ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760298240.503160,0,24.297,0.000000,0.000000,10,9,1728,49
1760298241.503166,1,30.619,33.499000,33.499000,8,8,2235,49
1760298242.503305,2,30.598,41.767000,75.266000,9,9,2728,50
1760298243.503153,3,30.490,33.159000,108.425000,8,9,2899,50
1760298244.503186,4,30.974,33.625000,142.050000,8,9,2899,50
1760298245.503147,5,30.879,33.562000,175.612000,6,8,2899,50
1760298246.503192,6,30.624,33.399000,209.011000,7,8,2899,50
1760298247.503301,7,30.751,33.467000,242.478000,7,8,2899,50
1760298248.503145,8,30.617,33.255000,275.733000,7,8,2899,51
1760298249.503148,9,30.091,32.888000,308.621000,7,8,2899,51
1760298250.503241,10,27.747,30.368000,338.989000,6,8,2899,51
1760298251.503264,11,28.700,31.438000,370.427000,6,9,2899,51
1760298252.503146,12,29.302,32.183000,402.610000,6,7,2899,51
1760298253.503265,13,29.182,31.795000,434.405000,5,7,2899,52
1760298254.503162,14,30.494,33.480000,467.885000,7,8,2899,52
1760298255.503188,15,30.553,33.163000,501.048000,7,9,2899,52
1760298256.503146,16,30.712,33.485000,534.533000,7,8,2899,52
1760298257.503298,17,30.794,33.596000,568.129000,7,8,2899,52
1760298258.503245,18,30.817,34.137000,602.266000,7,8,2899,52
1760298259.503240,19,30.533,33.861000,636.127000,8,9,2899,52
1760298260.503172,20,30.773,34.364000,670.491000,7,9,2899,52
1760298261.503171,21,30.427,33.977000,704.468000,8,9,2899,52
1760298262.503145,22,30.512,34.123000,738.591000,8,9,2899,52
1760298263.503189,23,30.449,34.275000,772.866000,6,8,2899,53
1760298264.503167,24,30.387,34.477000,807.343000,8,9,2899,52
1760298265.503322,25,30.160,34.312000,841.655000,7,8,2899,53
1760298266.503270,26,29.903,34.345000,876.000000,6,8,2899,53
1760298267.503167,27,30.015,34.755000,910.755000,7,8,2899,53
1760298268.503167,28,29.968,34.705000,945.460000,7,8,2899,53
1760298269.503169,29,30.018,34.939000,980.399000,6,8,2899,53
1760298270.503239,30,30.114,35.301000,1015.700000,6,7,2899,53
1760298271.503307,31,30.305,35.668000,1051.368000,8,9,2899,53
1760298272.503148,32,30.350,35.816000,1087.184000,8,9,2899,53
1760298273.503195,33,30.401,35.996000,1123.180000,6,8,2899,53
1760298274.503149,34,30.591,36.571000,1159.751000,8,9,2899,53
1760298275.503304,35,31.102,37.045000,1196.796000,7,8,2899,53
1760298276.503187,36,31.146,37.492000,1234.288000,5,7,2899,54
1760298277.503146,37,30.958,37.428000,1271.716000,7,8,2899,54
1760298278.503148,38,31.195,37.793000,1309.509000,8,9,2899,54
1760298279.503163,39,31.603,38.301000,1347.810000,6,8,2899,54
1760298280.503262,40,31.526,38.548000,1386.358000,6,7,2899,54
1760298281.503245,41,31.484,38.906000,1425.264000,8,9,2899,54
1760298282.503172,42,31.065,38.335000,1463.599000,7,8,2899,54
1760298283.503180,43,29.548,37.032000,1500.631000,6,7,2899,54
1760298284.503187,44,29.221,36.908000,1537.539000,5,6,2899,54
1760298285.503153,45,29.369,37.395000,1574.934000,7,8,2899,54
1760298286.503149,46,29.784,38.160000,1613.094000,7,7,2899,54
1760298287.503148,47,29.611,37.849000,1650.943000,6,7,2899,54
1760298288.503189,48,29.753,38.110000,1689.053000,6,8,2899,54
1760298289.503283,49,30.917,39.660000,1728.713000,7,8,2899,54
1760298290.503267,50,31.321,40.357000,1769.070000,6,8,2899,54
1760298291.503149,51,31.357,40.802000,1809.872000,7,8,2899,54
1760298292.503246,52,31.219,40.882000,1850.754000,8,9,2899,54
1760298293.503167,53,31.308,40.940000,1891.694000,7,8,2899,54
1760298294.503148,54,31.047,40.591000,1932.285000,7,8,2899,54
1760298295.503261,55,29.844,39.503000,1971.788000,5,7,2899,55
1760298296.503147,56,29.606,39.610000,2011.398000,8,9,2899,54
1760298297.503147,57,30.492,40.730000,2052.128000,7,9,2899,54
1760298298.503147,58,29.776,40.123000,2092.251000,8,9,2899,54
1760298299.503165,59,31.159,41.615000,2133.866000,6,7,2899,55
1760298300.503149,60,31.325,42.090000,2175.956000,7,9,2899,55
1760298301.503148,61,31.405,42.213000,2218.169000,7,8,2899,55
1760298302.503150,62,31.316,42.472000,2260.641000,7,8,2899,55
1760298303.503264,63,31.384,33.979000,2294.620000,7,8,2899,55
1760298304.503264,64,31.661,34.330000,2328.950000,8,8,2899,55
1760298305.503147,65,31.628,34.320000,2363.270000,7,8,2899,55
1760298306.503289,66,31.579,34.209000,2397.479000,7,8,2899,55
