ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760410482.236175,0,21.427,0.000000,0.000000,6,8,1211,55
1760410483.236123,1,34.075,44.925000,44.925000,6,8,1617,55
1760410484.236132,2,34.258,44.196000,89.121000,7,8,2023,56
1760410485.236089,3,34.226,44.365000,133.486000,8,9,2318,56
1760410486.236098,4,34.100,44.368000,177.854000,6,8,2429,56
1760410487.236140,5,33.972,44.462000,222.316000,6,8,2429,57
1760410488.236083,6,33.955,44.734000,267.050000,6,8,2429,57
1760410489.236103,7,33.811,44.610000,311.660000,6,8,2429,57
1760410490.236139,8,34.159,45.065000,356.725000,6,8,2429,57
1760410491.236084,9,34.193,36.965000,393.690000,7,8,2429,57
1760410492.236129,10,34.147,36.873000,430.563000,7,8,2429,57
1760410493.236134,11,33.874,36.602000,467.165000,6,8,2429,58
1760410494.236101,12,33.926,36.738000,503.903000,7,8,2429,58
1760410495.236128,13,33.996,36.765000,540.668000,7,8,2429,58
1760410496.236101,14,34.165,36.800000,577.468000,6,8,2429,58
1760410497.236134,15,34.212,36.925000,614.393000,6,8,2429,58
1760410498.236130,16,34.290,36.929000,651.322000,6,8,2429,58
1760410499.236084,17,34.334,37.076000,688.398000,7,9,2429,58
1760410500.236131,18,34.168,36.965000,725.363000,6,8,2429,59
1760410501.236130,19,34.331,37.182000,762.545000,6,8,2429,59
1760410502.236108,20,34.592,37.255000,799.800000,7,8,2429,59
1760410503.236130,21,34.371,37.070000,836.870000,6,8,2429,59
1760410504.236080,22,34.382,37.159000,874.029000,6,8,2429,59
1760410505.236606,23,34.510,37.149000,911.178000,6,8,2429,59
1760410506.236103,24,34.432,37.569000,948.747000,6,8,2429,59
1760410507.236131,25,34.448,37.479000,986.226000,7,8,2429,60
1760410508.236131,26,34.676,37.871000,1024.097000,7,8,2429,60
1760410509.236079,27,34.893,38.495000,1062.592000,6,8,2429,60
1760410510.236130,28,34.722,38.249000,1100.841000,6,8,2429,60
1760410511.236131,29,34.726,38.321000,1139.162000,6,8,2429,60
1760410512.236127,30,34.921,38.777000,1177.939000,7,8,2429,60
1760410513.236113,31,34.966,38.896000,1216.835000,7,8,2429,60
1760410514.236173,32,34.744,38.746000,1255.581000,6,8,2429,61
1760410515.236130,33,34.872,39.189000,1294.770000,6,8,2429,61
1760410516.236104,34,34.826,39.212000,1333.982000,6,8,2429,61
1760410517.236130,35,34.898,39.438000,1373.420000,6,8,2429,61
1760410518.236094,36,35.127,39.920000,1413.340000,7,8,2429,61
1760410519.236092,37,35.151,40.099000,1453.439000,6,8,2429,61
1760410520.236089,38,35.106,40.135000,1493.574000,7,8,2429,61
1760410521.236114,39,35.128,40.617000,1534.191000,7,8,2429,61
1760410522.236094,40,35.205,40.691000,1574.882000,6,8,2429,62
1760410523.236086,41,35.204,40.886000,1615.768000,6,8,2429,62
