ts,cpu_percent,rss_mb,power_w,energy_j_total
1760273145.457065,41.00,266.76,0.000,0.000000
1760273146.4571543,33.00,267.76,9.662,9.662451
1760273147.4570646,31.00,263.73,11.820,21.481391
1760273148.458868,43.90,264.23,11.301,32.802895
1760273149.4595122,33.00,264.98,10.922,43.731578
1760273150.4579735,0.00,264.98,10.426,54.141463
1760273151.4570663,0.00,264.98,10.206,64.338032
1760273152.4570713,0.00,264.98,10.008,74.346368
1760273153.4570692,0.00,264.98,9.891,84.237151
1760273154.4570634,0.00,264.98,9.737,93.973942
1760273155.4570665,0.00,264.98,9.665,103.638773
1760273156.4581354,0.00,264.98,9.507,113.156388
1760273157.4572606,0.00,264.98,9.479,122.627311
1760273158.4570665,0.00,264.98,9.348,131.973112
1760273159.457071,0.00,264.98,9.253,141.225713
1760273160.4570704,0.00,264.98,9.157,150.382672
1760273161.4570644,1.00,264.98,9.158,159.540180
1760273162.4570663,0.00,264.98,9.105,168.644893
1760273163.4578624,0.00,264.98,9.033,177.685092
1760273164.4572005,0.00,264.98,9.104,186.783031
1760273165.4570634,0.00,264.98,9.008,195.789966
1760273166.457065,0.00,264.98,8.913,204.703212
1760273167.4586613,0.00,264.98,8.843,213.560123
1760273168.4570682,0.00,264.98,8.832,222.377788
1760273169.4582808,0.00,264.98,8.877,231.265583
1760273170.457141,0.00,264.98,8.784,240.039608
1760273171.4580882,0.00,264.98,8.755,248.802525
1760273172.4570675,0.00,264.98,8.760,257.553784
1760273173.4570699,1.00,264.98,8.699,266.252859
1760273174.4570706,0.00,264.98,8.671,274.923735
1760273175.4570694,0.00,264.98,8.656,283.579292
1760273176.4570634,0.00,264.98,8.550,292.129135
1760273177.4570713,0.00,264.98,8.526,300.655176
1760273178.4570684,0.00,264.98,8.537,309.192629
1760273179.4570725,0.00,264.98,8.502,317.694866
1760273180.457072,0.00,264.98,8.549,326.244221
1760273181.4579945,0.00,264.98,8.486,334.738401
1760273182.4570806,0.00,264.98,8.486,343.216590
1760273183.4585087,1.00,264.98,8.471,351.699967
1760273184.4570694,0.00,264.98,8.442,360.129511
1760273185.4581254,1.00,264.98,8.369,368.507236
1760273186.4600425,0.00,264.98,8.391,376.914502
1760273187.4570649,0.00,264.98,8.390,385.279959
1760273188.4570644,0.00,264.98,8.294,393.574249
1760273189.4570656,0.00,264.98,8.342,401.915964
1760273190.4570675,0.00,264.98,8.307,410.222522
1760273191.4570682,1.00,264.98,8.345,418.567960
1760273192.4575179,0.00,264.98,8.279,426.850775
1760273193.4579623,0.00,264.98,8.281,435.135849
1760273194.4616451,0.00,264.98,8.284,443.450342
1760273195.4570675,0.00,264.98,8.282,451.694889
1760273196.4570668,0.00,264.98,8.301,459.996015
1760273197.4570684,0.00,264.98,8.207,468.202964
1760273198.4571395,0.00,264.98,8.293,476.496950
1760273199.4570684,0.00,264.98,8.275,484.771831
1760273200.4570656,0.00,264.98,8.317,493.088765
1760273201.457072,0.00,264.98,8.345,501.434264
1760273202.4570765,0.00,264.98,8.324,509.758278
1760273203.4570692,0.00,264.98,8.298,518.056352
1760273204.4589953,0.00,264.98,8.319,526.391048
1760273205.457066,1.00,264.98,8.282,534.657384
1760273206.4570665,0.00,264.98,8.365,543.022536
1760273207.4570692,0.00,264.98,8.317,551.339287
1760273208.4570663,0.00,264.98,8.340,559.678804
1760273209.457543,0.00,264.98,8.221,567.903393
1760273210.4570763,0.00,264.98,8.243,576.142752
1760273211.4574718,0.00,264.98,8.302,584.447601
1760273212.4573672,0.00,264.98,8.230,592.676706
1760273213.458518,0.00,264.98,8.272,600.957935
1760273214.4587972,0.00,264.98,8.274,609.234281
1760273215.457128,0.00,264.98,8.300,617.520758
1760273216.459507,0.00,264.98,8.205,625.745652
1760273217.4570673,0.00,264.98,8.237,633.962794
1760273218.4570699,0.00,264.98,8.233,642.195683
1760273219.4570913,1.00,264.98,8.279,650.475142
1760273220.457073,0.00,264.98,8.311,658.786461
1760273221.4570801,0.00,264.98,8.293,667.079775
1760273222.4577162,0.00,264.98,8.239,675.323528
1760273223.4570646,0.00,264.98,8.287,683.605611
1760273224.4570677,0.00,264.98,8.233,691.838439
1760273225.4570668,0.00,264.98,8.173,700.011697
1760273226.4570665,0.00,264.98,8.242,708.254047
1760273227.4582489,0.00,264.98,8.267,716.530454
1760273228.4570644,0.00,264.98,8.127,724.647865
1760273229.4570673,0.00,264.98,8.163,732.811113
1760273230.4570658,1.00,264.98,8.157,740.967647
1760273231.4570735,1.00,264.98,8.204,749.171300
1760273232.4570673,0.00,264.98,8.213,757.384170
1760273233.4570663,0.00,264.98,8.169,765.553216
1760273234.457066,0.00,264.98,8.175,773.728000
1760273235.4570663,0.00,264.98,8.233,781.960645
1760273236.4570663,0.00,264.98,8.236,790.196220
1760273237.4587522,0.00,264.98,8.166,798.375642
1760273238.4570742,0.00,264.98,8.153,806.514843
1760273239.457065,0.00,264.98,8.142,814.656850
1760273240.4573421,0.00,264.98,8.215,822.873931
1760273241.4582593,0.00,264.98,8.180,831.061838
1760273242.4570682,0.00,264.98,8.116,839.168140
1760273243.4570749,1.00,264.98,8.157,847.324797
1760273244.459506,0.00,264.98,8.198,855.542366
1760273245.4595077,0.00,264.98,8.133,863.675707
1760273246.4570642,0.00,264.98,8.123,871.779141
1760273247.4570649,0.00,264.98,8.178,879.956854
1760273248.4570668,0.00,264.98,8.158,888.114548
1760273249.4570668,0.00,264.98,8.160,896.274256
1760273250.4570649,0.00,264.98,8.155,904.429143
1760273251.4570677,0.00,264.98,8.196,912.625044
1760273252.4570656,0.00,264.98,8.182,920.806664
1760273253.4570656,0.00,264.98,8.129,928.935489
1760273254.4570682,0.00,264.98,8.159,937.094830
1760273255.4571998,0.00,264.98,8.154,945.249412
1760273256.4594772,0.00,264.98,8.221,953.489381
1760273257.45707,1.00,264.98,8.180,961.650065
1760273258.4570706,0.00,264.98,8.197,969.847005
1760273259.4589152,0.00,264.98,8.206,978.067870
1760273260.4570658,0.00,264.98,8.245,986.297707
1760273261.4570649,0.00,264.98,8.209,994.506427
1760273262.4570682,0.00,264.98,8.219,1002.725217
1760273263.4570675,0.00,264.98,8.231,1010.956580
1760273264.4579115,0.00,264.98,8.201,1019.164139
1760273265.4596047,0.00,264.98,8.196,1027.374201
1760273266.4570646,1.00,264.98,8.201,1035.554478
1760273267.45707,0.00,264.98,8.193,1043.747573
1760273268.457066,0.00,264.98,8.206,1051.953301
1760273269.457066,0.00,264.98,8.236,1060.189120
1760273270.459511,0.00,264.98,8.183,1068.392224
1760273271.4570656,0.00,264.98,8.231,1076.602896
1760273272.4570713,0.00,264.98,8.227,1084.829621
1760273273.4570658,0.00,264.98,8.116,1092.945689
1760273274.457067,0.00,264.98,8.123,1101.068959
1760273275.4570663,0.00,264.98,8.157,1109.225493
1760273276.4570663,0.00,264.98,8.196,1117.421029
1760273277.4570694,0.00,264.98,8.144,1125.564868
1760273278.4570649,0.00,264.98,8.092,1133.657193
1760273279.4570656,1.00,264.98,8.114,1141.771186
1760273280.4575772,0.00,264.98,8.099,1149.874010
1760273281.4570649,0.00,264.98,8.125,1157.994961
1760273282.457744,0.00,264.98,8.103,1166.103583
1760273283.459506,0.00,264.98,8.048,1174.166062
1760273284.4570658,1.00,264.98,8.077,1182.223536
1760273285.4570656,0.00,264.98,8.140,1190.363652
1760273286.4570673,0.00,264.98,8.159,1198.522323
1760273287.457066,0.00,264.98,8.113,1206.635156
1760273288.457067,0.00,264.98,8.096,1214.731022
1760273289.457066,0.00,264.98,8.129,1222.859846
1760273290.4570649,0.00,264.98,8.141,1231.001122
1760273291.457068,0.00,264.98,8.119,1239.119692
1760273292.4570673,0.00,264.98,8.092,1247.211957
1760273293.4595852,0.00,264.98,8.115,1255.347678
1760273294.4570692,0.00,264.98,8.132,1263.459290
1760273295.4570668,0.00,264.98,8.140,1271.599650
1760273296.4570646,0.00,264.98,8.149,1279.748189
1760273297.4575107,0.00,264.98,8.124,1287.875976
1760273298.459508,0.00,264.98,8.184,1296.076455
1760273299.4570677,0.00,264.98,8.145,1304.201984
1760273300.457067,1.00,264.98,8.127,1312.329221
1760273301.4570663,0.00,264.98,8.211,1320.540687
1760273302.4570782,0.00,264.98,8.128,1328.668779
1760273303.4570675,0.00,264.98,8.159,1336.827633
1760273304.4570737,0.00,264.98,8.126,1344.953833
1760273305.4570665,0.00,264.98,8.191,1353.144730
1760273306.4591846,0.00,264.98,8.145,1361.307001
1760273307.4570696,0.00,264.98,8.084,1369.373570
1760273308.4570713,0.00,264.98,8.090,1377.464003
1760273309.4570663,0.00,264.98,8.053,1385.517022
1760273310.4570658,0.00,264.98,8.096,1393.613254
1760273311.4570658,0.00,264.98,8.136,1401.748975
1760273312.4575224,0.00,264.98,8.032,1409.784844
1760273313.4577475,0.00,264.98,8.089,1417.875582
1760273314.457067,1.00,264.98,8.090,1425.960522
1760273315.4595077,0.00,264.98,8.103,1434.083182
1760273316.4570699,0.00,264.98,8.066,1442.129121
1760273317.4570649,0.00,264.98,8.027,1450.155834
1760273318.4595041,0.00,264.98,8.027,1458.202627
1760273319.457065,0.00,264.98,8.073,1466.255463
1760273320.4570646,0.00,264.98,8.079,1474.334422
1760273321.457066,0.00,264.98,8.098,1482.432424
1760273322.457068,0.00,264.98,8.097,1490.529693
1760273323.4570665,1.00,264.98,8.154,1498.683237
1760273324.4570668,0.00,264.98,8.130,1506.813221
1760273325.4570675,0.00,264.98,8.115,1514.928678
1760273326.4570668,0.00,264.98,8.145,1523.074043
1760273327.4595082,0.00,264.98,8.007,1531.101000
1760273328.4570668,0.00,264.98,8.121,1539.201688
1760273329.4570737,0.00,264.98,8.071,1547.272834
