ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760205718.868579,0,25.058,0.000000,0.000000,8,7,1528,54
1760205719.868579,1,28.541,31.118000,31.118000,6,6,1939,54
1760205720.868618,2,28.860,31.532000,62.650000,9,8,2333,54
1760205721.868466,3,28.786,31.358000,94.008000,6,7,2469,54
1760205722.868445,4,28.816,31.490000,125.498000,6,7,2469,54
1760205723.868646,5,28.825,31.497000,156.995000,6,7,2469,54
1760205724.868624,6,28.808,31.513000,188.508000,6,7,2469,54
1760205725.868573,7,28.732,31.417000,219.925000,7,7,2469,53
1760205726.868469,8,28.530,31.272000,251.197000,6,7,2469,53
1760205727.868568,9,28.466,31.073000,282.270000,6,7,2469,53
1760205728.868626,10,28.236,30.840000,313.110000,6,7,2469,53
1760205729.868558,11,28.389,31.019000,344.129000,6,7,2469,54
1760205730.868812,12,28.397,31.161000,375.290000,6,7,2469,53
1760205731.868560,13,28.479,31.293000,406.583000,6,7,2469,54
1760205732.868553,14,28.598,31.354000,437.937000,6,7,2469,54
1760205733.868566,15,28.591,31.482000,469.419000,7,7,2469,54
1760205734.868551,16,28.600,31.827000,501.246000,6,7,2469,54
1760205735.868472,17,28.578,31.889000,533.135000,7,7,2469,54
1760205736.868618,18,28.670,32.234000,565.369000,7,7,2469,54
1760205737.868935,19,28.804,32.308000,597.677000,6,7,2469,54
1760205738.868566,20,28.741,32.483000,630.160000,6,7,2469,54
1760205739.868465,21,28.805,32.554000,662.714000,7,7,2469,54
1760205740.868578,22,28.804,32.735000,695.449000,6,7,2469,54
1760205741.868576,23,28.744,33.030000,728.479000,7,7,2469,54
1760205742.868602,24,28.802,33.148000,761.627000,6,7,2469,54
1760205743.868472,25,28.819,33.305000,794.932000,5,7,2469,54
1760205744.868632,26,28.730,33.524000,828.456000,6,7,2469,54
1760205745.868581,27,28.816,33.969000,862.425000,6,7,2469,54
1760205746.868442,28,28.727,33.905000,896.330000,6,7,2469,54
1760205747.868582,29,28.636,33.950000,930.280000,6,7,2469,54
