ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760872691.478317,0,20.509,0.000000,0.000000,0,0,1412,49
1760872692.478314,1,28.281,33.115000,33.115000,10,9,1980,50
1760872693.478313,2,28.125,32.588000,65.703000,7,7,2548,50
1760872694.478312,3,27.544,32.023000,97.726000,6,6,2548,50
1760872695.478320,4,27.650,32.379000,130.105000,6,7,2548,51
1760872696.478316,5,27.659,32.423000,162.528000,6,7,2542,51
1760872697.478319,6,27.680,32.479000,195.007000,7,7,2542,51
1760872698.478344,7,27.768,32.839000,227.846000,6,7,2542,51
1760872699.478375,8,27.806,33.058000,260.904000,7,7,2542,51
1760872700.478427,9,27.849,33.263000,294.167000,7,7,2542,52
1760872701.478461,10,27.829,33.459000,327.626000,7,7,2542,52
1760872702.478438,11,27.971,33.771000,361.397000,7,7,2542,52
1760872703.478496,12,28.024,34.024000,395.421000,7,7,2542,52
1760872704.478337,13,27.967,34.231000,429.652000,6,6,2542,52
1760872705.478330,14,27.960,34.287000,463.939000,5,6,2542,52
1760872706.478336,15,27.972,34.532000,498.471000,6,6,2542,53
1760872707.478328,16,28.028,34.748000,533.219000,6,6,2542,53
1760872708.478337,17,28.052,34.974000,568.193000,7,7,2542,53
1760872709.478347,18,28.043,35.134000,603.327000,7,7,2542,53
1760872710.478318,19,28.191,35.438000,638.765000,7,7,2542,53
1760872711.478361,20,28.122,35.601000,674.366000,7,7,2542,53
1760872712.478517,21,28.112,35.824000,710.190000,7,7,2542,53
1760872713.478316,22,28.202,36.205000,746.395000,7,7,2542,53
1760872714.478314,23,28.258,36.272000,782.667000,7,7,2542,53
1760872715.478419,24,28.288,36.535000,819.202000,7,7,2542,53
1760872716.478437,25,28.295,36.728000,855.930000,6,7,2542,53
1760872717.478351,26,28.238,36.942000,892.872000,7,7,2542,54
1760872718.478359,27,28.304,37.155000,930.027000,7,7,2542,54
1760872719.478313,28,28.315,37.264000,967.291000,6,7,2542,54
1760872720.478443,29,28.384,37.509000,1004.800000,7,7,2542,54
1760872721.478340,30,28.374,37.769000,1042.569000,8,8,2542,54
1760872722.478335,31,28.453,38.245000,1080.814000,8,8,2542,54
1760872723.478342,32,28.455,38.658000,1119.472000,8,8,2542,54
1760872724.478321,33,28.394,38.511000,1157.983000,7,7,2542,54
1760872725.478314,34,28.346,38.474000,1196.457000,6,7,2542,54
1760872726.478316,35,28.334,38.511000,1234.968000,6,7,2542,54
1760872727.478517,36,28.325,38.757000,1273.725000,6,7,2542,54
1760872728.478423,37,28.390,39.140000,1312.865000,6,6,2542,54
1760872729.478317,38,28.366,39.275000,1352.140000,6,7,2542,55
1760872730.478325,39,28.439,39.532000,1391.672000,7,7,2542,55
1760872731.478369,40,28.403,39.625000,1431.297000,7,7,2542,55
1760872732.478505,41,28.449,31.139000,1462.436000,7,7,2542,55
1760872733.478459,42,28.495,31.178000,1493.614000,7,7,2542,55
1760872734.478367,43,28.500,31.160000,1524.774000,7,7,2542,55
1760872735.478325,44,28.482,31.199000,1555.973000,7,7,2542,55
1760872736.478445,45,28.411,31.081000,1587.054000,6,6,2542,55
1760872737.478326,46,28.401,31.160000,1618.214000,6,7,2542,55
1760872738.478327,47,28.428,31.176000,1649.390000,6,7,2542,55
1760872739.478360,48,28.443,31.169000,1680.559000,6,7,2542,55
1760872740.478503,49,28.480,31.177000,1711.736000,7,7,2542,55
1760872741.478327,50,28.484,31.415000,1743.151000,7,7,2542,55
1760872742.478437,51,28.526,31.310000,1774.461000,6,7,2542,55
1760872743.478363,52,28.538,31.300000,1805.761000,7,7,2542,55
1760872744.478431,53,28.476,31.175000,1836.936000,7,7,2542,55
1760872745.478318,54,28.623,31.445000,1868.381000,7,7,2542,55
1760872746.478326,55,28.624,31.704000,1900.085000,7,7,2542,55
1760872747.478379,56,28.587,31.956000,1932.041000,6,7,2542,55
1760872748.478473,57,28.483,32.078000,1964.119000,6,7,2542,55
