ts,cpu_percent,rss_mb,power_w,energy_j_total
1760232121.7147002,37.00,206.18,0.000,0.000000
1760232122.7147226,44.00,206.18,11.659,11.658844
1760232123.7150006,52.00,203.38,12.985,24.647337
1760232124.7147017,54.00,203.63,12.256,36.900113
1760232125.7147052,31.00,204.13,11.909,48.809323
1760232126.7168272,0.00,204.13,11.627,60.461088
1760232127.7147062,0.00,204.13,11.390,71.827392
1760232128.714779,0.00,204.13,11.303,83.131135
1760232129.7150402,0.00,204.13,11.233,94.366946
1760232130.7147036,0.00,204.13,11.043,105.406224
1760232131.7147038,0.00,204.13,10.933,116.339302
1760232132.7147117,0.00,204.13,10.920,127.259318
1760232133.7147057,0.00,204.13,10.268,137.527175
1760232134.7151926,1.00,204.13,9.763,147.295399
1760232135.7174292,0.00,204.13,9.643,156.960352
1760232136.7147005,0.00,204.13,9.651,166.584717
1760232137.7147052,0.00,204.13,9.619,176.204261
1760232138.7147036,1.00,204.13,9.582,185.786450
1760232139.714741,0.00,204.13,9.576,195.362903
1760232140.7147079,0.00,204.13,9.573,204.936060
1760232141.7153153,0.00,204.13,9.557,214.499268
1760232142.714711,0.00,204.13,9.494,223.987158
1760232143.716085,0.00,204.13,9.368,233.368055
1760232144.7147028,0.00,204.13,8.973,242.328481
1760232145.7147043,0.00,204.13,9.019,251.347074
1760232146.7147095,0.00,204.13,8.969,260.315984
1760232147.7156456,1.00,204.13,8.989,269.313031
1760232148.7153192,0.00,204.13,8.984,278.294148
1760232149.7147083,0.00,204.13,8.965,287.253720
1760232150.71657,0.00,204.13,8.868,296.138097
1760232151.7147024,0.00,204.13,8.853,304.974256
1760232152.7147062,0.00,204.13,8.774,313.748586
1760232153.7147338,0.00,204.13,9.911,323.659999
1760232154.716051,0.00,204.13,9.785,333.457764
1760232155.7147112,0.00,204.13,10.215,343.658605
1760232156.7147052,0.00,204.13,10.078,353.736765
1760232157.7148328,0.00,204.13,10.060,363.797652
1760232158.7153146,0.00,204.13,10.066,373.868488
1760232159.7153788,0.00,204.13,9.981,383.850397
1760232160.7147028,0.00,204.13,9.987,393.831023
1760232161.7151654,0.00,204.13,9.984,403.819767
1760232162.7147267,0.00,204.13,9.976,413.791726
1760232163.71531,1.00,204.13,9.922,423.719923
1760232164.714707,0.00,204.13,10.008,433.721546
1760232165.7149374,0.00,204.13,9.558,443.281458
1760232166.7147226,0.00,204.13,8.954,452.233278
1760232167.714815,0.00,204.13,8.849,461.083048
1760232168.715657,0.00,204.13,8.770,469.860064
1760232169.7180579,0.00,204.13,8.753,478.633845
1760232170.7151513,0.00,204.13,8.756,487.364109
1760232171.7147036,0.00,204.13,8.703,496.063366
1760232172.7147093,0.00,204.13,8.739,504.802296
1760232173.7148714,0.00,204.13,8.740,513.543790
1760232174.7147088,0.00,204.13,8.723,522.265020
1760232175.7147064,0.00,204.13,8.724,530.989058
1760232176.714867,0.00,204.13,8.305,539.295006
1760232177.7147038,1.00,204.13,8.246,547.540041
1760232178.716992,0.00,204.13,8.315,555.873577
1760232179.7147093,0.00,204.13,8.221,564.076131
1760232180.7155697,0.00,204.13,8.264,572.347106
1760232181.714986,0.00,204.13,8.221,580.563699
1760232182.7147934,0.00,204.13,8.203,588.765216
1760232183.714704,0.00,204.13,8.281,597.045163
1760232184.7172456,0.00,204.13,8.272,605.337745
1760232185.714703,1.00,204.13,8.279,613.595841
1760232186.7147133,0.00,204.13,8.319,621.915156
1760232187.7147126,0.00,204.13,8.344,630.259434
1760232188.7189932,0.00,204.13,8.323,638.617994
1760232189.7151585,0.00,204.13,8.362,646.947684
1760232190.714805,0.00,204.13,8.309,655.253877
1760232191.714704,0.00,204.13,8.331,663.584483
1760232192.7147071,1.00,204.13,8.392,671.976734
1760232193.714709,0.00,204.13,8.363,680.339750
1760232194.7149901,21.00,207.38,8.392,688.734443
1760232195.7164023,67.90,207.38,8.328,697.074448
1760232196.7148056,27.00,207.38,8.364,705.425318
1760232197.7158484,0.00,207.38,8.312,713.746342
1760232198.7150652,0.00,207.38,8.366,722.105695
1760232199.7149572,0.00,207.38,8.330,730.435142
1760232200.71472,1.00,207.38,8.369,738.802430
1760232201.7147245,0.00,207.38,8.364,747.166849
1760232202.715652,1.00,207.38,8.329,755.503925
1760232203.716403,0.00,207.38,8.271,763.781614
1760232204.7151756,0.00,207.38,8.311,772.082069
1760232205.714706,0.00,207.38,8.310,780.387772
1760232206.714705,0.00,207.38,8.304,788.692195
1760232207.715134,0.00,207.38,8.267,796.962254
1760232208.714798,0.00,207.38,8.291,805.250258
1760232209.7147279,0.00,207.38,8.310,813.559379
1760232210.7147918,0.00,207.38,8.325,821.884431
1760232211.7148507,0.00,207.38,8.325,830.209605
1760232212.7149875,0.00,207.38,8.244,838.454579
