ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760835958.800931,0,20.518,0.000000,0.000000,13,11,1374,48
1760835959.801013,1,28.311,35.690000,35.690000,6,6,1942,48
1760835960.800951,2,28.033,35.180000,70.870000,10,8,2510,49
1760835961.801006,3,27.688,34.689000,105.559000,6,6,2510,49
1760835962.800912,4,27.577,34.868000,140.427000,6,6,2510,49
1760835963.801038,5,27.578,35.033000,175.460000,6,6,2504,50
1760835964.801014,6,27.553,35.212000,210.672000,7,7,2504,50
1760835965.800910,7,27.661,35.540000,246.212000,7,7,2504,50
1760835966.800933,8,27.702,35.677000,281.889000,7,7,2504,50
1760835967.800910,9,27.728,35.930000,317.819000,7,7,2504,50
1760835968.801115,10,27.662,36.426000,354.245000,6,6,2504,51
1760835969.801135,11,27.679,36.533000,390.778000,6,6,2504,51
1760835970.800940,12,27.752,36.656000,427.434000,6,6,2504,51
1760835971.801164,13,27.789,36.780000,464.214000,7,7,2504,51
1760835972.800951,14,27.826,37.098000,501.312000,7,7,2504,51
1760835973.800928,15,27.914,37.328000,538.640000,7,7,2504,52
1760835974.800932,16,27.910,37.350000,575.990000,7,7,2504,52
1760835975.800939,17,27.869,37.635000,613.625000,6,6,2504,52
1760835976.800936,18,27.848,37.864000,651.489000,6,6,2504,52
1760835977.800932,19,27.957,38.094000,689.583000,6,6,2504,52
1760835978.800909,20,27.947,38.314000,727.897000,7,7,2504,52
1760835979.800926,21,27.933,38.387000,766.284000,7,7,2504,52
1760835980.800943,22,28.014,38.628000,804.912000,6,7,2504,52
1760835981.800930,23,28.036,38.926000,843.838000,6,7,2504,53
1760835982.800938,24,27.981,39.086000,882.924000,6,6,2504,53
1760835983.801045,25,27.982,39.326000,922.250000,6,6,2504,53
1760835984.800940,26,28.000,30.881000,953.131000,7,7,2504,53
1760835985.800933,27,28.107,30.885000,984.016000,6,7,2504,53
1760835986.800940,28,28.169,30.828000,1014.844000,7,7,2504,53
1760835987.801006,29,28.093,30.840000,1045.684000,6,7,2504,53
1760835988.800909,30,28.057,30.872000,1076.556000,6,6,2504,53
1760835989.800914,31,28.046,30.805000,1107.361000,6,6,2504,53
1760835990.800937,32,28.147,30.886000,1138.247000,7,7,2504,53
1760835991.801058,33,28.149,30.882000,1169.129000,7,7,2504,53
1760835992.801050,34,28.170,30.878000,1200.007000,7,7,2504,53
1760835993.801005,35,28.215,30.953000,1230.960000,7,7,2504,53
1760835994.800916,36,28.144,30.937000,1261.897000,6,6,2504,54
1760835995.800935,37,28.219,30.954000,1292.851000,6,7,2504,54
1760835996.800929,38,28.216,30.949000,1323.800000,7,7,2504,54
1760835997.801059,39,28.319,31.123000,1354.923000,7,7,2504,54
1760835998.800931,40,28.286,31.380000,1386.303000,7,7,2504,54
1760835999.800910,41,28.266,31.596000,1417.899000,6,7,2504,54
1760836000.800986,42,28.309,31.705000,1449.604000,6,7,2504,54
1760836001.800941,43,28.319,32.128000,1481.732000,6,6,2504,54
1760836002.801059,44,28.319,32.056000,1513.788000,6,6,2504,54
1760836003.801012,45,28.411,32.197000,1545.985000,7,7,2504,54
1760836004.800912,46,28.335,32.280000,1578.265000,7,7,2504,54
1760836005.800936,47,28.413,32.607000,1610.872000,7,7,2504,54
1760836006.800909,48,28.351,32.733000,1643.605000,6,7,2504,54
1760836007.800911,49,28.299,32.790000,1676.395000,6,6,2504,55
1760836008.801052,50,28.328,35.888000,1712.283000,7,7,2504,55
1760836009.801035,51,28.378,28.601000,1740.884000,7,7,2504,55
1760836010.801047,52,28.406,28.474000,1769.358000,7,7,2504,54
1760836011.800929,53,28.345,28.717000,1798.075000,6,7,2504,55
1760836012.800933,54,28.401,28.841000,1826.916000,6,7,2504,55
1760836013.801002,55,28.420,29.074000,1855.990000,6,6,2504,55
1760836014.800923,56,28.343,29.292000,1885.282000,6,6,2504,55
1760836015.800935,57,28.392,29.416000,1914.698000,7,7,2504,55
1760836016.800936,58,28.465,29.628000,1944.326000,7,7,2504,55
1760836017.800930,59,28.465,30.100000,1974.426000,7,7,2504,55
1760836018.800910,60,28.402,30.476000,2004.902000,6,6,2504,55
1760836019.801004,61,28.330,30.433000,2035.335000,6,6,2504,55
1760836020.800914,62,28.492,30.599000,2065.934000,7,7,2504,55
1760836021.801106,63,28.482,30.747000,2096.681000,7,7,2504,55
1760836022.800936,64,28.394,28.679000,2125.360000,7,6,2504,55
1760836023.800910,65,28.365,28.765000,2154.125000,6,6,2504,55
1760836024.801012,66,28.420,28.973000,2183.098000,6,6,2504,55
1760836025.800912,67,28.406,29.225000,2212.323000,6,6,2504,55
1760836026.800934,68,28.434,29.370000,2241.693000,7,7,2504,55
1760836027.800930,69,28.438,29.663000,2271.356000,7,7,2504,55
1760836028.800950,70,28.497,30.054000,2301.410000,7,7,2504,55
1760836029.801052,71,28.481,30.067000,2331.477000,6,6,2504,55
1760836030.800937,72,28.510,30.397000,2361.874000,6,7,2504,55
1760836031.800931,73,28.491,30.524000,2392.398000,7,7,2504,55
1760836032.801319,74,28.520,30.749000,2423.147000,7,7,2504,55
1760836033.800932,75,28.549,31.101000,2454.248000,7,7,2504,55
1760836034.801053,76,28.496,30.976000,2485.224000,7,7,2504,55
1760836035.800912,77,28.493,31.309000,2516.533000,6,6,2504,55
1760836036.800931,78,28.494,31.328000,2547.861000,6,6,2504,55
1760836037.801050,79,28.519,31.683000,2579.544000,7,7,2504,55
1760836038.800910,80,28.550,31.975000,2611.519000,7,7,2504,55
1760836039.800930,81,28.456,31.835000,2643.354000,6,6,2504,55
1760836040.800929,82,28.336,31.796000,2675.150000,5,5,2504,55
1760836041.800934,83,26.451,30.434000,2705.584000,5,6,2504,55
1760836042.800933,84,26.666,30.555000,2736.139000,5,6,2504,55
1760836043.800910,85,26.716,29.158000,2765.297000,6,6,2504,55
1760836044.800911,86,26.323,34.983000,2800.280000,4,4,2504,55
1760836045.800931,87,26.546,29.218000,2829.498000,4,4,2504,55
1760836046.800926,88,26.485,34.131000,2863.629000,4,4,2504,55
1760836047.800925,89,26.194,32.500000,2896.129000,4,5,2504,55
1760836048.801008,90,26.137,32.328000,2928.457000,4,4,2504,55
1760836049.800911,91,26.031,32.595000,2961.052000,4,4,2614,55
1760836050.800933,92,26.112,33.294000,2994.346000,4,4,2614,55
1760836051.801055,93,25.893,32.051000,3026.397000,3,4,2614,55
1760836052.801050,94,26.129,28.997000,3055.394000,9,6,1936,55
1760836053.801058,95,26.272,33.375000,3088.769000,4,4,2046,55
1760836054.801003,96,26.729,34.440000,3123.209000,5,6,2614,55
1760836055.800926,97,26.813,33.426000,3156.635000,11,7,2046,55
1760836056.801009,98,27.460,34.924000,3191.559000,6,6,1368,55
1760836057.800924,99,28.645,36.186000,3227.745000,6,6,1936,55
1760836058.800932,100,29.147,36.580000,3264.325000,8,7,2504,56
1760836059.801008,101,28.565,31.163000,3295.488000,6,7,2504,55
1760836060.800927,102,28.577,34.665000,3330.153000,7,7,2504,55
1760836061.801040,103,28.508,34.723000,3364.876000,6,7,2504,55
1760836062.801096,104,28.476,34.700000,3399.576000,7,7,2504,55
