ts,cpu_percent,rss_mb,power_w,energy_j_total
1760421979.7232416,17.00,157.03,0.000,0.000000
1760421980.7232356,28.00,157.28,9.543,9.542762
1760421981.7232323,36.00,158.03,11.975,21.517951
1760421982.72323,24.00,158.28,11.886,33.404029
1760421983.7256186,27.90,158.28,11.140,44.570687
1760421984.7232347,0.00,158.28,10.889,55.433880
1760421985.7232518,1.00,158.28,10.534,65.967910
1760421986.7232344,0.00,158.28,10.318,76.285755
1760421987.7232945,0.00,158.28,10.202,86.488732
1760421988.7232323,0.00,158.28,9.937,96.425596
1760421989.7241273,0.00,158.28,9.933,106.367160
1760421990.7232323,0.00,158.28,9.760,116.118417
1760421991.7232318,0.00,158.28,9.536,125.654281
1760421992.7232316,0.00,158.28,9.533,135.187521
1760421993.7234626,0.00,158.28,9.502,144.691708
1760421994.7232454,0.00,158.28,9.384,154.074008
1760421995.7232354,0.00,158.28,9.272,163.345469
1760421996.7242005,0.00,158.28,9.246,172.600328
1760421997.723232,0.00,158.28,9.198,181.789513
1760421998.72323,0.00,158.28,9.120,190.909180
1760421999.723227,0.00,158.28,9.142,200.051246
1760422000.7240088,1.00,158.28,9.040,209.097976
1760422001.7232316,1.00,158.28,9.071,218.161673
1760422002.7259557,0.00,158.28,9.081,227.267729
1760422003.7232394,0.00,158.28,9.010,236.253363
1760422004.723234,0.00,158.28,8.971,245.224287
1760422005.723231,0.00,158.28,8.990,254.214071
1760422006.7232316,0.00,158.28,8.831,263.045103
1760422007.7232318,0.00,158.28,8.837,271.882544
1760422008.7232296,0.00,158.28,8.752,280.634536
1760422009.7232382,0.00,158.28,8.786,289.420341
1760422010.723235,0.00,158.28,8.700,298.120392
1760422011.7232344,0.00,158.28,8.647,306.767404
1760422012.7232358,0.00,158.28,8.614,315.381334
1760422013.7232406,0.00,158.28,8.660,324.041041
1760422014.723234,0.00,158.28,8.592,332.632633
1760422015.723349,1.00,158.28,8.565,341.198224
1760422016.7232313,0.00,158.28,8.583,349.780355
1760422017.7232335,0.00,158.28,8.583,358.363585
1760422018.7232335,0.00,158.28,8.603,366.966895
1760422019.7232332,0.00,158.28,8.554,375.520646
1760422020.7245512,0.00,158.28,8.449,383.981195
1760422021.7232301,0.00,158.28,8.508,392.477878
1760422022.723232,0.00,158.28,8.463,400.941357
1760422023.7232337,0.00,158.28,8.506,409.447561
1760422024.725584,0.00,158.28,8.436,417.903777
1760422025.723232,0.00,158.28,8.457,426.341194
1760422026.7232335,1.00,158.28,8.459,434.799974
1760422027.723232,0.00,158.28,8.356,443.156215
1760422028.723231,0.00,158.28,8.429,451.585148
1760422029.7232363,0.00,158.28,8.499,460.083784
1760422030.7232354,0.00,158.28,8.444,468.527671
1760422031.723619,0.00,158.28,8.395,476.925904
1760422032.7233584,0.00,158.28,8.472,485.395547
1760422033.723238,1.00,158.28,8.413,493.807818
1760422034.7232337,0.00,158.28,8.420,502.227291
1760422035.725427,0.00,158.28,8.374,510.619787
1760422036.7232354,0.00,158.28,8.390,518.991592
1760422037.7232542,0.00,158.28,8.362,527.353448
1760422038.7232368,0.00,158.28,8.408,535.761690
1760422039.723232,0.00,158.28,8.442,544.203197
1760422040.7232366,0.00,158.28,8.385,552.588369
1760422041.7232304,0.00,158.28,8.409,560.997710
1760422042.7235928,0.00,158.28,8.475,569.475288
1760422043.723238,0.00,158.28,8.534,578.006150
1760422044.723587,0.00,158.28,8.410,586.419337
1760422045.7232316,0.00,158.28,8.428,594.844791
1760422046.7232373,1.00,158.28,8.440,603.284894
1760422047.7232327,0.00,158.28,8.407,611.692343
1760422048.723234,0.00,158.28,8.391,620.083008
1760422049.723233,0.00,158.28,8.418,628.501443
1760422050.723233,0.00,158.28,8.394,636.895892
1760422051.7240226,0.00,158.28,8.291,645.193844
1760422052.7254877,0.00,158.28,8.342,653.548498
1760422053.723235,0.00,158.28,8.301,661.830887
1760422054.7232323,0.00,158.28,8.350,670.180536
1760422055.7232323,0.00,158.28,8.375,678.555331
1760422056.7232459,0.00,158.28,8.403,686.958386
1760422057.7245271,0.00,158.28,8.370,695.339346
1760422058.7232368,0.00,158.28,8.384,703.712799
1760422059.7232327,0.00,158.28,8.421,712.133981
1760422060.7232332,1.00,158.28,8.309,720.442675
1760422061.7232316,1.00,158.28,8.264,728.706997
1760422062.7232327,0.00,158.28,8.253,736.960272
1760422063.7232308,0.00,158.28,8.296,745.256454
1760422064.7232323,0.00,158.28,8.320,753.576257
1760422065.7232344,0.00,158.28,8.259,761.835514
1760422066.725609,0.00,158.28,8.206,770.060529
1760422067.723232,0.00,158.28,8.277,778.317588
1760422068.7237678,0.00,158.28,8.323,786.645509
1760422069.723922,0.00,158.28,8.288,794.934428
1760422070.7232358,0.00,158.28,8.347,803.275410
1760422071.723234,0.00,158.28,8.298,811.573851
1760422072.7265882,0.00,158.28,8.318,819.919532
1760422073.7232313,0.00,158.28,8.341,828.232804
1760422074.7234488,0.00,158.28,8.419,836.653376
1760422075.7232308,0.00,158.28,8.311,844.962986
1760422076.7235818,0.00,158.28,8.338,853.304396
1760422077.723233,0.00,158.28,8.353,861.654838
1760422078.7234156,1.00,158.28,8.368,870.024751
1760422079.723237,0.00,158.28,8.294,878.317271
1760422080.7232308,0.00,158.28,8.275,886.592579
1760422081.7235835,0.00,158.28,8.279,894.874235
1760422082.7246976,0.00,158.28,8.296,903.179817
1760422083.7233853,0.00,158.28,8.341,911.509874
1760422084.7255886,0.00,158.28,8.336,919.864284
1760422085.7236683,0.00,158.28,8.271,928.119756
1760422086.7232323,0.00,158.28,8.183,936.299117
1760422087.723234,0.00,158.28,8.257,944.556359
1760422088.7244842,0.00,158.28,8.299,952.865237
1760422089.7232325,0.00,158.28,8.298,961.152508
1760422090.7232347,0.00,158.28,8.271,969.423544
1760422091.723297,0.00,158.28,8.373,977.797363
1760422092.7232316,0.00,158.28,8.341,986.138223
1760422093.723233,0.00,158.28,8.344,994.481952
1760422094.723232,0.00,158.28,8.291,1002.772519
1760422095.7246635,0.00,158.53,8.382,1011.166174
1760422096.723358,1.00,158.53,8.344,1019.499527
1760422097.7232316,0.00,158.53,8.265,1027.763361
1760422098.7232351,0.00,158.53,8.285,1036.048068
1760422099.7232382,1.00,158.53,8.237,1044.284925
1760422100.7232347,0.00,158.53,8.326,1052.610587
1760422101.7232318,0.00,158.53,8.252,1060.862580
1760422102.7232313,0.00,158.53,8.257,1069.119395
1760422103.7232335,0.00,158.53,8.348,1077.467518
1760422104.723444,0.00,158.53,8.286,1085.755644
1760422105.723234,0.00,158.53,8.307,1094.060737
1760422106.7232363,0.00,158.53,8.293,1102.353624
1760422107.723234,0.00,158.53,8.304,1110.657497
1760422108.7232356,0.00,158.53,8.281,1118.938115
1760422109.7232358,0.00,158.53,8.281,1127.218733
1760422110.7245836,0.00,158.53,8.167,1135.396691
1760422111.7232301,0.00,158.53,8.180,1143.565799
1760422112.7232296,0.00,158.53,8.213,1151.778546
1760422113.7232325,1.00,158.53,8.119,1159.897727
1760422114.7232926,0.00,158.53,8.139,1168.036805
1760422115.7232316,0.00,158.53,8.112,1176.148784
1760422116.7242486,0.00,158.53,8.091,1184.248128
1760422117.723231,0.00,158.53,8.150,1192.389709
1760422118.7232347,0.00,158.53,8.198,1200.588175
1760422119.7232301,0.00,158.53,8.206,1208.793781
1760422120.7232296,0.00,158.53,8.205,1216.999265
1760422121.723233,0.00,158.53,8.197,1225.196754
1760422122.7255855,0.00,158.53,8.206,1233.422197
1760422123.7232356,0.00,158.53,8.206,1241.609249
1760422124.7234917,0.00,158.53,8.234,1249.845434
1760422125.7232313,0.00,158.53,8.245,1258.088210
1760422126.7232347,0.00,158.53,8.193,1266.281183
1760422127.723233,1.00,158.53,8.198,1274.479221
1760422128.723233,0.00,158.53,8.249,1282.727796
1760422129.723231,0.00,158.53,8.231,1290.958610
1760422130.7232392,0.00,158.53,8.243,1299.201814
1760422131.7232308,0.00,158.53,8.213,1307.414317
1760422132.7232385,0.00,158.53,8.264,1315.677968
1760422133.7232368,0.00,158.53,8.209,1323.886870
1760422134.723234,1.00,158.53,8.232,1332.118905
1760422135.723235,0.00,158.53,8.253,1340.371630
1760422136.7232332,0.00,158.53,8.270,1348.641567
1760422137.7232373,0.00,158.53,8.242,1356.883368
1760422138.723232,0.00,158.53,8.267,1365.150253
1760422139.7232404,0.00,158.53,8.236,1373.386621
1760422140.7232442,0.00,158.53,8.225,1381.611454
1760422141.723237,0.00,158.53,8.214,1389.825788
1760422142.7232318,0.00,158.53,8.159,1397.985069
1760422143.7232318,0.00,158.53,8.175,1406.160341
1760422144.723232,0.00,158.53,8.200,1414.360393
1760422145.723233,0.00,158.53,8.221,1422.581381
1760422146.723232,0.00,158.53,8.202,1430.782898
1760422147.7265837,0.00,158.53,8.176,1438.985941
1760422148.7265837,0.00,158.53,8.184,1447.170124
1760422149.7232325,0.00,158.53,8.194,1455.336912
1760422150.7232327,1.00,158.53,8.194,1463.530861
1760422151.7232313,0.00,158.53,8.210,1471.741228
