ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760854783.3877954,0.00,256.57,5.121,224.607762,12
1760854784.3878965,1.00,256.57,5.129,229.736839,12
1760854785.3878202,0.00,256.57,5.159,234.895761,12
1760854786.3878987,0.00,256.57,5.146,240.041805,12
1760854787.3877926,0.00,256.57,5.331,245.372419,12
1760854788.3878002,0.00,256.57,5.199,250.571258,12
1760854789.3878152,0.00,256.57,5.197,255.768327,12
1760854790.3878148,0.00,256.57,5.163,260.931644,12
1760854791.3878124,0.00,256.57,5.094,266.025930,12
1760854792.38783,0.00,256.57,5.323,271.349159,12
1760854793.3879006,0.00,256.57,5.128,276.477319,12
1760854794.3878093,1.00,256.57,5.162,281.638561,12
1760854795.387793,0.00,256.57,5.087,286.725218,12
1760854796.3878381,0.00,256.57,5.139,291.864243,12
1760854797.387798,0.00,256.57,5.366,297.229708,12
1760854798.387798,0.00,256.57,5.188,302.417988,12
1760854799.3878155,1.00,256.57,5.148,307.565985,12
1760854800.3880954,0.00,256.57,5.130,312.697869,12
1760854801.387816,0.00,256.57,5.120,317.816203,12
1760854802.3878098,0.00,256.57,5.380,323.196499,12
1760854803.3877974,0.00,256.57,5.171,328.367201,12
1760854804.3879015,0.00,256.57,5.207,333.574463,12
1760854805.3878102,1.00,256.57,5.200,338.773608,12
1760854806.387836,0.00,256.57,5.190,343.963597,12
1760854807.3878148,0.00,256.57,5.333,349.296774,12
1760854808.3878124,0.00,256.57,5.159,354.455269,12
1760854809.3878014,0.00,256.57,5.189,359.644587,12
1760854810.3878267,0.00,256.57,5.155,364.800091,12
1760854811.3878186,0.00,256.57,5.167,369.967437,12
1760854812.38782,0.00,256.57,5.367,375.334305,12
1760854813.387815,0.00,256.57,5.191,380.525698,12
1760854814.3878245,0.00,256.57,5.153,385.679005,12
1760854815.3878253,0.00,256.57,5.152,390.831275,12
1760854816.3878174,0.00,256.57,5.165,395.996362,12
1760854817.3878138,0.00,256.57,5.365,401.361094,12
1760854818.3878138,0.00,256.57,5.164,406.524960,12
1760854819.3878157,1.00,256.57,5.148,411.673262,12
1760854820.387915,0.00,256.57,5.130,416.803803,12
1760854821.3878922,0.00,256.57,5.140,421.944110,12
1760854822.3878095,0.00,256.57,5.489,427.432316,12
1760854823.387926,0.00,256.57,5.132,432.564994,12
1760854824.3877907,0.00,256.57,5.041,437.605508,12
1760854825.388055,0.00,256.57,5.081,442.687770,12
1760854826.387906,0.00,256.57,5.044,447.731398,12
1760854827.3878074,0.00,256.57,5.235,452.966370,12
1760854828.387793,0.00,256.57,4.989,457.955370,12
1760854829.3878725,0.00,256.57,5.013,462.968541,12
1760854830.3877945,0.00,256.57,5.007,467.974693,12
1760854831.3877966,1.00,256.57,4.894,472.868907,12
1760854832.3878171,0.00,256.57,5.123,477.991818,12
1760854833.3881907,0.00,256.57,4.928,482.921249,12
1760854834.3878236,0.00,256.57,4.919,487.838045,12
1760854835.3878162,0.00,256.57,5.217,493.054646,12
1760854836.3878086,8.00,257.82,4.985,498.039985,12
1760854837.3878891,4.00,257.82,5.305,503.345208,16
1760854838.3878074,0.00,257.82,5.720,509.064737,16
1760854839.3877966,1.00,257.82,5.388,514.452784,16
1760854840.3878152,3.00,257.82,5.707,520.160106,20
1760854841.3878083,2.00,257.82,5.940,526.100032,24
1760854842.3878953,0.00,257.82,5.444,531.544843,24
1760854843.3879051,0.00,257.82,5.314,536.858611,24
1760854844.3878162,0.00,257.82,5.201,542.059403,24
1760854845.3877974,0.00,257.82,5.248,547.307193,24
1760854846.3878133,0.00,257.82,5.138,552.445424,24
1760854847.3878,0.00,257.82,5.406,557.850867,24
1760854848.3878279,0.00,257.82,5.204,563.055138,24
1760854849.3878095,0.00,257.82,5.247,568.301768,24
1760854850.3877928,0.00,257.82,5.239,573.540768,24
1760854851.3878212,0.00,257.82,5.206,578.747359,24
1760854852.3878999,1.00,257.82,5.526,584.273345,24
1760854853.387814,0.00,257.82,5.273,589.546281,24
1760854854.3878963,0.00,257.82,5.193,594.739322,24
1760854855.3877928,0.00,257.82,5.207,599.945485,24
1760854856.3879106,0.00,257.82,5.199,605.145423,24
1760854857.387821,0.00,257.82,5.425,610.569787,24
1760854858.387793,0.00,257.82,5.169,615.738963,24
1760854859.3878973,1.00,257.82,5.217,620.956235,24
1760854860.388117,0.00,257.82,5.345,626.302352,24
1760854861.3877954,0.00,257.82,5.416,631.716278,24
1760854862.3877625,0.00,257.82,5.379,637.095171,24
1760854863.388015,0.00,257.82,5.179,642.275638,24
1760854864.387814,0.00,257.82,5.222,647.496694,24
1760854865.3878996,0.00,257.82,5.238,652.735450,24
1760854866.3878198,0.00,257.82,5.201,657.936121,24
1760854867.3878376,0.00,257.82,5.383,663.319591,24
1760854868.3878117,0.00,257.82,5.150,668.469724,24
1760854869.3879123,0.00,257.82,5.386,673.856307,24
1760854870.3877962,0.00,257.82,5.137,678.992830,24
1760854871.3878157,1.00,257.82,5.169,684.161884,24
1760854872.3878171,0.00,257.82,5.343,689.504399,24
1760854873.3877938,0.00,257.82,5.226,694.729972,24
1760854874.3878083,1.00,257.82,5.258,699.988015,24
1760854875.3877914,0.00,257.82,5.198,705.186427,24
1760854876.3877916,0.00,257.82,5.185,710.371106,24
1760854877.3878174,0.00,257.82,5.383,715.754027,24
1760854878.3877952,0.00,257.82,5.195,720.949204,24
1760854879.3877983,0.00,257.82,5.300,726.249422,24
1760854880.387794,0.00,257.82,5.189,731.438069,24
1760854881.387809,0.00,257.82,5.199,736.637030,24
1760854882.3877923,0.00,257.82,5.392,742.028923,24
1760854883.3878946,0.00,257.82,5.207,747.236673,24
1760854884.3878176,0.00,257.82,5.231,752.467190,24
1760854885.3878086,0.00,257.82,5.170,757.637282,24
1760854886.3879018,0.00,257.82,5.158,762.795594,24
1760854887.3879411,1.00,257.82,5.379,768.174730,24
1760854888.3878374,0.00,257.82,5.196,773.370090,24
1760854889.387816,0.00,257.82,5.195,778.564718,24
1760854890.3877964,0.00,257.82,5.231,783.795418,24
1760854891.387817,0.00,257.82,5.198,788.993463,24
1760854892.3877933,0.00,257.82,5.356,794.349651,24
1760854893.3878267,0.00,257.82,5.246,799.596281,24
1760854894.3877964,0.00,257.82,5.227,804.823013,24
1760854895.38781,0.00,257.82,5.198,810.021547,24
1760854896.3878174,0.00,257.82,5.190,815.211841,24
1760854897.3878164,0.00,257.82,5.533,820.744969,24
1760854898.387803,0.00,257.82,5.208,825.952903,24
1760854899.3878157,1.00,257.82,5.203,831.156319,24
1760854900.387814,0.00,257.82,5.219,836.374995,24
1760854901.3878183,0.00,257.82,5.232,841.607098,24
1760854902.3879032,0.00,257.82,5.410,847.017485,24
1760854903.387819,0.00,257.82,5.195,852.211930,24
1760854904.3878074,0.00,257.82,5.171,857.382449,24
1760854905.3877952,0.00,257.82,5.233,862.615040,24
1760854906.3877926,0.00,257.82,5.191,867.806128,24
1760854907.387815,0.00,257.82,5.362,873.167992,24
1760854908.3878133,0.00,257.82,5.208,878.375925,24
1760854909.3878164,0.00,257.82,5.174,883.549496,24
1760854910.3878171,1.00,257.82,5.245,888.794539,24
1760854911.387794,0.00,257.82,5.229,894.023529,24
1760854912.3878133,0.00,257.82,5.395,899.418962,24
1760854913.3878362,0.00,257.82,5.190,904.609500,24
1760854914.3878124,0.00,257.82,5.355,909.964589,24
1760854915.387897,0.00,257.82,5.178,915.142677,24
1760854916.3879154,0.00,257.82,5.172,920.315027,24
1760854917.3878171,0.00,257.82,5.398,925.712962,24
1760854918.3878078,0.00,257.82,5.143,930.856198,24
1760854919.3878229,0.00,257.82,5.048,935.903976,24
1760854920.387825,0.00,257.82,5.138,941.041902,24
1760854921.3878143,1.00,257.82,5.354,946.395954,24
1760854922.3879027,0.00,257.82,5.520,951.916020,24
1760854923.3878226,1.00,257.82,5.111,957.026664,24
1760854924.387889,0.00,257.82,5.005,962.032266,24
1760854925.387835,0.00,257.82,5.102,967.133877,24
