ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760831516.646779,0,22.348,0.000000,0.000000,42,22,1460,47
1760831517.646861,1,30.289,32.207000,32.207000,6,6,2028,47
1760831518.646764,2,27.919,30.924000,63.131000,7,7,2596,48
1760831519.646760,3,27.387,30.210000,93.341000,7,7,2596,48
1760831520.646783,4,27.480,30.398000,123.739000,7,7,2596,48
1760831521.646759,5,27.412,30.145000,153.884000,6,6,2590,49
1760831522.646865,6,27.382,30.258000,184.142000,6,7,2590,49
1760831523.646761,7,27.489,30.323000,214.465000,6,6,2590,49
1760831524.646858,8,27.551,30.324000,244.789000,6,6,2590,49
1760831525.646782,9,27.546,30.351000,275.140000,7,7,2590,50
1760831526.646785,10,27.542,30.577000,305.717000,7,7,2590,50
1760831527.646760,11,27.614,30.938000,336.655000,6,7,2590,50
1760831528.646761,12,27.602,31.026000,367.681000,6,6,2590,50
1760831529.646781,13,27.615,31.371000,399.052000,7,7,2590,50
1760831530.646763,14,27.714,31.374000,430.426000,7,7,2590,50
1760831531.646781,15,27.749,31.472000,461.898000,7,7,2590,51
1760831532.646791,16,27.760,31.754000,493.652000,7,7,2590,51
1760831533.646761,17,27.672,32.011000,525.663000,6,6,2590,51
1760831534.646860,18,27.714,32.039000,557.702000,6,6,2590,51
1760831535.646775,19,27.815,32.316000,590.018000,6,6,2590,51
1760831536.646780,20,27.802,32.430000,622.448000,6,7,2590,51
1760831537.646763,21,27.825,32.621000,655.069000,7,7,2590,52
1760831538.646760,22,27.846,32.890000,687.959000,7,7,2590,52
1760831539.647073,23,27.818,33.013000,720.972000,7,7,2590,52
1760831540.646868,24,27.864,33.427000,754.399000,6,7,2590,52
1760831541.646886,25,27.875,33.854000,788.253000,6,6,2590,52
1760831542.646763,26,27.912,33.957000,822.210000,6,7,2590,52
1760831543.646775,27,27.949,34.130000,856.340000,6,7,2590,52
1760831544.646764,28,27.926,34.320000,890.660000,7,7,2590,52
1760831545.646782,29,27.952,34.460000,925.120000,6,7,2590,52
1760831546.646760,30,27.925,34.789000,959.909000,7,7,2590,52
1760831547.646776,31,27.969,34.859000,994.768000,7,7,2590,52
1760831548.646762,32,27.953,34.991000,1029.759000,6,6,2590,52
1760831549.647007,33,27.928,35.055000,1064.814000,7,7,2590,53
1760831550.647013,34,27.943,35.504000,1100.318000,7,7,2590,53
1760831551.646802,35,28.054,35.819000,1136.137000,7,7,2590,53
1760831552.646859,36,28.010,35.821000,1171.958000,7,7,2590,53
1760831553.646763,37,28.008,36.135000,1208.093000,6,6,2590,53
1760831554.646769,38,27.987,36.103000,1244.196000,6,6,2590,53
1760831555.646785,39,28.056,36.471000,1280.667000,6,6,2590,53
1760831556.646793,40,28.056,36.728000,1317.395000,7,7,2590,53
1760831557.646872,41,28.135,36.850000,1354.245000,7,6,2590,53
1760831558.646762,42,28.109,37.140000,1391.385000,7,7,2590,53
1760831559.646863,43,28.109,37.157000,1428.542000,7,7,2590,54
1760831560.646783,44,28.125,37.566000,1466.108000,5,6,2590,54
1760831561.646783,45,28.115,37.582000,1503.690000,7,7,2590,54
1760831562.646780,46,28.133,37.892000,1541.582000,7,7,2590,54
1760831563.646888,47,28.152,38.060000,1579.642000,6,7,2590,54
1760831564.647048,48,28.163,38.266000,1617.908000,7,7,2590,54
1760831565.646789,49,28.141,38.384000,1656.292000,6,7,2590,54
1760831566.646787,50,28.160,38.621000,1694.913000,7,7,2590,54
1760831567.646782,51,28.198,38.806000,1733.719000,6,6,2590,54
1760831568.646761,52,28.208,38.810000,1772.529000,7,7,2590,54
1760831569.646782,53,28.161,39.087000,1811.616000,7,7,2590,54
