ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760827210.140583,50,28.337,31.152000,1734.234000,6,7,2595,55
1760827211.140673,51,28.397,31.095000,1765.329000,6,6,2595,55
1760827212.140584,52,28.436,31.175000,1796.504000,6,7,2595,55
1760827213.140565,53,28.422,31.050000,1827.554000,6,6,2595,55
1760827214.140561,54,28.355,31.178000,1858.732000,7,7,2595,55
1760827215.140565,55,28.388,31.121000,1889.853000,6,7,2595,55
1760827216.140588,56,28.408,31.140000,1920.993000,6,6,2595,55
1760827217.140583,57,28.459,31.385000,1952.378000,6,7,2595,55
1760827218.140565,58,28.502,31.703000,1984.081000,7,7,2595,55
1760827219.140586,59,28.564,31.938000,2016.019000,7,7,2595,55
1760827220.140745,60,28.525,32.154000,2048.173000,7,7,2595,55
1760827221.140744,61,28.479,32.187000,2080.360000,7,7,2595,55
1760827222.140600,62,28.470,32.311000,2112.671000,6,7,2595,55
1760827223.140647,63,28.565,32.374000,2145.045000,6,7,2595,55
1760827224.140567,64,28.499,32.523000,2177.568000,6,6,2595,55
1760827225.140584,65,28.446,32.611000,2210.179000,7,7,2595,55
1760827226.140578,66,28.488,33.012000,2243.191000,6,6,2595,55
1760827227.140559,67,28.471,33.158000,2276.349000,6,7,2595,55
1760827228.140577,68,28.488,33.317000,2309.666000,7,7,2595,55
1760827229.140574,69,28.452,33.437000,2343.103000,7,7,2595,55
1760827230.140560,70,28.598,33.738000,2376.841000,7,7,2595,55
1760827231.140599,71,28.603,33.854000,2410.695000,7,7,2595,55
1760827232.140671,72,28.566,34.133000,2444.828000,7,7,2595,55
1760827233.140651,73,28.496,34.401000,2479.229000,6,7,2595,55
1760827234.140559,74,28.513,34.482000,2513.711000,7,7,2595,55
1760827235.140562,75,28.565,34.666000,2548.377000,7,7,2595,55
1760827236.140660,76,28.521,34.799000,2583.176000,6,7,2595,56
1760827237.140558,77,28.460,35.025000,2618.201000,6,7,2595,55
1760827238.140561,78,28.463,35.211000,2653.412000,5,6,2595,56
1760827239.140560,79,28.507,35.313000,2688.725000,6,6,2595,56
1760827240.140582,80,28.514,35.582000,2724.307000,6,7,2595,56
1760827241.140587,81,28.434,35.727000,2760.034000,7,7,2602,55
1760827242.140591,82,28.649,36.211000,2796.245000,6,7,2602,56
1760827243.140579,83,27.880,34.657000,2830.902000,5,6,2601,55
1760827244.140583,84,26.545,35.072000,2865.974000,5,6,2601,56
1760827245.140563,85,27.438,35.546000,2901.520000,5,6,2601,56
1760827246.140559,86,27.309,34.742000,2936.262000,5,6,2595,55
1760827247.140565,87,24.749,33.225000,2969.487000,4,6,2595,55
1760827248.140563,88,25.260,34.724000,3004.211000,5,6,2595,55
1760827249.140593,89,26.393,35.001000,3039.212000,4,5,2595,55
1760827250.140602,90,26.316,35.209000,3074.421000,3,4,2595,55
1760827251.140585,91,26.267,35.524000,3109.945000,4,5,2595,55
1760827252.140660,92,26.300,35.868000,3145.813000,4,5,2705,55
1760827253.140592,93,26.131,35.661000,3181.474000,3,5,2705,55
1760827254.140657,94,26.036,35.974000,3217.448000,3,5,2705,55
1760827255.140592,95,26.452,36.544000,3253.992000,4,5,2129,55
1760827256.140578,96,26.413,36.982000,3290.974000,6,6,2705,56
1760827257.140629,97,26.412,36.468000,3327.442000,5,6,2208,56
1760827258.140563,98,27.220,38.269000,3365.711000,3,5,1562,56
1760827259.140562,99,28.892,40.123000,3405.834000,9,8,2027,56
1760827260.140627,100,28.505,39.403000,3445.237000,6,7,2027,56
1760827261.140577,101,28.801,40.463000,3485.700000,6,7,2595,56
1760827262.140592,102,29.027,39.788000,3525.488000,6,7,2595,56
1760827263.140574,103,28.699,31.330000,3556.818000,7,7,2595,56
1760827264.140579,104,28.664,31.310000,3588.128000,6,7,2595,56
1760827265.140591,105,28.585,31.283000,3619.411000,6,7,2595,56
1760827266.140583,106,28.617,31.439000,3650.850000,7,7,2595,56
1760827267.140599,107,28.659,31.296000,3682.146000,7,7,2595,56
1760827268.140574,108,28.665,31.332000,3713.478000,7,7,2595,56
1760827269.140579,109,28.608,31.326000,3744.804000,7,7,2595,56
1760827270.140591,110,28.617,31.280000,3776.084000,6,7,2595,56
1760827271.140562,111,28.668,31.279000,3807.363000,7,7,2595,56
1760827272.140577,112,28.605,31.485000,3838.848000,7,7,2595,56
1760827273.140575,113,28.580,31.196000,3870.044000,7,7,2595,56
1760827274.140579,114,28.561,31.332000,3901.376000,6,7,2595,56
1760827275.140570,115,28.642,31.325000,3932.701000,6,7,2595,56
1760827276.140582,116,28.668,31.537000,3964.238000,6,7,2595,56
1760827277.140559,117,28.590,31.651000,3995.889000,6,7,2595,56
1760827278.140577,118,28.610,31.828000,4027.717000,7,7,2595,56
1760827279.140587,119,28.625,32.221000,4059.938000,7,7,2595,56
1760827280.140575,120,28.700,32.369000,4092.307000,7,7,2595,56
1760827281.140592,121,28.677,32.325000,4124.632000,6,7,2595,56
1760827282.140773,122,28.677,32.583000,4157.215000,7,7,2595,56
1760827283.140614,123,28.767,32.911000,4190.126000,7,7,2595,56
1760827284.140601,124,28.679,32.867000,4222.993000,7,7,2595,56
1760827285.140583,125,28.673,33.069000,4256.062000,7,7,2595,56
1760827286.140604,126,28.700,36.087000,4292.149000,7,7,2595,56
1760827287.140802,127,28.674,28.815000,4320.964000,7,7,2595,56
1760827288.140578,128,28.713,29.152000,4350.116000,7,7,2595,56
1760827289.140592,129,28.617,28.737000,4378.853000,6,7,2595,56
1760827290.140559,130,28.645,28.976000,4407.829000,6,7,2595,56
1760827291.140668,131,28.755,29.201000,4437.030000,7,7,2595,56
1760827292.140588,132,28.743,29.321000,4466.351000,6,7,2595,56
1760827293.140561,133,28.624,29.544000,4495.895000,6,7,2595,56
1760827294.140564,134,28.696,29.701000,4525.596000,6,7,2595,56
1760827295.140589,135,28.739,29.938000,4555.534000,7,7,2595,56
1760827296.140582,136,28.672,30.389000,4585.923000,6,7,2595,56
1760827297.140674,137,28.619,30.837000,4616.760000,7,7,2595,56
1760827298.140560,138,28.723,30.911000,4647.671000,7,7,2595,56
1760827299.140588,139,28.693,30.929000,4678.600000,7,7,2595,56
1760827300.140563,140,28.724,31.129000,4709.729000,7,7,2595,56
1760827301.140575,141,28.658,31.205000,4740.934000,6,7,2595,56
1760827302.140686,142,28.741,29.108000,4770.042000,6,7,2595,56
1760827303.140592,143,28.747,29.402000,4799.444000,6,7,2595,56
1760827304.140584,144,28.623,29.421000,4828.865000,7,7,2595,56
1760827305.140578,145,28.603,29.665000,4858.530000,6,7,2595,56
1760827306.140563,146,28.660,30.153000,4888.683000,6,7,2595,56
1760827307.140581,147,28.659,30.116000,4918.799000,6,7,2595,56
1760827308.140561,148,28.686,30.373000,4949.172000,6,7,2595,56
1760827309.140585,149,28.633,30.502000,4979.674000,7,7,2595,56
1760827310.140582,150,28.697,30.802000,5010.476000,7,7,2595,56
1760827311.140597,151,28.707,30.901000,5041.377000,7,7,2595,56
1760827312.140560,152,28.674,31.033000,5072.410000,7,7,2595,56
1760827313.140561,153,28.716,31.239000,5103.649000,6,7,2595,56
1760827314.140592,154,28.774,31.479000,5135.128000,7,7,2595,56
1760827315.140601,155,28.750,31.727000,5166.855000,7,7,2595,56
1760827316.140677,156,28.736,31.868000,5198.723000,7,7,2595,56
1760827317.140587,157,28.660,32.253000,5230.976000,6,7,2595,56
1760827318.140583,158,28.672,32.221000,5263.197000,6,7,2595,56
1760827319.140582,159,28.670,32.327000,5295.524000,6,7,2595,56
1760827320.140563,160,28.616,32.579000,5328.103000,6,7,2595,56
1760827321.140675,161,28.681,32.739000,5360.842000,7,7,2595,56
1760827322.140580,162,28.730,36.122000,5396.964000,7,7,2595,56
1760827323.140577,163,28.726,35.211000,5432.175000,6,7,2595,56
1760827324.140582,164,28.677,34.934000,5467.109000,6,7,2595,57
1760827325.140665,165,28.723,35.052000,5502.161000,7,7,2595,56
1760827326.140592,166,28.792,36.134000,5538.295000,7,7,2595,57
1760827327.140601,167,28.826,34.835000,5573.130000,7,7,2595,56
1760827328.140593,168,28.712,32.932000,5606.062000,7,7,2595,56
1760827329.140578,169,28.719,36.039000,5642.101000,6,7,2595,57
1760827330.140582,170,28.754,35.122000,5677.223000,6,7,2595,57
1760827331.140560,171,28.754,34.795000,5712.018000,7,7,2595,57
1760827332.140591,172,28.718,35.006000,5747.024000,6,6,2595,57
1760827333.140576,173,28.756,34.787000,5781.811000,6,7,2595,57
1760827334.140575,174,28.759,34.968000,5816.779000,6,7,2595,57
1760827335.140603,175,28.748,31.430000,5848.209000,6,7,2595,57
1760827336.140670,176,28.706,34.963000,5883.172000,7,7,2595,57
1760827337.140590,177,28.779,36.349000,5919.521000,7,7,2595,57
1760827338.140562,178,28.264,34.103000,5953.624000,7,7,2595,56
1760827339.140563,179,26.346,33.656000,5987.280000,5,6,2595,56
1760827340.140560,180,29.474,38.076000,6025.356000,26,13,2596,57
1760827341.140779,181,32.627,36.456000,6061.812000,39,22,2596,57
1760827342.140563,182,27.080,29.082000,6090.894000,5,5,2596,56
1760827343.140563,183,26.756,35.821000,6126.715000,6,6,2596,56
1760827344.140604,184,27.151,34.921000,6161.636000,5,6,2596,56
