ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760326410.935671,0,11.611,0.000000,0.000000,0,0,396,54
1760326411.935637,1,11.562,14.445000,14.445000,0,0,396,54
1760326412.935636,2,13.865,29.511000,43.956000,6,8,914,54
1760326413.935670,3,33.009,37.562000,81.518000,7,9,1399,57
1760326414.935668,4,35.579,46.346000,127.864000,9,9,1899,57
1760326415.935641,5,34.470,37.508000,165.372000,6,9,1914,58
1760326416.935666,6,35.581,37.892000,203.264000,7,8,2399,58
1760326417.935646,7,34.534,37.986000,241.250000,7,9,2702,59
1760326418.935675,8,36.305,38.905000,280.155000,7,9,2899,59
1760326419.935640,9,36.016,38.627000,318.782000,7,9,2899,59
1760326420.935639,10,35.465,38.018000,356.800000,7,9,2899,59
1760326421.935639,11,35.329,38.111000,394.911000,6,8,2899,59
1760326422.935635,12,35.222,37.926000,432.837000,6,8,2899,59
1760326423.935641,13,35.175,38.143000,470.980000,6,8,2899,60
1760326424.935657,14,35.024,37.775000,508.755000,7,9,2899,60
1760326425.935647,15,35.356,38.089000,546.844000,7,9,2899,60
1760326426.935639,16,35.400,38.000000,584.844000,7,9,2899,60
1760326427.935639,17,35.177,38.003000,622.847000,6,8,2899,60
1760326428.935640,18,35.406,38.373000,661.220000,7,9,2899,60
1760326429.935635,19,35.730,38.608000,699.828000,7,9,2899,60
1760326430.935642,20,35.969,38.823000,738.651000,8,9,2899,61
1760326431.935638,21,35.663,38.393000,777.044000,7,9,2899,61
1760326432.935639,22,35.445,38.656000,815.700000,7,9,2899,61
1760326433.935644,23,35.407,39.130000,854.830000,6,8,2899,61
1760326434.935641,24,35.348,39.064000,893.894000,7,8,2899,61
1760326435.935639,25,35.267,39.170000,933.064000,8,9,2899,61
1760326436.935640,26,35.522,39.200000,972.264000,7,9,2899,61
1760326437.935640,27,35.237,39.067000,1011.331000,8,9,2899,61
1760326438.935639,28,35.269,39.339000,1050.670000,7,9,2899,61
1760326439.935635,29,35.708,40.098000,1090.768000,7,8,2899,62
1760326440.935634,30,35.691,40.281000,1131.049000,6,8,2899,62
1760326441.935640,31,35.589,39.987000,1171.036000,7,8,2899,62
1760326442.935652,32,35.576,40.300000,1211.336000,7,9,2899,62
1760326443.935638,33,35.757,40.824000,1252.160000,7,8,2899,62
1760326444.935635,34,35.892,41.288000,1293.448000,7,9,2899,62
1760326445.935642,35,36.531,41.696000,1335.144000,8,9,2899,61
1760326446.935652,36,36.288,41.752000,1376.896000,7,8,2899,61
1760326447.935640,37,36.652,42.385000,1419.281000,6,8,2899,61
1760326448.935637,38,36.430,42.351000,1461.632000,6,8,2899,61
1760326449.935638,39,36.367,42.523000,1504.155000,7,9,2899,61
1760326450.935641,40,36.911,42.875000,1547.030000,8,9,2899,61
1760326451.935643,41,36.950,43.075000,1590.105000,7,9,2899,61
1760326452.935639,42,36.146,42.692000,1632.797000,6,8,2899,61
1760326453.935639,43,36.178,43.133000,1675.930000,7,9,2899,61
1760326454.935643,44,36.607,43.328000,1719.258000,7,9,2899,61
1760326455.935649,45,36.342,43.220000,1762.478000,7,8,2899,61
1760326456.935650,46,36.415,43.890000,1806.368000,6,8,2899,61
1760326457.935636,47,36.348,43.782000,1850.150000,8,9,2899,60
1760326458.935639,48,36.415,43.732000,1893.882000,8,9,2899,60
1760326459.935635,49,35.959,43.618000,1937.500000,6,8,2899,60
1760326460.935635,50,36.166,43.935000,1981.435000,7,9,2899,60
1760326461.935640,51,35.827,43.864000,2025.299000,7,9,2899,60
1760326462.935639,52,36.023,44.335000,2069.634000,8,9,2899,60
1760326463.935636,53,36.106,44.565000,2114.199000,8,9,2899,60
1760326464.935638,54,36.068,44.557000,2158.756000,7,9,2899,60
1760326465.935640,55,35.721,44.382000,2203.138000,7,8,2899,59
1760326466.935642,56,35.781,44.764000,2247.902000,6,8,2899,60
1760326467.935640,57,35.790,44.991000,2292.893000,8,9,2899,59
1760326468.935641,58,36.062,45.123000,2338.016000,8,9,2899,59
1760326469.935650,59,36.006,45.277000,2383.293000,7,9,2899,59
1760326470.935636,60,35.726,45.802000,2429.095000,6,8,2899,59
1760326471.935644,61,35.879,45.470000,2474.565000,7,9,2899,59
1760326472.935636,62,35.619,45.687000,2520.252000,7,9,2899,59
1760326473.935640,63,35.732,46.033000,2566.285000,7,8,2899,59
1760326474.935652,64,36.059,46.371000,2612.656000,8,9,2899,59
1760326475.935640,65,35.968,46.354000,2659.010000,8,9,2899,59
1760326476.935650,66,35.786,46.547000,2705.557000,8,9,2899,59
1760326477.935642,67,36.234,47.060000,2752.617000,7,8,2899,59
1760326478.935643,68,36.256,47.224000,2799.841000,7,9,2899,58
1760326479.935693,69,36.425,38.940000,2838.781000,7,9,2899,58
1760326480.935686,70,35.986,38.733000,2877.514000,6,8,2899,58
1760326481.935636,71,35.941,38.829000,2916.343000,6,8,2899,58
1760326482.935653,72,36.063,38.873000,2955.216000,8,9,2899,58
1760326483.935658,73,36.070,38.814000,2994.030000,8,9,2899,58
1760326484.935640,74,36.142,38.651000,3032.681000,7,9,2899,58
1760326485.935658,75,35.545,38.408000,3071.089000,6,8,2899,58
1760326486.935638,76,35.911,38.846000,3109.935000,7,9,2899,58
1760326487.935658,77,35.968,38.781000,3148.716000,7,9,2899,58
1760326488.935640,78,36.048,38.630000,3187.346000,7,9,2899,58
1760326489.935643,79,35.832,38.361000,3225.707000,6,8,2899,58
1760326490.935640,80,35.616,38.428000,3264.135000,6,8,2899,58
1760326491.935639,81,35.377,38.234000,3302.369000,6,8,2899,58
1760326492.935642,82,35.556,38.301000,3340.670000,8,9,2899,58
1760326493.935640,83,35.518,38.031000,3378.701000,6,8,2899,58
1760326494.935636,84,35.136,38.315000,3417.016000,7,9,2899,58
1760326495.935640,85,35.461,38.660000,3455.676000,8,9,2899,57
1760326496.935642,86,35.217,38.478000,3494.154000,7,9,2899,57
1760326497.935643,87,34.981,38.408000,3532.562000,7,9,2899,57
1760326498.935636,88,34.749,38.348000,3570.910000,6,8,2899,57
1760326499.935641,89,34.803,38.844000,3609.754000,8,9,2899,57
1760326500.935687,90,35.124,38.765000,3648.519000,7,9,2899,57
1760326501.935640,91,35.045,38.908000,3687.427000,7,9,2899,57
1760326502.935640,92,34.950,39.469000,3726.896000,6,8,2899,57
1760326503.935638,93,35.300,39.715000,3766.611000,8,9,2899,57
1760326504.935637,94,35.317,39.595000,3806.206000,7,9,2899,57
1760326505.935641,95,35.315,39.919000,3846.125000,6,8,2899,57
1760326506.935637,96,34.670,39.563000,3885.688000,7,9,2899,57
1760326507.935637,97,34.804,39.906000,3925.594000,7,9,2899,57
1760326508.935640,98,35.048,40.012000,3965.606000,6,8,2899,57
1760326509.935638,99,34.867,40.573000,4006.179000,6,8,2899,57
1760326510.935644,100,35.294,40.934000,4047.113000,7,9,2899,57
1760326511.935640,101,35.120,40.674000,4087.787000,6,8,2899,57
1760326512.935640,102,35.081,41.250000,4129.037000,7,9,2899,57
1760326513.935636,103,35.299,41.408000,4170.445000,7,9,2899,57
1760326514.935642,104,35.465,41.617000,4212.062000,8,9,2899,57
1760326515.935649,105,35.195,41.386000,4253.448000,7,9,2899,57
1760326516.935640,106,34.882,41.578000,4295.026000,7,8,2899,56
1760326517.935639,107,34.733,41.144000,4336.170000,7,9,2899,56
1760326518.935648,108,34.394,41.587000,4377.757000,7,9,2899,56
1760326519.935638,109,34.509,41.589000,4419.346000,7,9,2899,56
1760326520.935636,110,34.485,41.864000,4461.210000,8,9,2899,56
1760326521.935640,111,34.068,41.306000,4502.516000,7,8,3009,56
1760326522.935641,112,34.040,41.991000,4544.507000,7,9,2399,56
1760326523.935636,113,33.930,41.756000,4586.263000,6,8,2399,56
1760326524.935636,114,34.078,42.021000,4628.284000,6,8,2509,56
1760326525.935633,115,33.744,42.360000,4670.644000,11,9,1899,57
1760326526.935644,116,33.730,41.140000,4711.784000,8,9,2009,56
1760326527.935642,117,32.261,41.842000,4753.626000,8,8,1792,57
1760326528.935637,118,34.581,43.606000,4797.232000,6,8,1942,57
1760326529.935637,119,33.938,42.960000,4840.192000,6,8,1399,57
1760326530.935640,120,33.372,42.086000,4882.278000,6,8,1413,57
1760326531.935638,121,34.757,45.247000,4927.525000,7,8,2399,57
1760326532.935632,122,33.299,42.693000,4970.218000,7,8,2399,57
1760326533.935649,123,35.363,45.144000,5015.362000,6,9,2399,57
1760326534.935639,124,35.601,45.365000,5060.727000,7,9,2413,57
1760326535.935664,125,36.079,46.067000,5106.794000,8,9,2899,57
1760326536.935641,126,35.464,45.476000,5152.270000,6,8,2899,57
1760326537.935695,127,34.533,44.764000,5197.034000,8,9,2899,57
1760326538.935642,128,34.357,44.808000,5241.842000,7,8,2899,57
1760326539.935642,129,34.595,44.886000,5286.728000,7,9,2899,57
1760326540.935641,130,34.542,45.624000,5332.352000,7,8,2899,57
1760326541.935640,131,34.194,44.705000,5377.057000,5,7,2899,57
1760326542.935635,132,34.255,45.764000,5422.821000,7,9,2899,57
1760326543.935639,133,34.682,37.490000,5460.311000,6,8,2899,57
1760326544.935641,134,34.872,37.782000,5498.093000,7,9,2899,57
1760326545.935639,135,34.588,37.178000,5535.271000,6,8,2899,57
1760326546.935651,136,34.791,37.490000,5572.761000,8,9,2899,57
1760326547.935641,137,34.822,37.592000,5610.353000,6,8,2899,57
1760326548.935640,138,35.065,37.708000,5648.061000,7,9,2899,57
1760326549.935639,139,34.638,37.280000,5685.341000,6,8,2899,57
1760326550.935637,140,34.633,37.411000,5722.752000,7,9,2899,56
1760326551.935643,141,34.767,37.579000,5760.331000,6,8,2899,56
1760326552.935635,142,34.978,37.764000,5798.095000,7,9,2899,56
1760326553.935641,143,34.353,36.910000,5835.005000,6,8,2899,56
1760326554.935641,144,33.951,36.528000,5871.533000,6,8,2899,56
1760326555.935638,145,33.768,36.756000,5908.289000,7,9,2899,56
1760326556.935640,146,34.515,37.120000,5945.409000,7,9,2899,56
1760326557.935648,147,34.072,36.921000,5982.330000,7,8,2899,56
1760326558.935645,148,34.089,37.014000,6019.344000,6,8,2899,56
1760326559.935640,149,33.604,39.392000,6058.736000,7,9,2899,56
1760326560.935653,150,32.909,33.921000,6092.657000,8,9,2899,56
1760326561.935637,151,33.991,34.452000,6127.109000,6,8,2899,56
1760326562.935640,152,34.309,34.020000,6161.129000,7,8,2899,56
1760326563.935639,153,33.380,34.242000,6195.371000,7,9,2899,56
1760326564.935641,154,34.095,34.624000,6229.995000,6,8,2899,56
1760326565.935642,155,34.153,35.093000,6265.088000,7,9,2899,56
1760326566.935639,156,34.404,34.913000,6300.001000,7,8,2899,56
1760326567.935639,157,34.369,35.529000,6335.530000,6,8,2899,56
1760326568.935637,158,34.326,35.137000,6370.667000,6,7,2899,56
1760326569.935639,159,33.934,35.139000,6405.806000,7,8,2899,55
1760326570.935641,160,33.326,34.761000,6440.567000,7,9,2899,55
1760326571.935642,161,33.427,36.066000,6476.633000,6,8,2899,56
1760326572.935642,162,34.313,36.115000,6512.748000,5,7,2899,56
1760326573.936091,163,34.116,35.938000,6548.686000,6,8,2899,55
1760326574.935640,164,33.450,33.775000,6582.461000,7,8,2899,55
1760326575.935634,165,33.921,36.692000,6619.153000,7,8,2899,55
1760326576.935638,166,34.246,34.706000,6653.859000,6,8,2899,55
1760326577.935655,167,34.333,34.324000,6688.183000,6,8,2899,55
1760326578.935648,168,33.649,34.527000,6722.710000,7,8,2899,55
1760326579.935644,169,34.073,35.034000,6757.744000,8,9,2899,55
1760326580.935644,170,33.791,34.026000,6791.770000,8,10,2899,55
1760326581.935636,171,32.850,34.658000,6826.428000,5,7,2899,55
1760326582.935640,172,33.012,34.572000,6861.000000,6,8,2899,55
1760326583.935640,173,34.114,35.998000,6896.998000,7,9,2899,55
1760326584.935639,174,34.207,35.936000,6932.934000,6,8,2899,55
1760326585.935644,175,33.965,35.749000,6968.683000,5,7,2899,55
1760326586.935636,176,33.721,35.442000,7004.125000,7,8,2899,55
1760326587.935640,177,32.718,35.369000,7039.494000,7,8,2899,55
1760326588.935638,178,33.114,35.792000,7075.286000,7,8,2899,55
1760326589.935646,179,34.181,36.609000,7111.895000,7,8,2899,55
1760326590.935639,180,33.118,35.970000,7147.865000,5,7,2899,55
1760326591.935655,181,33.643,36.206000,7184.071000,7,8,2899,55
1760326592.935640,182,32.787,36.189000,7220.260000,6,8,2899,55
1760326593.935650,183,33.051,36.700000,7256.960000,7,8,2899,55
1760326594.935641,184,34.220,37.919000,7294.879000,6,8,2899,55
