ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760834292.975424,0,20.695,0.000000,0.000000,11,5,1374,48
1760834293.975396,1,27.634,25.706000,25.706000,8,7,1942,49
1760834294.975384,2,27.937,32.160000,57.866000,7,7,2510,49
1760834295.975385,3,27.895,31.789000,89.655000,6,7,2510,49
1760834296.975396,4,27.514,32.067000,121.722000,6,6,2510,49
1760834297.975487,5,27.537,34.969000,156.691000,6,7,2504,50
1760834298.975382,6,27.544,27.798000,184.489000,7,7,2504,50
1760834299.975484,7,27.601,27.975000,212.464000,6,7,2504,50
1760834300.975504,8,27.683,27.964000,240.428000,6,7,2504,50
1760834301.975409,9,27.700,28.099000,268.527000,7,7,2504,50
1760834302.975384,10,27.704,28.291000,296.818000,6,6,2504,51
1760834303.975401,11,27.767,28.514000,325.332000,7,7,2504,51
1760834304.975402,12,27.793,28.766000,354.098000,7,7,2504,51
1760834305.975384,13,27.797,28.964000,383.062000,6,6,2504,51
1760834306.975384,14,27.729,29.191000,412.253000,6,6,2504,51
1760834307.975385,15,27.787,29.445000,441.698000,6,6,2504,51
1760834308.975407,16,27.826,30.111000,471.809000,6,6,2504,52
1760834309.975382,17,27.783,30.197000,502.006000,7,7,2504,52
1760834310.975403,18,27.882,30.190000,532.196000,7,7,2504,52
1760834311.975400,19,27.987,30.448000,562.644000,7,7,2504,52
1760834312.975395,20,28.035,28.211000,590.855000,7,7,2504,52
1760834313.975380,21,27.962,28.398000,619.253000,6,6,2504,52
1760834314.975383,22,27.913,28.614000,647.867000,5,6,2504,53
1760834315.975393,23,28.041,28.940000,676.807000,6,6,2504,53
1760834316.975401,24,28.037,29.133000,705.940000,6,6,2504,53
1760834317.975395,25,28.041,29.431000,735.371000,7,7,2504,53
1760834318.975394,26,28.054,29.643000,765.014000,7,7,2504,53
1760834319.975399,27,28.105,29.847000,794.861000,7,7,2504,53
1760834320.975402,28,28.196,30.151000,825.012000,7,7,2504,53
1760834321.975390,29,28.125,30.365000,855.377000,7,7,2505,53
1760834322.975399,30,28.156,30.416000,885.793000,7,7,2504,53
1760834323.975397,31,28.213,30.709000,916.502000,7,7,2504,53
1760834324.975485,32,28.195,30.890000,947.392000,6,6,2504,53
1760834325.975409,33,28.165,31.022000,978.414000,5,6,2504,53
1760834326.975394,34,28.136,31.173000,1009.587000,6,6,2504,53
1760834327.975394,35,28.077,31.409000,1040.996000,5,6,2504,53
1760834328.975383,36,28.046,31.462000,1072.458000,6,6,2504,53
1760834329.975529,37,28.048,31.584000,1104.042000,7,7,2504,54
1760834330.975384,38,28.122,32.011000,1136.053000,7,7,2504,54
1760834331.975423,39,28.148,32.120000,1168.173000,7,7,2504,54
1760834332.975408,40,28.150,34.325000,1202.498000,7,7,2504,54
1760834333.975380,41,28.180,34.317000,1236.815000,6,7,2504,54
1760834334.975482,42,28.133,34.315000,1271.130000,6,6,2504,54
1760834335.975393,43,28.222,35.712000,1306.842000,6,7,2504,54
1760834336.975377,44,28.217,30.810000,1337.652000,6,6,2504,54
1760834337.975391,45,28.162,34.464000,1372.116000,6,6,2504,54
1760834338.975378,46,28.178,34.633000,1406.749000,6,6,2504,54
1760834339.975396,47,28.182,34.286000,1441.035000,6,6,2504,54
1760834340.975377,48,28.226,35.660000,1476.695000,6,7,2504,55
1760834341.975768,49,28.416,34.727000,1511.422000,7,7,2504,55
1760834342.975378,50,28.444,34.579000,1546.001000,7,7,2504,55
1760834343.975379,51,28.501,31.157000,1577.158000,7,7,2504,55
1760834344.975380,52,28.426,34.757000,1611.915000,7,7,2504,55
1760834345.975542,53,28.410,35.903000,1647.818000,6,6,2504,55
1760834346.975380,54,28.396,34.683000,1682.501000,6,6,2504,55
1760834347.975378,55,28.453,35.917000,1718.418000,6,6,2504,55
1760834348.975363,56,28.457,35.866000,1754.284000,6,6,2504,55
1760834349.975511,57,28.382,35.643000,1789.927000,7,6,2504,55
1760834350.975511,58,28.441,31.215000,1821.142000,6,7,2504,55
1760834351.975387,59,28.456,34.691000,1855.833000,6,6,2504,55
1760834352.975410,60,28.440,34.727000,1890.560000,6,7,2504,55
1760834353.975386,61,28.459,34.764000,1925.324000,7,7,2504,55
1760834354.975390,62,28.523,34.757000,1960.081000,7,7,2504,55
1760834355.975422,63,28.535,35.783000,1995.864000,7,7,2504,55
1760834356.975483,64,28.501,34.711000,2030.575000,6,7,2504,55
1760834357.975421,65,28.421,32.846000,2063.421000,6,6,2504,55
1760834358.975387,66,28.469,34.711000,2098.132000,6,6,2504,55
1760834359.975495,67,28.495,35.682000,2133.814000,6,7,2504,55
1760834360.975383,68,28.483,34.940000,2168.754000,6,6,2504,55
1760834361.975412,69,28.448,35.965000,2204.719000,6,6,2504,55
1760834362.975386,70,28.466,34.530000,2239.249000,6,6,2504,55
1760834363.975403,71,28.452,34.811000,2274.060000,6,6,2504,55
1760834364.975380,72,28.431,32.356000,2306.416000,7,7,2504,55
1760834365.975403,73,28.480,34.783000,2341.199000,7,7,2504,55
1760834366.975398,74,28.512,34.959000,2376.158000,7,7,2504,55
1760834367.975383,75,28.497,35.284000,2411.442000,7,7,2504,55
1760834368.975386,76,28.474,35.477000,2446.919000,6,7,2504,55
1760834369.975430,77,28.504,35.762000,2482.681000,7,7,2504,55
1760834370.975396,78,28.532,35.723000,2518.404000,7,7,2504,55
1760834371.975407,79,28.578,33.565000,2551.969000,6,6,2504,55
1760834372.975519,80,28.475,35.904000,2587.873000,6,6,2504,55
1760834373.975384,81,28.399,36.185000,2624.058000,5,6,2504,55
1760834374.975405,82,28.314,36.053000,2660.111000,5,5,2504,55
1760834375.975573,83,27.376,34.976000,2695.087000,6,6,2504,55
1760834376.975393,84,26.069,34.916000,2730.003000,5,5,2504,55
1760834377.975403,85,26.631,34.496000,2764.499000,6,6,2504,55
