ts,cpu_percent,rss_mb,power_w,energy_j_total
1760429855.5575106,44.00,345.52,0.000,0.000000
1760429856.5574348,34.00,346.27,9.572,9.571692
1760429857.5574336,61.00,339.86,11.955,21.527167
1760429858.557436,63.00,340.11,11.607,33.133887
1760429859.5574343,27.00,340.36,10.844,43.977427
1760429860.5574384,0.00,340.36,10.653,54.629987
1760429861.5574422,0.00,340.36,10.337,64.967180
1760429862.5574324,0.00,340.36,10.205,75.171988
1760429863.5574315,0.00,340.36,10.004,85.176296
1760429864.5574334,0.00,340.36,9.871,95.047669
1760429865.5574324,0.00,340.36,9.859,104.906531
1760429866.5574582,0.00,340.36,10.983,115.889901
1760429867.5574334,0.00,340.36,10.895,126.784954
1760429868.5583472,1.00,340.36,10.996,137.791395
1760429869.5584157,0.00,340.36,10.839,148.630967
1760429870.5574324,0.00,340.36,10.760,159.380146
1760429871.5605845,0.00,340.36,10.681,170.095024
1760429872.5574315,0.00,340.36,10.603,180.664760
1760429873.557435,0.00,340.36,10.582,191.246886
1760429874.5575366,0.00,340.36,10.507,201.755282
1760429875.5592773,1.00,340.36,10.512,212.285406
1760429876.5574324,0.00,340.36,10.342,222.607951
1760429877.5593195,0.00,340.36,10.310,232.937087
1760429878.557759,0.00,340.36,9.876,242.797840
1760429879.5585248,0.00,340.36,9.312,252.117092
1760429880.5574305,0.00,340.36,9.275,261.381533
1760429881.557433,0.00,340.36,9.250,270.631143
1760429882.557434,0.00,340.36,9.229,279.860062
1760429883.5574338,0.00,340.36,9.138,288.997856
1760429884.5574315,0.00,340.36,9.134,298.131927
1760429885.5574315,0.00,340.36,9.057,307.188911
1760429886.5595837,1.00,340.36,9.009,316.217086
1760429887.5574396,0.00,340.36,9.002,325.199485
1760429888.5574327,0.00,340.36,9.027,334.226256
1760429889.5574338,0.00,340.36,8.578,342.804481
1760429890.5574348,0.00,340.36,8.699,351.503800
1760429891.5574532,0.00,340.36,8.504,360.007868
1760429892.557435,0.00,340.36,8.548,368.555880
1760429893.5574367,0.00,340.36,8.581,377.137218
1760429894.5582173,0.00,340.36,8.583,385.727040
1760429895.5574312,0.00,340.36,8.548,394.268095
1760429896.5590386,0.00,340.36,8.518,402.800177
1760429897.5583563,0.00,340.36,8.545,411.339767
1760429898.5574338,0.00,340.36,8.550,419.881799
1760429899.5574317,0.00,340.36,8.537,428.418398
1760429900.5574336,1.00,340.36,8.502,436.920574
1760429901.5574346,0.00,340.36,8.464,445.384358
1760429902.557437,0.00,340.36,8.439,453.823423
1760429903.557435,0.00,340.36,8.386,462.209815
1760429904.5605872,0.00,340.36,8.390,470.626481
1760429905.557434,0.00,340.36,8.524,479.123774
1760429906.5574327,0.00,340.36,8.399,487.522861
1760429907.5574343,0.00,340.36,8.455,495.978162
1760429908.5574327,0.00,340.36,8.476,504.454031
1760429909.5574353,0.00,340.36,8.490,512.943694
1760429910.5574338,0.00,340.36,8.468,521.411873
1760429911.5574417,0.00,340.36,8.375,529.787035
1760429912.5574377,1.00,340.36,8.269,538.056057
1760429913.557431,0.00,340.36,8.365,546.421270
1760429914.5574336,1.00,340.36,8.439,554.860396
1760429915.5574327,0.00,340.36,8.470,563.330711
1760429916.557433,0.00,340.36,8.419,571.749269
1760429917.557434,0.00,340.36,8.429,580.178324
1760429918.5574338,0.00,340.36,8.371,588.549214
1760429919.5574436,0.00,340.36,8.316,596.865721
1760429920.557438,0.00,340.36,8.423,605.288490
1760429921.559586,0.00,340.36,8.428,613.735001
1760429922.5574322,0.00,340.36,8.416,622.132746
1760429923.5574338,0.00,340.36,8.430,630.562290
1760429924.557437,0.00,340.36,8.362,638.924268
1760429925.5574377,0.00,340.36,8.421,647.345694
1760429926.557431,0.00,340.36,8.398,655.744049
1760429927.5574298,0.00,340.36,8.449,664.192636
1760429928.5575528,0.00,340.36,8.351,672.544421
1760429929.55743,1.00,340.36,8.381,680.924832
1760429930.5606139,0.00,340.36,8.445,689.396978
