ts,cpu_percent,rss_mb,power_w,energy_j_total
1760280931.2575912,37.00,203.07,0.000,0.000000
1760280932.257597,22.00,203.07,9.818,9.818457
1760280933.2585113,46.00,199.54,11.566,21.395026
1760280934.257595,38.00,200.04,11.075,32.459878
1760280935.2575927,48.00,200.04,10.595,43.055188
1760280936.2575908,0.00,200.04,10.369,53.424363
1760280937.2575986,0.00,200.04,10.102,63.526144
1760280938.257927,0.00,200.04,9.921,73.450557
1760280939.2575974,0.00,200.04,9.786,83.233796
1760280940.2575963,0.00,200.04,9.625,92.859199
1760280941.2575915,0.00,200.04,9.504,102.363386
1760280942.2575932,0.00,200.04,9.414,111.777363
1760280943.257592,0.00,200.04,9.279,121.056514
1760280944.2575912,0.00,200.04,9.293,130.349215
1760280945.2592003,0.00,200.04,9.221,139.585397
1760280946.2575974,1.00,200.04,9.126,148.696397
1760280947.257594,0.00,200.04,9.116,157.812279
1760280948.2575965,0.00,200.04,9.040,166.852601
1760280949.2602763,0.00,200.04,9.056,175.933144
1760280950.2585175,0.00,200.04,8.897,184.814285
1760280951.2602704,0.00,200.04,8.883,193.713311
1760280952.2576008,0.00,200.04,8.848,202.537995
1760280953.2575934,0.00,200.04,8.879,211.416634
1760280954.2575998,0.00,200.04,8.819,220.235582
1760280955.2575955,0.00,200.04,8.755,228.990747
1760280956.259508,0.00,200.04,8.735,237.742373
1760280957.2575936,0.00,200.04,8.706,246.432048
1760280958.2575927,0.00,200.04,8.564,254.996418
1760280959.258702,0.00,200.04,8.695,263.700985
1760280960.257595,0.00,200.04,8.745,272.436803
1760280961.2575927,0.00,200.04,8.775,281.211500
1760280962.2579029,1.00,200.04,8.764,289.978262
1760280963.2588208,0.00,200.04,8.744,298.730132
1760280964.2575922,0.00,200.04,8.706,307.425117
1760280965.259507,0.00,200.04,8.696,316.137863
1760280966.257597,0.00,200.04,8.684,324.804833
1760280967.2575972,0.00,200.04,8.708,333.512635
1760280968.2605104,0.00,200.04,8.643,342.180521
1760280969.2575934,0.00,200.04,8.673,350.828143
1760280970.2575955,0.00,200.04,8.675,359.503169
1760280971.2579088,0.00,200.04,8.647,368.153233
1760280972.2575915,0.00,200.04,8.597,376.747754
1760280973.2575936,0.00,200.04,8.619,385.367178
1760280974.2605083,1.00,200.04,8.470,393.862029
1760280975.2575936,0.00,200.04,8.329,402.166695
1760280976.257594,0.00,200.04,8.289,410.455309
1760280977.2575905,0.00,200.04,8.266,418.721463
1760280978.2575908,0.00,200.04,8.267,426.988958
1760280979.2575922,1.00,200.04,8.261,435.249680
1760280980.2575936,0.00,200.04,8.186,443.435511
1760280981.2575932,0.00,200.04,8.262,451.697758
1760280982.2579508,0.00,200.04,8.326,460.026533
1760280983.2580025,0.00,200.04,8.283,468.310203
1760280984.257592,0.00,200.04,8.261,476.568055
1760280985.2575972,0.00,200.04,8.207,484.774638
1760280986.2587807,0.00,200.04,8.218,493.001912
1760280987.2575934,0.00,200.04,8.225,501.217406
1760280988.2575943,0.00,200.04,8.227,509.444192
1760280989.2579982,0.00,200.04,8.172,517.619403
1760280990.2575943,0.00,200.04,8.165,525.780759
1760280991.2605057,0.00,200.04,8.144,533.948279
1760280992.2575946,1.00,200.04,8.155,542.079972
1760280993.2575927,0.00,200.04,8.231,550.311153
1760280994.2576,0.00,200.04,8.195,558.506505
1760280995.2575948,0.00,200.04,8.197,566.703139
1760280996.2575917,0.00,200.04,8.186,574.889459
1760280997.257596,0.00,200.04,8.115,583.004550
1760280998.2575927,0.00,200.04,8.107,591.112012
1760280999.2575922,0.00,200.04,8.145,599.257316
1760281000.2575934,0.00,200.04,8.139,607.396028
1760281001.2575917,0.00,200.04,8.141,615.536694
1760281002.2575915,0.00,200.04,8.100,623.636587
1760281003.257594,0.00,200.04,8.096,631.732453
1760281004.258395,0.00,200.04,8.218,639.956980
1760281005.2575927,1.00,200.04,8.185,648.135304
1760281006.2575917,0.00,200.04,8.165,656.300566
1760281007.2575965,0.00,200.04,8.151,664.451546
1760281008.2581968,0.00,200.04,8.169,672.625598
1760281009.257597,0.00,200.04,8.160,680.780606
1760281010.2576,0.00,200.04,8.265,689.045233
1760281011.2575946,0.00,200.04,8.185,697.230576
1760281012.2575946,0.00,200.04,8.217,705.447901
1760281013.257593,0.00,200.04,8.214,713.662236
1760281014.2575932,0.00,200.04,8.238,721.900313
1760281015.2575965,0.00,200.04,8.216,730.116356
1760281016.2583826,0.00,200.04,8.247,738.369814
1760281017.2575967,0.00,200.04,8.171,746.534710
1760281018.2579403,0.00,200.04,8.196,754.733359
1760281019.2587342,0.00,200.04,8.239,762.979187
1760281020.257596,1.00,200.04,8.225,771.194559
1760281021.2575917,0.00,200.04,8.133,779.327961
1760281022.259784,0.00,200.04,8.262,787.607725
1760281023.2579045,0.00,200.04,8.102,795.694435
1760281024.2575927,0.00,200.04,8.178,803.870318
1760281025.257591,0.00,200.04,8.177,812.047177
1760281026.257925,0.00,200.04,8.122,820.172034
1760281027.2575955,0.00,200.04,8.175,828.344559
1760281028.2575943,1.00,200.04,8.153,836.497798
1760281029.2577314,0.00,200.04,8.089,844.587621
1760281030.25915,0.00,200.04,8.047,852.645584
1760281031.2575932,0.00,200.04,8.070,860.702631
1760281032.260512,0.00,200.04,8.159,868.885288
1760281033.2575977,0.00,200.04,8.151,877.012220
1760281034.257607,0.00,200.04,8.102,885.114495
1760281035.257595,0.00,200.04,8.134,893.248141
1760281036.2575953,0.00,200.04,8.082,901.329785
1760281037.2575905,0.00,200.04,8.131,909.460685
1760281038.2575912,1.00,200.04,8.144,917.604829
1760281039.2575986,0.00,200.04,8.122,925.727001
1760281040.2575963,0.00,200.04,8.090,933.816518
1760281041.2575908,0.00,200.04,8.160,941.976288
1760281042.2575943,0.00,200.04,8.135,950.111765
1760281043.259159,0.00,200.04,8.143,958.267323
1760281044.2582257,0.00,200.04,8.156,966.416105
1760281045.2576113,0.00,200.04,8.064,974.475106
1760281046.2576013,0.00,200.04,8.143,982.618151
1760281047.2585135,0.00,200.04,8.092,990.717862
1760281048.2575996,0.00,200.04,8.149,998.859504
1760281049.2575972,0.00,200.04,8.093,1006.952684
1760281050.257599,0.00,200.04,8.076,1015.029079
