ts,cpu_percent,rss_mb,power_w,energy_j_total
1760224897.69795,43.00,253.94,0.000,0.000000
1760224898.697959,50.00,254.19,10.106,10.105992
1760224899.6980393,20.00,250.22,11.545,21.652227
1760224900.6981168,30.00,250.47,11.137,32.790260
1760224901.6979496,47.00,250.47,10.700,43.488414
1760224902.697956,0.00,250.47,10.269,53.757919
1760224903.6979609,0.00,250.47,10.105,63.862507
1760224904.7015028,0.00,250.47,9.941,73.838373
1760224905.6979535,1.00,250.47,9.840,83.643523
1760224906.697956,0.00,250.47,9.747,93.390569
1760224907.697957,0.00,250.47,9.691,103.081645
1760224908.697962,0.00,250.47,9.667,112.748857
1760224909.6988807,1.00,250.47,9.557,122.314811
1760224910.6979601,0.00,250.47,9.463,131.769377
1760224911.698819,0.00,250.47,9.364,141.141118
1760224912.697953,0.00,250.47,9.269,150.401897
1760224913.6993525,0.00,250.47,9.282,159.697101
1760224914.6980567,0.00,250.47,9.198,168.883479
1760224915.6982825,0.00,250.47,9.250,178.135347
1760224916.6983085,0.00,250.47,9.177,187.312631
1760224917.699722,0.00,250.47,9.017,196.341904
1760224918.6981442,0.00,250.47,9.048,205.375451
1760224919.6980448,0.00,250.47,9.038,214.412903
1760224920.6979952,0.00,250.47,9.049,223.461403
1760224921.6984007,0.00,250.47,9.037,232.502151
1760224922.698037,0.00,250.47,8.985,241.483451
1760224923.6988335,0.00,250.47,8.977,250.467987
1760224924.6986766,1.00,250.47,8.871,259.337837
1760224925.698039,0.00,250.47,8.829,268.160751
1760224926.6979573,0.00,250.47,8.838,276.997582
1760224927.7003653,0.00,250.47,8.880,285.898926
1760224928.6979573,0.00,250.47,8.876,294.753945
1760224929.6979554,0.00,250.47,8.752,303.505632
1760224930.698128,0.00,250.47,8.789,312.296380
1760224931.698359,0.00,250.47,8.805,321.103304
1760224932.6980107,0.00,250.47,8.717,329.816782
1760224933.6979554,0.00,250.47,8.749,338.564990
1760224934.7020135,1.00,250.47,8.607,347.206753
1760224935.6979544,0.00,250.47,8.613,355.784550
1760224936.6979537,0.00,250.47,8.591,364.375959
1760224937.697953,0.00,250.47,8.616,372.991599
