ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397104.8914442,40.00,348.16,0.000,0.000000
1760397105.8914504,45.00,348.16,10.265,10.264866
1760397106.891466,53.00,348.41,10.907,21.172065
1760397107.891464,51.00,348.41,11.381,32.553383
1760397108.8917253,58.00,348.41,11.353,43.909067
1760397109.891835,0.00,348.41,11.055,54.965313
1760397110.891555,0.00,348.41,10.729,65.691665
1760397111.891447,0.00,348.41,10.525,76.215808
1760397112.8914626,0.00,348.41,10.328,86.543785
1760397113.8914604,0.00,348.41,10.274,96.817379
1760397114.891464,0.00,348.41,10.106,106.922944
1760397115.8915718,0.00,348.41,10.051,116.975286
1760397116.8914664,0.00,348.41,9.914,126.888469
1760397117.8914504,1.00,348.41,9.756,136.644792
1760397118.8914778,0.00,348.41,9.711,146.355704
1760397119.89145,0.00,348.41,9.646,156.001737
1760397120.8914657,0.00,348.41,9.463,165.465213
1760397121.892411,1.00,348.41,9.474,174.948527
1760397122.891889,0.00,348.41,9.427,184.370988
1760397123.8914607,0.00,348.41,9.358,193.725151
1760397124.8914673,0.00,348.41,9.242,202.966887
1760397125.8914733,0.00,348.41,9.329,212.295477
1760397126.891481,0.00,348.41,9.270,221.565412
1760397127.891447,0.00,348.41,9.179,230.743672
1760397128.8914704,0.00,348.41,9.117,239.860592
1760397129.8918595,0.00,348.41,9.111,248.975376
1760397130.8916214,0.00,348.41,9.123,258.096507
1760397131.8914485,0.00,348.41,9.082,267.176684
1760397132.89145,1.00,348.41,8.986,276.163111
1760397133.8918219,0.00,348.41,8.927,285.093569
1760397134.8914602,0.00,348.41,8.903,293.993571
1760397135.8914602,0.00,348.41,8.934,302.927935
1760397136.8924613,0.00,348.41,8.949,311.885676
1760397137.8920226,0.00,348.41,8.951,320.832614
1760397138.8914487,0.00,348.41,8.822,329.649791
1760397139.891447,0.00,348.41,8.826,338.475940
1760397140.891447,0.00,348.41,8.830,347.305934
1760397141.8915803,0.00,348.41,8.778,356.085514
1760397142.8914464,1.00,348.41,8.799,364.883709
1760397143.8954897,0.00,348.41,8.684,373.602559
1760397144.8919868,0.00,348.41,8.681,382.252744
1760397145.8914607,0.00,348.41,8.700,390.948218
1760397146.891888,0.00,348.41,8.697,399.648513
1760397147.8914502,0.00,348.41,8.688,408.332634
1760397148.8925805,0.00,348.41,8.587,416.929108
1760397149.8914483,0.00,348.41,8.616,425.535776
1760397150.8959467,0.00,348.41,8.627,434.202013
1760397151.891476,0.00,348.41,8.570,442.733241
1760397152.891448,0.00,348.41,8.601,451.333683
1760397153.8914452,1.00,348.41,8.554,459.887861
1760397154.8923056,0.00,348.41,8.538,468.433005
1760397155.8914585,0.00,348.41,8.610,477.035827
1760397156.8914745,0.00,348.41,8.627,485.663368
1760397157.8917713,0.00,348.41,8.613,494.278642
1760397158.8914475,0.00,348.41,8.613,502.888422
1760397159.891637,0.00,348.41,8.607,511.497531
1760397160.8927898,0.00,348.41,8.669,520.176769
1760397161.8914623,0.00,348.41,8.738,528.902882
1760397162.8943124,0.00,348.41,8.664,537.591214
1760397163.8914664,0.00,348.41,8.630,546.196722
1760397164.891464,1.00,348.41,8.621,554.818160
1760397165.8914635,0.00,348.41,8.644,563.462608
1760397166.891476,0.00,348.41,8.585,572.047486
1760397167.8954775,0.00,348.41,8.594,580.675820
1760397168.8917994,0.00,348.41,8.601,589.244707
1760397169.8914611,0.00,348.41,8.614,597.856074
1760397170.8924804,0.00,348.41,8.664,606.528965
1760397171.8915849,0.00,348.41,8.619,615.140332
1760397172.8914502,1.00,348.41,8.588,623.726797
1760397173.891626,0.00,348.41,8.570,632.298308
1760397174.891462,0.00,348.41,8.601,640.898384
1760397175.8920264,1.00,348.41,8.570,649.473313
1760397176.89185,0.00,348.41,8.603,658.074670
1760397177.8922355,0.00,348.41,8.536,666.613467
1760397178.8916166,0.00,348.41,8.515,675.123455
1760397179.8917365,0.00,348.41,8.623,683.747456
1760397180.8914468,0.00,348.41,8.711,692.455869
1760397181.8914468,0.00,348.41,8.714,701.169958
1760397182.8914797,0.00,348.41,8.684,709.854445
1760397183.8914657,0.00,348.41,8.641,718.495292
1760397184.892071,0.00,348.41,8.671,727.171661
1760397185.891469,0.00,348.41,8.623,735.789559
1760397186.891616,1.00,348.41,8.560,744.351000
1760397187.892132,0.00,348.41,8.535,752.890834
1760397188.8914475,0.00,348.41,8.566,761.450504
1760397189.8914468,0.00,348.41,8.547,769.997357
1760397190.8920445,6.00,349.16,8.589,778.591329
1760397191.8914638,52.00,349.16,8.576,787.162291
1760397192.8918402,0.00,349.16,8.562,795.727577
1760397193.8914843,2.00,349.16,8.588,804.312211
1760397194.8914697,29.00,349.16,8.541,812.852960
1760397195.8915188,17.00,349.16,8.594,821.447299
1760397196.891448,0.00,349.16,8.506,829.952953
1760397197.8914628,0.00,349.16,8.538,838.491567
1760397198.8914483,2.00,349.16,8.548,847.039274
1760397199.8914444,2.00,349.16,8.475,855.513801
1760397200.8914661,61.00,349.16,8.438,863.952317
1760397201.8914628,18.00,349.16,8.512,872.464014
1760397202.8944824,0.00,349.16,8.441,880.930118
1760397203.8914466,0.00,349.16,8.379,889.283185
1760397204.8914468,1.00,349.16,8.382,897.665243
1760397205.8914497,0.00,349.16,8.416,906.080932
1760397206.8914871,0.00,349.16,8.457,914.538430
1760397207.8916018,0.00,349.16,8.479,923.018694
1760397208.891837,0.00,349.16,8.486,931.506648
1760397209.8918228,0.00,349.16,8.499,940.005406
1760397210.89145,0.00,349.16,8.466,948.467970
1760397211.8915226,0.00,349.16,8.462,956.930717
1760397212.891447,0.00,349.16,8.556,965.486420
1760397213.8914464,0.00,349.16,8.521,974.007150
1760397214.8914645,0.00,349.16,8.451,982.457934
1760397215.8914475,0.00,349.16,8.563,991.020900
1760397216.8916724,0.00,349.16,8.438,999.460698
1760397217.8914475,0.00,349.16,8.523,1007.981733
1760397218.89155,0.00,349.16,8.457,1016.439231
1760397219.891446,0.00,349.16,8.545,1024.983155
1760397220.891447,0.00,349.16,8.533,1033.516214
1760397221.891462,2.00,349.16,8.547,1042.063494
1760397222.8934443,0.00,349.16,8.681,1050.761714
1760397223.89153,0.00,349.16,8.521,1059.265965
1760397224.891682,0.00,349.16,8.532,1067.799268
1760397225.8954897,0.00,349.16,8.594,1076.426382
1760397226.8914921,0.00,349.16,8.508,1084.900787
1760397227.89152,0.00,349.16,8.592,1093.493355
1760397228.8917782,0.00,349.16,8.510,1102.005357
1760397229.8921905,0.00,349.16,8.583,1110.592127
1760397230.892791,0.00,349.16,8.551,1119.148502
1760397231.8916295,0.00,349.16,8.490,1127.628278
1760397232.8922262,0.00,349.16,8.508,1136.141439
1760397233.8915694,0.00,349.16,8.432,1144.567870
1760397234.8914635,1.00,349.16,8.469,1153.035866
1760397235.8942642,0.00,349.16,8.491,1161.550920
1760397236.8920648,0.00,349.16,8.484,1170.016414
1760397237.8918493,1.00,349.16,8.470,1178.484165
1760397238.8914504,32.00,349.16,8.429,1186.909681
1760397239.89162,0.00,349.16,8.552,1195.463248
1760397240.8914475,0.00,349.16,8.482,1203.943695
1760397241.8924754,0.00,349.16,8.358,1212.310678
1760397242.8914475,0.00,349.16,8.415,1220.716906
1760397243.8914454,1.00,349.16,8.421,1229.137661
1760397244.8917267,0.00,349.16,8.436,1237.576116
1760397245.8914485,0.00,349.16,8.445,1246.018294
1760397246.891474,0.00,349.16,8.507,1254.525109
1760397247.891466,0.00,349.16,8.507,1263.032167
1760397248.891459,0.00,349.16,8.511,1271.542765
1760397249.891716,0.00,349.16,8.405,1279.949909
1760397250.8914905,0.00,349.16,8.393,1288.340940
1760397251.8968303,0.00,349.16,8.390,1296.776160
1760397252.8914502,0.00,349.16,8.425,1305.155594
1760397253.8915114,0.00,349.16,8.354,1313.510431
1760397254.8914661,0.00,349.16,8.645,1322.154574
1760397255.8914611,0.00,349.16,8.696,1330.850902
1760397256.8914487,0.00,349.16,8.720,1339.570545
1760397257.891587,0.00,349.16,8.712,1348.284146
1760397258.8920326,1.00,349.16,8.698,1356.986272
1760397259.8914669,0.00,349.16,8.696,1365.677229
1760397260.891498,0.00,349.16,8.478,1374.155845
1760397261.894227,0.00,349.16,8.404,1382.582703
1760397262.8914607,1.00,349.16,8.497,1391.056558
1760397263.8915367,0.00,349.16,8.458,1399.515033
1760397264.8914952,0.00,349.16,8.455,1407.969723
1760397265.894328,0.00,349.16,8.467,1416.460363
1760397266.8915358,0.00,349.16,8.445,1424.882277
1760397267.8916037,0.00,349.16,8.405,1433.288018
1760397268.891448,0.00,349.16,8.421,1441.707308
1760397269.8916774,0.00,349.16,8.415,1450.124461
1760397270.8921986,0.00,349.16,8.481,1458.609486
1760397271.8914754,0.00,349.16,8.407,1467.010221
1760397272.8915527,0.00,349.16,8.451,1475.462287
1760397273.8946059,0.00,349.16,8.437,1483.924790
1760397274.8914678,0.00,349.16,8.351,1492.249231
1760397275.891447,0.00,349.16,8.429,1500.678165
1760397276.8914504,0.00,349.16,8.452,1509.130414
1760397277.8914638,1.00,349.16,8.429,1517.560019
1760397278.8916006,0.00,349.16,8.462,1526.023620
1760397279.8914473,0.00,349.16,8.511,1534.533730
1760397280.8919332,0.00,349.16,8.464,1543.001970
1760397281.8914487,0.00,349.16,8.458,1551.456050
1760397282.8925023,0.00,349.16,8.438,1559.903355
1760397283.891445,0.00,349.16,8.442,1568.336134
1760397284.891445,0.00,349.16,8.508,1576.844230
1760397285.8920417,0.00,349.16,8.511,1585.360260
1760397286.8922942,0.00,349.16,8.399,1593.761850
1760397287.8916101,0.00,349.16,8.379,1602.134753
1760397288.8915157,0.00,349.16,8.442,1610.576199
