ts,cpu_percent,rss_mb,power_w,energy_j_total
1760404292.1760454,1.00,200.20,0.164,14.712557
1760404293.1760175,0.00,200.20,0.178,14.890969
1760404294.1760437,0.00,200.20,0.163,15.054352
1760404295.176045,0.00,200.20,0.183,15.237585
1760404296.1760182,0.00,200.20,0.180,15.417309
1760404297.176048,1.00,200.20,0.171,15.588260
1760404298.1759996,1.00,200.20,0.184,15.772256
1760404299.176046,0.00,200.20,0.175,15.947021
1760404300.1760428,0.00,200.20,0.168,16.115088
1760404301.1759996,0.00,200.20,0.168,16.283246
1760404302.1760454,0.00,200.20,0.212,16.494783
1760404303.1760464,0.00,200.20,0.167,16.661904
1760404304.1760497,0.00,200.20,0.171,16.833084
1760404305.1760147,1.00,200.20,0.169,17.002417
1760404306.1760097,0.00,200.20,0.160,17.162519
1760404307.176042,0.00,200.20,0.175,17.337696
1760404308.1759982,0.00,200.20,0.158,17.495250
1760404309.1759977,0.00,200.20,0.159,17.654544
1760404310.1760437,1.00,200.20,0.187,17.841958
1760404311.176017,0.00,200.20,0.159,18.000885
1760404312.1759984,0.00,200.20,0.158,18.158516
1760404313.17604,0.00,200.20,0.159,18.317397
1760404314.1760478,0.00,200.20,0.181,18.497899
1760404315.1760166,0.00,200.20,0.186,18.683635
1760404316.176044,0.00,200.20,0.181,18.864732
1760404317.1760445,1.00,200.20,0.180,19.044761
1760404318.176045,0.00,200.20,0.170,19.214461
1760404319.1760535,1.00,200.20,0.170,19.384343
1760404320.1760125,0.00,200.20,0.178,19.561855
1760404321.1759963,0.00,200.20,0.171,19.732989
1760404322.176049,0.00,200.20,0.176,19.908730
1760404323.1760476,1.00,200.20,0.171,20.079620
1760404324.1759958,0.00,200.20,0.175,20.254766
1760404325.1760445,0.00,200.20,0.169,20.423627
1760404326.1760414,0.00,200.20,0.164,20.587559
1760404327.176046,0.00,200.20,0.166,20.754054
1760404328.1760688,0.00,200.20,0.163,20.917208
1760404329.1760428,0.00,200.20,0.175,21.092583
1760404330.1760464,0.00,200.20,0.164,21.256134
1760404331.1760163,1.00,200.20,0.153,21.409538
1760404332.1760225,0.00,200.20,0.165,21.574416
1760404333.1760442,0.00,200.20,0.167,21.741125
1760404334.1760426,0.00,200.20,0.159,21.900067
1760404335.176044,0.00,200.20,0.240,22.139572
1760404336.1760488,0.00,200.20,0.172,22.311438
1760404337.1760445,1.00,200.20,0.181,22.492718
1760404338.1760445,0.00,200.20,0.162,22.655201
1760404339.1760464,1.00,200.20,0.150,22.805431
1760404340.176041,0.00,200.20,0.157,22.962924
1760404341.1760483,0.00,200.20,0.187,23.149804
1760404342.1760488,8.00,206.32,0.698,23.847430
1760404343.176046,0.00,206.32,0.439,24.286739
1760404344.1765556,55.00,206.32,1.857,26.145026
1760404345.1760163,0.00,206.32,0.198,26.343151
1760404346.1760406,1.00,206.32,0.173,26.516390
1760404347.1760523,0.00,206.32,0.231,26.747335
1760404348.1760178,0.00,206.32,0.167,26.914456
1760404349.1760464,0.00,206.32,0.146,27.060857
1760404350.1760442,0.00,206.32,0.160,27.221005
1760404351.1760178,1.00,206.32,0.162,27.383182
1760404352.1760595,0.00,206.32,0.158,27.540828
1760404353.175996,0.00,206.32,0.154,27.695269
1760404354.176018,0.00,206.32,0.169,27.864251
1760404355.1760185,0.00,206.32,0.153,28.017381
1760404356.1760442,0.00,206.32,0.154,28.171548
1760404357.176047,0.00,206.32,0.170,28.341888
1760404358.176044,1.00,206.32,0.219,28.560642
1760404359.1760478,0.00,206.32,0.159,28.719401
1760404360.1760056,0.00,206.32,0.164,28.883486
1760404361.1759977,0.00,206.32,0.172,29.055978
1760404362.1760445,0.00,206.32,0.149,29.205109
1760404363.176049,0.00,206.32,0.151,29.355736
1760404364.176047,1.00,206.32,0.184,29.539748
1760404365.1759987,1.00,206.32,0.180,29.719868
1760404366.1760445,0.00,206.32,0.155,29.874768
1760404367.1760426,0.00,206.32,0.165,30.040195
1760404368.1760283,0.00,206.32,0.170,30.209833
1760404369.1760464,0.00,206.32,0.159,30.369081
1760404370.175999,0.00,206.32,0.154,30.523416
1760404371.1760457,0.00,206.32,0.190,30.712951
1760404372.1760032,0.00,206.32,0.176,30.889242
1760404373.176022,1.00,206.32,0.163,31.052166
1760404374.1760051,0.00,206.32,0.177,31.228885
1760404375.1760256,0.00,206.32,0.231,31.459921
1760404376.1760461,1.00,206.32,0.691,32.151383
1760404377.1760254,29.00,206.32,0.873,33.024385
1760404378.1760442,25.00,206.32,1.182,34.206697
