ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760404249.445645,0,21.949,0.000000,0.000000,11,9,1100,54
1760404250.445630,1,34.379,37.012000,37.012000,6,8,1617,55
1760404251.445627,2,33.870,39.639000,76.651000,12,9,1899,56
1760404252.445654,3,33.883,39.702000,116.353000,13,9,2295,56
1760404253.445648,4,33.969,38.194000,154.547000,7,8,2429,56
1760404254.445675,5,33.709,37.777000,192.324000,7,9,2429,56
1760404255.445676,6,33.513,37.848000,230.172000,7,8,2429,57
1760404256.445675,7,33.320,36.076000,266.248000,7,8,2429,57
1760404257.445676,8,33.523,36.241000,302.489000,6,8,2429,57
1760404258.445676,9,33.472,36.289000,338.778000,6,8,2429,57
1760404259.445677,10,33.491,36.220000,374.998000,6,8,2429,57
1760404260.445641,11,33.395,36.232000,411.230000,6,8,2429,57
1760404261.445671,12,33.464,36.182000,447.412000,6,8,2429,57
1760404262.445674,13,33.430,36.164000,483.576000,6,8,2429,58
1760404263.445665,14,33.473,36.322000,519.898000,6,7,2429,58
1760404264.445674,15,33.670,37.988000,557.886000,5,7,2429,58
1760404265.445674,16,33.739,36.509000,594.395000,6,8,2429,58
1760404266.445676,17,33.814,36.465000,630.860000,6,8,2429,58
1760404267.445675,18,33.862,36.643000,667.503000,6,8,2429,58
1760404268.445626,19,33.715,36.445000,703.948000,7,8,2429,58
1760404269.445659,20,33.634,36.540000,740.488000,7,8,2429,59
1760404270.445626,21,33.762,36.963000,777.451000,6,8,2429,59
1760404271.445675,22,33.964,37.533000,814.984000,6,8,2429,59
1760404272.445638,23,33.823,37.470000,852.454000,6,8,2429,59
1760404273.445646,24,33.621,37.256000,889.710000,7,8,2429,59
1760404274.445627,25,33.772,37.550000,927.260000,6,8,2429,59
1760404275.445680,26,33.949,38.449000,965.709000,6,7,2429,59
1760404276.445673,27,33.919,38.281000,1003.990000,6,8,2429,60
1760404277.445671,28,33.999,38.317000,1042.307000,7,9,2429,60
1760404278.445677,29,33.994,38.454000,1080.761000,6,8,2429,60
1760404279.445658,30,33.975,38.592000,1119.353000,6,8,2429,60
1760404280.445676,31,34.135,39.021000,1158.374000,6,8,2429,60
1760404281.445649,32,34.091,39.072000,1197.446000,5,7,2429,60
1760404282.445676,33,34.424,39.718000,1237.164000,6,8,2429,60
1760404283.445675,34,34.470,39.435000,1276.599000,7,8,2429,61
1760404284.445628,35,34.452,39.916000,1316.515000,6,8,2429,61
1760404285.445676,36,34.355,39.881000,1356.396000,7,8,2429,61
1760404286.445671,37,34.268,39.967000,1396.363000,5,7,2429,61
1760404287.445678,38,34.278,40.091000,1436.454000,6,8,2429,61
1760404288.445632,39,34.469,40.432000,1476.886000,7,8,2429,61
1760404289.445628,40,34.503,40.757000,1517.643000,5,7,2429,61
1760404290.445626,41,34.482,40.847000,1558.490000,7,8,2429,62
1760404291.445630,42,34.699,41.322000,1599.812000,7,8,2429,62
1760404292.445648,43,34.610,41.280000,1641.092000,6,8,2429,62
1760404293.445624,44,34.632,41.584000,1682.676000,6,8,2429,62
1760404294.445695,45,34.500,41.664000,1724.340000,6,8,2429,61
1760404295.445678,46,34.480,41.913000,1766.253000,6,8,2429,61
1760404296.445647,47,34.541,42.147000,1808.400000,6,8,2429,61
1760404297.445680,48,34.637,42.165000,1850.565000,7,9,2429,61
1760404298.445648,49,34.407,42.296000,1892.861000,6,8,2429,61
1760404299.445679,50,34.353,42.380000,1935.241000,6,8,2429,61
