ts,cpu_percent,rss_mb,power_w,energy_j_total
1760379962.6349728,16.00,169.18,0.000,0.000000
1760379963.6349797,21.00,169.68,10.194,10.194432
1760379964.634976,40.00,170.43,11.303,21.497320
1760379965.6350162,28.00,171.18,11.391,32.888283
1760379966.6349754,30.00,171.68,11.272,44.159799
1760379967.6349752,0.00,171.68,11.085,55.244610
1760379968.6349745,0.00,171.68,10.733,65.977675
1760379969.6351686,0.00,171.68,10.525,76.504504
1760379970.634979,1.00,171.68,10.350,86.852317
1760379971.6350067,1.00,171.68,10.239,97.091609
1760379972.6349857,0.00,171.68,10.080,107.171112
1760379973.6360304,0.00,171.68,9.972,117.153204
1760379974.6350844,0.00,171.68,9.913,127.056682
1760379975.635121,0.00,171.68,9.812,136.868607
1760379976.6350005,0.00,171.68,9.626,146.493827
1760379977.6349783,0.00,171.68,9.630,156.123197
1760379978.6349719,0.00,171.68,9.439,165.561832
1760379979.6349735,0.00,171.68,9.486,175.047587
1760379980.6351159,0.00,171.68,9.358,184.406816
1760379981.636166,0.00,171.68,9.346,193.762443
1760379982.6353579,0.00,171.68,9.338,203.092620
1760379983.6349802,0.00,171.68,9.274,212.363592
1760379984.6349785,0.00,171.68,9.193,221.556196
1760379985.6349726,0.00,171.68,9.136,230.691914
1760379986.6349711,0.00,171.68,9.118,239.810055
1760379987.6350734,1.00,171.68,9.123,248.933933
1760379988.6350367,0.00,171.68,9.062,257.995922
1760379989.6352968,0.00,171.68,9.013,267.011462
1760379990.634974,0.00,171.68,8.918,275.927028
1760379991.6360078,0.00,171.68,8.940,284.875980
1760379992.6350217,0.00,171.68,8.948,293.815288
1760379993.6349745,0.00,171.68,8.896,302.711078
1760379994.6353126,0.00,171.68,8.935,311.648860
1760379995.6354783,0.00,171.68,8.952,320.602268
1760379996.6349723,1.00,171.68,8.838,329.435619
1760379997.634971,0.00,171.68,8.806,338.241200
1760379998.6354735,0.00,171.68,8.800,347.045865
1760379999.6349747,0.00,171.68,8.824,355.864995
1760380000.6349745,0.00,171.93,8.806,364.671308
1760380001.6349778,0.00,171.93,8.828,373.499654
1760380002.6353033,0.00,171.93,8.846,382.348814
1760380003.6355126,0.00,171.93,8.837,391.187536
1760380004.6358912,0.00,171.93,8.791,399.981886
1760380005.6350307,0.00,171.93,8.769,408.742972
1760380006.6352048,0.00,171.93,8.650,417.394928
1760380007.634974,0.00,171.93,8.612,426.005318
1760380008.6349716,0.00,171.93,8.587,434.592149
1760380009.638182,0.00,171.93,8.648,443.267481
1760380010.6357093,2.00,171.93,8.634,451.880008
1760380011.634972,0.00,171.93,8.605,460.479107
1760380012.634978,0.00,171.93,8.648,469.127095
1760380013.6351023,0.00,171.93,8.614,477.742246
1760380014.6349726,0.00,171.93,8.623,486.364172
1760380015.6349735,0.00,171.93,8.550,494.914443
1760380016.6350462,0.00,171.93,8.601,503.516045
1760380017.634982,0.00,171.93,8.628,512.143037
1760380018.635046,0.00,171.93,8.660,520.803110
1760380019.6349788,0.00,171.93,8.553,529.355945
1760380020.6349761,0.00,171.93,8.611,537.966946
1760380021.6349692,0.00,171.93,8.629,546.595952
1760380022.6349788,1.00,171.93,8.657,555.253461
1760380023.6349792,0.00,171.93,8.640,563.893820
1760380024.6351576,0.00,171.93,8.641,572.536071
1760380025.6350095,0.00,171.93,8.673,581.207985
1760380026.6351094,0.00,171.93,8.640,589.848527
1760380027.6355546,0.00,171.93,8.627,598.479242
1760380028.6349893,0.00,171.93,8.728,607.202120
1760380029.6350546,0.00,171.93,8.641,615.843760
1760380030.6349769,0.00,171.93,8.631,624.474354
1760380031.6349888,0.00,171.93,8.663,633.137112
1760380032.6356494,0.00,171.93,8.609,641.752141
1760380033.635294,0.00,171.93,8.576,650.324690
1760380034.6349788,0.00,171.93,8.565,658.886680
1760380035.634976,0.00,171.93,8.512,667.398743
1760380036.635503,0.00,171.93,8.518,675.921304
1760380037.634985,0.00,171.93,8.585,684.502093
1760380038.6363115,1.00,171.93,8.513,693.026790
1760380039.6349711,0.00,171.93,8.520,701.534886
1760380040.6349757,0.00,171.93,8.547,710.081617
1760380041.63579,0.00,171.93,8.570,718.658500
1760380042.6350892,0.00,171.93,8.599,727.251007
1760380043.6350899,0.00,171.93,8.575,735.826363
1760380044.6350071,1.00,171.93,8.560,744.385912
1760380045.6351032,0.00,171.93,8.596,752.982753
1760380046.6349716,0.00,171.93,8.499,761.480778
1760380047.6349726,7.00,177.43,8.564,770.045148
1760380048.635349,0.00,177.43,8.560,778.608114
1760380049.6351807,49.00,178.18,8.589,787.195495
1760380050.6357093,1.00,178.43,8.608,795.808388
1760380051.6349752,0.00,178.43,8.476,804.277909
1760380052.6349702,34.00,179.18,8.529,812.806879
1760380053.640078,0.00,179.18,8.566,821.416720
1760380054.6349719,0.00,179.18,8.462,829.835217
1760380055.636478,0.00,179.18,8.515,838.363393
1760380056.634974,2.00,179.18,8.418,846.768828
1760380057.6349778,6.00,179.18,8.444,855.212838
1760380058.6349776,77.00,180.18,8.578,863.790452
1760380059.6363003,0.00,180.18,8.504,872.305628
1760380060.634982,0.00,180.18,8.491,880.785770
1760380061.6356666,0.00,180.18,8.474,889.265973
1760380062.6349726,0.00,180.18,8.491,897.751059
1760380063.6350183,0.00,180.18,8.496,906.247253
1760380064.634978,0.00,180.18,8.432,914.678933
1760380065.6361299,1.00,180.18,8.389,923.077410
1760380066.6358042,0.00,180.18,8.533,931.607478
1760380067.6349995,0.00,180.18,8.452,940.052952
1760380068.6351037,0.00,180.18,8.436,948.489820
1760380069.6349766,0.00,180.18,8.469,956.957511
1760380070.63544,0.00,180.18,8.461,965.422821
1760380071.6350334,0.00,180.18,8.514,973.933847
1760380072.6349754,0.00,180.18,8.504,982.437793
1760380073.6351235,0.00,180.18,8.413,990.852444
1760380074.6349778,0.00,180.18,8.433,999.283758
1760380075.6363451,0.00,180.18,8.481,1007.776717
1760380076.6354845,0.00,180.18,8.467,1016.236351
1760380077.6351845,0.00,180.18,8.496,1024.730043
1760380078.6349907,0.00,180.18,8.533,1033.261332
1760380079.6349936,1.00,180.18,8.573,1041.834247
1760380080.6353607,0.00,180.18,8.541,1050.378842
1760380081.6349814,1.00,180.18,8.673,1059.048680
1760380082.635196,0.00,180.18,8.622,1067.672071
1760380083.6351492,0.00,180.18,8.505,1076.176749
1760380084.6349998,0.00,180.18,8.525,1084.700348
1760380085.6364787,0.00,180.18,8.488,1093.201242
1760380086.6354156,0.00,180.18,8.528,1101.719714
1760380087.6350229,0.00,180.18,8.434,1110.150051
