ts,cpu_percent,rss_mb,power_w,energy_j_total
1760232617.234986,15.00,205.19,0.000,0.000000
1760232618.2349908,41.00,205.44,11.824,11.823883
1760232619.2350876,29.00,200.91,12.623,24.448424
1760232620.2349858,55.00,200.91,12.214,36.661222
1760232621.2362869,55.90,201.16,11.921,48.597349
1760232622.2357125,0.00,201.16,11.704,60.294524
1760232623.2358189,0.00,201.16,11.348,71.643494
1760232624.235102,0.00,201.16,11.379,83.014497
1760232625.234997,0.00,201.16,11.314,94.327518
1760232626.234994,0.00,201.16,11.151,105.478185
1760232627.2351952,0.00,201.16,11.154,116.634772
1760232628.234994,1.00,201.16,10.951,127.583719
1760232629.2349901,0.00,201.16,10.013,137.596328
1760232630.2349875,0.00,201.16,9.871,147.467762
1760232631.2349975,0.00,201.16,9.774,157.242212
1760232632.2349973,0.00,201.16,9.785,167.027405
1760232633.2349832,1.00,201.16,9.625,176.652746
1760232634.2349937,0.00,201.16,9.644,186.296459
1760232635.2349942,0.00,201.16,9.661,195.957140
1760232636.235635,0.00,201.16,9.628,205.591576
1760232637.2349932,0.00,201.16,9.778,215.363035
1760232638.2349896,0.00,201.16,9.644,225.007176
1760232639.2349968,0.00,201.16,9.326,234.333446
1760232640.2351866,0.00,201.16,9.043,243.378528
1760232641.23499,1.00,201.16,9.011,252.387355
1760232642.2349906,0.00,201.16,9.026,261.413149
1760232643.2349935,0.00,201.16,8.963,270.376383
1760232644.235957,0.00,201.16,8.967,279.351946
1760232645.235109,0.00,201.16,8.943,288.287104
1760232646.2352679,0.00,201.16,8.860,297.148470
1760232647.2363713,0.00,201.16,8.902,306.060313
1760232648.2349966,0.00,201.16,9.211,315.258348
1760232649.235986,0.00,201.16,9.963,325.231162
1760232650.2349901,0.00,201.16,9.991,335.211727
1760232651.2349901,0.00,201.16,10.148,345.359407
1760232652.2349901,0.00,201.16,10.155,355.514837
1760232653.2353208,0.00,201.16,10.076,365.594218
1760232654.235012,0.00,201.16,10.065,375.656021
1760232655.2349894,0.00,201.16,10.043,385.699208
1760232656.2349906,1.00,201.16,10.085,395.784693
1760232657.2351384,0.00,201.16,10.044,405.830260
1760232658.2349918,0.00,201.16,9.986,415.815037
1760232659.2349937,0.00,201.16,10.008,425.823373
1760232660.234988,0.00,201.16,9.940,435.763594
1760232661.2349885,0.00,201.16,9.237,445.000753
1760232662.2353158,0.00,201.16,8.893,453.896421
1760232663.236507,0.00,201.16,8.772,462.678686
1760232664.2349887,0.00,201.16,8.747,471.412490
1760232665.2361743,0.00,201.16,8.758,480.181083
1760232666.2351468,0.00,201.16,8.751,488.923492
1760232667.2371924,0.00,201.16,8.740,497.681771
1760232668.2349951,1.00,201.16,8.757,506.419541
1760232669.2349887,0.00,201.16,8.759,515.178918
1760232670.2350225,0.00,201.16,8.758,523.937380
1760232671.2349885,0.00,201.16,8.476,532.413188
1760232672.235072,0.00,201.16,8.175,540.588643
1760232673.2349887,0.00,201.16,8.272,548.860350
1760232674.2349873,0.00,201.16,8.306,557.166787
1760232675.2349975,16.00,202.66,8.335,565.502337
1760232676.235,5.00,202.66,8.331,573.833187
1760232677.2357957,38.00,202.66,8.359,582.198644
1760232678.2349849,1.00,202.66,8.439,590.630568
1760232679.2357576,0.00,202.66,8.353,598.989617
1760232680.235203,0.00,202.66,8.390,607.374605
1760232681.2349935,0.00,202.66,8.347,615.720165
1760232682.2349906,0.00,202.66,8.442,624.161916
1760232683.2350516,0.00,202.66,8.461,632.623625
1760232684.2349894,0.00,202.66,8.423,641.046394
1760232685.2349927,0.00,202.66,8.368,649.414536
1760232686.2355285,0.00,202.66,8.431,657.850062
1760232687.2350702,0.00,202.66,8.320,666.166447
1760232688.237997,1.00,202.66,8.443,674.634259
1760232689.2351632,0.00,202.66,8.469,683.079733
1760232690.2349966,0.00,202.66,8.339,691.417786
1760232691.2349942,0.00,202.66,8.350,699.767496
1760232692.2349966,0.00,202.66,8.411,708.178546
1760232693.2349937,0.00,202.66,8.327,716.505063
1760232694.2350018,0.00,202.66,8.364,724.868689
1760232695.2351334,0.00,202.66,8.356,733.225662
1760232696.2349944,0.00,202.66,8.302,741.526422
1760232697.2349892,0.00,202.66,8.358,749.883884
1760232698.2349923,0.00,202.66,8.381,758.264905
1760232699.237923,0.00,202.66,8.382,766.671866
1760232700.2363229,0.00,202.66,8.393,775.051605
1760232701.234997,0.00,202.66,8.348,783.388192
1760232702.2390962,0.00,202.66,8.327,791.749072
1760232703.2349944,0.00,202.66,8.249,799.964017
1760232704.2352817,0.00,202.66,8.371,808.337103
1760232705.234996,1.00,202.66,8.399,816.733505
1760232706.2359953,0.00,202.66,8.380,825.121606
1760232707.2349894,0.00,202.66,8.375,833.487918
1760232708.2349942,2.00,202.66,8.413,841.901409
1760232709.2349954,20.00,202.66,8.345,850.246054
1760232710.2350423,1.00,202.66,8.399,858.645507
1760232711.2349906,2.00,202.66,8.333,866.978494
1760232712.234995,51.00,205.66,8.289,875.267047
1760232713.2351885,19.00,205.66,8.270,883.538449
1760232714.237,0.00,205.66,8.404,891.957250
1760232715.234993,0.00,202.56,8.289,900.229690
1760232716.2349856,0.00,202.56,8.249,908.478387
1760232717.234992,0.00,202.56,8.286,916.764865
1760232718.2351136,0.00,202.56,8.289,925.054944
1760232719.235603,0.00,202.56,8.207,933.266166
1760232720.235023,0.00,202.56,8.268,941.529816
1760232721.2360036,0.00,202.56,8.338,949.876414
1760232722.235939,0.00,202.56,8.267,958.143238
1760232723.2350194,0.00,202.56,8.235,966.370268
1760232724.2349892,0.00,202.56,8.278,974.647835
1760232725.239336,0.00,202.56,8.335,983.018968
1760232726.2349892,0.00,202.56,8.274,991.256618
1760232727.2349913,0.00,202.56,8.281,999.537969
1760232728.2360115,0.00,202.56,8.193,1007.739425
1760232729.2351687,1.00,202.56,8.262,1015.994103
1760232730.2379975,0.00,202.56,8.231,1024.247927
1760232731.234994,0.00,202.56,8.254,1032.477460
1760232732.2352636,0.00,202.56,8.233,1040.712424
1760232733.2358172,1.00,202.56,8.272,1048.989258
1760232734.2349956,0.00,202.56,8.287,1057.269449
1760232735.236007,0.00,202.56,8.323,1065.600788
1760232736.234991,0.00,202.56,8.242,1073.833982
1760232737.23534,0.00,202.56,8.307,1082.144142
1760232738.2349935,0.00,202.56,8.760,1090.901321
1760232739.2349918,0.00,202.56,9.481,1100.381827
1760232740.2349918,0.00,202.56,9.719,1110.100430
1760232741.234987,0.00,202.56,9.834,1119.934816
1760232742.2349877,0.00,202.56,9.766,1129.700660
1760232743.2349882,2.00,202.56,9.684,1139.385084
1760232744.2354567,28.00,202.56,9.667,1149.056446
1760232745.2349982,35.00,202.56,9.686,1158.738123
1760232746.2350209,2.00,202.56,9.747,1168.484863
1760232747.2349865,0.00,202.56,9.687,1178.171300
1760232748.2349868,0.00,202.56,9.611,1187.782482
1760232749.2353845,0.00,202.56,9.668,1197.454332
1760232750.2349896,0.00,202.56,9.725,1207.175499
1760232751.2349935,0.00,202.56,8.790,1215.965393
1760232752.2367916,0.00,202.56,8.702,1224.683205
1760232753.234986,0.00,202.56,8.636,1233.303667
1760232754.2349877,0.00,202.56,8.658,1241.961481
1760232755.2350082,0.00,202.56,8.663,1250.624850
1760232756.234996,0.00,202.56,8.656,1259.280956
1760232757.2349873,0.00,202.56,8.757,1268.037464
1760232758.2369957,1.00,202.56,8.677,1276.731534
1760232759.234986,0.00,202.56,8.721,1285.435430
1760232760.234992,0.00,202.56,8.987,1294.422040
1760232761.2349963,0.00,202.56,8.313,1302.734763
1760232762.2362857,0.00,202.56,8.172,1310.917237
1760232763.2349937,0.00,202.56,8.161,1319.067790
1760232764.2367623,0.00,202.56,8.209,1327.291219
1760232765.2356544,0.00,202.56,8.216,1335.498046
1760232766.2349918,0.00,202.56,8.317,1343.809121
1760232767.234992,0.00,202.56,8.312,1352.120806
1760232768.2349906,0.00,202.56,8.316,1360.436398
1760232769.2351663,0.00,202.56,8.316,1368.753393
1760232770.2349963,0.00,202.56,8.297,1377.048965
1760232771.2353735,0.00,202.56,8.312,1385.364252
1760232772.2349992,0.00,202.56,8.333,1393.694125
1760232773.2349901,0.00,202.56,8.311,1402.004712
1760232774.2356899,0.00,202.56,8.250,1410.260428
1760232775.2349906,0.00,202.56,8.246,1418.500275
1760232776.2352133,1.00,202.56,8.229,1426.731272
1760232777.2349918,0.00,202.56,8.258,1434.987354
1760232778.2352684,0.00,202.56,8.315,1443.304838
1760232779.235024,0.00,202.56,8.293,1451.596260
1760232780.2349904,0.00,202.56,8.288,1459.884019
1760232781.2352338,1.00,202.56,8.225,1468.111354
1760232782.2354155,33.00,202.56,8.252,1476.364812
1760232783.23499,1.00,202.56,8.382,1484.742964
1760232784.2349987,1.00,202.56,8.292,1493.034813
1760232785.2349877,0.00,202.56,8.238,1501.272585
1760232786.234998,1.00,202.56,8.263,1509.535809
1760232787.2349863,28.00,202.56,8.348,1517.883688
1760232788.234997,82.00,202.56,8.394,1526.277404
1760232789.2350883,0.00,202.56,8.356,1534.634011
1760232790.2349868,0.00,202.56,8.203,1542.836444
1760232791.2349887,0.00,202.56,8.196,1551.032345
1760232792.2350528,0.00,202.56,8.278,1559.311255
1760232793.2349885,0.00,202.56,8.156,1567.466446
1760232794.234992,1.00,202.56,8.220,1575.686945
1760232795.235085,0.00,202.56,8.242,1583.929600
1760232796.234999,0.00,202.56,8.248,1592.177260
1760232797.2349932,0.00,202.56,8.266,1600.442802
1760232798.2351444,0.00,202.56,8.238,1608.681612
1760232799.2383926,0.00,202.56,8.227,1616.935680
1760232800.2355263,0.00,202.56,8.228,1625.140371
1760232801.23499,0.00,202.56,8.234,1633.370086
