ts,cpu_percent,rss_mb,power_w,energy_j_total
1760275367.1855118,39.00,273.15,0.000,0.000000
1760275368.1853986,26.00,273.15,9.845,9.843786
1760275369.186247,28.00,263.14,11.663,21.516425
1760275370.185396,56.00,263.39,11.237,32.744118
1760275371.1853929,60.00,263.39,10.746,43.489696
1760275372.1853929,0.00,263.39,10.410,53.899460
1760275373.1853955,0.00,263.39,10.141,64.040181
1760275374.1853957,0.00,263.39,10.010,74.049799
1760275375.1853974,0.00,263.39,9.871,83.920623
1760275376.1853955,0.00,263.39,9.742,93.662969
1760275377.1857548,1.00,263.39,9.720,103.386577
1760275378.1853943,0.00,263.39,9.614,112.997148
1760275379.185392,0.00,263.39,9.350,122.347099
1760275380.185391,0.00,263.39,9.343,131.689788
1760275381.1853971,0.00,263.39,9.311,141.000860
1760275382.1853902,0.00,263.39,9.239,150.239728
1760275383.185389,0.00,263.39,9.244,159.484211
1760275384.1853886,0.00,263.39,9.135,168.619381
1760275385.1853914,0.00,263.39,9.092,177.710971
1760275386.1853998,0.00,263.39,9.039,186.749950
1760275387.18539,0.00,263.39,8.948,195.698291
1760275388.1853886,0.00,263.39,8.808,204.506740
1760275389.1875196,1.00,263.39,8.886,213.411380
1760275390.1853921,0.00,263.39,8.818,222.210491
1760275391.1865678,0.00,263.39,8.762,230.982502
1760275392.1853895,0.00,263.39,8.691,239.663632
1760275393.185714,0.00,263.39,8.658,248.324560
1760275394.1853893,0.00,263.39,8.666,256.988173
1760275395.1853929,0.00,263.39,8.646,265.634269
1760275396.1853898,0.00,263.39,8.610,274.244660
1760275397.1853902,0.00,263.39,8.610,282.854745
1760275398.1860378,0.00,263.39,8.563,291.423388
1760275399.1885076,0.00,263.39,8.525,299.969936
1760275400.1853902,0.00,263.39,8.447,308.390812
1760275401.1853886,0.00,263.39,8.468,316.858320
1760275402.1853924,0.00,263.39,8.447,325.305747
1760275403.1875076,1.00,263.39,8.383,333.706116
1760275404.185391,0.00,263.39,8.399,342.087198
1760275405.1853974,0.00,263.39,8.390,350.477741
1760275406.1853995,0.00,263.39,8.410,358.888181
1760275407.185391,0.00,263.39,8.401,367.289404
1760275408.185393,0.00,263.39,8.354,375.643570
1760275409.1853917,1.00,263.39,8.346,383.989435
1760275410.18539,0.00,263.39,8.411,392.400119
1760275411.185391,1.00,263.39,8.360,400.760205
1760275412.1861506,0.00,263.39,8.342,409.108633
1760275413.1853912,0.00,263.39,8.345,417.447784
1760275414.1853929,0.00,263.39,8.282,425.729929
1760275415.1858318,0.00,263.39,8.271,434.004199
1760275416.1885111,0.00,263.39,8.395,442.421597
1760275417.1853955,0.00,263.39,8.357,450.752264
1760275418.1853921,0.00,263.39,8.244,458.995896
1760275419.1876733,0.00,263.39,8.357,467.371607
1760275420.186155,0.00,263.39,8.324,475.682620
1760275421.1853907,0.00,263.39,8.353,484.028913
1760275422.186635,0.00,263.39,8.301,492.340415
1760275423.1853952,1.00,263.39,8.389,500.718994
1760275424.1854012,0.00,263.39,8.360,509.078592
1760275425.1853971,0.00,263.39,8.239,517.317402
1760275426.185396,0.00,263.39,8.262,525.579649
1760275427.1882741,0.00,263.39,8.287,533.890846
1760275428.1853948,0.00,263.39,8.286,542.153153
1760275429.1853914,0.00,263.39,8.313,550.465998
1760275430.185391,0.00,263.39,8.260,558.725499
1760275431.1853957,0.00,263.39,8.275,567.000624
1760275432.1853926,0.00,263.39,8.222,575.222954
1760275433.1853917,0.00,263.39,8.171,583.394198
1760275434.185393,0.00,263.39,8.206,591.599804
1760275435.1853964,1.00,263.39,8.247,599.846426
1760275436.1853902,0.00,263.39,8.237,608.083527
1760275437.1853907,0.00,263.39,8.121,616.204172
1760275438.1855137,0.00,263.39,8.141,624.346486
1760275439.1861866,0.00,263.39,8.140,632.492217
1760275440.185391,0.00,263.39,8.159,640.644295
1760275441.1853912,0.00,263.39,8.188,648.832507
1760275442.1853912,0.00,263.39,8.156,656.988797
1760275443.1853907,0.00,263.39,8.193,665.181952
1760275444.1853883,0.00,263.39,8.189,673.370835
1760275445.1853898,0.00,263.39,8.144,681.515346
