ts,cpu_percent,rss_mb,power_w,energy_j_total
1760297662.1085355,20.00,253.66,5.992,695.218191
1760297663.1085422,7.00,253.91,6.224,701.441807
1760297664.108516,6.00,253.91,6.397,707.838214
1760297665.108519,0.00,253.91,5.705,713.543339
1760297666.1085331,0.00,253.91,5.482,719.025625
1760297667.1086488,0.00,253.91,5.407,724.432837
1760297668.1085165,0.00,253.91,5.470,729.902367
1760297669.1085484,1.00,253.91,5.429,735.331796
1760297670.1085255,0.00,253.91,5.612,740.943537
1760297671.108522,0.00,253.91,5.293,746.236859
1760297672.108543,0.00,253.91,5.382,751.619291
1760297673.10855,0.00,253.91,5.444,757.063186
1760297674.1085413,0.00,253.91,5.310,762.373353
1760297675.108542,0.00,253.91,5.422,767.795825
1760297676.1085515,1.00,253.91,5.253,773.048863
1760297677.1089337,0.00,253.91,5.218,778.268759
1760297678.1086383,1.00,253.91,5.331,783.598030
1760297679.1086266,0.00,253.91,5.393,788.991327
1760297680.1086018,0.00,253.91,5.622,794.612834
1760297681.1085415,0.00,253.91,5.330,799.942227
1760297682.1086318,0.00,253.91,5.298,805.240797
1760297683.1085203,0.00,253.91,5.273,810.513000
1760297684.1085184,0.00,253.91,5.358,815.870958
1760297685.1086333,0.00,253.91,5.644,821.516024
1760297686.1087747,0.00,253.91,5.384,826.900532
1760297687.1085494,0.00,253.91,5.382,832.280828
1760297688.1085582,0.00,253.91,5.351,837.631522
1760297689.10852,0.00,253.91,5.462,843.092873
1760297690.1086855,0.00,253.91,5.588,848.682031
1760297691.1086972,0.00,253.91,5.382,854.064342
1760297692.1086254,1.00,253.91,5.354,859.418027
1760297693.108559,0.00,253.91,5.392,864.809248
1760297694.1085558,0.00,253.91,5.352,870.161590
1760297695.1085234,0.00,253.91,5.577,875.738114
1760297696.1085594,0.00,253.91,5.558,881.296327
1760297697.1085415,0.00,253.91,5.538,886.833728
1760297698.1085408,0.00,253.91,5.413,892.247044
1760297699.108535,0.00,253.91,5.398,897.644979
1760297700.1085587,0.00,253.91,5.607,903.252204
1760297701.1086125,0.00,253.91,5.468,908.720513
1760297702.108559,1.00,254.16,5.428,914.147806
1760297703.1085415,0.00,254.16,5.464,919.611354
1760297704.1085567,0.00,254.16,5.510,925.121411
1760297705.108517,1.00,254.16,5.985,931.105831
1760297706.1085489,14.00,254.16,5.945,937.051373
1760297707.1085594,0.00,254.16,5.658,942.709195
1760297708.1085584,0.00,254.16,5.328,948.037062
1760297709.1085215,0.00,254.16,5.426,953.462647
1760297710.1087396,1.00,254.16,5.898,959.361862
1760297711.108521,13.00,254.16,5.955,965.315461
1760297712.1086347,0.00,254.16,5.742,971.057816
1760297713.1087265,0.00,254.16,5.434,976.492617
1760297714.1085663,1.00,254.16,5.521,982.012439
1760297715.108623,0.00,254.16,5.857,987.869968
1760297716.1085584,0.00,254.16,5.405,993.274251
1760297717.1085186,0.00,254.16,5.463,998.737494
1760297718.1085591,0.00,254.16,5.386,1004.123345
1760297719.1085725,1.00,254.16,5.310,1009.433634
