ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760257653.050642,0,24.146,0.000000,0.000000,8,8,1506,50
1760257654.050622,1,29.170,34.990000,34.990000,7,7,1915,51
1760257655.050722,2,29.194,33.475000,68.465000,8,8,2321,51
1760257656.050839,3,29.322,33.934000,102.399000,7,8,2429,51
1760257657.050649,4,29.443,34.183000,136.582000,7,8,2429,51
1760257658.050718,5,29.449,34.294000,170.876000,6,7,2429,51
1760257659.050717,6,29.084,34.274000,205.150000,7,8,2429,52
1760257660.050760,7,29.003,34.293000,239.443000,6,7,2429,52
1760257661.050732,8,29.103,34.599000,274.042000,7,8,2429,52
1760257662.050640,9,29.118,34.831000,308.873000,7,7,2429,52
1760257663.050973,10,28.964,34.814000,343.687000,6,7,2429,52
1760257664.050622,11,28.969,35.252000,378.939000,7,8,2429,52
1760257665.050803,12,28.964,35.133000,414.072000,6,7,2429,52
1760257666.050880,13,29.080,35.570000,449.642000,6,7,2429,52
1760257667.050643,14,29.197,35.950000,485.592000,6,7,2429,52
1760257668.050890,15,29.566,36.287000,521.879000,7,8,2429,53
1760257669.050714,16,29.702,36.812000,558.691000,6,8,2429,53
1760257670.050642,17,29.653,36.861000,595.552000,6,7,2429,53
1760257671.050657,18,29.559,36.877000,632.429000,6,7,2429,53
1760257672.050640,19,29.616,37.175000,669.604000,8,8,2429,53
1760257673.050647,20,29.406,37.119000,706.723000,7,7,2429,53
1760257674.050658,21,29.443,37.259000,743.982000,7,8,2429,53
1760257675.050653,22,29.599,37.685000,781.667000,6,7,2429,53
1760257676.050802,23,29.494,37.800000,819.467000,7,8,2429,53
1760257677.050711,24,29.402,38.039000,857.506000,6,8,2429,53
1760257678.050642,25,29.377,37.970000,895.476000,7,8,2429,53
1760257679.050639,26,29.298,38.056000,933.532000,6,7,2429,53
1760257680.050622,27,29.172,38.123000,971.655000,7,8,2429,54
1760257681.050651,28,29.207,38.572000,1010.227000,7,8,2429,54
1760257682.050620,29,29.232,39.032000,1049.259000,7,8,2429,54
1760257683.050721,30,29.371,39.110000,1088.369000,7,8,2429,54
1760257684.050634,31,29.356,39.237000,1127.606000,6,8,2429,54
1760257685.050888,32,29.305,39.276000,1166.882000,6,7,2429,54
1760257686.050739,33,29.470,39.881000,1206.763000,7,8,2429,54
1760257687.050744,34,29.644,40.199000,1246.962000,7,8,2429,54
1760257688.050658,35,29.654,40.107000,1287.069000,7,8,2429,54
1760257689.050636,36,29.650,40.309000,1327.378000,7,8,2429,54
1760257690.050736,37,29.784,40.595000,1367.973000,6,7,2429,54
1760257691.050647,38,30.073,41.164000,1409.137000,7,8,2429,54
1760257692.050641,39,30.200,32.882000,1442.019000,7,8,2429,54
1760257693.050648,40,30.099,32.803000,1474.822000,6,7,2429,54
1760257694.050638,41,30.124,32.893000,1507.715000,8,9,2429,54
1760257695.050634,42,30.333,33.101000,1540.816000,7,8,2429,55
1760257696.050837,43,30.273,32.955000,1573.771000,7,8,2429,55
1760257697.050722,44,30.179,32.892000,1606.663000,6,8,2429,55
1760257698.050638,45,30.231,32.978000,1639.641000,7,8,2429,55
1760257699.050718,46,30.231,32.971000,1672.612000,7,8,2429,55
1760257700.050714,47,29.840,32.601000,1705.213000,6,7,2429,55
1760257701.050735,48,29.785,32.501000,1737.714000,6,7,2429,55
1760257702.051109,49,29.728,32.473000,1770.187000,7,8,2429,55
1760257703.050728,50,29.719,32.323000,1802.510000,6,7,2429,55
1760257704.050621,51,29.724,32.414000,1834.924000,6,7,2429,55
1760257705.050726,52,29.610,32.386000,1867.310000,7,8,2429,55
1760257706.050712,53,29.852,32.944000,1900.254000,6,8,2429,55
1760257707.050879,54,29.968,33.132000,1933.386000,7,8,2429,55
1760257708.050658,55,30.181,33.631000,1967.017000,7,8,2429,55
1760257709.050726,56,30.128,33.788000,2000.805000,6,8,2429,55
1760257710.050617,57,30.033,33.853000,2034.658000,7,8,2429,55
1760257711.050724,58,29.984,33.627000,2068.285000,5,7,2429,55
1760257712.050837,59,29.747,33.738000,2102.023000,6,7,2429,55
1760257713.050650,60,29.774,34.010000,2136.033000,7,8,2429,55
1760257714.050718,61,29.724,33.873000,2169.906000,6,7,2429,55
1760257715.050967,62,29.645,34.075000,2203.981000,7,8,2429,55
1760257716.050713,63,29.749,34.531000,2238.512000,6,7,2429,55
1760257717.050664,64,29.910,34.761000,2273.273000,7,8,2429,55
1760257718.050658,65,30.187,35.153000,2308.426000,7,8,2429,55
1760257719.050867,66,30.201,35.367000,2343.793000,7,8,2429,55
1760257720.050725,67,29.993,35.443000,2379.236000,6,7,2429,55
1760257721.050730,68,29.964,35.620000,2414.856000,6,7,2429,55
1760257722.050731,69,30.069,35.987000,2450.843000,6,7,2429,55
1760257723.050653,70,30.215,36.155000,2486.998000,6,8,2429,55
1760257724.050731,71,30.237,36.287000,2523.285000,6,7,2429,55
1760257725.050823,72,30.274,36.708000,2559.993000,7,8,2429,55
1760257726.050727,73,30.111,36.648000,2596.641000,6,7,2429,55
1760257727.050658,74,30.014,36.862000,2633.503000,7,8,2429,55
1760257728.050633,75,29.789,36.521000,2670.024000,6,7,2429,55
1760257729.050617,76,29.817,36.898000,2706.922000,7,8,2429,55
1760257730.050617,77,29.976,37.229000,2744.151000,7,8,2429,55
1760257731.050622,78,30.241,37.570000,2781.721000,7,8,2429,55
1760257732.050652,79,30.185,37.735000,2819.456000,6,8,2429,56
1760257733.050734,80,30.162,37.971000,2857.427000,7,8,2429,56
1760257734.050651,81,30.217,38.199000,2895.626000,6,8,2429,56
1760257735.050661,82,30.175,38.310000,2933.936000,7,8,2429,56
1760257736.050715,83,30.261,38.656000,2972.592000,6,8,2429,56
1760257737.050714,84,30.333,38.897000,3011.489000,7,8,2429,56
1760257738.050741,85,30.427,39.180000,3050.669000,8,8,2429,56
1760257739.050731,86,30.435,39.431000,3090.100000,6,7,2429,56
1760257740.050658,87,30.313,39.517000,3129.617000,6,7,2429,56
1760257741.050724,88,30.319,39.706000,3169.323000,7,8,2429,56
1760257742.050635,89,30.412,40.021000,3209.344000,7,8,2429,55
1760257743.050711,90,30.329,40.047000,3249.391000,6,8,2429,56
1760257744.050642,91,30.198,40.075000,3289.466000,7,8,2429,55
1760257745.050733,92,30.106,40.283000,3329.749000,6,7,2429,56
1760257746.050660,93,30.029,40.354000,3370.103000,7,8,2429,56
1760257747.050731,94,30.190,40.587000,3410.690000,7,8,2429,56
1760257748.050631,95,30.162,40.806000,3451.496000,6,8,2429,56
1760257749.050627,96,30.025,40.868000,3492.364000,6,7,2429,56
1760257750.050726,97,30.019,41.096000,3533.460000,7,8,2539,55
1760257751.050661,98,30.287,33.081000,3566.541000,7,8,2023,56
1760257752.050640,99,30.299,32.994000,3599.535000,7,8,2023,56
1760257753.050620,100,30.457,33.275000,3632.810000,14,8,2267,56
1760257754.050619,101,30.396,33.020000,3665.830000,6,8,2429,56
1760257755.050619,102,29.858,32.541000,3698.371000,7,8,2429,56
1760257756.050713,103,29.913,32.624000,3730.995000,7,8,2429,56
1760257757.050650,104,30.025,32.770000,3763.765000,7,8,2429,56
