ts,cpu_percent,rss_mb,power_w,energy_j_total
1760391172.595733,30.00,194.40,0.000,0.000000
1760391173.595767,37.00,195.15,10.390,10.390049
1760391174.595738,47.00,190.83,10.928,21.318183
1760391175.5958712,56.00,190.83,11.359,32.679116
1760391176.5957499,60.00,190.83,11.671,44.348459
1760391177.5959125,0.00,190.83,10.998,55.348552
1760391178.59575,0.00,190.83,10.821,66.167617
1760391179.5957353,0.00,190.83,10.609,76.776659
1760391180.5957391,2.00,190.83,10.374,87.150351
1760391181.595738,0.00,190.83,10.124,97.274593
1760391182.5962563,0.00,190.83,10.045,107.324372
1760391183.5971134,0.00,190.83,9.900,117.233038
1760391184.5961375,0.00,190.83,9.831,127.054790
1760391185.595739,0.00,190.83,9.700,136.751237
1760391186.595814,0.00,190.83,9.689,146.440971
1760391187.5957503,0.00,190.83,9.579,156.019132
1760391188.5957396,1.00,190.83,9.516,165.534550
1760391189.596405,0.00,190.83,9.478,175.019084
1760391190.596235,1.00,190.83,9.458,184.475419
1760391191.59647,0.00,190.83,9.338,193.815544
1760391192.596328,0.00,190.83,9.307,203.121551
1760391193.5964077,0.00,190.83,9.283,212.405279
1760391194.5966349,0.00,190.83,9.241,221.648786
1760391195.5960014,0.00,190.83,9.211,230.854146
1760391196.5957437,0.00,190.83,9.055,239.907040
1760391197.5957403,0.00,190.83,8.980,248.886570
1760391198.5960345,0.00,190.83,9.015,257.904491
1760391199.597778,0.00,190.83,9.057,266.976856
1760391200.595739,0.00,190.83,8.958,275.916774
1760391201.5959294,0.00,190.83,8.936,284.854618
1760391202.5957747,1.00,190.83,8.905,293.757976
1760391203.595738,0.00,190.83,8.866,302.623188
1760391204.596338,0.00,190.83,8.847,311.475643
1760391205.595741,0.00,190.83,8.804,320.274571
1760391206.595736,0.00,190.83,8.840,329.114514
1760391207.5964746,0.00,190.83,8.735,337.855886
1760391208.595737,0.00,190.83,8.697,346.546843
1760391209.5961792,0.00,190.83,8.767,355.318121
1760391210.5959978,0.00,190.83,8.746,364.062179
1760391211.5957355,0.00,190.83,8.658,372.717735
1760391212.596194,1.00,190.83,8.668,381.390137
1760391213.59948,0.00,190.83,8.650,390.068704
1760391214.5962374,0.00,190.83,8.666,398.706804
1760391215.5957406,0.00,190.83,8.699,407.401057
