ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760821441.9212575,0.00,235.80,5.184,229.672080,12
1760821442.9212208,0.00,235.80,5.357,235.029305,12
1760821443.9212599,0.00,235.80,5.167,240.196528,12
1760821444.9212751,0.00,235.80,5.125,245.321820,12
1760821445.9212797,0.00,235.80,5.094,250.415984,12
1760821446.9214036,1.00,235.80,5.127,255.543901,12
1760821447.9213543,0.00,235.80,5.370,260.913821,12
1760821448.9213638,0.00,235.80,5.235,266.149282,12
1760821449.9214954,0.00,235.80,5.136,271.285499,12
1760821450.9212625,0.00,235.80,5.115,276.398828,12
1760821451.9212558,0.00,235.80,5.320,281.718456,12
1760821452.921259,0.00,235.80,5.319,287.037656,12
1760821453.921486,0.00,235.80,5.163,292.201400,12
1760821454.9212985,0.00,235.80,5.129,297.329805,12
1760821455.9212587,0.00,235.80,5.180,302.509906,12
1760821456.9212599,0.00,235.80,5.134,307.643926,12
1760821457.9212837,1.00,235.80,5.315,312.958793,12
1760821458.9213877,0.00,235.80,5.207,318.166788,12
1760821459.921257,0.00,235.80,5.164,323.329677,12
1760821460.9212635,0.00,235.80,5.192,328.521680,12
1760821461.921352,0.00,235.80,5.154,333.675903,12
1760821462.9212787,0.00,235.80,5.350,339.025804,12
1760821463.92126,0.00,235.80,5.172,344.197910,12
1760821464.9212754,0.00,235.80,5.170,349.367513,12
1760821465.921287,0.00,235.80,5.120,354.487312,12
1760821466.9213312,0.00,235.80,5.132,359.619806,12
1760821467.9212594,0.00,235.80,5.363,364.982647,12
1760821468.9212577,1.00,235.80,5.159,370.141142,12
1760821469.921298,1.00,235.80,5.156,375.297745,12
1760821470.9213693,0.00,235.80,5.175,380.472902,12
1760821471.92135,0.00,235.80,5.151,385.623585,12
1760821472.9213815,0.00,235.80,5.363,390.987219,12
1760821473.9212782,0.00,235.80,5.188,396.174828,12
1760821474.921355,0.00,235.80,5.253,401.428171,12
1760821475.9212584,0.00,235.80,5.195,406.623043,12
1760821476.9212704,0.00,235.80,5.133,411.756209,12
1760821477.9212577,0.00,235.80,5.391,417.147491,12
1760821478.9212587,0.00,235.80,5.133,422.280107,12
1760821479.9213488,0.00,235.80,5.205,427.485111,12
1760821480.9212568,0.00,235.80,5.127,432.611685,12
1760821481.9213605,0.00,235.80,5.033,437.645058,12
1760821482.9212604,0.00,235.80,5.432,443.076990,12
1760821483.9213653,1.00,235.80,5.067,448.144177,12
1760821484.9214666,0.00,235.80,5.124,453.268553,12
1760821485.9212754,0.00,235.80,5.009,458.277025,12
1760821486.9212723,0.00,235.80,4.959,463.235874,12
1760821487.9212823,0.00,235.80,5.119,468.355124,12
1760821488.9212718,0.00,235.80,4.979,473.333627,12
1760821489.921297,0.00,235.80,4.975,478.308345,12
1760821490.9212594,1.00,235.80,4.947,483.255049,12
1760821491.9212558,1.00,235.80,4.961,488.215791,12
1760821492.9212604,5.00,242.05,5.518,493.733355,12
1760821493.9213693,0.00,242.05,4.901,498.635076,12
1760821494.9212599,4.00,242.05,5.545,504.179434,16
1760821495.9212637,0.00,242.30,5.302,509.481544,16
1760821496.9212584,2.00,242.55,6.021,515.502342,20
1760821497.9213617,0.00,242.55,5.423,520.925607,20
1760821498.9214585,6.00,242.80,5.910,526.836480,24
1760821499.9213564,0.00,242.80,5.219,532.055217,24
1760821500.9214156,0.00,242.80,5.182,537.237821,24
1760821501.921498,0.00,242.80,5.235,542.473464,24
1760821502.9214373,0.00,242.80,5.345,547.817933,24
1760821503.9213748,0.00,242.80,5.156,552.973315,24
1760821504.92151,0.00,242.80,5.096,558.070165,24
1760821505.9212587,0.00,242.80,5.107,563.175560,24
1760821506.9212599,1.00,242.80,5.166,568.341806,24
1760821507.921353,0.00,242.80,5.356,573.698055,24
1760821508.921259,0.00,242.80,5.164,578.861677,24
1760821509.921367,0.00,242.80,5.075,583.937103,24
1760821510.9212573,0.00,242.80,5.171,589.107378,24
1760821511.9213676,1.00,242.80,5.198,594.305729,24
1760821512.9212828,0.00,242.80,5.367,599.672048,24
1760821513.9212801,0.00,242.80,5.318,604.989967,24
1760821514.9212592,0.00,242.80,5.223,610.212549,24
1760821515.9212592,0.00,242.80,5.208,615.420177,24
1760821516.9212987,0.00,242.80,5.152,620.572446,24
1760821517.9212592,0.00,242.80,5.340,625.912643,24
1760821518.9212892,0.00,242.80,5.524,631.436738,24
1760821519.9212916,0.00,242.80,5.304,636.740557,24
1760821520.9212773,0.00,242.80,5.152,641.892643,24
1760821521.9214025,0.00,242.80,5.206,647.099539,24
1760821522.921324,0.00,242.80,5.337,652.436440,24
1760821523.9213865,1.00,242.80,5.173,657.609522,24
1760821524.9212642,0.00,242.80,5.160,662.769238,24
1760821525.9215145,0.00,242.80,5.127,667.897215,24
1760821526.921265,0.00,242.80,5.209,673.105149,24
1760821527.9213872,0.00,242.80,5.391,678.496309,24
1760821528.9213932,1.00,242.80,5.314,683.810627,24
1760821529.9213843,0.00,242.80,5.197,689.007940,24
1760821530.9214163,0.00,242.80,5.145,694.153191,24
1760821531.921317,0.00,242.80,5.185,699.337259,24
1760821532.9214456,0.00,242.80,5.418,704.756130,24
1760821533.9213681,0.00,242.80,5.138,709.893507,24
1760821534.92135,0.00,242.80,5.185,715.078369,24
1760821535.9214265,0.00,242.80,5.234,720.312975,24
1760821536.921386,0.00,242.80,5.154,725.467197,24
1760821537.9213068,1.00,242.80,5.362,730.828512,24
1760821538.9216852,0.00,242.80,5.195,736.025337,24
1760821539.921384,0.00,242.80,5.216,741.239374,24
1760821540.9214108,0.00,242.80,5.303,746.542766,24
1760821541.9212701,0.00,242.80,5.149,751.690580,24
1760821542.9212651,0.00,242.80,5.375,757.065078,24
1760821543.9212632,0.00,242.80,5.192,762.257509,24
1760821544.9212642,0.00,242.80,5.179,767.436206,24
1760821545.921309,0.00,242.80,5.186,772.622106,24
1760821546.9212677,0.00,242.80,5.142,777.764305,24
1760821547.9213004,0.00,242.80,5.357,783.121408,24
1760821548.9213703,0.00,242.80,5.316,788.438167,24
1760821549.9212632,0.00,242.80,5.162,793.599347,24
1760821550.9215703,0.00,242.80,5.166,798.766448,24
1760821551.921549,0.00,242.80,5.149,803.915361,24
1760821552.9213068,0.00,242.80,5.357,809.271487,24
1760821553.9213755,1.00,242.80,5.123,814.395315,24
1760821554.9212623,0.00,242.80,5.145,819.539527,24
1760821555.9212644,0.00,242.80,5.174,824.713953,24
1760821556.9213278,0.00,242.80,5.152,829.866405,24
1760821557.9212916,0.00,242.80,5.380,835.246580,24
1760821558.9214044,0.00,242.80,5.200,840.447494,24
1760821559.9212656,0.00,242.80,5.172,845.618867,24
1760821560.9212656,0.00,242.80,5.122,850.740864,24
1760821561.9214017,0.00,242.80,5.169,855.910894,24
1760821562.921408,1.00,242.80,5.415,861.325920,24
1760821563.9212685,0.00,242.80,5.193,866.517984,24
1760821564.9213877,0.00,242.80,5.138,871.656948,24
1760821565.9215121,0.00,242.80,5.189,876.846510,24
1760821566.92133,0.00,242.80,5.177,882.022949,24
1760821567.9213724,0.00,242.80,5.432,887.455613,24
1760821568.921264,0.00,242.80,5.197,892.652011,24
1760821569.9212928,0.00,242.80,5.181,897.832784,24
1760821570.921265,0.00,242.80,5.220,903.052558,24
1760821571.921335,0.00,242.80,5.233,908.286310,24
1760821572.9212625,0.00,242.80,5.396,913.681804,24
1760821573.9212642,0.00,242.80,5.207,918.888821,24
1760821574.9212675,0.00,242.80,5.201,924.089553,24
1760821575.9213934,1.00,242.80,5.394,929.483765,24
1760821576.9213746,0.00,242.80,5.137,934.620837,24
1760821577.9214323,1.00,242.80,5.227,939.848057,24
1760821578.9212656,0.00,242.80,5.383,945.230124,24
1760821579.9213803,0.00,242.80,5.311,950.542000,24
1760821580.9217257,0.00,242.80,5.120,955.664057,24
1760821581.921379,0.00,242.80,5.073,960.735028,24
1760821582.921296,0.00,242.80,5.208,965.942229,24
