ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760308583.180524,0,21.613,0.000000,0.000000,8,8,1289,48
1760308584.180613,1,29.054,38.445000,38.445000,7,9,1399,49
1760308585.180536,2,30.924,39.855000,78.300000,9,9,2222,50
1760308586.180615,3,30.115,39.409000,117.709000,7,9,2399,50
1760308587.180560,4,29.598,38.904000,156.613000,7,8,2899,51
1760308588.180543,5,30.120,39.470000,196.083000,7,9,2899,51
1760308589.180702,6,30.443,39.947000,236.030000,7,8,2899,51
1760308590.180622,7,30.085,39.878000,275.908000,5,8,2899,51
1760308591.180544,8,28.784,38.748000,314.656000,7,8,2899,51
1760308592.180629,9,28.982,38.843000,353.499000,8,9,2899,51
1760308593.180651,10,30.153,40.531000,394.030000,7,8,2899,51
1760308594.180617,11,30.277,40.750000,434.780000,7,9,2899,51
1760308595.180542,12,30.402,40.976000,475.756000,7,8,2899,51
1760308596.180628,13,28.728,39.366000,515.122000,6,8,2899,51
1760308597.180637,14,29.461,40.655000,555.777000,7,9,2899,51
1760308598.180520,15,29.531,32.470000,588.247000,6,8,2899,51
1760308599.180547,16,29.176,31.890000,620.137000,6,8,2899,51
1760308600.180620,17,29.355,32.404000,652.541000,7,9,2899,51
1760308601.180549,18,29.525,32.433000,684.974000,6,8,2899,52
1760308602.180560,19,30.858,33.600000,718.574000,7,8,2899,52
1760308603.180518,20,30.860,33.810000,752.384000,8,9,2899,52
1760308604.180620,21,30.594,33.317000,785.701000,7,8,2899,52
1760308605.180555,22,30.317,33.187000,818.888000,6,7,2899,52
1760308606.180819,23,30.115,33.058000,851.946000,7,8,2899,52
1760308607.180631,24,30.599,33.332000,885.278000,6,8,2899,52
1760308608.180625,25,30.248,33.019000,918.297000,7,9,2899,52
1760308609.180720,26,28.583,31.459000,949.756000,7,9,2899,52
1760308610.180538,27,30.209,32.853000,982.609000,8,9,2899,52
1760308611.180534,28,30.211,32.949000,1015.558000,5,8,2899,52
1760308612.180539,29,30.367,33.095000,1048.653000,7,8,2899,53
1760308613.180636,30,29.411,32.470000,1081.123000,8,10,2899,53
1760308614.180558,31,29.924,33.878000,1115.001000,7,8,2899,53
1760308615.180541,32,30.513,34.226000,1149.227000,7,8,2899,53
1760308616.180536,33,30.569,34.383000,1183.610000,8,9,2899,53
1760308617.180557,34,31.034,34.771000,1218.381000,7,8,2899,53
1760308618.180539,35,31.222,35.359000,1253.740000,6,8,2899,53
1760308619.180609,36,31.094,35.368000,1289.108000,7,8,2899,53
1760308620.180557,37,30.933,35.483000,1324.591000,7,9,2899,53
1760308621.180561,38,31.009,35.379000,1359.970000,6,8,2899,54
