ts,cpu_percent,rss_mb,power_w,energy_j_total
1760266927.1273408,72.00,159.59,0.000,0.000000
1760266928.1274529,125.00,159.84,5.768,5.768723
1760266929.1273277,165.00,160.34,6.899,12.667265
1760266930.1274152,65.00,160.34,7.043,19.710948
1760266931.1273544,71.00,160.34,6.822,26.532158
1760266932.1274989,94.00,160.59,6.605,33.138221
1760266933.1274526,0.00,160.59,6.023,39.161277
1760266934.1274438,0.00,160.59,5.366,44.527413
1760266935.1274617,0.00,160.59,5.325,49.852045
1760266936.1273427,0.00,160.59,5.335,55.186870
1760266937.1274729,1.00,160.59,5.434,60.622037
1760266938.1274898,0.00,160.59,5.404,66.025649
1760266939.1273813,1.00,160.59,5.387,71.411743
1760266940.1273386,0.00,160.59,5.391,76.802843
1760266941.127377,0.00,160.59,5.349,82.151706
1760266942.1275814,0.00,160.59,5.485,87.637776
1760266943.1273594,0.00,160.59,5.289,92.925238
1760266944.1274433,0.00,160.59,5.363,98.288261
1760266945.1273766,0.00,160.59,5.301,103.588907
1760266946.127407,0.00,160.59,5.297,108.886135
1760266947.12747,0.00,160.59,5.489,114.375073
1760266948.1274593,1.00,160.59,5.380,119.755125
1760266949.1275353,0.00,160.59,5.389,125.144394
1760266950.1274555,0.00,160.59,5.446,130.589998
1760266951.1274478,0.00,160.59,5.342,135.931476
1760266952.1274476,0.00,160.59,5.525,141.456303
1760266953.1274543,0.00,160.59,5.333,146.789785
1760266954.1274047,0.00,160.59,5.391,152.180702
1760266955.127485,0.00,160.59,5.374,157.554955
1760266956.1276655,0.00,160.59,5.358,162.914317
1760266957.1276898,0.00,160.59,5.530,168.444027
1760266958.1274424,0.00,160.59,5.286,173.728437
1760266959.1274443,1.00,160.59,5.366,179.094207
1760266960.1273527,0.00,160.59,5.364,184.457474
1760266961.127732,0.00,160.59,5.304,189.763979
1760266962.1273234,0.00,160.59,5.540,195.302173
1760266963.1273522,0.00,160.59,5.331,200.632848
1760266964.1273232,0.00,160.59,5.466,206.098654
1760266965.1273456,0.00,160.59,5.353,211.451485
1760266966.1273537,0.00,160.59,5.322,216.773065
1760266967.1273613,1.00,160.59,5.517,222.289958
1760266968.1273594,0.00,160.59,5.441,227.730496
1760266969.1274269,0.00,160.59,5.508,233.239210
1760266970.127415,1.00,160.59,5.423,238.661925
1760266971.1273613,0.00,160.59,5.370,244.031296
1760266972.1273236,0.00,160.59,5.585,249.616365
1760266973.1273766,0.00,160.59,5.362,254.978351
1760266974.1274276,0.00,160.59,5.500,260.479069
1760266975.1273625,0.00,160.59,5.390,265.869070
1760266976.1273477,1.00,160.59,5.462,271.330726
1760266977.1273627,0.00,160.59,5.606,276.936730
1760266978.127357,0.00,160.59,5.337,282.273996
1760266979.127322,0.00,160.59,5.396,287.669735
1760266980.1274166,0.00,160.59,5.450,293.119855
1760266981.127322,0.00,160.59,5.328,298.447234
1760266982.1273222,0.00,160.59,5.471,303.918472
1760266983.127326,0.00,160.59,5.298,309.216066
1760266984.1273463,0.00,160.59,5.367,314.582874
1760266985.1273491,1.00,160.59,5.358,319.940648
1760266986.1273243,0.00,160.59,5.333,325.273703
1760266987.127343,0.00,160.59,5.501,330.774849
1760266988.1273274,0.00,160.59,5.410,336.185113
1760266989.1273615,0.00,160.59,5.367,341.551921
1760266990.1273234,0.00,160.59,5.402,346.953518
1760266991.127357,0.00,160.59,5.372,352.325575
1760266992.1273243,0.00,160.59,5.559,357.884032
1760266993.12742,0.00,160.59,5.408,363.292527
1760266994.1273491,1.00,160.59,5.425,368.717257
1760266995.1274338,0.00,160.59,5.455,374.172870
1760266996.1273236,0.00,160.59,5.307,379.479497
1760266997.127354,0.00,160.59,5.614,385.093374
1760266998.1273253,0.00,160.59,5.358,390.450966
1760266999.1273658,0.00,160.59,5.388,395.839380
1760267000.1273246,1.00,160.59,5.393,401.232066
1760267001.1273482,0.00,160.59,5.449,406.681332
1760267002.1273627,0.00,160.59,5.595,412.276532
1760267003.1273627,1.00,160.59,5.414,417.690642
1760267004.1276555,0.00,160.59,5.388,423.079849
1760267005.1273434,0.00,160.59,5.406,428.484132
1760267006.1273634,0.00,160.59,5.359,433.843738
1760267007.1273263,0.00,160.59,5.540,439.383335
1760267008.1273546,0.00,160.59,5.354,444.737753
1760267009.1273649,0.00,160.59,5.384,450.121467
1760267010.127323,1.00,160.59,5.382,455.503350
1760267011.1273346,0.00,160.59,5.374,460.877177
1760267012.1273258,0.00,160.59,5.542,466.419277
1760267013.1273541,0.00,160.59,5.462,471.880933
1760267014.1273258,0.00,160.59,5.428,477.308531
1760267015.1274278,0.00,160.59,5.422,482.730759
1760267016.1273558,0.00,160.59,5.401,488.131502
1760267017.1274161,0.00,160.59,5.588,493.720171
1760267018.1275053,0.00,160.59,5.385,499.105656
1760267019.1273646,1.00,160.59,5.490,504.595266
1760267020.1273246,0.00,160.59,5.389,509.983802
1760267021.127421,0.00,160.59,5.398,515.382592
1760267022.1273415,0.00,160.59,5.527,520.908762
1760267023.1273613,0.00,160.59,5.421,526.329951
1760267024.1273248,1.00,160.84,5.747,532.076885
1760267025.1273475,39.00,161.59,5.949,538.025661
1760267026.1273296,101.00,161.59,6.224,544.249766
1760267027.1273553,5.00,161.59,6.182,550.432184
1760267028.1273437,68.00,161.59,5.967,556.399027
1760267029.1273394,100.00,161.59,6.405,562.804223
1760267030.1273272,4.00,161.59,6.159,568.962960
1760267031.1273627,0.00,161.59,5.425,574.387690
1760267032.1273534,0.00,161.59,5.589,579.977092
1760267033.1273518,0.00,161.59,5.437,585.414578
1760267034.127324,0.00,161.59,5.383,590.796949
1760267035.1273272,1.00,161.59,5.420,596.217223
1760267036.1277072,0.00,161.59,5.372,601.591477
1760267037.127362,0.00,161.59,5.535,607.124178
1760267038.1276314,0.00,161.59,5.327,612.452778
1760267039.127342,1.00,161.59,5.383,617.833745
1760267040.1273623,0.00,161.59,5.345,623.178641
1760267041.1275523,0.00,161.59,5.392,628.571572
1760267042.1273403,0.00,161.59,5.513,634.083460
1760267043.1273234,0.00,161.59,5.325,639.408763
1760267044.1273246,0.00,161.59,5.371,644.780087
1760267045.12732,0.00,161.59,5.449,650.229475
1760267046.1273243,1.00,161.59,5.446,655.675079
1760267047.1277177,0.00,161.59,5.616,661.293473
1760267048.1274502,0.00,161.59,5.392,666.684084
1760267049.1274726,0.00,161.59,5.434,672.118702
1760267050.1273608,0.00,161.59,5.370,677.487645
1760267051.1273346,0.00,161.59,5.426,682.913474
1760267052.1273236,0.00,161.59,5.502,688.415352
1760267053.1273606,0.00,161.59,5.343,693.758844
1760267054.1273506,0.00,161.59,5.399,699.157878
1760267055.1273222,2.00,161.59,5.760,704.917934
1760267056.1274056,63.00,161.59,6.132,711.050731
1760267057.1274128,100.00,161.59,6.467,717.517694
1760267058.1273544,3.00,161.59,5.887,723.404337
1760267059.1273263,0.00,161.59,5.331,728.734829
1760267060.1273618,1.00,161.59,5.465,734.199841
1760267061.1273253,0.00,161.59,5.508,739.707945
1760267062.1274242,0.00,161.59,5.550,745.258651
