ts,cpu_percent,rss_mb,power_w,energy_j_total
1760325204.9700587,71.00,141.54,0.000,0.000000
1760325205.9700701,109.00,142.16,0.596,0.596496
1760325206.9700823,149.00,142.16,1.201,1.797301
1760325207.9700632,156.00,142.16,1.555,3.352747
1760325208.9700885,269.00,142.29,1.463,4.815638
1760325209.970064,286.00,142.41,1.395,6.210601
1760325210.9700933,173.00,142.54,1.371,7.581487
1760325211.9700878,51.00,142.66,1.217,8.798190
1760325212.970102,0.00,142.66,0.284,9.081989
1760325213.970105,0.00,142.66,0.112,9.194425
1760325214.9701066,0.00,142.66,0.094,9.288796
1760325215.9701085,0.00,142.66,0.094,9.382541
1760325216.9701023,1.00,142.66,0.094,9.476881
1760325217.9700565,0.00,142.66,0.053,9.529674
1760325218.970078,0.00,142.66,0.050,9.579476
1760325219.9701054,0.00,142.66,0.071,9.650685
1760325220.9701064,0.00,142.66,0.196,9.846613
1760325221.9701054,1.00,142.66,0.062,9.908957
1760325222.9701095,0.00,142.66,0.056,9.965137
1760325223.970106,0.00,142.66,0.169,10.133646
1760325224.970109,0.00,142.66,0.049,10.182792
1760325225.9701316,0.00,142.66,0.045,10.227788
1760325226.9701087,0.00,142.66,0.101,10.328979
1760325227.9701087,1.00,142.66,0.081,10.409801
1760325228.9700596,0.00,142.66,0.077,10.486503
1760325229.9701145,1.00,142.66,0.051,10.537694
1760325230.9701068,0.00,142.66,0.072,10.610169
1760325231.9701085,0.00,142.66,0.062,10.671903
1760325232.9701107,0.00,142.66,0.077,10.749261
1760325233.9700584,0.00,142.66,0.060,10.809027
1760325234.9700458,1.00,142.66,0.091,10.899857
1760325235.97006,0.00,142.66,0.077,10.976437
1760325236.9701056,0.00,142.66,0.070,11.046929
1760325237.9701083,0.00,142.66,0.069,11.115804
1760325238.9700584,0.00,142.66,0.190,11.306285
1760325239.9701066,1.00,142.66,0.058,11.364540
1760325240.9700723,0.00,142.66,0.081,11.445529
1760325241.9701064,0.00,142.66,0.109,11.554822
1760325242.9701078,0.00,142.66,0.053,11.607325
1760325243.9700272,0.00,142.66,0.069,11.676078
1760325244.9700599,0.00,142.66,0.087,11.763262
1760325245.970104,0.00,142.66,0.069,11.832579
1760325246.9701157,0.00,142.66,0.065,11.897532
1760325247.9701073,1.00,142.66,0.066,11.963279
1760325248.97011,0.00,142.66,0.118,12.080979
1760325249.9701064,0.00,142.66,0.051,12.132216
1760325250.9701076,0.00,142.66,0.077,12.208902
1760325251.970109,0.00,142.66,0.097,12.305882
1760325252.970104,0.00,142.66,0.080,12.385758
1760325253.9700773,1.00,142.66,0.074,12.459851
1760325254.970059,0.00,142.66,0.139,12.598973
1760325255.9701035,0.00,142.66,0.107,12.705718
1760325256.9700596,0.00,142.66,0.068,12.773937
1760325257.9700675,0.00,142.66,0.098,12.872427
1760325258.9701061,0.00,142.66,0.103,12.975876
1760325259.9701064,1.00,142.66,0.076,13.051647
1760325260.9700658,0.00,142.66,0.057,13.108209
1760325261.9701056,1.00,142.66,0.118,13.226016
1760325262.9701095,0.00,142.66,0.042,13.267869
1760325263.9700613,0.00,142.66,0.049,13.317274
1760325264.9700568,0.00,142.66,0.051,13.367946
1760325265.9701052,1.00,142.66,0.105,13.473058
1760325266.9701054,0.00,142.66,0.114,13.586990
1760325267.9701061,0.00,142.66,0.153,13.739753
1760325268.9701056,0.00,142.66,0.070,13.809558
1760325269.9701064,0.00,142.66,0.098,13.907728
1760325270.9703293,0.00,142.66,0.069,13.976313
1760325271.9701056,0.00,142.66,0.076,14.052359
1760325272.9701064,1.00,142.66,0.196,14.248836
1760325273.9701118,0.00,142.66,0.086,14.334510
1760325274.9701061,0.00,142.66,0.099,14.433824
1760325275.9701047,0.00,142.66,0.147,14.580545
