ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760325204.982888,0,11.387,0.000000,0.000000,0,0,396,54
1760325205.982855,1,11.661,14.549000,14.549000,2,1,899,54
1760325206.982847,2,25.602,32.768000,47.317000,7,8,899,56
1760325207.982849,3,34.216,34.999000,82.316000,7,9,1399,57
1760325208.982882,4,35.079,36.742000,119.058000,7,9,1399,58
1760325209.982846,5,35.781,36.793000,155.851000,7,9,1500,58
1760325210.982854,6,34.869,36.017000,191.868000,8,9,2151,58
1760325211.982856,7,35.895,38.582000,230.450000,14,9,2735,59
1760325212.982852,8,36.916,38.375000,268.825000,7,9,2899,59
1760325213.982848,9,36.529,38.366000,307.191000,7,9,2899,59
1760325214.982848,10,36.331,38.274000,345.465000,7,9,2899,59
1760325215.982852,11,36.165,38.692000,384.157000,6,8,2899,60
1760325216.982864,12,35.945,38.486000,422.643000,7,9,2899,60
1760325217.982869,13,35.715,36.098000,458.741000,7,9,2899,60
1760325218.982854,14,35.733,36.054000,494.795000,7,9,2899,60
1760325219.982862,15,35.621,36.294000,531.089000,6,8,2899,60
1760325220.982850,16,35.603,36.633000,567.722000,7,8,2899,60
1760325221.982864,17,35.799,36.844000,604.566000,6,8,2899,60
1760325222.982853,18,36.143,37.710000,642.276000,6,8,2899,61
1760325223.982851,19,36.465,37.967000,680.243000,7,9,2899,61
1760325224.982853,20,36.264,37.790000,718.033000,8,9,2899,61
1760325225.982861,21,36.223,37.791000,755.824000,7,9,2899,61
1760325226.982848,22,36.226,38.332000,794.156000,6,8,2899,61
1760325227.982874,23,36.411,38.773000,832.929000,6,8,2899,61
1760325228.982851,24,36.252,38.818000,871.747000,6,8,2899,61
1760325229.982853,25,36.392,38.673000,910.420000,8,9,2899,61
1760325230.982851,26,36.264,38.893000,949.313000,6,8,2899,61
1760325231.982851,27,36.045,39.011000,988.324000,6,8,2899,62
1760325232.982866,28,36.456,39.554000,1027.878000,6,8,2899,62
1760325233.982864,29,36.603,39.525000,1067.403000,7,9,2899,62
1760325234.982863,30,35.967,39.366000,1106.769000,6,8,2899,62
1760325235.982851,31,35.998,39.632000,1146.401000,7,8,2899,62
1760325236.982853,32,36.782,40.653000,1187.054000,7,9,2899,62
1760325237.982868,33,36.629,40.670000,1227.724000,7,8,2899,61
1760325238.982853,34,36.718,40.429000,1268.153000,7,9,2899,61
1760325239.982854,35,36.357,40.533000,1308.686000,6,8,2899,61
1760325240.982852,36,36.381,41.059000,1349.745000,7,8,2899,61
1760325241.982851,37,36.505,40.949000,1390.694000,7,9,2899,61
1760325242.982852,38,36.650,41.327000,1432.021000,7,8,2899,61
1760325243.982854,39,36.493,41.769000,1473.790000,8,9,2899,61
1760325244.982848,40,37.119,41.942000,1515.732000,7,9,2899,61
