ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760204920.783879,0,24.998,0.000000,0.000000,9,8,1627,54
1760204921.784116,1,28.681,31.190000,31.190000,6,6,1942,54
1760204922.783894,2,28.556,39.423000,70.613000,7,7,2347,54
1760204923.783999,3,28.263,39.175000,109.788000,6,7,2469,54
1760204924.783874,4,28.379,39.452000,149.240000,6,7,2469,54
1760204925.783882,5,28.665,39.779000,189.019000,6,7,2469,54
1760204926.783985,6,28.631,31.252000,220.271000,6,7,2469,54
1760204927.783874,7,28.508,31.121000,251.392000,6,6,2469,54
1760204928.783875,8,28.391,31.070000,282.462000,6,7,2469,54
1760204929.783875,9,28.484,31.129000,313.591000,6,7,2469,54
1760204930.783874,10,28.243,30.910000,344.501000,5,6,2469,54
1760204931.783900,11,28.045,30.666000,375.167000,6,6,2469,54
1760204932.783916,12,28.072,30.831000,405.998000,6,7,2469,54
1760204933.784001,13,28.229,31.004000,437.002000,6,7,2469,54
1760204934.783915,14,28.393,31.127000,468.129000,6,7,2469,54
1760204935.784205,15,28.384,31.092000,499.221000,6,7,2469,54
1760204936.783876,16,28.366,31.029000,530.250000,6,7,2469,54
1760204937.783875,17,28.311,31.093000,561.343000,7,7,2469,54
1760204938.783875,18,28.370,31.086000,592.429000,7,7,2469,54
1760204939.783977,19,28.523,31.115000,623.544000,6,7,2469,54
1760204940.783890,20,28.543,31.299000,654.843000,6,7,2469,54
1760204941.783889,21,28.576,31.590000,686.433000,6,7,2469,54
1760204942.783983,22,28.619,31.839000,718.272000,6,6,2469,54
1760204943.783981,23,28.522,31.994000,750.266000,6,7,2469,54
1760204944.784311,24,28.687,32.437000,782.703000,5,6,2469,54
1760204945.784014,25,28.534,32.368000,815.071000,6,7,2469,54
1760204946.783992,26,28.543,32.277000,847.348000,6,7,2469,54
1760204947.784034,27,28.491,32.339000,879.687000,6,7,2469,54
1760204948.783876,28,28.475,32.524000,912.211000,6,7,2469,54
