ts,cpu_percent,rss_mb,power_w,energy_j_total
1760393216.8542168,49.00,347.68,0.000,0.000000
1760393217.854254,50.00,347.93,10.457,10.457005
1760393218.854414,60.00,342.61,10.653,21.111763
1760393219.8547873,40.00,342.61,11.480,32.596352
1760393220.8544269,53.00,342.86,11.128,43.720347
1760393221.8542407,0.00,342.86,10.761,54.479414
1760393222.8544676,1.00,342.86,10.421,64.902971
1760393223.85422,0.00,342.86,10.326,75.226736
1760393224.8542168,0.00,342.86,10.198,85.424952
1760393225.855353,0.00,342.86,10.071,95.507873
1760393226.8542147,0.00,342.86,9.896,105.393102
1760393227.8545752,0.00,342.86,9.859,115.255442
1760393228.8542168,0.00,342.86,9.764,125.015854
1760393229.8542163,0.00,342.86,9.645,134.661215
1760393230.8542185,0.00,342.86,9.637,144.298337
1760393231.8542204,0.00,342.86,9.503,153.801669
1760393232.85528,0.00,342.86,9.453,163.264658
1760393233.8542135,1.00,342.86,9.391,172.645859
1760393234.8542132,0.00,342.86,9.430,182.075889
1760393235.8543794,0.00,342.86,9.348,191.424986
1760393236.8542058,1.00,342.86,9.301,200.723974
1760393237.854212,0.00,342.86,9.402,210.126110
1760393238.855011,0.00,342.86,9.335,219.469043
1760393239.8542285,0.00,342.86,9.332,228.793604
1760393240.854797,0.00,342.86,9.162,237.961183
1760393241.8542125,0.00,342.86,9.096,247.051858
1760393242.854289,0.00,342.86,9.052,256.104630
1760393243.8542402,0.00,342.86,9.118,265.222405
1760393244.8564763,0.00,342.86,9.070,274.312286
1760393245.8542168,1.00,342.86,8.998,283.289619
1760393246.8550496,0.00,342.86,8.975,292.272140
1760393247.8542156,0.00,342.86,8.938,301.202293
1760393248.8544273,0.00,342.86,8.974,310.177917
1760393249.856447,0.00,342.86,8.960,319.156410
1760393250.8553529,0.00,342.86,8.874,328.020584
1760393251.8545065,0.00,342.86,8.832,336.844780
1760393252.8542066,0.00,342.86,8.851,345.693085
1760393253.8542147,0.00,342.86,8.857,354.550240
1760393254.8542087,0.00,342.86,8.871,363.420884
1760393255.8544703,0.00,342.86,8.879,372.302453
1760393256.8552883,0.00,342.86,8.856,381.165528
1760393257.8543465,1.00,342.86,8.840,389.996805
1760393258.854214,0.00,342.86,8.788,398.784013
1760393259.8544931,0.00,342.86,8.833,407.619867
1760393260.8561547,0.00,342.86,8.771,416.405367
1760393261.8542101,0.00,342.86,8.766,425.154246
1760393262.854209,0.00,342.86,8.726,433.880237
1760393263.8554726,0.00,342.86,8.718,442.608913
1760393264.8542104,0.00,342.86,8.732,451.330083
1760393265.8542085,0.00,342.86,8.690,460.020429
1760393266.8554623,0.00,342.86,8.657,468.688131
1760393267.85438,0.00,342.86,8.659,477.337767
1760393268.8542078,1.00,342.86,8.678,486.014442
1760393269.8544738,0.00,342.86,8.634,494.651017
1760393270.8542128,0.00,342.86,8.602,503.250848
1760393271.8542063,0.00,342.86,8.615,511.866243
1760393272.8565185,1.00,342.86,8.672,520.558177
1760393273.854287,0.00,342.86,8.686,529.225147
1760393274.8544924,0.00,342.86,8.702,537.929287
1760393275.8542106,0.00,342.86,8.672,546.599309
1760393276.8543787,0.00,342.86,8.620,555.220625
1760393277.8551135,0.00,342.86,8.634,563.861044
1760393278.855291,0.00,342.86,8.676,572.538329
1760393279.8543355,0.00,342.86,8.749,581.278724
1760393280.8542345,0.00,342.86,8.767,590.044571
1760393281.8542135,0.00,342.86,8.813,598.857598
1760393282.8542264,0.00,342.86,8.997,607.855072
1760393283.8542109,1.00,342.86,8.976,616.830757
1760393284.856746,0.00,342.86,8.903,625.756333
1760393285.8542104,0.00,342.86,8.914,634.647362
1760393286.8544798,0.00,342.86,9.016,643.665894
1760393287.8542218,0.00,342.86,9.035,652.698708
1760393288.8542123,0.00,342.86,8.793,661.491166
1760393289.8546665,0.00,342.86,8.741,670.235894
1760393290.8544326,0.00,342.86,8.583,678.817049
1760393291.8542812,0.00,342.86,8.549,687.364879
1760393292.8542109,0.00,342.86,8.588,695.952259
1760393293.854699,1.00,342.86,8.641,704.597379
1760393294.8542466,0.00,342.86,8.577,713.170721
1760393295.8542197,0.00,342.86,8.494,721.664351
1760393296.8545,0.00,342.86,8.548,730.214500
1760393297.8542154,0.00,342.86,8.612,738.824403
1760393298.8545365,0.00,342.86,8.530,747.356791
1760393299.8542168,0.00,342.86,8.481,755.835162
1760393300.8569047,0.00,342.86,8.469,764.327206
1760393301.8542173,0.00,342.86,8.524,772.828344
1760393302.854467,7.00,343.61,8.500,781.330519
1760393303.8546386,0.00,343.61,8.543,789.874992
1760393304.85453,45.00,343.61,8.556,798.430207
1760393305.8544123,14.00,343.61,8.593,807.021921
1760393306.8542457,0.00,343.61,8.556,815.576403
1760393307.8542118,2.00,343.61,8.531,824.106655
1760393308.8542056,11.00,343.61,8.465,832.571599
1760393309.8542151,30.00,343.61,8.599,841.170332
1760393310.8542619,2.00,343.61,8.428,849.599021
1760393311.854207,0.00,343.61,8.407,858.005250
1760393312.8542118,68.00,343.61,8.475,866.480631
1760393313.85421,28.00,343.86,8.572,875.052570
1760393314.8542125,0.00,343.86,8.524,883.576351
1760393315.854518,0.00,343.86,8.544,892.122472
1760393316.8549793,0.00,343.86,8.546,900.672133
1760393317.8548636,0.00,343.86,8.561,909.232170
1760393318.85421,0.00,343.86,8.527,917.753266
1760393319.8542101,0.00,343.86,8.597,926.350534
1760393320.8544703,0.00,343.86,8.533,934.885974
1760393321.854231,0.00,343.86,8.507,943.391140
1760393322.854214,0.00,343.86,8.493,951.883855
1760393323.8542075,0.00,343.86,8.453,960.337263
1760393324.8549495,1.00,343.86,8.482,968.826011
1760393325.8542078,0.00,343.86,8.554,977.373841
1760393326.8542125,0.00,343.86,8.577,985.951334
1760393327.854224,0.00,343.86,8.525,994.476458
1760393328.8543456,0.00,343.86,8.495,1002.972835
1760393329.8553598,0.00,343.86,8.533,1011.514134
1760393330.8542135,0.00,343.86,8.436,1019.940932
1760393331.8542128,0.00,343.86,8.538,1028.479423
1760393332.8543668,0.00,343.86,8.564,1037.045197
1760393333.8543396,1.00,343.86,8.643,1045.688424
1760393334.8542209,0.00,343.86,8.537,1054.224901
1760393335.8542154,0.00,343.86,8.518,1062.742641
1760393336.8542671,0.00,343.86,8.506,1071.249516
1760393337.8551118,0.00,343.86,8.520,1079.776228
1760393338.85421,0.00,343.86,8.551,1088.319480
1760393339.8542082,0.00,343.86,8.539,1096.858459
1760393340.8542101,0.00,343.86,8.524,1105.382913
1760393341.8547807,0.00,343.86,8.472,1113.859453
1760393342.854221,0.00,343.86,8.441,1122.296016
1760393343.8542995,0.00,343.86,8.460,1130.756810
1760393344.85453,0.00,343.86,8.532,1139.290419
1760393345.8542137,0.00,343.86,8.451,1147.738883
1760393346.8544025,1.00,343.86,8.490,1156.230622
1760393347.854208,2.00,343.86,8.506,1164.735239
1760393348.854288,36.00,343.86,8.533,1173.268786
1760393349.8544729,0.00,343.86,8.531,1181.801174
1760393350.8554718,0.00,343.86,8.410,1190.219854
