ts,cpu_percent,rss_mb,power_w,energy_j_total
1760286973.560255,0.00,161.13,8.158,994.935929
1760286974.5584855,0.00,161.13,8.082,1003.003658
1760286975.5584817,0.00,161.13,8.108,1011.111486
1760286976.5584798,0.00,161.13,8.111,1019.222610
1760286977.558482,0.00,161.13,8.098,1027.320673
1760286978.5585124,1.00,161.13,8.075,1035.395665
1760286979.5610745,0.00,161.13,8.095,1043.511550
1760286980.558479,0.00,161.13,8.127,1051.617059
1760286981.5584795,0.00,161.13,8.156,1059.773349
1760286982.5584834,1.00,161.13,8.157,1067.930249
1760286983.5585275,0.00,161.13,8.134,1076.064201
1760286984.5584805,0.00,161.13,8.037,1084.100740
1760286985.5584795,0.00,161.13,8.100,1092.200939
1760286986.558521,0.00,161.13,8.084,1100.285635
1760286987.558481,0.00,161.13,8.102,1108.387238
1760286988.5584779,0.00,161.13,8.058,1116.445323
1760286989.5584855,0.00,161.13,8.063,1124.508229
1760286990.5584805,0.00,161.13,8.077,1132.585235
1760286991.558478,0.00,161.13,8.024,1140.609323
1760286992.560508,0.00,161.13,8.064,1148.689564
1760286993.558478,0.00,161.13,7.983,1156.656829
1760286994.558483,0.00,161.13,8.080,1164.736947
1760286995.5605063,0.00,161.13,8.101,1172.854297
1760286996.5589814,0.00,161.13,8.089,1180.931364
1760286997.5605063,1.00,161.13,8.090,1189.033821
1760286998.5585027,0.00,161.13,8.061,1197.079089
1760286999.5584798,0.00,161.13,8.080,1205.159085
1760287000.5584788,0.00,161.13,7.999,1213.158271
1760287001.5597548,0.00,161.13,8.016,1221.184313
1760287002.5584788,0.00,161.13,8.055,1229.229153
1760287003.5584795,0.00,161.13,8.030,1237.259284
1760287004.55848,0.00,161.13,8.082,1245.341416
1760287005.558481,0.00,161.13,8.070,1253.411647
1760287006.558551,0.00,161.13,8.071,1261.483648
1760287007.55848,0.00,161.13,8.109,1269.591903
1760287008.5584798,0.00,161.13,8.096,1277.687952
1760287009.5605204,0.00,161.13,8.110,1285.814823
1760287010.5584836,0.00,161.13,8.005,1293.803328
1760287011.559245,0.00,161.13,8.044,1301.853173
1760287012.5584784,0.00,161.13,8.081,1309.928287
1760287013.558482,0.00,161.13,8.092,1318.020674
1760287014.5584788,0.00,161.13,8.145,1326.165367
1760287015.5584786,0.00,161.13,8.128,1334.293825
1760287016.5594187,1.00,161.13,8.053,1342.354229
1760287017.5584788,1.00,161.13,8.112,1350.458945
1760287018.5584784,0.00,161.13,8.107,1358.566102
1760287019.5584834,0.00,161.13,8.105,1366.671428
1760287020.5602314,0.00,161.13,8.050,1374.735860
1760287021.5584798,0.00,161.13,8.073,1382.794372
1760287022.5605068,0.00,161.13,8.177,1390.987894
1760287023.5584798,0.00,161.13,8.067,1399.039021
1760287024.5584788,0.00,161.13,8.058,1407.097045
1760287025.5584483,0.00,161.13,8.028,1415.124490
1760287026.5609262,0.00,161.13,8.048,1423.191974
1760287027.5587237,0.00,161.13,8.112,1431.285948
1760287028.5600302,0.00,161.13,8.097,1439.393715
1760287029.5584812,0.00,161.13,8.071,1447.452044
1760287030.5584793,0.00,161.13,8.071,1455.522580
1760287031.5584793,0.00,161.13,8.128,1463.650245
1760287032.5584786,0.00,161.13,8.112,1471.762712
1760287033.55848,1.00,161.13,8.160,1479.922847
1760287034.5584805,0.00,161.13,8.121,1488.043981
1760287035.5584817,0.00,161.13,8.065,1496.108902
1760287036.558479,0.00,161.13,8.128,1504.237116
1760287037.558481,0.00,161.13,8.083,1512.320469
1760287038.5615106,0.00,161.13,8.021,1520.365981
1760287039.5584831,0.00,161.13,8.060,1528.401238
1760287040.55848,0.00,161.13,8.056,1536.456760
