ts,cpu_percent,rss_mb,power_w,energy_j_total
1760205517.5486035,27.00,273.71,0.000,0.000000
1760205518.5486093,11.00,273.71,5.433,5.433274
1760205519.5486138,14.00,273.71,6.677,12.110137
1760205520.5486016,13.00,273.96,6.306,18.416334
1760205521.5485702,7.00,273.96,6.332,24.748532
1760205522.548658,0.00,273.96,5.324,30.073409
1760205523.5486004,0.00,273.96,5.460,35.532685
1760205524.5485935,0.00,273.96,5.236,40.769060
1760205525.5489662,1.00,274.21,5.252,46.022709
1760205526.5486028,0.00,274.21,5.235,51.255362
1760205527.5486014,0.00,274.21,5.178,56.433022
1760205528.5485926,0.00,274.21,5.357,61.790247
1760205529.5486305,0.00,274.21,5.214,67.004223
1760205530.5486197,0.00,274.21,5.206,72.210142
1760205531.5485961,0.00,274.21,5.195,77.405197
1760205532.5485735,0.00,274.21,5.185,82.589754
1760205533.548591,0.00,274.21,5.393,87.983112
1760205534.548586,0.00,274.21,5.178,93.161138
1760205535.548622,1.00,274.21,5.225,98.386283
1760205536.5485966,0.00,274.21,5.342,103.727883
1760205537.5486417,0.00,274.21,5.226,108.954372
1760205538.5488195,1.00,274.21,5.518,114.473278
1760205539.5485868,0.00,274.21,5.235,119.706663
1760205540.5485978,0.00,274.21,5.251,124.957321
1760205541.5489032,0.00,274.21,5.272,130.231356
1760205542.548591,0.00,274.21,5.241,135.470844
1760205543.548603,0.00,274.21,5.395,140.866094
1760205544.5485988,0.00,274.21,5.196,146.061943
1760205545.5485804,1.00,274.21,5.205,151.267068
1760205546.5489085,0.00,274.21,5.215,156.484218
1760205547.5485976,0.00,274.21,5.234,161.716138
1760205548.5486052,0.00,274.21,5.428,167.143859
1760205549.5485792,0.00,274.21,5.219,172.362656
1760205550.5487576,0.00,274.21,5.205,177.568454
1760205551.548591,0.00,274.21,5.189,182.756307
1760205552.5486095,0.00,274.21,5.209,187.965888
1760205553.5487888,0.00,274.21,5.418,193.385125
1760205554.5486064,0.00,274.21,5.242,198.626444
1760205555.5485811,1.00,274.21,5.237,203.863430
1760205556.5485861,0.00,274.21,5.216,209.079909
1760205557.5485992,0.00,274.21,5.201,214.280518
1760205558.5485833,0.00,274.21,5.360,219.640306
1760205559.548592,0.00,274.21,5.192,224.832432
1760205560.5487983,0.00,274.21,5.194,230.027792
1760205561.548547,0.00,274.21,5.228,235.254646
1760205562.548595,0.00,274.21,5.374,240.628412
1760205563.5485911,0.00,274.21,5.441,246.069438
1760205564.5488527,0.00,274.21,5.224,251.295011
1760205565.548605,1.00,274.21,5.262,256.555312
1760205566.5485733,0.00,274.21,5.194,261.749024
1760205567.5485923,0.00,274.21,5.290,267.038867
1760205568.5486178,0.00,274.21,5.400,272.438755
1760205569.5486097,0.00,274.21,5.246,277.684286
1760205570.5486012,0.00,274.21,5.195,282.879708
1760205571.5489047,0.00,274.21,5.234,288.115778
1760205572.5487561,0.00,274.21,5.262,293.377361
1760205573.548454,0.00,274.21,5.407,298.782499
1760205574.548621,0.00,274.21,5.253,304.036514
1760205575.5486648,1.00,274.46,5.230,309.266664
1760205576.5485713,1.00,274.46,5.224,314.489917
