ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760205519.336675,0,24.761,0.000000,0.000000,7,6,1528,54
1760205520.336635,1,28.329,31.187000,31.187000,8,7,1934,54
1760205521.336638,2,28.529,31.348000,62.535000,7,7,2353,54
1760205522.336537,3,28.657,31.556000,94.091000,6,7,2469,54
1760205523.336866,4,28.678,31.581000,125.672000,6,7,2469,54
1760205524.336566,5,28.669,31.597000,157.269000,6,7,2469,54
1760205525.336716,6,28.671,31.719000,188.988000,6,7,2469,54
1760205526.336782,7,28.703,31.609000,220.597000,6,7,2469,54
1760205527.336540,8,28.459,31.475000,252.072000,6,7,2469,54
1760205528.336639,9,28.365,31.302000,283.374000,6,7,2469,54
1760205529.336535,10,28.101,31.068000,314.442000,6,7,2469,54
1760205530.336663,11,28.187,31.035000,345.477000,7,7,2469,53
1760205531.336631,12,28.193,31.038000,376.515000,7,7,2469,54
1760205532.336654,13,28.271,31.046000,407.561000,6,7,2469,54
1760205533.336751,14,28.237,31.341000,438.902000,6,7,2469,53
1760205534.336641,15,28.258,31.549000,470.451000,6,7,2469,54
1760205535.336578,16,28.312,31.626000,502.077000,6,7,2469,54
1760205536.336648,17,28.299,31.888000,533.965000,6,7,2469,54
1760205537.336925,18,28.364,32.045000,566.010000,6,7,2469,54
1760205538.336636,19,28.406,32.405000,598.415000,5,7,2469,54
1760205539.336572,20,28.425,32.475000,630.890000,6,7,2469,54
1760205540.336578,21,28.502,32.558000,663.448000,6,7,2469,54
1760205541.336735,22,28.500,32.811000,696.259000,5,6,2469,54
1760205542.336536,23,28.456,33.173000,729.432000,6,7,2469,54
1760205543.336537,24,28.527,33.180000,762.612000,5,7,2469,54
1760205544.336849,25,28.501,33.365000,795.977000,6,7,2469,54
1760205545.336589,26,28.515,33.704000,829.681000,5,7,2469,54
1760205546.336535,27,28.467,33.753000,863.434000,6,6,2469,54
1760205547.336660,28,28.429,33.725000,897.159000,6,7,2469,54
1760205548.336851,29,28.324,34.000000,931.159000,6,7,2469,54
1760205549.336550,30,28.270,34.373000,965.532000,6,7,2469,54
1760205550.336623,31,28.279,34.365000,999.897000,6,7,2469,54
1760205551.336686,32,28.290,34.559000,1034.456000,6,7,2469,54
1760205552.336660,33,28.341,34.954000,1069.410000,6,7,2469,54
1760205553.336719,34,28.365,34.951000,1104.361000,7,7,2469,54
1760205554.336566,35,28.373,35.137000,1139.498000,6,7,2469,54
1760205555.336561,36,28.408,35.344000,1174.842000,6,7,2469,54
1760205556.336566,37,28.373,35.643000,1210.485000,6,7,2469,54
1760205557.336633,38,28.456,35.825000,1246.310000,6,7,2469,54
1760205558.336658,39,28.466,36.170000,1282.480000,6,7,2469,54
1760205559.336568,40,28.463,36.861000,1319.341000,6,7,2469,54
1760205560.336557,41,28.672,36.979000,1356.320000,6,7,2469,54
1760205561.336722,42,28.576,36.854000,1393.174000,6,7,2469,54
1760205562.336565,43,28.532,36.984000,1430.158000,7,7,2469,54
1760205563.336648,44,28.760,37.481000,1467.639000,7,7,2469,54
1760205564.337099,45,28.794,37.661000,1505.300000,6,7,2469,54
1760205565.336922,46,28.978,38.228000,1543.528000,7,7,2469,54
1760205566.336639,47,28.830,38.243000,1581.771000,7,7,2469,54
1760205567.336662,48,28.606,38.066000,1619.837000,6,7,2469,55
1760205568.336692,49,28.517,38.077000,1657.914000,6,7,2469,54
1760205569.336665,50,28.482,38.227000,1696.141000,6,7,2469,55
1760205570.336548,51,28.536,38.511000,1734.652000,6,7,2469,55
1760205571.336703,52,28.740,38.802000,1773.454000,6,7,2469,55
1760205572.336537,53,28.828,39.187000,1812.641000,6,7,2469,55
1760205573.336637,54,28.846,39.151000,1851.792000,6,7,2469,55
1760205574.336563,55,28.923,39.531000,1891.323000,7,7,2469,55
1760205575.336645,56,28.883,39.705000,1931.028000,7,7,2469,55
1760205576.336541,57,28.847,39.895000,1970.923000,7,7,2469,55
1760205577.336645,58,28.733,39.884000,2010.807000,7,7,2469,55
1760205578.336667,59,28.720,31.439000,2042.246000,7,7,2469,55
1760205579.336635,60,28.705,31.476000,2073.722000,7,7,2469,55
1760205580.336798,61,28.783,31.556000,2105.278000,7,7,2469,55
1760205581.336631,62,28.721,31.454000,2136.732000,7,7,2469,55
1760205582.336670,63,28.701,31.518000,2168.250000,7,7,2469,55
1760205583.336681,64,28.631,31.431000,2199.681000,7,7,2469,55
1760205584.336656,65,28.622,31.368000,2231.049000,5,6,2469,55
1760205585.336862,66,28.562,31.446000,2262.495000,6,7,2469,55
1760205586.336555,67,28.629,31.476000,2293.971000,6,7,2469,55
1760205587.336563,68,28.564,31.499000,2325.470000,6,7,2469,55
1760205588.336664,69,28.631,31.471000,2356.941000,6,7,2469,55
1760205589.336627,70,28.668,31.439000,2388.380000,6,7,2469,55
1760205590.336567,71,28.760,31.714000,2420.094000,6,7,2469,55
1760205591.336939,72,28.724,31.622000,2451.716000,6,7,2469,55
1760205592.336637,73,28.648,31.965000,2483.681000,6,7,2469,55
1760205593.336563,74,28.640,32.037000,2515.718000,6,6,2469,55
1760205594.336649,75,28.707,32.263000,2547.981000,6,7,2469,55
1760205595.336707,76,28.758,32.364000,2580.345000,6,7,2469,55
1760205596.336663,77,28.668,32.395000,2612.740000,7,7,2469,55
1760205597.336653,78,28.613,32.564000,2645.304000,7,7,2469,55
1760205598.336584,79,28.625,32.724000,2678.028000,7,7,2469,55
1760205599.336648,80,28.656,32.830000,2710.858000,6,7,2469,55
1760205600.336632,81,28.731,33.184000,2744.042000,6,7,2469,55
1760205601.336767,82,28.733,33.305000,2777.347000,6,7,2469,55
1760205602.336537,83,28.737,33.571000,2810.918000,6,7,2469,55
1760205603.336824,84,28.733,33.668000,2844.586000,6,7,2469,55
1760205604.336816,85,28.666,33.858000,2878.444000,6,7,2469,55
1760205605.336556,86,28.710,34.231000,2912.675000,6,7,2469,55
1760205606.336559,87,28.692,34.086000,2946.761000,7,7,2469,55
1760205607.336580,88,28.658,34.306000,2981.067000,7,7,2469,55
1760205608.336653,89,28.587,34.433000,3015.500000,7,7,2469,55
1760205609.336642,90,28.595,34.621000,3050.121000,7,7,2469,55
1760205610.336658,91,28.552,34.738000,3084.859000,7,7,2469,55
1760205611.336587,92,28.602,35.083000,3119.942000,7,7,2469,55
1760205612.336561,93,28.600,35.245000,3155.187000,7,7,2469,55
1760205613.336865,94,28.607,35.478000,3190.665000,7,7,2469,55
1760205614.336659,95,28.728,35.835000,3226.500000,7,7,2469,55
1760205615.336665,96,28.742,36.011000,3262.511000,7,7,2469,55
1760205616.336578,97,28.752,36.104000,3298.615000,6,6,2469,55
1760205617.336910,98,28.778,36.477000,3335.092000,6,7,2469,55
1760205618.336643,99,28.737,36.830000,3371.922000,6,7,2469,55
1760205619.336647,100,28.726,36.776000,3408.698000,6,7,2469,55
1760205620.336646,101,28.725,37.084000,3445.782000,6,7,2469,55
1760205621.336676,102,28.708,37.227000,3483.009000,6,7,2469,55
1760205622.336640,103,28.794,37.543000,3520.552000,5,6,2689,55
1760205623.336540,104,28.319,37.161000,3557.713000,9,8,1787,55
1760205624.336631,105,28.770,38.861000,3596.574000,6,7,1641,55
1760205625.336668,106,28.483,37.667000,3634.241000,9,7,2019,55
1760205626.336565,107,28.674,38.231000,3672.472000,8,7,2276,56
1760205627.336535,108,28.347,37.915000,3710.387000,6,7,2055,56
1760205628.336536,109,28.626,38.307000,3748.694000,6,7,2055,56
1760205629.336539,110,28.919,38.757000,3787.451000,5,7,2469,56
1760205630.336654,111,28.394,38.468000,3825.919000,6,7,2469,56
1760205631.336636,112,28.665,39.111000,3865.030000,6,7,2469,56
1760205632.336648,113,28.797,39.306000,3904.336000,6,7,2469,56
1760205633.336641,114,28.748,39.458000,3943.794000,6,7,2469,55
1760205634.336851,115,28.457,39.483000,3983.277000,6,7,2469,55
1760205635.336660,116,28.476,39.639000,4022.916000,6,7,2469,55
1760205636.336655,117,28.460,31.323000,4054.239000,6,7,2469,55
1760205637.336793,118,28.554,31.390000,4085.629000,6,7,2469,55
1760205638.336565,119,28.345,31.120000,4116.749000,5,7,2469,55
1760205639.336639,120,28.386,31.182000,4147.931000,6,7,2469,55
1760205640.336569,121,28.499,31.364000,4179.295000,6,7,2469,55
1760205641.336576,122,28.546,31.410000,4210.705000,6,7,2469,55
1760205642.336641,123,28.457,31.286000,4241.991000,6,7,2469,55
1760205643.336953,124,28.515,31.325000,4273.316000,6,7,2469,55
1760205644.336540,125,28.547,31.355000,4304.671000,6,7,2469,55
1760205645.336557,126,28.651,31.436000,4336.107000,6,7,2469,55
1760205646.336706,127,28.704,31.518000,4367.625000,6,7,2469,55
1760205647.336663,128,28.812,31.627000,4399.252000,6,7,2469,55
1760205648.336642,129,28.732,31.531000,4430.783000,6,7,2469,55
1760205649.336888,130,28.723,31.484000,4462.267000,6,7,2469,55
1760205650.336625,131,28.733,32.023000,4494.290000,6,7,2469,55
1760205651.336648,132,28.608,31.928000,4526.218000,6,7,2469,55
1760205652.336806,133,28.585,32.097000,4558.315000,6,7,2469,55
1760205653.336724,134,28.570,32.301000,4590.616000,6,7,2469,55
1760205654.336558,135,28.394,32.138000,4622.754000,5,6,2469,55
1760205655.336563,136,28.461,32.164000,4654.918000,6,7,2469,55
1760205656.336647,137,28.475,32.383000,4687.301000,6,7,2469,55
1760205657.336635,138,28.430,32.544000,4719.845000,6,7,2469,55
1760205658.336540,139,28.346,32.640000,4752.485000,5,6,2469,55
1760205659.336655,140,28.280,32.727000,4785.212000,6,7,2469,55
1760205660.336561,141,28.322,33.030000,4818.242000,6,7,2469,55
1760205661.336634,142,28.288,32.998000,4851.240000,6,7,2469,55
1760205662.336643,143,28.265,33.311000,4884.551000,6,7,2469,55
1760205663.336794,144,28.163,33.474000,4918.025000,6,7,2469,55
1760205664.337042,145,28.198,33.634000,4951.659000,6,7,2469,55
1760205665.336590,146,28.195,33.976000,4985.635000,6,6,2469,55
1760205666.336760,147,28.174,33.933000,5019.568000,5,7,2579,55
1760205667.336563,148,28.253,34.391000,5053.959000,8,7,2055,55
1760205668.336662,149,28.286,34.372000,5088.331000,6,7,2165,55
1760205669.336632,150,29.061,35.494000,5123.825000,6,7,2055,56
1760205670.336862,151,28.824,35.431000,5159.256000,7,7,2469,56
1760205671.336536,152,28.696,35.644000,5194.900000,6,7,2469,56
1760205672.336641,153,28.764,35.563000,5230.463000,6,7,2469,56
1760205673.336909,154,28.931,36.029000,5266.492000,5,6,2469,56
