ts,cpu_percent,rss_mb,power_w,energy_j_total
1760382184.274214,21.00,153.42,0.000,0.000000
1760382185.2742178,29.00,161.67,10.068,10.068456
1760382186.27421,26.00,161.92,11.544,21.612677
1760382187.274297,29.00,161.92,11.787,33.401038
1760382188.2748466,41.00,161.92,11.504,44.911140
1760382189.2742114,0.00,161.92,11.011,55.915445
1760382190.2745056,0.00,161.92,10.810,66.728223
1760382191.2742887,0.00,161.92,10.570,77.295518
1760382192.27479,0.00,161.92,10.387,87.687520
1760382193.2742128,0.00,161.92,10.212,97.893853
1760382194.274221,0.00,161.92,10.058,107.951811
1760382195.2744021,0.00,161.92,9.977,117.931034
1760382196.274212,0.00,161.92,9.811,127.740457
1760382197.2742043,0.00,161.92,9.748,137.488601
1760382198.2742083,0.00,161.92,9.655,147.143178
1760382199.2742085,0.00,161.92,9.623,156.766567
1760382200.2742755,0.00,161.92,9.549,166.316652
1760382201.274202,0.00,161.92,9.389,175.704995
1760382202.2742167,1.00,161.92,9.322,185.026931
1760382203.274203,0.00,161.92,9.344,194.370535
1760382204.274221,0.00,161.92,9.238,203.609037
1760382205.2742202,1.00,161.92,9.288,212.897160
1760382206.274211,0.00,161.92,9.273,222.169902
1760382207.2742121,0.00,161.92,9.113,231.283099
1760382208.2771683,0.00,161.92,9.242,240.552668
1760382209.2742028,0.00,161.92,9.107,249.632662
1760382210.274205,0.00,161.92,9.021,258.653391
1760382211.274744,0.00,161.92,8.999,267.657579
1760382212.2742026,0.00,161.92,8.917,276.569971
1760382213.2757118,0.00,161.92,8.896,285.479799
1760382214.2742014,0.00,161.92,8.923,294.389749
1760382215.2742047,0.00,161.92,8.821,303.210772
1760382216.2742033,0.00,161.92,8.816,312.026789
1760382217.274209,0.00,161.92,8.841,320.867648
1760382218.2745306,0.00,161.92,8.930,329.800914
1760382219.274525,1.00,161.92,8.918,338.718554
1760382220.2742136,0.00,161.92,8.857,347.573146
1760382221.2756371,0.00,161.92,8.785,356.370304
1760382222.2742124,0.00,161.92,8.798,365.155926
1760382223.2742085,0.00,161.92,8.866,374.021687
1760382224.274276,0.00,161.92,8.826,382.848629
1760382225.275487,0.00,161.92,8.718,391.577184
1760382226.274201,0.00,161.92,8.681,400.247389
1760382227.275899,0.00,161.92,8.681,408.943228
1760382228.2742045,0.00,161.92,8.656,417.584502
1760382229.2742043,0.00,161.92,8.625,426.209541
1760382230.274208,0.00,161.92,8.579,434.788743
1760382231.2745464,0.00,161.92,8.598,443.389185
1760382232.27439,0.00,161.92,8.575,451.963015
1760382233.2754774,1.00,161.92,8.615,460.587139
1760382234.274209,1.00,161.92,8.604,469.179829
1760382235.2751694,0.00,161.92,8.625,477.813291
1760382236.2749803,0.00,161.92,8.629,486.441016
1760382237.274223,0.00,161.92,8.556,494.990920
1760382238.2742097,0.00,161.92,8.514,503.504570
1760382239.2742019,0.00,161.92,8.610,512.114473
1760382240.2754269,0.00,161.92,8.725,520.850229
1760382241.2742045,0.00,161.92,8.615,529.454699
1760382242.2750666,0.00,161.92,8.599,538.061184
1760382243.2742043,0.00,161.92,8.589,546.642766
1760382244.2749145,0.00,161.92,8.593,555.242292
1760382245.2746785,0.00,161.92,8.646,563.886557
1760382246.2742112,0.00,161.92,8.645,572.527587
1760382247.2770257,0.00,161.92,8.651,581.203407
1760382248.274226,0.00,161.92,8.626,589.804765
1760382249.2742338,0.00,161.92,8.627,598.432001
1760382250.2742467,1.00,161.92,8.582,607.013949
1760382251.2742105,0.00,161.92,8.609,615.622936
1760382252.2742693,0.00,161.92,8.615,624.238270
1760382253.274226,0.00,161.92,8.651,632.889249
1760382254.274403,0.00,161.92,8.629,641.519598
1760382255.2742023,0.00,161.92,8.544,650.062240
1760382256.2743492,0.00,161.92,8.606,658.669823
1760382257.2742066,0.00,161.92,8.554,667.222718
1760382258.274215,0.00,161.92,8.613,675.835611
1760382259.27422,0.00,161.92,8.607,684.442767
1760382260.2742064,0.00,161.92,8.584,693.026668
1760382261.2742538,0.00,161.92,8.591,701.618138
1760382262.2742062,1.00,161.92,8.573,710.191053
1760382263.2756329,0.00,161.92,8.548,718.750968
1760382264.2746263,1.00,161.92,8.538,727.280426
1760382265.2742162,0.00,161.92,8.620,735.897164
1760382266.274203,0.00,161.92,8.536,744.432970
1760382267.2755098,0.00,161.92,8.530,752.974208
1760382268.27447,0.00,161.92,8.569,761.534611
1760382269.2743647,0.00,161.92,8.520,770.054120
1760382270.274437,0.00,161.92,8.527,778.582052
1760382271.2742069,0.00,161.92,8.483,787.063476
1760382272.2742088,0.00,161.92,8.426,795.489541
1760382273.2742057,0.00,161.92,8.495,803.984453
1760382274.2742028,0.00,161.92,8.444,812.427974
1760382275.2743905,0.00,161.92,8.534,820.963108
1760382276.2742295,0.00,161.92,8.486,829.447584
1760382277.2742126,0.00,161.92,8.553,838.000296
1760382278.274219,8.00,163.42,8.602,846.602569
1760382279.274203,34.00,163.92,8.555,855.157845
1760382280.274206,2.00,163.92,8.524,863.681627
1760382281.27435,34.00,163.92,8.464,872.146937
1760382282.2742047,0.00,163.92,8.551,880.697147
1760382283.2742229,33.00,163.92,8.427,889.123945
1760382284.274205,0.00,163.92,8.477,897.600546
1760382285.2751486,0.00,163.92,8.427,906.035644
1760382286.2750056,0.00,163.92,8.447,914.481363
1760382287.274206,0.00,163.92,8.415,922.889849
1760382288.2745388,0.00,163.92,8.537,931.429806
1760382289.2743814,0.00,163.92,8.551,939.979405
1760382290.2742105,0.00,163.92,8.478,948.456251
1760382291.2759376,0.00,163.92,8.508,956.978629
1760382292.2750564,1.00,163.92,8.476,965.447358
1760382293.2744298,0.00,163.92,8.481,973.923044
1760382294.274206,0.00,163.92,8.470,982.391467
1760382295.2745745,0.00,163.92,8.456,990.850857
1760382296.27421,0.00,163.92,8.459,999.306951
1760382297.2742052,0.00,163.92,8.479,1007.785811
1760382298.274234,0.00,163.92,8.477,1016.262779
1760382299.2743716,0.00,163.92,8.509,1024.772584
1760382300.2742457,0.00,163.92,8.513,1033.284769
1760382301.276027,1.00,163.92,8.517,1041.816486
1760382302.2742057,0.00,163.92,8.461,1050.262326
1760382303.274205,0.00,163.92,8.508,1058.770361
1760382304.274549,0.00,163.92,8.506,1067.279189
1760382305.274232,0.00,163.92,8.559,1075.835198
1760382306.2756386,0.00,163.92,8.533,1084.380586
1760382307.2746394,0.00,163.92,8.554,1092.925852
1760382308.2742035,0.00,163.92,8.543,1101.464771
1760382309.2742116,3.00,164.17,8.543,1110.007656
1760382310.2742076,33.00,164.17,8.584,1118.591680
1760382311.274285,0.00,164.17,8.528,1127.120100
1760382312.2742016,0.00,164.17,8.406,1135.525719
1760382313.274659,0.00,164.17,8.541,1144.070741
1760382314.2742052,0.00,164.17,8.445,1152.511881
1760382315.274208,0.00,164.17,8.523,1161.034442
