ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760859829.157147,0,20.441,0.000000,0.000000,0,0,1413,48
1760859830.157140,1,28.374,35.460000,35.460000,13,11,1981,49
1760859831.157075,2,28.021,34.853000,70.313000,7,7,2549,49
1760859832.157150,3,27.676,34.295000,104.608000,5,6,2549,50
1760859833.157229,4,27.567,34.627000,139.235000,5,6,2549,50
1760859834.157188,5,27.587,34.761000,173.996000,6,7,2543,50
1760859835.157077,6,27.571,34.854000,208.850000,7,7,2543,50
1760859836.157043,7,27.605,35.030000,243.880000,7,7,2543,50
1760859837.157140,8,27.658,35.363000,279.243000,7,7,2543,51
1760859838.157509,9,27.653,35.644000,314.887000,7,7,2543,51
1760859839.157080,10,27.646,35.952000,350.839000,6,7,2543,51
1760859840.157079,11,27.760,36.137000,386.976000,6,7,2543,51
1760859841.157117,12,27.780,36.190000,423.166000,6,7,2543,51
1760859842.157079,13,27.779,36.413000,459.579000,6,6,2543,51
1760859843.157076,14,27.765,36.540000,496.119000,6,7,2543,52
1760859844.157077,15,27.815,36.751000,532.870000,6,7,2543,52
1760859845.157077,16,27.856,36.984000,569.854000,7,7,2543,52
1760859846.157058,17,27.881,37.238000,607.092000,7,7,2543,52
1760859847.157078,18,27.913,37.570000,644.662000,7,7,2543,52
1760859848.157094,19,27.971,37.679000,682.341000,7,7,2543,52
1760859849.157077,20,27.978,37.943000,720.284000,7,7,2543,53
1760859850.157178,21,27.969,38.125000,758.409000,7,7,2543,53
1760859851.157082,22,27.921,38.339000,796.748000,6,6,2543,53
1760859852.157178,23,27.946,38.510000,835.258000,5,6,2543,53
1760859853.157076,24,27.966,38.708000,873.966000,5,6,2543,53
1760859854.157110,25,28.010,38.833000,912.799000,6,6,2543,53
1760859855.157098,26,28.058,39.149000,951.948000,7,7,2543,53
1760859856.157043,27,28.116,39.295000,991.243000,8,7,2543,53
1760859857.157300,28,28.130,30.905000,1022.148000,7,7,2543,53
1760859858.157102,29,28.061,30.818000,1052.966000,7,7,2543,53
1760859859.157091,30,28.148,31.014000,1083.980000,6,6,2543,53
1760859860.157573,31,28.165,30.929000,1114.909000,6,7,2543,53
1760859861.157105,32,28.138,30.913000,1145.822000,6,7,2543,54
1760859862.157516,33,28.173,30.970000,1176.792000,6,6,2543,54
1760859863.157078,34,28.093,30.900000,1207.692000,7,7,2543,54
1760859864.157110,35,28.164,30.969000,1238.661000,6,7,2543,54
1760859865.157135,36,28.177,30.949000,1269.610000,6,6,2543,54
1760859866.157517,37,28.232,33.800000,1303.410000,7,7,2543,54
1760859867.157089,38,28.251,25.742000,1329.152000,7,7,2543,54
1760859868.157222,39,28.315,33.816000,1362.968000,7,7,2543,54
1760859869.157247,40,28.276,28.567000,1391.535000,7,7,2543,54
1760859870.157081,41,28.256,28.556000,1420.091000,6,6,2543,54
1760859871.157184,42,28.270,28.722000,1448.813000,6,6,2543,54
1760859872.157291,43,28.276,29.008000,1477.821000,6,6,2543,54
1760859873.157100,44,28.251,29.074000,1506.895000,6,7,2543,54
1760859874.157206,45,28.254,29.141000,1536.036000,7,7,2543,54
1760859875.157115,46,28.251,29.581000,1565.617000,6,7,2543,54
1760859876.157125,47,28.303,29.743000,1595.360000,6,7,2543,54
1760859877.157513,48,28.320,30.247000,1625.607000,7,7,2543,54
1760859878.157113,49,28.260,30.424000,1656.031000,7,7,2543,55
1760859879.157077,50,28.315,30.520000,1686.551000,7,7,2543,54
1760859880.157433,51,28.376,30.538000,1717.089000,7,7,2543,54
1760859881.157122,52,28.377,30.766000,1747.855000,7,7,2543,55
