ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760840491.180243,0,16.937,0.000000,0.000000,9,4,1413,47
1760840492.180241,1,27.179,31.241000,31.241000,7,7,1981,49
1760840493.180241,2,28.038,39.053000,70.294000,8,7,2549,49
1760840494.180521,3,27.994,38.631000,108.925000,7,7,2549,49
1760840495.180242,4,27.613,30.276000,139.201000,7,7,2549,50
1760840496.180256,5,27.584,30.305000,169.506000,7,7,2543,50
1760840497.180229,6,27.611,30.357000,199.863000,6,6,2543,50
1760840498.180238,7,27.624,30.426000,230.289000,6,6,2543,50
1760840499.180276,8,27.708,30.517000,260.806000,6,7,2543,51
1760840500.180238,9,27.697,30.437000,291.243000,6,7,2543,51
1760840501.180238,10,27.725,30.495000,321.738000,7,7,2543,51
1760840502.180262,11,27.786,30.595000,352.333000,7,7,2540,51
1760840503.180259,12,27.855,30.599000,382.932000,7,7,2540,51
1760840504.180239,13,27.838,30.534000,413.466000,7,7,2540,51
1760840505.180239,14,27.832,30.607000,444.073000,6,6,2540,52
1760840506.180546,15,27.872,30.656000,474.729000,6,7,2540,52
1760840507.180256,16,27.956,30.625000,505.354000,7,7,2540,52
1760840508.180442,17,27.888,30.571000,535.925000,6,6,2540,52
1760840509.180260,18,27.887,31.026000,566.951000,6,6,2540,52
1760840510.180240,19,27.942,31.140000,598.091000,6,6,2540,52
1760840511.180248,20,27.941,31.198000,629.289000,6,6,2540,52
1760840512.180351,21,27.955,31.456000,660.745000,6,7,2540,52
1760840513.180457,22,27.989,31.613000,692.358000,7,7,2540,52
1760840514.180239,23,28.098,31.795000,724.153000,7,7,2540,52
1760840515.180542,24,28.124,31.844000,755.997000,7,7,2540,52
1760840516.180240,25,28.028,32.230000,788.227000,6,7,2540,53
1760840517.180280,26,27.989,32.176000,820.403000,5,6,2540,53
1760840518.180241,27,28.069,32.527000,852.930000,6,6,2540,53
1760840519.180357,28,28.113,35.796000,888.726000,6,7,2540,53
1760840520.180255,29,28.075,28.041000,916.767000,7,7,2540,53
1760840521.180237,30,27.984,28.328000,945.095000,7,7,2540,53
1760840522.180237,31,28.094,28.318000,973.413000,6,7,2540,53
1760840523.180282,32,28.172,28.431000,1001.844000,7,7,2540,53
1760840524.180241,33,28.127,28.662000,1030.506000,7,7,2540,53
1760840525.180332,34,28.178,28.839000,1059.345000,7,7,2540,53
1760840526.180338,35,28.246,29.097000,1088.442000,7,7,2540,53
1760840527.180336,36,28.214,29.267000,1117.709000,7,7,2540,54
1760840528.180242,37,28.165,29.484000,1147.193000,6,7,2540,54
1760840529.180257,38,28.166,29.770000,1176.963000,5,6,2540,54
1760840530.180238,39,28.208,30.313000,1207.276000,5,6,2540,54
1760840531.180240,40,28.231,30.376000,1237.652000,6,7,2540,54
1760840532.180293,41,28.278,30.403000,1268.055000,7,7,2540,54
1760840533.180285,42,28.257,30.529000,1298.584000,7,7,2540,54
1760840534.180246,43,28.317,30.851000,1329.435000,6,7,2540,54
1760840535.180243,44,28.321,30.905000,1360.340000,7,7,2540,54
1760840536.180238,45,28.274,31.036000,1391.376000,7,7,2540,54
1760840537.180267,46,28.285,31.281000,1422.657000,7,7,2540,54
1760840538.180239,47,28.383,31.592000,1454.249000,7,7,2540,54
1760840539.180239,48,28.338,31.686000,1485.935000,6,7,2540,54
1760840540.180255,49,28.286,31.699000,1517.634000,6,6,2540,54
1760840541.180238,50,28.197,31.993000,1549.627000,5,6,2540,54
1760840542.180242,51,28.301,32.181000,1581.808000,5,6,2540,54
1760840543.180336,52,28.304,32.388000,1614.196000,6,7,2540,54
1760840544.180264,53,28.323,32.642000,1646.838000,7,7,2540,54
1760840545.180255,54,28.311,32.867000,1679.705000,7,7,2540,54
1760840546.180259,55,28.319,33.108000,1712.813000,6,7,2540,55
1760840547.180243,56,28.401,33.341000,1746.154000,7,7,2540,54
1760840548.180256,57,28.372,33.489000,1779.643000,7,7,2540,55
1760840549.180242,58,28.412,33.683000,1813.326000,7,7,2540,55
1760840550.180272,59,28.477,33.776000,1847.102000,7,7,2540,55
1760840551.180242,60,28.415,34.057000,1881.159000,7,7,2540,55
1760840552.180240,61,28.374,34.234000,1915.393000,5,6,2540,55
1760840553.180258,62,28.389,34.394000,1949.787000,5,6,2540,55
1760840554.180238,63,28.485,31.176000,1980.963000,6,7,2540,55
1760840555.180238,64,28.416,31.126000,2012.089000,6,7,2540,55
1760840556.180263,65,28.388,31.214000,2043.303000,6,7,2540,55
1760840557.180289,66,28.496,31.294000,2074.597000,6,7,2540,55
1760840558.180242,67,28.535,31.202000,2105.799000,7,7,2540,55
1760840559.180255,68,28.474,31.158000,2136.957000,7,7,2540,55
1760840560.180461,69,28.465,31.294000,2168.251000,7,7,2540,55
1760840561.180241,70,28.561,31.352000,2199.603000,7,7,2540,55
1760840562.180238,71,28.609,31.307000,2230.910000,7,7,2540,55
1760840563.180255,72,28.579,31.306000,2262.216000,6,7,2540,55
1760840564.180237,73,28.496,31.338000,2293.554000,6,7,2540,55
1760840565.180241,74,28.542,31.289000,2324.843000,6,6,2540,55
1760840566.180239,75,28.605,31.313000,2356.156000,6,7,2540,55
1760840567.180259,76,28.540,31.339000,2387.495000,6,7,2540,55
1760840568.180257,77,28.549,31.410000,2418.905000,6,6,2540,55
1760840569.180261,78,28.499,31.680000,2450.585000,6,6,2540,55
1760840570.180240,79,28.491,31.762000,2482.347000,6,6,2540,55
1760840571.180280,80,28.467,32.002000,2514.349000,7,7,2540,55
1760840572.180257,81,28.563,32.177000,2546.526000,8,7,2540,55
1760840573.180259,82,28.509,31.889000,2578.415000,7,7,2540,55
1760840574.180285,83,27.709,31.113000,2609.528000,6,6,2540,55
1760840575.180238,84,26.581,30.783000,2640.311000,6,6,2540,55
1760840576.180393,85,27.341,30.614000,2670.925000,6,7,2540,55
1760840577.180238,86,26.469,31.625000,2702.550000,4,5,2540,55
1760840578.180239,87,26.760,31.148000,2733.698000,5,6,2540,55
1760840579.180256,88,26.756,31.471000,2765.169000,4,5,2540,55
1760840580.180291,89,26.463,31.165000,2796.334000,4,5,2540,55
1760840581.180242,90,26.231,31.488000,2827.822000,3,4,2540,55
1760840582.180400,91,26.270,31.730000,2859.552000,4,5,2650,55
1760840583.180237,92,26.238,31.827000,2891.379000,3,5,2650,55
1760840584.180239,93,26.059,31.688000,2923.067000,3,5,2650,55
1760840585.180239,94,26.103,32.097000,2955.164000,3,4,2051,55
1760840586.180239,95,26.402,32.559000,2987.723000,4,5,2082,55
1760840587.180341,96,26.134,32.721000,3020.444000,4,5,2584,55
1760840588.180674,97,27.097,33.936000,3054.380000,4,6,2082,55
1760840589.180359,98,27.393,34.492000,3088.872000,12,8,1404,55
1760840590.180244,99,27.907,35.467000,3124.339000,10,8,2243,55
1760840591.180257,100,29.565,36.139000,3160.478000,6,7,2540,56
1760840592.180259,101,28.593,35.829000,3196.307000,7,7,2540,56
1760840593.180236,102,28.598,36.049000,3232.356000,7,7,2540,56
1760840594.180349,103,28.629,36.065000,3268.421000,7,7,2540,56
1760840595.180238,104,28.583,36.360000,3304.781000,6,7,2540,56
1760840596.180239,105,28.603,36.454000,3341.235000,6,7,2540,56
1760840597.180340,106,28.622,36.778000,3378.013000,6,7,2540,56
1760840598.180240,107,28.662,37.097000,3415.110000,7,7,2540,56
1760840599.180241,108,28.594,37.053000,3452.163000,7,7,2540,55
