ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760305439.550159,0,21.242,0.000000,0.000000,8,8,1236,48
1760305440.550147,1,29.278,38.947000,38.947000,10,10,1735,50
1760305441.550148,2,30.210,39.412000,78.359000,9,8,2222,50
1760305442.550147,3,30.864,39.949000,118.308000,8,9,2702,50
1760305443.550212,4,30.815,39.847000,158.155000,8,9,2899,50
1760305444.550142,5,30.815,39.976000,198.131000,7,8,2899,51
1760305445.550192,6,31.161,40.556000,238.687000,7,9,2899,50
1760305446.550353,7,30.966,40.601000,279.288000,8,9,2899,51
1760305447.550248,8,29.476,39.341000,318.629000,7,8,2899,51
1760305448.550250,9,30.267,40.275000,358.904000,8,9,2899,51
1760305449.550254,10,30.248,40.417000,399.321000,6,8,2899,51
1760305450.550198,11,29.888,40.221000,439.542000,7,8,2899,51
1760305451.550252,12,30.086,40.628000,480.170000,7,8,2899,51
1760305452.550255,13,30.333,41.133000,521.303000,6,8,2899,51
1760305453.550328,14,30.374,41.337000,562.640000,7,8,2899,51
1760305454.550174,15,30.512,41.836000,604.476000,7,8,2899,51
1760305455.550145,16,30.720,36.453000,640.929000,7,8,2899,51
1760305456.550252,17,29.889,32.527000,673.456000,7,10,2899,51
1760305457.550140,18,30.396,33.293000,706.749000,7,8,2899,52
1760305458.550249,19,31.047,33.715000,740.464000,6,8,2899,52
1760305459.550145,20,31.065,33.743000,774.207000,7,9,2899,52
1760305460.550142,21,30.796,33.381000,807.588000,8,9,2899,52
1760305461.550143,22,30.839,33.587000,841.175000,7,8,2899,52
1760305462.550251,23,30.710,33.384000,874.559000,7,8,2899,52
1760305463.550185,24,30.568,33.248000,907.807000,7,9,2899,52
1760305464.550141,25,30.468,33.144000,940.951000,7,8,2899,52
1760305465.550146,26,30.192,32.914000,973.865000,7,8,2899,52
1760305466.550179,27,29.775,32.510000,1006.375000,7,9,2899,52
1760305467.550252,28,29.147,32.087000,1038.462000,7,8,2899,52
1760305468.550425,29,29.931,32.851000,1071.313000,7,9,2899,52
1760305469.550575,30,29.332,32.637000,1103.950000,8,9,2899,53
1760305470.550139,31,30.214,33.456000,1137.406000,7,8,2899,53
1760305471.550245,32,29.750,32.953000,1170.359000,7,10,2899,53
1760305472.550260,33,30.015,33.826000,1204.185000,8,9,2899,53
1760305473.550242,34,30.772,34.462000,1238.647000,7,9,2899,53
1760305474.550139,35,31.128,34.815000,1273.462000,7,8,2899,53
1760305475.550259,36,31.253,35.176000,1308.638000,7,8,2899,53
1760305476.550141,37,31.115,35.185000,1343.823000,7,8,2899,53
1760305477.550161,38,31.352,35.581000,1379.404000,7,8,2899,53
1760305478.550235,39,31.615,36.023000,1415.427000,7,8,2899,53
1760305479.550182,40,31.218,35.898000,1451.325000,6,7,2899,54
1760305480.550142,41,30.191,34.775000,1486.100000,6,8,2899,53
1760305481.550427,42,30.780,35.819000,1521.919000,7,8,2899,54
1760305482.550143,43,29.823,35.046000,1556.965000,7,8,2899,54
1760305483.550160,44,29.882,35.059000,1592.024000,6,7,2899,54
1760305484.550241,45,31.455,37.047000,1629.071000,8,9,2899,54
1760305485.550143,46,32.007,37.760000,1666.831000,7,8,2899,54
1760305486.550250,47,32.050,37.889000,1704.720000,6,8,2899,54
1760305487.550153,48,31.945,38.041000,1742.761000,6,8,2899,54
1760305488.550253,49,31.816,38.120000,1780.881000,7,8,2899,54
1760305489.550140,50,31.582,38.087000,1818.968000,7,8,2899,54
1760305490.550182,51,31.780,38.335000,1857.303000,7,8,2899,54
1760305491.550182,52,31.346,38.146000,1895.449000,7,8,2899,54
1760305492.550321,53,30.950,38.038000,1933.487000,7,9,2899,54
1760305493.550140,54,30.211,37.715000,1971.202000,6,8,2899,54
1760305494.550318,55,31.364,38.754000,2009.956000,8,9,2899,54
1760305495.550181,56,31.499,39.083000,2049.039000,8,9,2899,54
1760305496.550193,57,31.366,39.135000,2088.174000,8,9,2899,54
1760305497.550140,58,31.494,39.603000,2127.777000,7,8,2899,54
1760305498.550242,59,31.421,39.596000,2167.373000,7,8,2899,54
1760305499.550146,60,31.543,39.939000,2207.312000,6,8,2899,54
1760305500.550143,61,31.724,40.278000,2247.590000,7,8,2899,55
1760305501.550143,62,31.501,40.193000,2287.783000,7,8,2899,55
1760305502.550238,63,31.743,40.589000,2328.372000,7,9,2899,55
1760305503.550253,64,31.281,40.446000,2368.818000,6,8,2899,55
1760305504.550258,65,30.205,39.569000,2408.387000,6,8,2899,55
1760305505.550140,66,31.564,41.034000,2449.421000,8,9,2899,55
1760305506.550141,67,31.657,41.350000,2490.771000,8,9,2899,55
1760305507.550278,68,31.950,41.617000,2532.388000,7,9,2899,55
1760305508.550167,69,32.083,42.244000,2574.632000,7,8,2899,55
1760305509.550144,70,32.062,42.296000,2616.928000,8,9,2899,55
1760305510.550143,71,32.057,42.455000,2659.383000,6,8,2899,55
1760305511.550245,72,31.902,42.470000,2701.853000,6,8,2899,55
1760305512.550181,73,31.888,42.841000,2744.694000,7,8,2899,55
1760305513.550160,74,31.911,42.842000,2787.536000,7,8,2899,55
1760305514.550146,75,31.746,42.875000,2830.411000,6,8,2899,55
1760305515.550140,76,31.834,34.523000,2864.934000,7,9,2899,55
1760305516.550140,77,31.771,34.434000,2899.368000,8,8,2899,55
1760305517.550181,78,31.810,34.472000,2933.840000,7,8,2899,55
1760305518.550144,79,31.756,34.487000,2968.327000,6,8,2899,55
1760305519.550333,80,31.618,34.377000,3002.704000,7,8,2899,55
1760305520.550275,81,31.733,34.390000,3037.094000,7,8,2899,55
1760305521.550252,82,31.787,34.393000,3071.487000,7,8,2899,55
1760305522.550173,83,31.911,34.599000,3106.086000,8,9,2899,55
1760305523.550145,84,31.919,34.590000,3140.676000,8,9,2899,55
1760305524.550140,85,31.788,34.470000,3175.146000,7,8,2899,55
1760305525.550258,86,31.744,34.465000,3209.611000,6,8,2899,55
1760305526.550154,87,31.602,34.267000,3243.878000,7,8,2899,55
1760305527.550173,88,31.529,34.265000,3278.143000,7,8,2899,55
1760305528.550140,89,31.456,34.364000,3312.507000,7,8,2899,55
1760305529.550143,90,31.297,34.474000,3346.981000,7,8,2899,55
1760305530.550183,91,31.257,34.377000,3381.358000,7,9,2899,55
1760305531.550141,92,31.289,34.752000,3416.110000,7,8,2899,55
1760305532.550162,93,31.351,35.062000,3451.172000,8,9,2899,55
1760305533.550236,94,31.315,34.891000,3486.063000,7,8,2899,55
1760305534.550143,95,31.245,35.331000,3521.394000,7,8,2899,55
1760305535.550182,96,31.263,35.254000,3556.648000,6,8,2899,55
1760305536.550375,97,31.080,35.221000,3591.869000,7,8,2899,55
1760305537.550144,98,31.259,35.717000,3627.586000,7,8,2899,55
1760305538.550247,99,31.048,35.519000,3663.105000,6,8,2899,55
1760305539.550145,100,30.837,35.590000,3698.695000,7,8,2899,55
1760305540.550147,101,31.065,35.914000,3734.609000,7,8,2899,55
1760305541.550320,102,31.301,36.435000,3771.044000,8,9,2899,55
1760305542.550254,103,31.476,36.673000,3807.717000,7,8,2899,55
1760305543.550161,104,31.616,37.174000,3844.891000,7,8,2899,56
1760305544.550172,105,31.825,37.474000,3882.365000,7,8,2899,55
1760305545.550194,106,31.827,37.658000,3920.023000,8,9,2899,55
1760305546.550234,107,31.833,37.844000,3957.867000,7,8,2899,55
1760305547.550181,108,31.765,37.940000,3995.807000,6,8,2899,55
1760305548.550373,109,31.820,38.248000,4034.055000,6,8,2899,55
1760305549.550146,110,31.875,38.614000,4072.669000,7,8,2899,55
1760305550.550300,111,31.683,38.450000,4111.119000,7,8,2899,55
1760305551.550179,112,31.604,38.636000,4149.755000,8,9,2899,55
1760305552.550252,113,31.494,38.669000,4188.424000,8,9,2899,55
1760305553.550143,114,31.487,38.769000,4227.193000,8,8,2899,55
1760305554.550271,115,30.446,37.756000,4264.949000,6,9,2899,55
1760305555.550463,116,30.323,38.347000,4303.296000,6,8,2899,55
1760305556.550144,117,30.009,38.008000,4341.304000,6,8,2899,56
1760305557.550191,118,29.957,38.045000,4379.349000,6,8,2899,55
1760305558.550160,119,30.943,39.390000,4418.739000,7,8,2899,55
1760305559.550185,120,30.370,38.741000,4457.480000,8,9,2899,55
1760305560.550162,121,29.315,38.062000,4495.542000,6,8,3009,55
1760305561.550236,122,28.979,37.804000,4533.346000,7,8,2943,55
1760305562.550265,123,30.240,39.249000,4572.595000,7,8,2399,55
1760305563.550143,124,28.895,38.076000,4610.671000,6,8,2509,55
1760305564.550264,125,30.032,39.515000,4650.186000,11,9,1762,56
1760305565.550188,126,31.406,41.126000,4691.312000,11,9,1399,56
1760305566.550145,127,30.862,40.558000,4731.870000,7,8,1399,56
1760305567.550147,128,32.006,42.010000,4773.880000,8,8,1899,57
1760305568.550256,129,30.826,40.825000,4814.705000,11,9,2857,57
1760305569.550246,130,29.366,39.392000,4854.097000,6,8,2899,56
1760305570.550145,131,29.926,40.476000,4894.573000,7,9,2899,56
1760305571.550147,132,31.221,41.974000,4936.547000,7,8,2899,56
1760305572.550144,133,31.339,42.261000,4978.808000,6,8,2899,56
1760305573.550139,134,31.604,42.726000,5021.534000,8,9,2899,56
1760305574.550179,135,31.206,33.858000,5055.392000,6,8,2899,55
1760305575.550241,136,30.998,33.831000,5089.223000,7,8,2899,55
1760305576.550257,137,30.947,33.811000,5123.034000,7,8,2899,55
1760305577.550163,138,31.045,33.811000,5156.845000,7,8,2899,55
1760305578.550155,139,29.916,32.812000,5189.657000,7,9,2899,55
