ts,cpu_percent,rss_mb,power_w,energy_j_total
1760401439.8250158,26.00,196.44,0.000,0.000000
1760401440.8250127,60.00,196.56,2.724,2.723553
1760401441.8249798,22.00,196.69,1.726,4.449019
1760401442.8250055,56.00,196.81,1.417,5.865755
1760401443.8249915,22.00,196.94,1.874,7.739590
1760401444.8249984,0.00,196.94,0.322,8.061855
1760401445.8250303,1.00,196.94,0.178,8.239809
1760401446.8250191,0.00,196.94,0.171,8.411003
1760401447.824998,0.00,196.94,0.185,8.596327
1760401448.8250248,0.00,196.94,0.184,8.780155
1760401449.8249817,0.00,196.94,0.178,8.957728
1760401450.825027,0.00,196.94,0.171,9.128267
1760401451.825027,1.00,196.94,0.160,9.287804
1760401452.8250234,0.00,196.94,0.167,9.454696
1760401453.825002,0.00,196.94,0.165,9.619757
1760401454.8250284,0.00,196.94,0.238,9.857721
1760401455.824991,0.00,196.94,0.165,10.022752
1760401456.824989,0.00,196.94,0.160,10.183037
1760401457.825026,1.00,196.94,0.159,10.342514
1760401458.8250275,0.00,196.94,0.161,10.503943
1760401459.8250258,0.00,196.94,0.165,10.668943
1760401460.825032,0.00,196.94,0.171,10.840168
1760401461.825001,0.00,196.94,0.173,11.013621
1760401462.8250275,0.00,196.94,0.194,11.207703
1760401463.8249993,1.00,196.94,0.182,11.389456
1760401464.8249764,0.00,196.94,0.171,11.560239
1760401465.825001,0.00,196.94,0.165,11.725163
1760401466.825026,0.00,196.94,0.177,11.902293
1760401467.825027,1.00,196.94,0.186,12.088609
1760401468.8250275,0.00,196.94,0.163,12.251442
1760401469.8250294,1.00,196.94,0.173,12.424620
1760401470.8249764,0.00,196.94,0.175,12.599935
1760401471.8250258,0.00,196.94,0.172,12.772060
1760401472.8250284,0.00,196.94,0.157,12.928745
1760401473.825028,0.00,196.94,0.175,13.103784
1760401474.8250263,0.00,196.94,0.209,13.312651
1760401475.8250272,0.00,196.94,0.200,13.512180
1760401476.8250275,1.00,196.94,0.164,13.675685
1760401477.824999,0.00,196.94,0.156,13.831972
1760401478.825026,0.00,196.94,0.162,13.993478
1760401479.8249981,0.00,196.94,0.166,14.159638
1760401480.8250005,0.00,196.94,0.210,14.369802
1760401481.8250391,0.00,196.94,0.189,14.558589
1760401482.8250275,1.00,196.94,0.181,14.739350
1760401483.8250275,0.00,196.94,0.174,14.913566
1760401484.8250017,0.00,196.94,0.171,15.084914
1760401485.825024,0.00,196.94,0.178,15.262608
1760401486.825027,0.00,196.94,0.196,15.458994
1760401487.8250225,0.00,196.94,0.173,15.631806
1760401488.8250296,1.00,196.94,0.223,15.854359
1760401489.8249795,0.00,196.94,0.168,16.022182
1760401490.8250265,0.00,196.94,0.167,16.188845
1760401491.825003,1.00,196.94,0.169,16.357354
1760401492.8250237,0.00,196.94,0.171,16.528214
1760401493.8249996,0.00,196.94,0.168,16.696021
1760401494.8250225,1.00,196.94,0.178,16.874234
1760401495.8250299,0.00,196.94,0.173,17.046970
1760401496.825022,0.00,196.94,0.177,17.223948
1760401497.8250272,0.00,196.94,0.167,17.391328
1760401498.8250282,0.00,196.94,0.173,17.564613
1760401499.8250258,0.00,196.94,0.182,17.746275
1760401500.8250723,1.00,196.94,0.174,17.919880
1760401501.825028,0.00,196.94,0.163,18.083202
1760401502.8250122,0.00,196.94,0.173,18.255801
1760401503.8250284,0.00,196.94,0.164,18.419366
1760401504.825025,0.00,196.94,0.155,18.574418
1760401505.8250263,0.00,196.94,0.162,18.736733
1760401506.8250296,1.00,196.94,0.165,18.902068
1760401507.8250244,0.00,196.94,0.236,19.138522
1760401508.8249986,0.00,196.94,0.208,19.346809
1760401509.8249784,0.00,196.94,0.174,19.521253
1760401510.8250222,0.00,196.94,0.167,19.687871
1760401511.8249981,0.00,196.94,0.163,19.851177
1760401512.8250268,1.00,196.94,0.175,20.026507
1760401513.8250299,0.00,196.94,0.165,20.191354
1760401514.8249876,0.00,196.94,0.172,20.363220
1760401515.8250263,0.00,196.94,0.170,20.533591
1760401516.8250268,0.00,196.94,0.177,20.710782
1760401517.8250265,0.00,196.94,0.179,20.890186
1760401518.82503,1.00,196.94,0.164,21.053904
1760401519.825029,0.00,196.94,0.168,21.222291
1760401520.82498,0.00,196.94,0.162,21.383965
1760401521.8250217,0.00,196.94,0.159,21.543198
1760401522.8249898,0.00,196.94,0.162,21.704734
1760401523.8249774,0.00,196.94,0.166,21.870756
1760401524.8250246,1.00,196.94,0.162,22.032873
1760401525.8249946,0.00,196.94,0.168,22.200406
1760401526.825005,1.00,196.94,0.322,22.522273
1760401527.8250225,8.00,203.31,0.630,23.152047
1760401528.8250256,1.00,203.31,0.165,23.317093
1760401529.8249836,54.00,203.31,1.511,24.828428
1760401530.825026,0.00,203.31,0.562,25.390716
1760401531.825026,1.00,203.31,0.183,25.573919
1760401532.8250272,0.00,203.31,0.181,25.754452
1760401533.8249993,0.00,203.31,0.178,25.932192
1760401534.8250237,1.00,203.31,0.163,26.095407
