ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760401441.232016,0,22.653,0.000000,0.000000,7,8,1211,55
1760401442.231994,1,34.113,36.789000,36.789000,7,9,1617,56
1760401443.232025,2,33.730,39.558000,76.347000,7,8,1915,56
1760401444.232044,3,34.642,40.595000,116.942000,7,8,2429,56
1760401445.232049,4,33.905,38.059000,155.001000,7,8,2429,56
1760401446.232044,5,34.229,38.468000,193.469000,7,8,2429,57
1760401447.232088,6,34.210,36.985000,230.454000,7,8,2429,57
1760401448.232048,7,34.142,36.724000,267.178000,7,8,2429,57
1760401449.232049,8,34.055,36.583000,303.761000,7,9,2429,57
1760401450.232048,9,33.825,36.778000,340.539000,7,8,2429,57
1760401451.232018,10,33.816,36.490000,377.029000,7,9,2429,57
1760401452.231998,11,33.572,36.326000,413.355000,7,8,2429,58
1760401453.231996,12,33.718,36.456000,449.811000,6,8,2429,58
1760401454.232051,13,33.958,36.708000,486.519000,7,9,2429,58
1760401455.232044,14,33.958,36.688000,523.207000,7,8,2429,58
1760401456.232001,15,34.267,36.980000,560.187000,7,9,2429,58
1760401457.232043,16,34.331,37.095000,597.282000,7,8,2429,58
1760401458.232044,17,34.365,38.759000,636.041000,7,9,2429,58
1760401459.232018,18,34.490,37.193000,673.234000,7,8,2429,59
1760401460.232011,19,34.483,37.174000,710.408000,7,9,2429,59
1760401461.232047,20,34.597,39.087000,749.495000,7,9,2429,59
1760401462.232048,21,34.586,37.841000,787.336000,7,9,2429,59
1760401463.232047,22,34.631,37.924000,825.260000,7,9,2429,59
1760401464.232047,23,34.654,38.042000,863.302000,7,9,2429,59
1760401465.232046,24,34.338,37.744000,901.046000,7,9,2429,59
1760401466.232047,25,34.616,38.416000,939.462000,7,9,2429,59
1760401467.232053,26,34.431,38.246000,977.708000,7,9,2429,60
1760401468.232051,27,34.361,38.048000,1015.756000,7,9,2429,60
1760401469.232018,28,34.335,38.383000,1054.139000,7,9,2429,60
1760401470.232044,29,34.466,38.592000,1092.731000,7,8,2429,60
1760401471.232019,30,34.447,38.919000,1131.650000,7,9,2429,60
1760401472.232051,31,34.707,39.097000,1170.747000,7,9,2429,60
1760401473.232048,32,34.594,39.305000,1210.052000,7,9,2429,61
1760401474.232003,33,34.671,39.815000,1249.867000,7,9,2429,61
1760401475.232044,34,34.744,39.612000,1289.479000,7,8,2429,61
1760401476.231998,35,34.909,40.182000,1329.661000,7,8,2429,61
1760401477.231997,36,34.989,40.309000,1369.970000,7,9,2429,61
1760401478.232049,37,35.209,40.760000,1410.730000,7,9,2429,61
1760401479.232048,38,35.671,41.358000,1452.088000,7,9,2429,61
1760401480.232043,39,35.612,41.463000,1493.551000,6,8,2429,62
1760401481.232048,40,35.142,41.105000,1534.656000,6,8,2429,62
1760401482.232025,41,35.442,41.727000,1576.383000,5,8,2429,62
1760401483.232014,42,35.622,42.075000,1618.458000,6,8,2429,62
1760401484.232047,43,35.319,41.901000,1660.359000,6,7,2429,61
1760401485.232002,44,35.159,42.008000,1702.367000,6,8,2429,61
1760401486.232047,45,35.260,42.092000,1744.459000,6,7,2429,61
1760401487.231998,46,35.300,42.554000,1787.013000,6,8,2429,61
1760401488.232011,47,35.376,42.467000,1829.480000,6,8,2429,61
1760401489.232010,48,35.245,42.676000,1872.156000,7,8,2429,61
1760401490.232047,49,35.556,43.004000,1915.160000,6,8,2429,61
1760401491.232000,50,35.222,43.010000,1958.170000,7,8,2429,61
1760401492.232048,51,35.127,43.108000,2001.278000,6,8,2429,61
1760401493.232047,52,35.130,43.168000,2044.446000,6,8,2429,61
1760401494.232007,53,35.290,43.579000,2088.025000,7,9,2429,61
1760401495.232028,54,35.252,43.580000,2131.605000,7,9,2429,60
1760401496.232008,55,34.946,43.442000,2175.047000,7,8,2429,60
1760401497.232043,56,34.861,43.618000,2218.665000,7,8,2429,60
1760401498.232013,57,34.749,43.698000,2262.363000,7,9,2429,60
1760401499.231998,58,34.702,43.749000,2306.112000,7,8,2429,60
1760401500.232047,59,34.743,43.881000,2349.993000,7,8,2429,60
1760401501.232046,60,34.799,44.281000,2394.274000,6,8,2429,60
1760401502.232020,61,34.587,44.303000,2438.577000,7,8,2429,60
1760401503.232046,62,34.365,44.117000,2482.694000,6,8,2429,60
1760401504.232047,63,34.630,44.628000,2527.322000,5,8,2429,59
1760401505.232048,64,34.521,44.646000,2571.968000,6,8,2429,59
1760401506.232047,65,34.439,44.800000,2616.768000,6,8,2429,59
1760401507.232049,66,34.477,44.954000,2661.722000,7,8,2429,59
1760401508.232001,67,34.396,45.112000,2706.834000,7,8,2429,59
1760401509.232048,68,34.593,45.497000,2752.331000,6,7,2429,59
1760401510.232047,69,34.530,45.493000,2797.824000,6,8,2429,59
1760401511.232043,70,34.570,37.447000,2835.271000,6,8,2429,59
1760401512.232006,71,34.918,37.731000,2873.002000,7,9,2429,59
1760401513.231971,72,34.688,37.442000,2910.444000,7,8,2429,59
1760401514.232018,73,34.685,37.396000,2947.840000,6,8,2429,59
1760401515.232046,74,34.712,37.481000,2985.321000,7,8,2429,59
1760401516.232047,75,34.676,37.455000,3022.776000,7,8,2429,58
1760401517.232046,76,34.575,37.366000,3060.142000,6,8,2429,58
1760401518.232019,77,34.381,37.160000,3097.302000,6,8,2429,58
1760401519.232043,78,34.438,37.231000,3134.533000,6,8,2429,58
1760401520.231998,79,34.662,37.398000,3171.931000,6,8,2429,58
1760401521.232045,80,34.432,37.188000,3209.119000,6,8,2429,58
1760401522.232047,81,34.548,37.398000,3246.517000,6,8,2429,58
1760401523.232049,82,34.441,37.195000,3283.712000,6,8,2429,58
1760401524.232047,83,34.395,37.235000,3320.947000,6,8,2429,58
1760401525.232013,84,34.404,37.218000,3358.165000,7,8,2429,58
1760401526.232006,85,34.389,37.217000,3395.382000,6,8,2539,58
1760401527.231997,86,34.216,37.358000,3432.740000,7,9,2023,58
1760401528.232043,87,34.375,37.475000,3470.215000,6,8,2023,58
1760401529.232026,88,34.297,37.970000,3508.185000,6,8,2023,58
1760401530.232018,89,34.742,38.501000,3546.686000,9,9,2429,58
1760401531.231999,90,34.328,38.001000,3584.687000,7,8,2429,57
1760401532.232048,91,34.164,37.905000,3622.592000,7,9,2429,58
1760401533.232047,92,34.070,37.929000,3660.521000,6,8,2429,57
1760401534.232008,93,34.025,38.072000,3698.593000,7,9,2429,57
1760401535.232046,94,34.011,38.062000,3736.655000,7,9,2429,57
1760401536.232013,95,33.801,38.171000,3774.826000,6,8,2429,57
1760401537.232044,96,33.704,38.163000,3812.989000,6,8,2429,57
1760401538.232047,97,33.746,38.578000,3851.567000,6,8,2429,57
1760401539.232046,98,33.749,38.641000,3890.208000,6,8,2429,57
1760401540.232047,99,33.666,38.805000,3929.013000,6,8,2429,57
1760401541.232051,100,33.282,38.588000,3967.601000,6,8,2429,57
1760401542.232002,101,33.436,39.024000,4006.625000,7,8,2429,57
1760401543.232044,102,33.589,39.169000,4045.794000,7,8,2429,57
1760401544.232044,103,33.544,39.234000,4085.028000,7,8,2429,57
1760401545.232010,104,33.545,39.503000,4124.531000,6,8,2429,57
1760401546.232049,105,33.347,39.435000,4163.966000,6,8,2429,57
1760401547.232051,106,33.577,39.936000,4203.902000,6,8,2429,57
1760401548.231995,107,33.645,40.033000,4243.935000,6,8,2429,57
1760401549.232048,108,33.858,40.355000,4284.290000,7,8,2429,56
1760401550.232047,109,33.682,40.403000,4324.693000,7,8,2429,56
1760401551.231999,110,33.739,40.641000,4365.334000,6,8,2429,56
1760401552.232009,111,33.501,40.545000,4405.879000,6,8,2429,56
1760401553.232046,112,33.546,40.943000,4446.822000,6,8,2429,56
1760401554.232024,113,33.812,41.251000,4488.073000,7,8,2429,56
1760401555.232043,114,33.318,40.891000,4528.964000,6,7,2429,56
1760401556.232047,115,33.303,41.122000,4570.086000,6,8,2429,56
1760401557.232050,116,33.297,41.363000,4611.449000,7,8,2429,56
1760401558.232049,117,33.528,41.794000,4653.243000,7,8,2429,56
1760401559.232013,118,33.391,41.650000,4694.893000,7,8,2429,56
1760401560.232049,119,33.176,41.592000,4736.485000,7,8,2429,56
1760401561.232049,120,33.497,42.225000,4778.710000,6,8,2429,56
1760401562.231997,121,33.409,42.174000,4820.884000,7,8,2429,56
1760401563.231995,122,33.373,42.418000,4863.302000,7,8,2429,56
1760401564.232045,123,33.358,42.439000,4905.741000,7,8,2429,56
1760401565.232046,124,33.010,42.359000,4948.100000,6,8,2429,56
1760401566.232047,125,33.089,42.627000,4990.727000,6,8,2429,56
1760401567.232046,126,32.908,42.659000,5033.386000,6,8,2429,56
1760401568.232046,127,32.707,42.753000,5076.139000,6,8,2429,55
1760401569.232046,128,32.431,42.865000,5119.004000,6,8,2539,56
1760401570.232042,129,32.785,43.335000,5162.339000,7,8,2023,55
1760401571.232045,130,32.866,43.326000,5205.665000,6,7,2023,55
1760401572.232057,131,32.827,43.379000,5249.044000,6,7,2539,56
1760401573.232050,132,33.107,44.014000,5293.058000,6,8,2023,56
1760401574.232001,133,33.552,44.609000,5337.667000,7,8,2325,56
1760401575.232046,134,33.051,44.020000,5381.687000,5,7,2429,56
1760401576.232079,135,33.153,35.974000,5417.661000,6,8,2429,56
1760401577.232047,136,33.260,35.956000,5453.617000,6,8,2429,55
1760401578.232049,137,33.408,36.207000,5489.824000,6,8,2429,55
1760401579.232000,138,33.501,36.282000,5526.106000,6,8,2429,55
1760401580.232001,139,33.393,36.126000,5562.232000,6,8,2429,55
1760401581.232049,140,33.325,36.104000,5598.336000,7,8,2429,55
1760401582.232045,141,33.160,35.858000,5634.194000,6,8,2429,55
1760401583.232046,142,32.597,35.298000,5669.492000,6,8,2429,55
1760401584.231998,143,32.893,35.754000,5705.246000,5,7,2429,55
1760401585.232047,144,33.060,35.863000,5741.109000,6,8,2429,55
1760401586.232060,145,33.105,35.829000,5776.938000,6,8,2429,55
1760401587.232046,146,33.100,35.870000,5812.808000,6,8,2429,55
1760401588.231996,147,32.995,35.634000,5848.442000,6,8,2429,55
