ts,cpu_percent,rss_mb,power_w,energy_j_total
1760306888.7240596,74.00,159.75,0.000,0.000000
1760306889.7240038,124.00,160.50,5.688,5.687547
1760306890.7241197,116.00,160.50,7.072,12.760466
1760306891.7240038,114.00,160.50,7.054,19.813792
1760306892.724004,117.00,160.50,7.043,26.856804
1760306893.7240045,91.00,160.50,6.642,33.498877
1760306894.7243943,0.00,160.50,5.994,39.495199
1760306895.7240057,0.00,160.50,5.282,44.775093
1760306896.724004,0.00,160.50,5.532,50.306756
1760306897.7240036,1.00,160.50,5.340,55.646831
1760306898.724001,0.00,160.50,5.309,60.955350
1760306899.7242248,0.00,160.50,5.364,66.320143
1760306900.7241147,0.00,160.50,5.349,71.668945
1760306901.7240038,0.00,160.50,5.478,77.146409
1760306902.7239993,1.00,160.50,5.301,82.447848
1760306903.724002,0.00,160.50,5.313,87.760640
1760306904.7241235,0.00,160.50,5.441,93.202582
1760306905.724276,0.00,160.50,5.354,98.557853
1760306906.724099,0.00,160.50,5.382,103.939309
1760306907.7240376,0.00,160.50,5.301,109.239528
1760306908.7241154,0.00,160.50,5.346,114.585461
1760306909.7241914,0.00,160.50,5.350,119.936278
1760306910.724018,0.00,160.50,5.347,125.282150
1760306911.7240424,0.00,160.50,5.510,130.791963
1760306912.7242877,1.00,160.50,5.312,136.105487
1760306913.7242951,0.00,160.50,5.308,141.413457
1760306914.724,0.00,160.50,5.305,146.716971
1760306915.724,0.00,160.50,5.210,151.926552
1760306916.724031,0.00,160.50,5.499,157.425318
1760306917.7241278,0.00,160.50,5.321,162.747325
1760306918.724124,0.00,160.50,5.296,168.042844
1760306919.724001,0.00,160.50,5.314,173.356673
1760306920.7241254,0.00,160.50,5.363,178.720063
1760306921.724124,1.00,160.50,5.561,184.281206
1760306922.724025,0.00,160.50,5.373,189.653384
1760306923.7241259,1.00,160.50,5.356,195.009999
1760306924.7240005,0.00,160.50,5.527,200.536657
1760306925.724024,0.00,160.50,5.468,206.004600
1760306926.724001,0.00,160.50,5.697,211.701363
1760306927.7241108,0.00,160.50,5.463,217.165033
1760306928.7240434,0.00,160.50,5.467,222.631327
1760306929.7240028,0.00,160.50,5.498,228.129604
1760306930.7243195,0.00,160.50,5.431,233.562085
1760306931.7240064,0.00,160.50,5.595,239.155272
1760306932.7240264,0.00,160.50,5.388,244.543198
1760306933.7240064,0.00,160.50,5.396,249.939363
1760306934.7243462,1.00,160.50,5.425,255.366351
1760306935.7240427,0.00,160.50,5.454,260.818424
1760306936.7240422,0.00,160.50,5.620,266.438710
1760306937.724013,0.00,160.50,5.425,271.863928
1760306938.7240047,0.00,160.50,5.325,277.188927
1760306939.7240481,0.00,160.50,5.243,282.431894
1760306940.7239904,0.00,160.50,5.399,287.830684
1760306941.724275,0.00,160.50,5.395,293.227521
1760306942.72419,0.00,160.50,5.253,298.480315
1760306943.7240036,0.00,160.50,5.326,303.805070
