ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760407864.052819,0,11.536,0.000000,0.000000,0,0,396,53
1760407865.052815,1,11.553,19.921000,19.921000,0,0,396,53
1760407866.052869,2,11.596,19.257000,39.178000,0,0,396,54
1760407867.052783,3,10.623,18.888000,58.066000,2,0,805,54
1760407868.052783,4,23.466,36.788000,94.854000,8,8,1189,56
1760407869.052782,5,35.050,43.183000,138.037000,8,9,2305,57
1760407870.052785,6,34.596,42.653000,180.690000,6,8,2429,58
1760407871.052787,7,34.608,42.958000,223.648000,7,9,2429,58
1760407872.052808,8,34.692,42.998000,266.646000,7,9,2429,58
1760407873.052830,9,34.622,43.168000,309.814000,7,8,2429,58
1760407874.052831,10,34.499,43.259000,353.073000,5,8,2429,58
1760407875.052831,11,34.385,43.500000,396.573000,6,8,2429,59
1760407876.052788,12,34.207,43.125000,439.698000,6,8,2429,59
1760407877.052831,13,33.981,43.096000,482.794000,7,9,2429,59
1760407878.052831,14,33.952,43.306000,526.100000,6,8,2429,59
1760407879.052831,15,34.115,43.789000,569.889000,6,8,2429,59
1760407880.052828,16,34.279,44.147000,614.036000,7,8,2429,59
1760407881.052834,17,34.472,44.513000,658.549000,6,8,2429,59
1760407882.052786,18,34.624,44.763000,703.312000,7,9,2429,59
1760407883.052826,19,34.647,44.993000,748.305000,7,8,2429,59
1760407884.052829,20,34.796,45.102000,793.407000,7,9,2429,60
1760407885.052833,21,34.868,45.516000,838.923000,6,8,2429,60
1760407886.052783,22,34.798,45.629000,884.552000,6,8,2429,60
1760407887.052825,23,34.952,45.909000,930.461000,5,8,2429,60
1760407888.052826,24,34.940,37.492000,967.953000,6,8,2429,60
1760407889.052800,25,34.813,37.601000,1005.554000,7,9,2429,60
1760407890.052794,26,35.074,37.761000,1043.315000,6,9,2429,61
1760407891.052830,27,34.973,37.695000,1081.010000,6,8,2429,61
1760407892.052831,28,35.017,37.735000,1118.745000,7,9,2429,61
1760407893.052824,29,34.919,37.565000,1156.310000,6,8,2429,61
1760407894.052798,30,34.824,37.624000,1193.934000,6,8,2429,61
1760407895.052830,31,34.775,37.428000,1231.362000,7,9,2429,61
1760407896.052826,32,34.832,37.652000,1269.014000,7,8,2429,61
1760407897.052826,33,35.030,37.753000,1306.767000,6,8,2429,61
1760407898.052826,34,34.952,37.617000,1344.384000,7,9,2429,62
1760407899.052782,35,35.001,37.733000,1382.117000,7,9,2429,62
1760407900.052797,36,35.075,37.680000,1419.797000,7,9,2429,61
1760407901.052830,37,34.832,37.519000,1457.316000,6,8,2429,61
1760407902.052829,38,35.059,37.936000,1495.252000,6,8,2429,61
1760407903.052831,39,35.098,38.009000,1533.261000,6,8,2429,61
1760407904.052778,40,35.168,38.153000,1571.414000,7,9,2429,61
1760407905.052829,41,34.998,38.140000,1609.554000,6,8,2429,61
1760407906.052793,42,34.951,38.662000,1648.216000,6,8,2429,61
1760407907.052826,43,35.438,39.117000,1687.333000,6,8,2429,61
1760407908.052830,44,35.485,39.031000,1726.364000,7,9,2429,61
1760407909.052781,45,35.182,39.071000,1765.435000,7,9,2429,61
1760407910.052831,46,35.179,39.060000,1804.495000,7,9,2429,61
1760407911.052783,47,35.147,39.150000,1843.645000,7,8,2429,61
1760407912.052830,48,34.977,39.208000,1882.853000,7,9,2429,60
1760407913.052796,49,35.070,39.679000,1922.532000,7,9,2429,60
1760407914.052825,50,35.352,39.894000,1962.426000,6,8,2429,60
1760407915.052831,51,34.841,39.716000,2002.142000,5,8,2429,60
1760407916.052829,52,35.050,40.084000,2042.226000,7,8,2429,60
1760407917.052829,53,34.676,39.724000,2081.950000,6,8,2429,60
1760407918.052830,54,34.997,40.428000,2122.378000,7,8,2429,60
1760407919.052794,55,35.093,40.652000,2163.030000,6,8,2429,60
1760407920.052829,56,34.884,40.692000,2203.722000,6,8,2429,60
1760407921.052826,57,34.847,40.676000,2244.398000,6,8,2429,59
1760407922.052827,58,34.819,40.847000,2285.245000,6,8,2429,59
1760407923.052779,59,34.642,40.805000,2326.050000,7,8,2429,59
1760407924.052830,60,34.571,40.962000,2367.012000,6,8,2429,59
1760407925.052831,61,34.571,41.110000,2408.122000,7,9,2429,59
1760407926.052800,62,34.531,41.312000,2449.434000,7,9,2429,59
1760407927.052838,63,34.329,41.161000,2490.595000,7,9,2429,59
1760407928.052830,64,34.337,41.532000,2532.127000,6,8,2429,59
1760407929.052828,65,34.461,41.709000,2573.836000,6,8,2429,59
1760407930.052830,66,34.302,41.873000,2615.709000,6,8,2429,59
1760407931.052829,67,34.275,41.855000,2657.564000,6,8,2429,59
1760407932.052844,68,34.278,41.986000,2699.550000,6,8,2429,58
1760407933.052847,69,34.358,42.243000,2741.793000,7,8,2429,58
1760407934.052861,70,34.292,42.520000,2784.313000,6,8,2429,58
1760407935.052838,71,34.658,43.042000,2827.355000,6,8,2429,58
1760407936.052831,72,34.596,43.138000,2870.493000,7,9,2429,58
1760407937.052831,73,34.683,43.314000,2913.807000,6,8,2429,58
1760407938.052826,74,34.811,43.761000,2957.568000,6,8,2429,58
1760407939.052783,75,34.572,43.361000,3000.929000,7,9,2429,58
1760407940.052795,76,34.522,43.663000,3044.592000,6,8,2429,58
1760407941.052826,77,34.524,43.792000,3088.384000,7,9,2429,58
1760407942.052800,78,34.315,43.773000,3132.157000,7,9,2429,58
1760407943.052779,79,34.380,44.061000,3176.218000,6,8,2429,58
1760407944.052796,80,34.345,44.186000,3220.404000,7,9,2429,58
1760407945.052803,81,34.326,44.459000,3264.863000,6,8,2429,58
1760407946.052829,82,34.501,44.596000,3309.459000,6,8,2429,57
1760407947.052783,83,34.294,44.719000,3354.178000,6,8,2429,57
1760407948.052826,84,34.466,44.987000,3399.165000,6,8,2429,57
1760407949.052830,85,34.195,44.944000,3444.109000,6,8,2429,57
1760407950.052829,86,34.264,45.282000,3489.391000,6,8,2429,57
1760407951.052829,87,34.278,45.295000,3534.686000,6,8,2429,57
1760407952.052827,88,34.284,36.923000,3571.609000,6,8,2539,57
1760407953.052809,89,34.047,36.963000,3608.572000,11,10,2023,57
1760407954.052830,90,34.199,36.801000,3645.373000,6,8,2023,57
1760407955.052775,91,34.160,36.851000,3682.224000,7,8,2023,57
