ts,cpu_percent,rss_mb,power_w,energy_j_total
1760407864.0431614,61.00,151.84,0.000,0.000000
1760407865.0431166,157.00,151.84,0.179,0.179403
1760407866.0431027,271.00,151.96,0.135,0.314620
1760407867.043137,319.00,152.46,0.643,0.958050
1760407868.0430999,329.00,152.46,1.582,2.540350
1760407869.0431116,98.00,152.96,1.771,4.311850
1760407870.0431733,0.00,152.96,0.652,4.964007
1760407871.0431292,1.00,152.96,0.192,5.156426
1760407872.0432477,0.00,152.96,0.191,5.347791
1760407873.0431793,0.00,152.96,0.187,5.535068
1760407874.0431778,0.00,152.96,0.194,5.728601
1760407875.043178,0.00,152.96,0.192,5.920714
1760407876.0431623,0.00,152.96,0.187,6.107731
1760407877.043109,0.00,152.96,0.194,6.302149
1760407878.0431807,0.00,152.96,0.168,6.470384
1760407879.0431592,1.00,152.96,0.178,6.648063
1760407880.0431287,0.00,152.96,0.167,6.815046
1760407881.0432398,0.00,152.96,0.182,6.997303
1760407882.0431697,0.00,152.96,0.173,7.170619
1760407883.0431094,0.00,152.96,0.168,7.338564
1760407884.0431755,0.00,152.96,0.158,7.497049
1760407885.0431094,0.00,152.96,0.174,7.671478
1760407886.0431788,0.00,152.96,0.197,7.868825
1760407887.043178,0.00,152.96,0.172,8.040371
1760407888.0431206,1.00,152.96,0.166,8.206012
1760407889.043177,0.00,152.96,0.171,8.376581
1760407890.043179,1.00,152.96,0.165,8.541993
1760407891.0431294,0.00,152.96,0.165,8.706733
1760407892.0431824,0.00,152.96,0.162,8.868254
1760407893.0431297,0.00,152.96,0.171,9.039251
1760407894.0431104,0.00,152.96,0.171,9.210171
1760407895.0431705,0.00,152.96,0.167,9.376895
1760407896.043128,0.00,152.96,0.178,9.554910
1760407897.043109,0.00,152.96,0.270,9.824916
1760407898.0431771,0.00,152.96,0.185,10.009797
1760407899.0431802,1.00,152.96,0.169,10.178703
1760407900.0431778,0.00,152.96,0.164,10.343001
1760407901.0431771,0.00,152.96,0.174,10.517187
1760407902.0431097,0.00,152.96,0.173,10.690258
1760407903.043178,0.00,152.96,0.177,10.867190
1760407904.0431795,0.00,152.96,0.174,11.040978
1760407905.0431278,0.00,152.96,0.172,11.212707
1760407906.0431774,0.00,152.96,0.166,11.379126
1760407907.0431788,1.00,152.96,0.175,11.553891
1760407908.043178,1.00,152.96,0.171,11.725147
1760407909.04311,0.00,152.96,0.175,11.900568
1760407910.0432491,0.00,152.96,0.171,12.071717
1760407911.0431266,0.00,152.96,0.165,12.236809
1760407912.0431767,0.00,152.96,0.174,12.410659
1760407913.0431736,0.00,152.96,0.172,12.582998
1760407914.043131,0.00,152.96,0.170,12.753307
1760407915.0431702,0.00,152.96,0.159,12.912433
1760407916.043179,1.00,152.96,0.164,13.076930
1760407917.043175,0.00,152.96,0.153,13.229647
1760407918.043107,0.00,152.96,0.165,13.394510
1760407919.0431051,0.00,152.96,0.164,13.558243
1760407920.0431156,0.00,152.96,0.173,13.731300
1760407921.043179,0.00,152.96,0.166,13.897490
1760407922.0431788,0.00,152.96,0.173,14.070714
1760407923.0431745,0.00,152.96,0.165,14.235653
1760407924.0431182,1.00,152.96,0.256,14.491682
1760407925.0431068,0.00,152.96,0.168,14.659184
1760407926.043178,0.00,152.96,0.171,14.830104
1760407927.0431786,0.00,152.96,0.162,14.992434
1760407928.0431733,0.00,152.96,0.164,15.156366
1760407929.0431886,0.00,152.96,0.164,15.320252
1760407930.0431266,0.00,152.96,0.158,15.478264
1760407931.04313,1.00,152.96,0.166,15.644485
1760407932.043168,0.00,152.96,0.167,15.811865
1760407933.0431225,0.00,152.96,0.170,15.981946
1760407934.0431232,0.00,152.96,0.159,16.141224
