ts,cpu_percent,rss_mb,power_w,energy_j_total
1760324722.543446,62.00,151.48,0.000,0.000000
1760324723.5434299,171.00,151.48,0.114,0.113733
1760324724.5435102,197.00,151.86,0.632,0.745673
1760324725.5434108,270.00,151.98,1.315,2.060303
1760324726.5434153,274.00,152.48,1.536,3.596417
1760324727.5434155,199.00,152.48,1.456,5.052198
1760324728.543409,143.00,152.61,1.506,6.558498
1760324729.5434246,100.00,152.61,0.967,7.525810
1760324730.543447,100.00,152.61,0.735,8.261245
1760324731.5434372,7.00,152.73,0.597,8.858672
1760324732.543415,0.00,152.73,0.115,8.973229
1760324733.543464,0.00,152.73,0.067,9.039953
1760324734.5434642,0.00,152.73,0.081,9.121217
1760324735.5434182,0.00,152.73,0.074,9.194882
1760324736.5434165,0.00,152.73,0.086,9.281273
1760324737.5434153,1.00,152.73,0.063,9.344731
1760324738.5434163,0.00,152.73,0.069,9.414140
1760324739.543416,0.00,152.73,0.091,9.505489
1760324740.5434153,0.00,152.73,0.076,9.581032
1760324741.5434158,0.00,152.73,0.067,9.647633
1760324742.543417,0.00,152.73,0.091,9.738861
1760324743.5434122,0.00,152.73,0.119,9.857568
1760324744.5434158,1.00,152.73,0.079,9.936681
1760324745.5434139,0.00,152.73,0.291,10.227605
1760324746.5434182,0.00,152.73,0.141,10.368757
1760324747.5434268,0.00,152.73,0.068,10.436899
1760324748.5434227,0.00,152.73,0.086,10.522481
1760324749.543397,0.00,152.73,0.051,10.573183
1760324750.5434666,2.00,152.73,0.064,10.637160
1760324751.5434377,0.00,152.73,0.090,10.727274
1760324752.5434186,0.00,152.73,0.135,10.861956
1760324753.5434182,0.00,152.73,0.092,10.954023
1760324754.5434425,0.00,152.73,0.057,11.010874
1760324755.5434206,0.00,152.73,0.066,11.076880
1760324756.5434175,0.00,152.73,0.089,11.165499
1760324757.5434144,1.00,152.73,0.095,11.260968
1760324758.5434153,0.00,152.73,0.083,11.344323
1760324759.5434282,0.00,152.73,0.101,11.445743
1760324760.5434237,0.00,152.73,0.082,11.527281
1760324761.5434284,0.00,152.73,0.098,11.625024
1760324762.5434182,0.00,152.73,0.099,11.723911
1760324763.5434184,0.00,152.73,0.118,11.841947
1760324764.5434296,0.00,152.73,0.124,11.965735
1760324765.5434194,0.00,152.73,0.078,12.043719
1760324766.5434177,1.00,152.73,0.084,12.127546
1760324767.543418,0.00,152.73,0.084,12.211511
1760324768.543417,0.00,152.73,0.103,12.314670
1760324769.5434186,0.00,152.73,0.074,12.389068
1760324770.5434163,0.00,152.73,0.076,12.465313
1760324771.543416,0.00,152.73,0.091,12.555915
1760324772.5434167,0.00,152.73,0.064,12.619937
1760324773.543419,1.00,152.73,0.150,12.769466
1760324774.5434253,0.00,152.73,0.130,12.899021
1760324775.5434196,0.00,152.73,0.114,13.012556
1760324776.5434177,0.00,152.73,0.087,13.099557
1760324777.5434132,0.00,152.73,0.097,13.196384
1760324778.5434234,0.00,152.73,0.076,13.272690
1760324779.5434134,1.00,152.73,0.056,13.328580
1760324780.5434167,0.00,152.73,0.127,13.455694
1760324781.5434206,0.00,152.73,0.185,13.640713
1760324782.5437293,0.00,152.73,0.096,13.737006
1760324783.5434349,0.00,152.73,0.105,13.841676
1760324784.5434177,0.00,152.73,0.063,13.904310
1760324785.543412,0.00,152.73,0.046,13.950481
1760324786.5434163,0.00,152.73,0.046,13.996255
1760324787.543419,1.00,152.73,0.080,14.076069
1760324788.5434167,0.00,152.73,0.086,14.161682
1760324789.543464,0.00,152.73,0.151,14.312416
1760324790.5434177,0.00,152.73,0.057,14.369786
1760324791.5434155,0.00,152.73,0.045,14.415010
1760324792.5434434,0.00,152.73,0.057,14.472457
1760324793.543415,0.00,152.73,0.075,14.547953
1760324794.5434203,0.00,152.73,0.062,14.609519
1760324795.5434642,1.00,152.73,0.060,14.669346
1760324796.5434244,0.00,152.73,0.057,14.726701
1760324797.543415,0.00,152.73,0.159,14.885750
1760324798.5434544,23.00,153.48,0.604,15.490181
1760324799.543464,1.00,153.61,0.072,15.561786
1760324800.5434496,61.00,153.61,0.365,15.926575
1760324801.5434115,100.00,153.61,0.691,16.617548
1760324802.5434127,100.00,153.61,0.747,17.364809
1760324803.543445,100.00,153.61,0.783,18.148094
1760324804.543415,100.00,153.61,0.486,18.634061
