ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760324722.553157,0,11.601,0.000000,0.000000,0,0,396,54
1760324723.553177,1,11.606,19.431000,19.431000,0,0,396,54
1760324724.553180,2,11.766,19.353000,38.784000,3,1,899,54
1760324725.553152,3,23.629,36.130000,74.914000,7,8,899,57
1760324726.553152,4,33.493,41.091000,116.005000,9,10,1498,57
1760324727.553150,5,36.152,43.585000,159.590000,6,8,1899,58
1760324728.553159,6,36.181,43.884000,203.474000,9,10,2363,59
1760324729.553156,7,36.043,43.608000,247.082000,7,8,2399,59
1760324730.553170,8,35.785,43.821000,290.903000,7,9,2399,59
1760324731.553199,9,36.209,44.363000,335.266000,10,10,2899,60
1760324732.553166,10,35.895,44.210000,379.476000,6,8,2899,60
1760324733.553198,11,35.750,44.168000,423.644000,6,8,2899,60
1760324734.553195,12,35.466,44.079000,467.723000,7,9,2899,60
1760324735.553151,13,35.427,44.363000,512.086000,7,9,2899,60
1760324736.553199,14,35.610,44.615000,556.701000,7,9,2899,60
1760324737.553200,15,35.729,44.813000,601.514000,7,8,2899,60
1760324738.553201,16,35.466,44.991000,646.505000,6,8,2899,60
1760324739.553200,17,35.579,45.272000,691.777000,7,9,2899,61
1760324740.553198,18,35.848,45.713000,737.490000,7,9,2899,61
1760324741.553198,19,35.813,45.609000,783.099000,7,9,2899,61
1760324742.553151,20,36.009,46.012000,829.111000,8,9,2899,61
1760324743.553163,21,36.171,46.343000,875.454000,7,8,2899,61
1760324744.553205,22,36.112,46.357000,921.811000,7,8,2899,61
1760324745.553151,23,35.855,46.631000,968.442000,7,9,2899,61
1760324746.553204,24,36.187,46.993000,1015.435000,7,9,2899,62
1760324747.553154,25,36.082,46.968000,1062.403000,8,9,2899,62
1760324748.553203,26,35.930,46.774000,1109.177000,7,8,2899,62
1760324749.553152,27,35.960,38.837000,1148.014000,7,8,2899,62
1760324750.553199,28,36.293,38.882000,1186.896000,6,8,2899,62
1760324751.553169,29,35.677,38.432000,1225.328000,6,8,2899,62
1760324752.553198,30,35.809,38.826000,1264.154000,7,9,2899,61
1760324753.553193,31,36.323,38.829000,1302.983000,7,9,2899,61
1760324754.553169,32,35.768,38.540000,1341.523000,7,8,2899,61
1760324755.553148,33,35.649,38.383000,1379.906000,7,9,2899,61
1760324756.553199,34,36.017,38.780000,1418.686000,7,8,2899,61
1760324757.553199,35,35.791,38.543000,1457.229000,6,8,2899,61
1760324758.553151,36,35.767,38.544000,1495.773000,7,9,2899,61
1760324759.553201,37,35.877,38.607000,1534.380000,7,9,2899,61
1760324760.553147,38,35.685,38.230000,1572.610000,7,8,2899,61
1760324761.553199,39,35.690,38.639000,1611.249000,7,9,2899,61
1760324762.553195,40,36.010,38.749000,1649.998000,7,9,2899,61
1760324763.553170,41,35.555,38.211000,1688.209000,7,8,2899,60
1760324764.553194,42,35.387,42.044000,1730.253000,7,9,2899,60
1760324765.553200,43,35.528,36.009000,1766.262000,6,8,2899,60
1760324766.553198,44,35.485,35.644000,1801.906000,6,8,2899,60
1760324767.553173,45,35.126,35.467000,1837.373000,6,8,2899,60
1760324768.553196,46,35.349,36.048000,1873.421000,8,9,2899,60
1760324769.553150,47,35.262,35.541000,1908.962000,6,8,2899,60
1760324770.553199,48,34.384,35.502000,1944.464000,7,8,2899,60
1760324771.553199,49,35.370,36.218000,1980.682000,6,8,2899,59
1760324772.553160,50,35.217,36.310000,2016.992000,6,8,2899,59
1760324773.553199,51,35.430,36.491000,2053.483000,6,8,2899,59
1760324774.553160,52,35.160,36.442000,2089.925000,6,8,2899,59
1760324775.553198,53,35.060,36.116000,2126.041000,6,8,2899,59
1760324776.553150,54,34.332,36.907000,2162.948000,7,8,2899,59
1760324777.553153,55,35.371,37.351000,2200.299000,6,8,2899,59
1760324778.553151,56,34.864,37.098000,2237.397000,5,7,2899,59
1760324779.553198,57,35.114,37.659000,2275.056000,7,8,2899,59
1760324780.553199,58,35.006,37.444000,2312.500000,7,9,2899,59
1760324781.553198,59,34.691,35.116000,2347.616000,7,8,2899,59
1760324782.553207,60,35.042,35.236000,2382.852000,7,8,2899,58
1760324783.553153,61,34.110,34.191000,2417.043000,7,10,2899,58
1760324784.553152,62,34.356,35.657000,2452.700000,8,9,2899,58
1760324785.553151,63,35.153,36.176000,2488.876000,6,8,2899,58
1760324786.553151,64,34.773,35.724000,2524.600000,6,8,2899,58
1760324787.553152,65,34.559,35.985000,2560.585000,7,9,2899,58
1760324788.553148,66,35.064,37.041000,2597.626000,7,9,2899,58
1760324789.553147,67,35.243,36.558000,2634.184000,7,9,2899,58
1760324790.553208,68,34.847,36.665000,2670.849000,6,8,2899,58
1760324791.553150,69,35.200,37.622000,2708.471000,7,9,2899,58
1760324792.553198,70,35.409,37.514000,2745.985000,6,7,2899,58
1760324793.553147,71,35.131,37.781000,2783.766000,6,8,2899,58
1760324794.553199,72,35.206,37.629000,2821.395000,8,9,2899,58
1760324795.553149,73,35.312,38.244000,2859.639000,7,9,2899,58
1760324796.553146,74,35.360,38.101000,2897.740000,7,9,2899,58
1760324797.553150,75,35.104,38.197000,2935.937000,6,8,3009,58
1760324798.553169,76,35.213,38.799000,2974.736000,14,11,2399,58
1760324799.553198,77,35.618,38.858000,3013.594000,7,8,2399,58
1760324800.553144,78,34.921,38.394000,3051.988000,6,8,2399,58
1760324801.553150,79,35.041,38.976000,3090.964000,7,8,2399,58
1760324802.553153,80,34.981,38.628000,3129.592000,7,8,2399,58
1760324803.553180,81,34.970,39.253000,3168.845000,6,8,2399,58
1760324804.553161,82,34.835,39.002000,3207.847000,7,8,2399,58
1760324805.553158,83,35.482,40.268000,3248.115000,7,8,3009,58
1760324806.553151,84,34.992,39.682000,3287.797000,6,8,2814,58
1760324807.553161,85,35.105,40.059000,3327.856000,6,8,2399,58
1760324808.553152,86,34.822,39.866000,3367.722000,8,9,2399,58
1760324809.553152,87,34.181,39.187000,3406.909000,6,9,2399,58
1760324810.553151,88,34.778,40.265000,3447.174000,7,9,2899,58
1760324811.553150,89,34.265,39.196000,3486.370000,8,10,2899,58
1760324812.553163,90,34.140,40.687000,3527.057000,7,8,2899,58
1760324813.553153,91,34.014,36.570000,3563.627000,7,9,2899,57
1760324814.553149,92,34.809,39.900000,3603.527000,8,9,2899,58
1760324815.553150,93,35.425,39.953000,3643.480000,8,9,2899,57
1760324816.553155,94,34.812,39.185000,3682.665000,6,8,2899,58
1760324817.553151,95,34.418,37.207000,3719.872000,7,9,2899,57
1760324818.553196,96,34.553,37.550000,3757.422000,7,8,2899,57
1760324819.553203,97,34.206,37.592000,3795.014000,7,8,2899,57
1760324820.553205,98,34.485,36.858000,3831.872000,6,8,2899,57
1760324821.553201,99,34.217,39.436000,3871.308000,6,8,2899,57
1760324822.553152,100,34.404,39.375000,3910.683000,6,8,2899,57
1760324823.553197,101,33.869,37.726000,3948.409000,7,9,2899,57
1760324824.553201,102,33.352,36.170000,3984.579000,6,8,2899,57
1760324825.553152,103,33.664,42.248000,4026.827000,6,8,2899,57
1760324826.553198,104,34.500,37.847000,4064.674000,7,9,2899,57
1760324827.553199,105,34.408,36.959000,4101.633000,6,7,2899,57
1760324828.553153,106,33.522,40.288000,4141.921000,6,8,2899,57
1760324829.553216,107,34.528,39.431000,4181.352000,6,8,2899,57
1760324830.553201,108,33.468,36.360000,4217.712000,6,8,2899,57
1760324831.553155,109,34.198,38.946000,4256.658000,7,9,2899,56
1760324832.553199,110,33.221,37.304000,4293.962000,7,9,2899,56
1760324833.553199,111,34.763,39.377000,4333.339000,8,9,2899,56
1760324834.553151,112,34.191,37.993000,4371.332000,8,9,2899,56
1760324835.553151,113,34.393,38.198000,4409.530000,6,8,2899,56
1760324836.553161,114,34.371,38.438000,4447.968000,7,8,2899,56
1760324837.553147,115,34.439,38.952000,4486.920000,7,8,2899,57
1760324838.553150,116,34.458,38.178000,4525.098000,7,9,2899,56
1760324839.553149,117,33.270,38.530000,4563.628000,8,9,2899,56
1760324840.553161,118,34.342,38.932000,4602.560000,7,8,2899,56
1760324841.553152,119,34.337,38.964000,4641.524000,7,8,2899,56
1760324842.553147,120,34.623,39.816000,4681.340000,7,8,2899,56
1760324843.553163,121,34.204,39.350000,4720.690000,7,8,2899,56
1760324844.553148,122,34.201,39.931000,4760.621000,8,9,2899,56
1760324845.553148,123,33.965,38.665000,4799.286000,7,9,2899,56
1760324846.553150,124,33.423,42.639000,4841.925000,6,8,2899,56
1760324847.553160,125,33.637,40.259000,4882.184000,7,9,2899,56
1760324848.553196,126,34.490,39.588000,4921.772000,6,8,2899,56
1760324849.553195,127,32.836,39.713000,4961.485000,7,9,2899,56
1760324850.553204,128,34.556,41.289000,5002.774000,6,8,2899,56
1760324851.553169,129,34.596,40.936000,5043.710000,7,9,2899,56
1760324852.553201,130,33.931,40.117000,5083.827000,7,9,2899,56
1760324853.553195,131,33.888,42.577000,5126.404000,8,9,2899,56
1760324854.553198,132,34.951,41.966000,5168.370000,6,8,2899,56
1760324855.553150,133,34.015,40.133000,5208.503000,7,9,2899,56
1760324856.553160,134,33.393,42.065000,5250.568000,7,8,2899,56
1760324857.553232,135,34.479,42.362000,5292.930000,7,9,2899,55
1760324858.553199,136,34.517,41.741000,5334.671000,6,8,2899,55
1760324859.553147,137,32.975,41.092000,5375.763000,6,8,2899,55
1760324860.553198,138,33.459,41.436000,5417.199000,7,9,2899,55
1760324861.553198,139,33.209,41.421000,5458.620000,6,8,2899,56
1760324862.553205,140,32.680,39.954000,5498.574000,5,7,2899,55
1760324863.553154,141,33.462,42.796000,5541.370000,7,8,2899,55
1760324864.553159,142,34.182,43.199000,5584.569000,7,8,2899,55
1760324865.553294,143,34.071,42.314000,5626.883000,6,8,2899,55
1760324866.553203,144,33.322,43.505000,5670.388000,7,9,2899,56
1760324867.553199,145,34.576,43.790000,5714.178000,7,9,2899,55
1760324868.553196,146,34.365,44.386000,5758.564000,6,8,2899,55
1760324869.553199,147,34.966,44.363000,5802.927000,6,8,2899,55
1760324870.553151,148,34.492,44.390000,5847.317000,7,9,2899,55
1760324871.553198,149,34.324,44.533000,5891.850000,7,8,2899,55
1760324872.553204,150,34.518,44.817000,5936.667000,7,9,2899,55
1760324873.553195,151,34.532,44.908000,5981.575000,7,8,2899,55
1760324874.553200,152,34.189,44.923000,6026.498000,6,8,2899,55
1760324875.553152,153,34.169,44.819000,6071.317000,7,8,2899,55
1760324876.553151,154,33.924,37.119000,6108.436000,7,9,2899,55
1760324877.553150,155,34.740,37.240000,6145.676000,7,9,2899,55
1760324878.553150,156,34.232,36.958000,6182.634000,6,8,2899,55
1760324879.553163,157,34.415,37.248000,6219.882000,7,8,2899,55
1760324880.553148,158,34.501,37.126000,6257.008000,7,8,2899,55
1760324881.553146,159,34.165,36.805000,6293.813000,6,8,2899,55
1760324882.553154,160,33.135,36.046000,6329.859000,7,9,2899,55
1760324883.553160,161,34.561,37.161000,6367.020000,7,8,2899,55
1760324884.553163,162,34.054,36.693000,6403.713000,6,7,2899,55
1760324885.553154,163,33.159,35.811000,6439.524000,7,8,2899,55
1760324886.553163,164,33.485,36.387000,6475.911000,8,9,2899,55
1760324887.553152,165,33.632,35.994000,6511.905000,6,9,2899,55
1760324888.553159,166,33.735,36.759000,6548.664000,6,8,2899,55
1760324889.553158,167,33.241,36.032000,6584.696000,6,9,2899,55
1760324890.553150,168,34.255,36.554000,6621.250000,7,8,2899,55
1760324891.553156,169,33.288,36.580000,6657.830000,7,8,2899,55
1760324892.553154,170,34.093,37.334000,6695.164000,7,8,2899,55
1760324893.553150,171,34.285,37.745000,6732.909000,6,8,2899,55
1760324894.553151,172,34.237,37.539000,6770.448000,7,8,2899,54
1760324895.553153,173,34.060,38.084000,6808.532000,7,8,2899,54
1760324896.553167,174,34.411,37.979000,6846.511000,7,9,2899,55
1760324897.553175,175,33.434,36.420000,6882.931000,6,8,2899,54
1760324898.553202,176,32.739,37.481000,6920.412000,6,7,2899,54
1760324899.553154,177,33.813,37.822000,6958.234000,7,9,2899,54
1760324900.553162,178,33.728,38.156000,6996.390000,7,8,2899,54
1760324901.553195,179,33.921,38.334000,7034.724000,7,8,2899,54
1760324902.553152,180,33.571,37.373000,7072.097000,6,8,2899,54
1760324903.553195,181,33.014,38.658000,7110.755000,6,8,2899,55
1760324904.553200,182,33.681,37.953000,7148.708000,8,10,2899,54
1760324905.553159,183,32.950,38.315000,7187.023000,6,8,2899,54
1760324906.553175,184,32.738,38.279000,7225.302000,6,8,2899,54
