ts,cpu_percent,rss_mb,power_w,energy_j_total
1760402142.2024379,37.00,192.74,0.000,0.000000
1760402143.2024477,59.00,192.99,1.530,1.530011
1760402144.2024071,13.00,189.81,1.677,3.207048
1760402145.2024093,23.00,189.93,1.422,4.629170
1760402146.2024634,12.00,190.06,1.397,6.026132
1760402147.2024577,1.00,190.06,0.172,6.198257
1760402148.2024562,0.00,190.06,0.175,6.373037
1760402149.2024584,0.00,190.06,0.182,6.554547
1760402150.2024565,0.00,190.06,0.173,6.727939
1760402151.2024581,1.00,190.18,0.173,6.900583
1760402152.2024095,0.00,190.18,0.165,7.065995
1760402153.2024548,0.00,190.18,0.180,7.246176
1760402154.2024279,0.00,190.18,0.244,7.489709
1760402155.2024565,1.00,190.18,0.168,7.657654
1760402156.202409,0.00,190.18,0.172,7.829581
1760402157.202415,0.00,190.18,0.170,7.999098
1760402158.202428,0.00,190.18,0.176,8.174763
1760402159.202458,0.00,190.18,0.185,8.359965
1760402160.202454,0.00,190.18,0.176,8.535905
1760402161.202453,0.00,190.18,0.172,8.708320
1760402162.20241,1.00,190.18,0.176,8.884581
1760402163.2024574,0.00,190.18,0.179,9.063252
1760402164.2024558,0.00,190.18,0.177,9.240672
1760402165.202409,0.00,190.18,0.181,9.421479
1760402166.202458,0.00,190.18,0.203,9.624243
1760402167.2024088,0.00,190.18,0.170,9.794629
1760402168.2024093,2.00,190.18,0.168,9.962604
1760402169.2024553,0.00,190.18,0.173,10.135477
1760402170.2024095,0.00,190.18,0.174,10.309006
1760402171.202407,0.00,190.18,0.176,10.485145
1760402172.202457,0.00,190.18,0.170,10.654768
1760402173.202409,0.00,190.18,0.178,10.832920
1760402174.2024515,0.00,190.18,0.175,11.008357
1760402175.202452,0.00,190.18,0.167,11.175768
1760402176.2024565,1.00,190.18,0.169,11.344872
1760402177.202409,0.00,190.18,0.169,11.513702
1760402178.202456,0.00,190.18,0.202,11.715657
1760402179.2024615,0.00,190.18,0.191,11.906656
1760402180.2024522,0.00,190.18,0.220,12.126387
1760402181.2024634,0.00,190.18,0.169,12.295445
1760402182.2024162,0.00,190.18,0.188,12.483134
1760402183.202463,0.00,190.18,0.187,12.670258
1760402184.2024581,1.00,190.18,0.181,12.850898
1760402185.2024102,1.00,190.18,0.170,13.020887
1760402186.2024202,0.00,190.18,0.168,13.188389
1760402187.2024074,0.00,190.18,0.178,13.366465
1760402188.2024095,0.00,190.18,0.175,13.541490
1760402189.2024095,0.00,190.18,0.194,13.735892
1760402190.202457,0.00,190.18,0.192,13.927487
1760402191.202414,1.00,190.18,0.182,14.109042
1760402192.202407,0.00,190.18,0.183,14.291756
1760402193.2024543,0.00,190.18,0.181,14.472838
1760402194.2024195,0.00,190.18,0.191,14.663365
1760402195.202452,0.00,190.18,0.174,14.836909
1760402196.2025106,0.00,190.18,0.168,15.005312
1760402197.20241,0.00,190.18,0.186,15.190895
1760402198.202406,0.00,190.18,0.171,15.362120
1760402199.2024493,0.00,190.18,0.175,15.537435
1760402200.202459,1.00,190.18,0.177,15.714244
1760402201.2024593,0.00,190.18,0.174,15.888537
1760402202.202456,0.00,190.18,0.168,16.056588
1760402203.2024558,0.00,190.18,0.188,16.244307
1760402204.2024088,0.00,190.18,0.181,16.425542
1760402205.202408,0.00,190.18,0.187,16.612635
1760402206.2024214,0.00,190.18,0.244,16.856657
1760402207.2024565,1.00,190.18,0.163,17.019734
1760402208.20241,0.00,190.18,0.166,17.186016
1760402209.202456,0.00,190.18,0.161,17.346911
1760402210.2024574,0.00,190.18,0.154,17.500727
1760402211.202457,0.00,190.18,0.168,17.668581
1760402212.2024589,1.00,190.18,0.167,17.835183
1760402213.2024481,1.00,190.18,0.160,17.995331
1760402214.2024522,0.00,190.18,0.191,18.186498
1760402215.202408,0.00,190.18,0.184,18.370494
1760402216.2024314,0.00,190.18,0.182,18.552187
1760402217.2024553,1.00,190.18,0.172,18.723961
1760402218.202456,0.00,190.18,0.174,18.897887
1760402219.202453,0.00,190.18,0.156,19.053732
1760402220.2024617,0.00,190.18,0.179,19.232938
1760402221.2024589,0.00,190.18,0.174,19.407275
1760402222.2024565,0.00,190.18,0.160,19.567591
1760402223.2024548,0.00,190.18,0.181,19.748765
1760402224.2024577,1.00,190.18,0.190,19.939124
1760402225.202409,0.00,190.18,0.182,20.120801
1760402226.2024078,0.00,190.18,0.185,20.306277
1760402227.2024548,0.00,190.18,0.177,20.483621
1760402228.202455,0.00,190.18,0.175,20.658279
1760402229.2024572,0.00,190.18,0.159,20.817130
1760402230.202458,0.00,190.18,0.251,21.067910
1760402231.2024078,1.00,190.18,0.175,21.242416
1760402232.2024689,9.00,195.31,0.681,21.923076
1760402233.2024066,0.00,195.31,0.162,22.084871
1760402234.2024345,17.00,195.31,0.696,22.781338
1760402235.2024314,39.00,195.31,1.714,24.494857
1760402236.2024124,23.00,195.31,1.177,25.672226
1760402237.2024605,0.00,195.31,0.442,26.114479
1760402238.2024586,0.00,195.31,0.163,26.277083
1760402239.2024271,1.00,195.31,0.168,26.445058
1760402240.2024086,0.00,195.31,0.178,26.623455
1760402241.2024295,0.00,195.31,0.165,26.788928
1760402242.2024584,0.00,195.31,0.170,26.959039
1760402243.2024565,1.00,195.31,0.158,27.117158
1760402244.2024562,0.00,195.31,0.167,27.284538
1760402245.2024562,0.00,195.31,0.174,27.458190
1760402246.2024574,0.00,195.31,0.171,27.629690
1760402247.202457,0.00,195.31,0.159,27.789075
1760402248.2024574,0.00,195.31,0.156,27.945423
1760402249.2024539,0.00,195.31,0.168,28.113277
1760402250.2024572,1.00,195.31,0.164,28.277376
1760402251.202412,0.00,195.31,0.163,28.440393
1760402252.2024546,0.00,195.31,0.152,28.591981
1760402253.202454,0.00,195.31,0.150,28.741891
1760402254.202456,0.00,195.31,0.155,28.897233
1760402255.2024562,0.00,195.31,0.214,29.111653
1760402256.2024093,1.00,195.31,0.164,29.275341
1760402257.2024074,0.00,195.31,0.155,29.430088
1760402258.2024565,1.00,195.31,0.181,29.611078
1760402259.202459,0.00,195.31,0.164,29.774751
1760402260.2024412,0.00,195.31,0.162,29.936501
1760402261.2024205,0.00,195.31,0.155,30.091186
1760402262.2024102,0.00,195.31,0.497,30.588628
1760402263.2024155,1.00,195.31,0.321,30.909168
1760402264.2024562,1.00,195.31,0.150,31.059429
1760402265.2024329,12.00,195.43,1.159,32.217999
1760402266.2024574,0.00,195.43,0.164,32.381580
1760402267.2024562,0.00,195.43,0.151,32.533046
1760402268.202453,0.00,195.43,0.147,32.679874
1760402269.202453,0.00,195.43,0.168,32.847544
1760402270.2024376,1.00,195.43,0.600,33.447794
1760402271.2024515,1.00,195.43,0.243,33.690533
1760402272.202422,12.00,195.43,0.531,34.221771
1760402273.2024577,0.00,195.43,0.929,35.150327
1760402274.2024562,0.00,195.43,0.162,35.312154
1760402275.202428,1.00,195.43,0.163,35.475018
1760402276.202407,0.00,195.43,0.165,35.640094
1760402277.2024589,0.00,195.43,0.161,35.801020
1760402278.2024374,0.00,195.43,0.156,35.956697
1760402279.202457,0.00,195.43,0.147,36.104029
1760402280.2024586,1.00,195.43,0.182,36.285553
1760402281.202428,0.00,195.43,0.170,36.455252
1760402282.2024167,1.00,195.43,0.234,36.689203
1760402283.2024555,0.00,195.43,0.161,36.850282
1760402284.2024558,0.00,195.43,0.159,37.009011
1760402285.2024078,0.00,195.43,0.154,37.163422
1760402286.202452,0.00,195.43,0.157,37.320229
1760402287.2024548,0.00,195.43,0.146,37.465927
1760402288.2024553,0.00,195.43,0.148,37.613716
1760402289.2024536,0.00,195.43,0.172,37.785338
1760402290.2024539,0.00,195.43,0.169,37.954061
1760402291.202456,1.00,195.43,0.154,38.108197
1760402292.202455,0.00,195.43,0.153,38.261159
1760402293.202408,0.00,195.43,0.169,38.430019
1760402294.2024074,0.00,195.43,0.158,38.587726
1760402295.2024555,0.00,195.43,0.159,38.746836
1760402296.2024553,0.00,195.43,0.159,38.905764
1760402297.2024262,1.00,195.43,0.170,39.075829
1760402298.2024536,1.00,195.43,0.147,39.223206
1760402299.2024522,0.00,195.43,0.157,39.380501
1760402300.202457,0.00,195.43,0.156,39.536957
1760402301.2024548,0.00,195.43,0.175,39.711722
1760402302.2024548,0.00,195.43,0.149,39.860426
1760402303.2024596,0.00,195.43,0.161,40.021657
1760402304.2024508,0.00,195.43,0.146,40.167585
1760402305.2024643,0.00,195.43,0.159,40.326634
1760402306.202408,1.00,195.43,0.155,40.481244
1760402307.202455,0.00,195.43,0.172,40.652850
1760402308.2024593,0.00,195.43,0.236,40.888571
1760402309.2024577,0.00,195.43,0.156,41.045057
1760402310.2024262,0.00,195.43,0.155,41.199834
1760402311.202457,1.00,195.43,0.157,41.357038
1760402312.202406,0.00,195.43,0.164,41.520786
1760402313.2024558,0.00,195.43,0.155,41.676082
1760402314.2024298,1.00,195.43,0.148,41.823642
1760402315.2024288,0.00,195.43,0.151,41.974819
1760402316.2024548,0.00,195.43,0.154,42.128696
