ts,cpu_percent,rss_mb,power_w,energy_j_total
1760300652.255619,0.00,201.20,5.444,608.464324
1760300653.2555828,0.00,201.20,5.431,613.895524
1760300654.2554915,0.00,201.20,5.493,619.387941
1760300655.255561,0.00,201.20,5.633,625.020922
1760300656.2554953,0.00,201.20,5.408,630.429051
1760300657.2554605,0.00,201.20,5.425,635.854147
1760300658.2556417,0.00,201.20,5.456,641.311530
1760300659.2555506,0.00,201.20,5.492,646.803459
1760300660.2556849,0.00,201.20,5.994,652.798561
1760300661.2555616,8.00,204.20,5.539,658.337121
1760300662.255601,18.00,204.45,6.299,664.635933
1760300663.255675,0.00,204.45,5.366,670.002619
1760300664.2554777,0.00,204.45,5.449,675.450664
1760300665.2554998,1.00,204.45,5.441,680.891385
1760300666.255572,1.00,204.45,5.250,686.141982
1760300667.2554784,0.00,204.45,5.366,691.507813
1760300668.255459,0.00,204.45,5.871,697.378647
1760300669.2554734,19.00,204.45,6.005,703.383942
1760300670.255701,0.00,204.45,6.103,709.488235
1760300671.255495,1.00,204.45,5.396,714.882814
1760300672.2555592,0.00,204.45,5.342,720.225085
1760300673.255464,0.00,204.45,5.333,725.557164
1760300674.2555034,0.00,204.45,5.381,730.938498
1760300675.255571,0.00,204.45,5.534,736.473335
1760300676.2554762,0.00,204.45,5.427,741.899835
1760300677.2554548,0.00,204.45,5.405,747.304484
1760300678.2554567,0.00,204.45,5.412,752.716457
1760300679.2554748,0.00,204.45,5.466,758.182447
1760300680.2554967,0.00,204.45,5.635,763.817320
1760300681.2554586,0.00,204.45,5.519,769.336410
1760300682.2554758,2.00,204.45,5.347,774.683137
1760300683.2556815,0.00,204.45,5.243,779.926959
1760300684.2556367,0.00,204.45,5.314,785.240727
1760300685.2557213,0.00,204.45,5.561,790.802602
1760300686.255561,0.00,204.45,5.409,796.210609
1760300687.2556787,0.00,204.45,5.326,801.537499
1760300688.2554786,0.00,204.45,5.268,806.804637
1760300689.255848,0.00,204.45,5.208,812.014523
1760300690.2555566,0.00,204.45,5.469,817.481855
1760300691.2555654,0.00,204.45,5.320,822.801422
1760300692.255555,1.00,204.45,5.389,828.190019
1760300693.255564,0.00,204.45,5.342,833.532351
1760300694.2554784,0.00,204.45,5.441,838.972523
1760300695.2554874,0.00,204.45,5.665,844.637548
1760300696.255496,0.00,204.45,5.406,850.043601
1760300697.255497,0.00,204.45,5.394,855.437386
1760300698.2554877,0.00,204.45,5.336,860.773493
1760300699.2554958,0.00,204.45,5.308,866.081218
1760300700.2556355,0.00,204.45,5.620,871.701626
1760300701.2554882,1.00,204.45,5.383,877.084181
1760300702.2554936,0.00,204.45,5.405,882.489563
1760300703.2554595,0.00,204.45,5.379,887.868333
1760300704.2555528,0.00,204.45,5.430,893.299105
1760300705.255574,0.00,204.45,5.524,898.822773
1760300706.255476,0.00,204.45,5.364,904.186467
1760300707.2557204,0.00,204.45,5.260,909.447868
1760300708.2554963,0.00,204.45,5.230,914.677102
1760300709.2555578,0.00,204.45,5.313,919.990687
1760300710.2554984,0.00,204.45,5.450,925.440258
1760300711.2555592,0.00,204.45,5.289,930.730040
1760300712.2556963,1.00,204.45,5.625,936.355636
1760300713.255457,1.00,204.45,5.410,941.764374
1760300714.2555647,19.00,204.70,5.751,947.516007
1760300715.2554972,0.00,204.70,5.981,953.496827
1760300716.2554736,0.00,204.70,5.420,958.916552
1760300717.2555757,4.00,207.70,5.802,964.719272
1760300718.255488,14.00,207.70,6.532,971.250322
1760300719.255561,17.00,207.70,5.767,977.017763
1760300720.2555008,1.00,207.70,6.362,983.379868
1760300721.2554789,0.00,207.70,5.645,989.025179
1760300722.2554579,0.00,204.97,5.418,994.443194
1760300723.2554908,0.00,204.97,5.376,999.819768
1760300724.2554843,0.00,204.97,5.302,1005.121817
1760300725.2554808,0.00,204.97,5.450,1010.571571
