ts,cpu_percent,rss_mb,power_w,energy_j_total
1760380240.3550992,21.00,160.64,0.000,0.000000
1760380241.3550937,28.00,161.14,9.948,9.948278
1760380242.3559117,28.00,161.64,11.523,21.480292
1760380243.3550928,37.00,162.14,11.765,33.235511
1760380244.3562524,29.00,162.64,11.338,44.586983
1760380245.3558989,0.00,162.64,11.033,55.616252
1760380246.3561566,0.00,162.64,10.720,66.339125
1760380247.3552217,0.00,162.64,10.582,76.911668
1760380248.3550944,0.00,162.64,10.414,87.323995
1760380249.3560536,0.00,162.64,10.140,97.473628
1760380250.3550928,0.00,162.64,10.104,107.567535
1760380251.3550923,0.00,162.64,9.934,117.501530
1760380252.3554354,0.00,162.64,9.806,127.311259
1760380253.3564658,0.00,162.64,9.676,136.996903
1760380254.3551774,1.00,162.64,9.678,146.662588
1760380255.355092,0.00,162.64,9.623,156.285061
1760380256.3551033,0.00,162.64,9.553,165.838199
1760380257.355843,0.00,162.64,9.493,175.338296
1760380258.355096,0.00,162.64,9.477,184.808060
1760380259.3551002,0.00,162.64,9.387,194.194938
1760380260.35509,0.00,162.64,9.359,203.554044
1760380261.3577898,0.00,162.64,9.225,212.804387
1760380262.3551126,0.00,162.64,9.295,222.074505
1760380263.3550947,0.00,162.64,9.270,231.344501
1760380264.3550894,0.00,162.64,9.212,240.556086
1760380265.3552155,0.00,162.64,9.091,249.647982
1760380266.3552654,0.00,162.64,9.074,258.722665
1760380267.3551824,1.00,162.64,9.005,267.727098
1760380268.3552535,0.00,162.64,8.942,276.669946
1760380269.3552182,0.00,162.64,8.922,285.592042
1760380270.3550904,0.00,162.64,8.933,294.524026
1760380271.355791,0.00,162.64,8.978,303.508134
1760380272.3582733,0.00,162.64,8.835,312.365045
1760380273.3561816,0.00,162.64,8.825,321.171785
1760380274.355091,0.00,162.64,8.793,329.955515
1760380275.3593972,0.00,162.64,8.865,338.858508
1760380276.3555584,0.00,162.64,8.832,347.657069
1760380277.3552988,0.00,162.64,8.792,356.446964
1760380278.35509,1.00,162.64,8.735,365.180157
1760380279.3550937,1.00,162.64,8.724,373.903889
1760380280.3566673,0.00,162.64,8.797,382.715024
1760380281.3552427,0.00,162.64,8.763,391.465673
1760380282.3550973,0.00,162.64,8.726,400.190321
1760380283.3568761,0.00,162.64,8.774,408.980032
1760380284.355437,0.00,162.64,8.758,417.725188
1760380285.355357,0.00,162.64,8.705,426.429634
1760380286.3550904,0.00,162.64,8.657,435.083908
1760380287.355469,0.00,162.64,8.619,443.706018
1760380288.3550923,0.00,162.64,8.572,452.274721
1760380289.3559008,0.00,162.64,8.555,460.836345
1760380290.3550906,0.00,162.64,8.608,469.436970
1760380291.3557205,1.00,162.64,8.590,478.032651
1760380292.3557477,0.00,162.64,8.554,486.587194
1760380293.3550944,0.00,162.64,8.569,495.150771
1760380294.3550892,0.00,162.64,8.565,503.716179
1760380295.3556395,0.00,162.64,8.636,512.356904
1760380296.3554013,0.00,162.64,8.555,520.909433
1760380297.355087,0.00,162.64,8.611,529.517382
1760380298.3551,0.00,162.64,8.571,538.088771
1760380299.355421,0.00,162.64,8.610,546.701359
1760380300.3553674,0.00,162.64,8.646,555.346479
1760380301.3550932,0.00,162.64,8.627,563.970907
1760380302.35509,1.00,162.64,8.617,572.587462
1760380303.3551943,0.00,162.64,8.566,581.154518
1760380304.3553627,0.00,162.64,8.522,589.678239
1760380305.3551452,0.00,162.64,8.590,598.266474
1760380306.3550887,0.00,162.64,8.527,606.792636
1760380307.3550894,0.00,162.64,8.537,615.329602
1760380308.3551223,0.00,162.64,8.548,623.877859
1760380309.3553352,0.00,162.64,8.590,632.469755
1760380310.3550963,0.00,162.64,8.546,641.013862
1760380311.3551095,0.00,162.64,8.592,649.606186
1760380312.3570485,0.00,162.64,8.560,658.182641
1760380313.35554,0.00,162.64,8.587,666.756716
1760380314.3551137,0.00,162.64,8.560,675.313030
1760380315.3551726,0.00,162.64,8.638,683.951679
1760380316.3552847,1.00,162.64,8.492,692.445127
1760380317.355829,0.00,162.64,8.470,700.920020
1760380318.3550906,0.00,162.64,8.505,709.419021
1760380319.356801,0.00,162.64,8.555,717.988763
1760380320.355229,0.00,162.64,8.566,726.541109
1760380321.355101,0.00,162.64,8.599,735.138560
1760380322.3554688,0.00,162.64,8.614,743.755909
1760380323.3551304,0.00,162.64,8.553,752.306485
1760380324.355097,0.00,162.64,8.530,760.836614
1760380325.3550997,0.00,162.64,8.545,769.381148
1760380326.3555863,0.00,162.64,8.471,777.856163
1760380327.3550875,0.00,162.64,8.543,786.394410
1760380328.3555024,1.00,162.64,8.488,794.886210
1760380329.3556983,0.00,162.64,8.478,803.365558
1760380330.3554814,0.00,162.64,8.462,811.826108
1760380331.3551245,0.00,162.64,8.498,820.321203
1760380332.3551311,0.00,162.64,8.507,828.828506
1760380333.355246,0.00,162.64,8.584,837.413140
1760380334.3550944,2.00,163.14,8.500,845.912324
1760380335.3550937,12.00,171.89,8.429,854.340831
1760380336.355091,60.00,171.89,8.458,862.798695
1760380337.3551064,19.00,171.89,8.577,871.376065
1760380338.355092,2.00,171.89,8.430,879.806280
1760380339.3550909,31.00,171.89,8.490,888.296005
1760380340.3554444,2.00,172.14,8.514,896.812768
1760380341.3550892,0.00,172.14,8.549,905.358400
1760380342.3550878,0.00,172.14,8.479,913.837138
1760380343.3550942,0.00,172.14,8.518,922.355610
1760380344.3551228,0.00,172.14,8.459,930.815305
1760380345.3550937,0.00,172.14,8.413,939.227759
1760380346.3574836,0.00,172.14,8.432,947.679520
1760380347.3550947,0.00,172.14,8.489,956.147821
1760380348.3552432,0.00,172.14,8.495,964.643893
1760380349.3556683,0.00,172.14,8.518,973.165050
1760380350.3551009,0.00,172.14,8.516,981.676076
