ts,cpu_percent,rss_mb,power_w,energy_j_total
1760305197.7402654,71.00,158.86,0.000,0.000000
1760305198.7401705,168.00,158.86,5.659,5.658799
1760305199.740178,183.00,159.11,6.731,12.389983
1760305200.740189,125.00,159.61,7.345,19.734569
1760305201.7401643,118.00,159.61,6.824,26.558465
1760305202.7401638,100.00,159.61,6.093,32.651284
1760305203.740189,6.00,159.61,6.244,38.895592
1760305204.7403781,0.00,159.61,5.502,44.398202
1760305205.7402928,0.00,159.61,5.567,49.965021
1760305206.7401621,1.00,159.61,5.409,55.373211
1760305207.740524,0.00,159.61,5.392,60.766813
1760305208.7401638,0.00,159.61,5.368,66.132705
1760305209.7401671,0.00,159.61,5.275,71.407654
1760305210.7402022,0.00,159.61,5.467,76.875292
1760305211.7401607,0.00,159.61,5.286,82.160984
1760305212.7401605,0.00,159.61,5.464,87.624959
1760305213.740182,0.00,159.61,5.350,92.974616
1760305214.7401674,0.00,159.61,5.337,98.311821
1760305215.7401662,0.00,159.61,5.486,103.797586
1760305216.740182,0.00,159.61,5.342,109.140041
1760305217.7401786,0.00,159.61,5.345,114.484937
1760305218.740206,0.00,159.61,5.341,119.826293
1760305219.7401652,0.00,159.61,5.380,125.206162
1760305220.740162,1.00,159.61,5.523,130.729585
1760305221.7401595,0.00,159.61,5.371,136.100116
1760305222.7401812,1.00,159.61,5.332,141.432255
1760305223.7401638,0.00,159.61,5.322,146.753714
1760305224.7401621,0.00,159.61,5.304,152.057289
1760305225.7401848,0.00,159.61,5.423,157.480615
1760305226.7401626,0.00,159.61,5.422,162.902110
1760305227.74016,0.00,159.61,5.405,168.306698
1760305228.7401607,0.00,159.61,5.368,173.674421
1760305229.7401757,0.00,159.61,5.346,179.020050
1760305230.7402015,0.00,159.61,5.447,184.467485
1760305231.7401607,0.00,159.61,5.444,189.911074
1760305232.740182,0.00,159.61,5.521,195.431873
1760305233.7401786,1.00,159.61,5.388,200.819555
1760305234.7401638,0.00,159.61,5.382,206.201560
1760305235.7402065,0.00,159.61,5.468,211.669808
1760305236.7401655,0.00,159.61,5.451,217.120660
1760305237.7401812,0.00,159.61,5.481,222.601725
1760305238.7401838,0.00,159.61,5.521,228.122768
1760305239.7401829,0.00,159.61,5.397,233.519605
1760305240.7401595,0.00,159.61,5.481,238.999999
1760305241.7401702,0.00,159.61,5.357,244.357407
1760305242.7402704,0.00,159.61,5.301,249.659212
1760305243.7403097,0.00,159.61,5.346,255.005024
1760305244.7402334,0.00,159.61,5.291,260.295477
1760305245.7401786,0.00,159.61,5.537,265.832511
1760305246.7401855,1.00,159.61,5.289,271.121682
1760305247.7401655,0.00,159.61,5.410,276.531336
1760305248.7401643,0.00,159.61,5.337,281.868297
1760305249.740183,0.00,159.61,5.246,287.114683
1760305250.740162,0.00,159.61,5.398,292.512618
1760305251.7401807,0.00,159.61,5.296,297.808564
1760305252.7401772,0.00,159.61,5.229,303.037494
1760305253.740162,0.00,159.61,5.296,308.333134
1760305254.7401762,0.00,159.61,5.403,313.735830
1760305255.7401836,0.00,159.61,5.528,319.264198
1760305256.7401605,0.00,159.61,5.324,324.588281
1760305257.7401826,0.00,159.61,5.356,329.944651
1760305258.7401812,0.00,159.61,5.349,335.293209
1760305259.7401848,0.00,159.61,5.392,340.685163
1760305260.74031,1.00,159.61,5.597,346.283171
1760305261.740209,0.00,159.61,5.435,351.717240
1760305262.7401614,0.00,159.61,5.326,357.042910
1760305263.7401626,0.00,159.61,5.465,362.507617
1760305264.7401712,0.00,159.61,5.510,368.017186
1760305265.7401614,0.00,159.61,5.546,373.562826
1760305266.7401936,1.00,159.61,5.453,379.015632
1760305267.7401621,0.00,159.61,5.456,384.471794
1760305268.7401624,0.00,159.61,5.485,389.956522
1760305269.7401605,0.00,159.61,5.434,395.390651
1760305270.7401614,0.00,159.61,5.568,400.958447
1760305271.740162,0.00,159.61,5.492,406.450132
1760305272.74016,0.00,159.61,5.391,411.841292
1760305273.740185,0.00,159.61,5.393,417.234467
1760305274.740161,0.00,159.61,5.370,422.604265
1760305275.7401612,0.00,159.61,5.541,428.145145
1760305276.7401607,0.00,159.61,5.401,433.546559
1760305277.7401814,1.00,159.61,5.402,438.948584
1760305278.740164,0.00,159.61,5.372,444.320640
1760305279.74016,0.00,159.61,5.356,449.676950
1760305280.740187,0.00,159.61,5.577,455.253657
1760305281.7401607,0.00,159.61,5.479,460.733013
1760305282.740175,0.00,159.61,5.454,466.187283
1760305283.7401638,0.00,159.61,5.453,471.639784
1760305284.7401679,0.00,159.61,5.380,477.019958
1760305285.7401724,0.00,159.61,5.591,482.610947
1760305286.740168,0.00,159.61,5.372,487.982821
1760305287.7401822,0.00,159.61,5.480,493.463276
1760305288.740161,0.00,159.61,5.402,498.865056
1760305289.7401657,0.00,159.61,5.396,504.260855
1760305290.7401657,0.00,159.61,5.535,509.795692
1760305291.7401845,0.00,159.61,5.449,515.244470
1760305292.7403102,0.00,159.61,5.473,520.718516
1760305293.7402713,1.00,159.61,5.503,526.221493
1760305294.7401626,0.00,159.61,5.412,531.632734
1760305295.7401648,0.00,159.61,5.528,537.160551
1760305296.7401667,0.00,159.61,5.445,542.605423
1760305297.7402716,1.00,159.61,5.386,547.992433
1760305298.7401628,0.00,159.61,5.407,553.398486
1760305299.7402737,0.00,159.61,5.412,558.811314
1760305300.7401645,0.00,159.61,5.523,564.334005
1760305301.7401612,0.00,159.61,5.490,569.824347
1760305302.7402158,0.00,159.61,5.458,575.283073
1760305303.7401805,0.00,159.61,5.430,580.712503
1760305304.7401767,0.00,159.61,5.410,586.122096
1760305305.740161,0.00,159.61,5.545,591.666760
1760305306.7401621,0.00,159.61,5.455,597.121702
1760305307.7401595,0.00,159.61,5.377,602.498641
1760305308.74016,0.00,159.61,5.444,607.943024
1760305309.7401817,1.00,159.61,5.460,613.402666
1760305310.740185,0.00,159.61,5.584,618.986392
1760305311.7401814,0.00,159.61,5.422,624.408070
1760305312.7401812,0.00,159.61,5.584,629.992162
1760305313.7401628,0.00,159.61,5.427,635.418967
1760305314.740161,0.00,159.61,5.358,640.777107
1760305315.7401607,0.00,159.61,5.479,646.255792
1760305316.7401602,0.00,159.61,5.477,651.733012
1760305317.7401595,0.00,159.61,5.448,657.181118
1760305318.7401605,0.00,159.61,5.356,662.537367
1760305319.7401602,0.00,159.61,5.283,667.820556
1760305320.7401607,0.00,159.61,5.379,673.199144
1760305321.7401803,0.00,159.61,5.365,678.564547
1760305322.740161,0.00,159.61,5.364,683.928059
1760305323.740175,0.00,159.61,5.337,689.264898
1760305324.740205,0.00,159.61,5.330,694.594719
1760305325.740162,0.00,159.61,5.635,700.229226
1760305326.7401602,24.00,160.36,5.837,706.066430
1760305327.7401612,64.00,160.36,6.161,712.227608
1760305328.7401602,131.00,160.36,6.705,718.932730
1760305329.7401826,46.00,160.36,6.605,725.537694
1760305330.7401857,0.00,160.36,5.643,731.181173
1760305331.7401805,0.00,160.36,5.525,736.706244
1760305332.7401597,0.00,160.36,5.447,742.152825
1760305333.7402186,0.00,160.36,5.438,747.591165
1760305334.7401714,0.00,160.36,5.423,753.014247
1760305335.7401621,0.00,160.36,5.384,758.398144
1760305336.7401826,0.00,160.36,5.274,763.672362
1760305337.7401645,1.00,160.36,5.342,769.013901
1760305338.7401857,0.00,160.36,5.336,774.350374
1760305339.7401671,0.00,160.36,5.306,779.656574
1760305340.740162,0.00,160.36,5.434,785.090459
1760305341.74016,0.00,160.36,5.296,790.386771
1760305342.7401807,0.00,160.36,5.373,795.759560
1760305343.7401664,0.00,160.36,5.396,801.155969
1760305344.7401834,0.00,160.36,5.398,806.553783
1760305345.740163,0.00,160.36,5.348,811.901242
1760305346.7401822,0.00,160.36,5.319,817.220381
1760305347.7401602,0.00,160.36,5.239,822.459382
1760305348.7401752,0.00,160.36,5.378,827.837725
1760305349.7401645,1.00,160.36,5.395,833.232975
1760305350.7401848,0.00,160.36,5.451,838.684377
1760305351.7401657,0.00,160.36,5.528,844.211889
1760305352.7401626,0.00,160.36,5.385,849.596397
1760305353.7401738,0.00,160.36,5.349,854.945077
1760305354.740166,1.00,160.36,5.359,860.304194
1760305355.740163,0.00,160.36,5.443,865.746746
1760305356.740161,0.00,160.36,5.405,871.151701
1760305357.74016,0.00,160.36,5.324,876.476150
1760305358.740164,0.00,160.36,5.324,881.800538
1760305359.7401826,0.00,160.36,5.316,887.116199
1760305360.7401624,0.00,160.36,5.574,892.690220
1760305361.7401807,0.00,160.36,5.406,898.096456
1760305362.7401817,0.00,160.36,5.348,903.443977
1760305363.7401826,0.00,160.36,5.298,908.741937
1760305364.740179,0.00,160.61,5.762,914.503824
1760305365.7401607,46.00,160.61,5.901,920.405176
1760305366.7401612,100.00,160.61,6.101,926.505929
1760305367.7402334,31.00,160.61,6.216,932.722039
1760305368.7403197,1.00,160.61,5.771,938.493692
1760305369.7402034,1.00,160.61,5.341,943.833766
1760305370.7401612,82.00,160.61,6.484,950.317270
1760305371.7401657,34.00,160.61,6.338,956.655327
1760305372.7402325,0.00,160.61,5.616,962.271646
1760305373.7402022,1.00,160.61,5.905,968.176111
1760305374.7401612,36.00,160.61,5.938,974.113901
1760305375.7401621,100.00,160.61,6.601,980.714653
1760305376.740264,31.00,160.61,6.456,987.171423
1760305377.740419,0.00,160.61,5.698,992.870200
1760305378.7402196,0.00,160.61,5.468,998.337105
1760305379.7402568,0.00,160.61,5.437,1003.774591
1760305380.7404053,0.00,160.61,5.584,1009.358928
1760305381.7402844,0.00,160.61,5.444,1014.801785
