ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760214763.911871,0,21.909,0.000000,0.000000,7,6,1183,52
1760214764.911722,1,27.715,38.968000,38.968000,7,7,1525,53
1760214765.911723,2,27.991,38.462000,77.430000,7,7,1919,53
1760214766.911829,3,28.445,39.144000,116.574000,7,7,2347,53
1760214767.911882,4,28.156,39.122000,155.696000,5,7,2469,53
1760214768.911874,5,28.274,39.492000,195.188000,5,7,2469,53
1760214769.911768,6,28.410,31.559000,226.747000,6,7,2469,53
1760214770.911763,7,28.300,31.352000,258.099000,6,7,2469,53
1760214771.911999,8,28.273,31.255000,289.354000,6,7,2469,53
1760214772.911759,9,28.151,31.114000,320.468000,6,7,2469,52
1760214773.911838,10,28.010,30.951000,351.419000,6,7,2469,52
1760214774.911839,11,27.916,30.819000,382.238000,6,7,2469,53
1760214775.911830,12,27.751,30.709000,412.947000,6,7,2469,53
1760214776.911757,13,27.768,30.650000,443.597000,6,7,2469,52
1760214777.912015,14,27.856,30.796000,474.393000,6,7,2469,52
1760214778.912022,15,27.942,30.861000,505.254000,6,7,2469,53
1760214779.911840,16,27.959,30.940000,536.194000,6,7,2469,53
1760214780.911853,17,28.063,31.028000,567.222000,6,7,2469,53
1760214781.911724,18,28.147,31.016000,598.238000,5,7,2469,53
1760214782.911725,19,28.214,31.158000,629.396000,6,6,2469,53
1760214783.911946,20,28.234,31.343000,660.739000,6,7,2469,53
1760214784.911827,21,28.357,31.730000,692.469000,6,7,2469,53
1760214785.911727,22,28.286,31.680000,724.149000,6,7,2469,53
1760214786.911872,23,28.236,31.963000,756.112000,5,7,2469,53
1760214787.911818,24,28.286,32.126000,788.238000,6,7,2469,53
1760214788.911723,25,28.325,32.215000,820.453000,6,7,2469,53
1760214789.912059,26,28.159,32.114000,852.567000,6,7,2469,53
1760214790.911772,27,28.182,32.431000,884.998000,6,6,2469,53
1760214791.911819,28,28.168,32.664000,917.662000,6,7,2469,53
1760214792.911849,29,28.048,32.608000,950.270000,6,7,2469,53
1760214793.911821,30,28.084,32.785000,983.055000,6,7,2469,53
1760214794.911765,31,27.949,32.858000,1015.913000,6,7,2469,53
1760214795.911760,32,27.900,32.931000,1048.844000,6,7,2469,53
1760214796.911771,33,27.853,33.158000,1082.002000,6,7,2469,54
1760214797.912164,34,27.935,33.499000,1115.501000,6,7,2469,53
1760214798.912156,35,27.991,33.876000,1149.377000,6,7,2469,53
1760214799.911728,36,27.938,34.027000,1183.404000,6,7,2469,54
1760214800.911773,37,28.045,34.169000,1217.573000,6,7,2469,54
1760214801.911839,38,28.053,34.231000,1251.804000,6,7,2469,53
1760214802.911819,39,28.079,34.497000,1286.301000,6,7,2469,54
1760214803.911803,40,28.117,35.008000,1321.309000,6,7,2469,54
1760214804.911901,41,28.058,35.362000,1356.671000,6,7,2469,54
1760214805.911822,42,28.383,35.726000,1392.397000,6,7,2469,54
1760214806.912014,43,28.461,35.737000,1428.134000,6,7,2469,54
1760214807.911737,44,28.446,36.123000,1464.257000,5,7,2469,54
1760214808.911738,45,28.471,36.137000,1500.394000,6,7,2469,54
1760214809.911718,46,28.424,36.345000,1536.739000,6,7,2469,54
1760214810.911718,47,28.626,36.575000,1573.314000,6,7,2469,54
