ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760304528.758260,0,24.654,0.000000,0.000000,8,8,1795,49
1760304529.758342,1,30.421,33.573000,33.573000,7,8,2222,49
1760304530.758231,2,31.258,34.168000,67.741000,8,8,2728,50
1760304531.758226,3,30.721,33.536000,101.277000,8,9,2899,50
1760304532.758226,4,31.051,33.910000,135.187000,8,9,2899,50
1760304533.758343,5,30.785,33.548000,168.735000,6,8,2899,50
1760304534.758239,6,30.515,33.495000,202.230000,6,8,2899,50
1760304535.758470,7,30.281,33.253000,235.483000,7,8,2899,50
1760304536.758365,8,30.306,33.302000,268.785000,7,8,2899,51
1760304537.758262,9,30.131,33.079000,301.864000,7,8,2899,51
1760304538.758246,10,29.540,32.527000,334.391000,6,8,2899,51
1760304539.758224,11,28.858,31.724000,366.115000,7,8,2899,51
1760304540.758229,12,30.359,33.367000,399.482000,7,8,2899,51
1760304541.758264,13,30.138,33.050000,432.532000,7,8,2899,51
1760304542.758340,14,30.241,33.226000,465.758000,7,8,2899,51
1760304543.758224,15,30.677,33.634000,499.392000,8,9,2899,51
1760304544.758222,16,30.784,33.561000,532.953000,7,8,2899,52
1760304545.758342,17,30.914,33.716000,566.669000,7,8,2899,52
1760304546.758224,18,30.964,34.218000,600.887000,7,8,2899,52
1760304547.758249,19,30.540,33.707000,634.594000,7,8,2899,52
1760304548.758636,20,29.869,33.390000,667.984000,8,9,2899,52
1760304549.758225,21,30.793,34.475000,702.459000,8,8,2899,52
1760304550.758221,22,30.456,34.213000,736.672000,6,7,2899,52
1760304551.758226,23,29.828,33.735000,770.407000,7,8,2899,52
1760304552.758265,24,30.266,34.271000,804.678000,7,8,2899,52
1760304553.758225,25,30.265,34.420000,839.098000,7,9,2899,53
1760304554.758288,26,30.057,34.283000,873.381000,6,8,2899,52
1760304555.758267,27,30.011,34.720000,908.101000,7,8,2899,53
1760304556.758220,28,29.945,34.796000,942.897000,7,8,2899,53
1760304557.758243,29,30.089,34.926000,977.823000,6,8,2899,53
1760304558.758221,30,30.262,35.435000,1013.258000,7,8,2899,53
1760304559.758225,31,30.348,35.604000,1048.862000,7,8,2899,53
1760304560.758224,32,30.420,35.904000,1084.766000,7,9,2899,53
1760304561.758226,33,30.537,36.137000,1120.903000,6,8,2899,53
1760304562.758230,34,30.758,36.717000,1157.620000,7,8,2899,53
1760304563.758244,35,31.223,37.305000,1194.925000,7,9,2899,53
1760304564.758222,36,31.535,37.698000,1232.623000,6,8,2899,54
1760304565.758246,37,31.391,37.845000,1270.468000,7,8,2899,54
1760304566.758267,38,31.199,37.893000,1308.361000,7,8,2899,54
1760304567.758319,39,31.196,38.055000,1346.416000,6,8,2899,54
1760304568.758224,40,31.516,38.612000,1385.028000,7,8,2899,54
1760304569.758227,41,31.660,38.842000,1423.870000,7,8,2899,54
1760304570.758275,42,31.304,38.656000,1462.526000,7,8,2899,54
1760304571.758255,43,29.958,37.504000,1500.030000,6,7,2899,54
1760304572.758229,44,29.860,37.684000,1537.714000,7,8,2899,54
1760304573.758225,45,30.177,38.600000,1576.314000,6,9,2899,54
1760304574.758238,46,29.804,38.423000,1614.737000,7,8,2899,54
1760304575.758243,47,29.603,38.105000,1652.842000,7,8,2899,54
1760304576.758365,48,30.072,38.601000,1691.443000,7,8,2899,54
1760304577.758237,49,29.884,38.545000,1729.988000,7,8,2899,54
1760304578.758332,50,29.889,38.622000,1768.610000,6,8,2899,55
1760304579.758448,51,31.073,40.385000,1808.995000,7,8,2899,54
1760304580.758244,52,31.197,40.597000,1849.592000,7,8,2899,55
1760304581.758250,53,31.364,40.853000,1890.445000,8,9,2899,54
1760304582.758260,54,31.188,40.665000,1931.110000,6,8,2899,55
1760304583.758237,55,30.117,39.918000,1971.028000,6,8,2899,55
1760304584.758226,56,29.816,40.091000,2011.119000,6,8,2899,55
1760304585.758224,57,30.303,40.828000,2051.947000,6,8,2899,55
1760304586.758240,58,31.141,41.643000,2093.590000,6,8,2899,55
1760304587.758265,59,29.982,40.393000,2133.983000,8,9,2899,55
1760304588.758345,60,30.931,41.729000,2175.712000,7,9,2899,55
1760304589.758266,61,31.360,42.423000,2218.135000,7,8,2899,55
1760304590.758223,62,31.515,42.684000,2260.819000,7,8,2899,55
1760304591.758259,63,31.444,34.163000,2294.982000,8,9,2899,55
1760304592.758244,64,31.651,34.402000,2329.384000,7,8,2899,55
1760304593.758225,65,31.746,34.615000,2363.999000,7,8,2899,55
1760304594.758266,66,31.986,34.793000,2398.792000,7,8,2899,55
1760304595.758265,67,31.185,33.897000,2432.689000,6,8,2899,55
1760304596.758340,68,31.522,34.484000,2467.173000,7,8,2899,55
1760304597.758240,69,31.823,34.685000,2501.858000,8,9,2899,55
1760304598.758320,70,31.336,34.118000,2535.976000,6,7,2899,55
1760304599.758230,71,30.296,33.122000,2569.098000,7,8,2899,55
1760304600.758411,72,31.320,34.176000,2603.274000,7,8,2899,55
1760304601.758229,73,31.572,34.323000,2637.597000,8,9,2899,55
1760304602.758221,74,31.486,34.481000,2672.078000,6,8,2899,55
1760304603.758222,75,31.499,34.336000,2706.414000,7,9,2899,55
1760304604.758247,76,31.577,34.389000,2740.803000,8,9,2899,55
1760304605.758239,77,31.568,34.552000,2775.355000,6,8,2899,55
1760304606.758252,78,31.656,34.901000,2810.256000,6,8,2899,55
1760304607.758245,79,31.835,35.298000,2845.554000,7,9,2899,55
1760304608.758227,80,31.634,35.216000,2880.770000,7,9,2899,55
1760304609.758326,81,31.788,35.357000,2916.127000,7,8,2899,55
1760304610.758244,82,31.628,35.448000,2951.575000,8,8,2899,55
1760304611.758236,83,31.538,35.454000,2987.029000,7,8,2899,55
1760304612.758242,84,31.502,35.502000,3022.531000,7,8,2899,55
1760304613.758229,85,31.343,35.616000,3058.147000,8,8,2899,55
1760304614.758331,86,31.230,35.691000,3093.838000,7,8,2899,55
1760304615.758383,87,31.096,35.803000,3129.641000,8,9,2899,55
1760304616.758562,88,31.184,36.072000,3165.713000,6,8,2899,55
1760304617.758243,89,31.115,36.486000,3202.199000,7,8,2899,55
1760304618.758333,90,31.086,36.306000,3238.505000,8,8,2899,55
1760304619.758346,91,31.212,36.700000,3275.205000,6,8,2899,55
1760304620.758248,92,31.368,37.077000,3312.282000,7,8,2899,55
1760304621.758241,93,31.371,37.333000,3349.615000,7,8,2899,55
1760304622.758222,94,31.306,37.333000,3386.948000,8,9,2899,55
1760304623.758323,95,31.269,37.305000,3424.253000,7,8,2899,55
1760304624.758222,96,31.105,37.668000,3461.921000,7,8,2899,55
1760304625.758226,97,30.914,37.391000,3499.312000,7,8,2899,55
1760304626.758318,98,31.094,37.771000,3537.083000,6,8,2899,55
1760304627.758226,99,30.671,37.663000,3574.746000,7,9,2899,55
1760304628.758265,100,30.176,37.501000,3612.247000,7,8,2899,55
1760304629.758222,101,31.089,38.465000,3650.712000,7,8,2899,55
1760304630.758229,102,31.187,38.630000,3689.342000,7,8,2899,55
1760304631.758262,103,31.202,38.802000,3728.144000,8,9,2899,55
1760304632.758614,104,31.585,39.388000,3767.532000,6,8,2899,55
1760304633.758323,105,31.762,40.236000,3807.768000,6,8,2899,55
1760304634.758223,106,31.626,39.936000,3847.704000,7,9,2899,55
1760304635.758586,107,31.804,40.179000,3887.883000,7,8,2899,56
1760304636.758225,108,31.836,40.670000,3928.553000,7,8,2899,55
1760304637.758307,109,31.701,40.524000,3969.077000,8,9,2899,55
1760304638.758339,110,31.676,40.728000,4009.805000,8,9,2899,55
1760304639.758262,111,31.550,40.752000,4050.557000,6,8,2899,55
1760304640.758265,112,31.563,40.936000,4091.493000,8,9,2899,55
1760304641.758727,113,31.412,41.040000,4132.533000,7,8,2899,55
1760304642.758239,114,31.174,41.212000,4173.745000,7,8,2899,56
1760304643.758322,115,31.296,41.252000,4214.997000,6,8,2899,56
1760304644.758225,116,31.194,41.465000,4256.462000,7,8,2899,55
1760304645.758226,117,31.212,41.433000,4297.895000,7,8,2899,56
1760304646.758229,118,29.763,40.066000,4337.961000,8,10,2899,55
1760304647.758353,119,29.608,40.468000,4378.429000,8,9,2899,55
1760304648.758708,120,29.407,40.596000,4419.025000,8,8,2899,55
1760304649.758228,121,29.632,32.212000,4451.237000,5,8,2899,55
1760304650.758329,122,29.095,32.099000,4483.336000,7,9,3009,55
1760304651.758224,123,28.838,31.685000,4515.021000,9,8,2509,56
1760304652.758240,124,29.371,32.003000,4547.024000,11,10,1974,56
1760304653.758342,125,31.357,34.233000,4581.257000,10,8,2509,56
1760304654.758253,126,29.308,32.023000,4613.280000,14,10,2639,56
1760304655.758246,127,31.931,34.439000,4647.719000,7,9,2399,56
1760304656.758237,128,31.896,34.725000,4682.444000,7,8,2414,56
1760304657.758245,129,32.278,35.071000,4717.515000,7,8,2899,56
1760304658.758263,130,31.904,34.774000,4752.289000,9,9,2899,56
1760304659.758270,131,31.477,34.091000,4786.380000,8,9,2899,56
1760304660.758317,132,31.278,34.101000,4820.481000,8,8,2899,56
1760304661.758267,133,30.968,33.691000,4854.172000,6,8,2899,56
1760304662.758340,134,30.352,33.045000,4887.217000,7,9,2899,56
1760304663.758241,135,30.434,33.423000,4920.640000,7,8,2899,56
1760304664.758265,136,30.855,33.709000,4954.349000,6,7,2899,56
1760304665.758646,137,30.706,34.019000,4988.368000,7,8,2899,56
