ts,cpu_percent,rss_mb,power_w,energy_j_total
1760304526.9561062,36.00,202.89,0.000,0.000000
1760304527.9561374,18.00,202.89,5.503,5.503464
1760304528.9559934,14.00,203.14,6.301,11.803619
1760304529.956116,19.00,203.14,6.476,18.280653
1760304530.9559944,15.00,203.39,6.528,24.807553
1760304531.9559937,0.00,203.39,5.512,30.319990
1760304532.9562457,0.00,203.39,5.444,35.764923
1760304533.9559922,1.00,203.39,5.326,41.089982
1760304534.955993,0.00,203.39,5.331,46.421206
1760304535.9559917,0.00,203.39,5.544,51.965199
1760304536.955995,0.00,203.39,5.327,57.292455
1760304537.9559925,0.00,203.39,5.255,62.547630
1760304538.956088,0.00,203.39,5.231,67.778879
1760304539.9560013,0.00,203.39,5.274,73.052181
1760304540.9559946,1.00,203.39,5.531,78.583294
1760304541.9560895,0.00,203.39,5.311,83.894987
1760304542.9560175,0.00,203.39,5.309,89.203506
1760304543.9559956,0.00,203.39,5.349,94.552858
1760304544.9560916,0.00,203.39,5.369,99.922290
1760304545.956125,0.00,203.39,5.553,105.475315
1760304546.956094,0.00,203.39,5.371,110.845846
1760304547.9560955,0.00,203.39,5.325,116.171333
1760304548.9559934,0.00,203.39,5.382,121.552789
1760304549.9560432,0.00,203.39,5.359,126.911906
1760304550.9559975,1.00,203.39,5.493,132.404202
1760304551.956034,0.00,203.39,5.316,137.720350
1760304552.9560332,0.00,203.39,5.360,143.080383
1760304553.9560096,0.00,203.39,5.333,148.412828
1760304554.9559922,0.00,203.39,5.431,153.843600
1760304555.9560983,0.00,203.39,5.566,159.409809
1760304556.9561856,0.00,203.39,5.426,164.836370
1760304557.9559925,0.00,203.39,5.321,170.156302
1760304558.9560874,0.00,203.39,5.319,175.475930
1760304559.9559934,0.00,203.39,5.331,180.806910
1760304560.9559953,0.00,203.39,5.578,186.384715
1760304561.956014,0.00,203.39,5.427,191.811886
1760304562.9561343,0.00,203.39,5.404,197.216353
1760304563.956002,0.00,203.39,5.392,202.607696
1760304564.9561512,1.00,203.39,5.466,208.074296
1760304565.9563599,0.00,203.39,5.558,213.633303
1760304566.9559963,0.00,203.39,5.440,219.071521
1760304567.9560976,0.00,203.39,5.433,224.504918
1760304568.9560187,0.00,203.39,5.447,229.951437
1760304569.9561255,0.00,203.39,5.406,235.357612
1760304570.9559994,1.00,203.39,5.610,240.967034
1760304571.9560907,0.00,203.39,5.287,246.254313
1760304572.9559932,0.00,203.39,5.329,251.582729
1760304573.9560144,0.00,203.39,5.304,256.886976
1760304574.9559922,0.00,203.39,5.267,262.154175
1760304575.956087,0.00,203.39,5.454,267.608750
1760304576.9560094,0.00,203.39,5.356,272.964205
1760304577.9561715,1.00,203.39,5.405,278.369648
1760304578.9563472,0.00,203.39,5.317,283.687689
1760304579.9560115,0.00,203.39,5.411,289.097282
1760304580.9560916,0.00,203.39,5.661,294.758583
1760304581.9561412,0.00,203.39,5.566,300.324975
1760304582.9560173,0.00,203.39,5.690,306.013804
1760304583.9559965,0.00,203.39,5.647,311.660823
1760304584.9559968,0.00,203.39,5.728,317.388469
1760304585.9559975,0.00,203.39,5.864,323.252590
1760304586.9562678,0.00,203.39,5.738,328.991650
1760304587.9561434,0.00,203.39,5.653,334.643796
1760304588.9561098,0.00,203.39,5.748,340.391401
1760304589.9559987,0.00,203.39,5.751,346.141630
1760304590.9560137,1.00,203.39,5.828,351.969741
1760304591.9559636,0.00,203.39,5.781,357.750549
1760304592.9560673,0.00,203.39,5.808,363.559005
1760304593.956279,0.00,203.39,5.836,369.396027
1760304594.956012,0.00,203.39,5.808,375.202957
1760304595.9561162,0.00,203.39,5.959,381.162964
1760304596.9561372,0.00,203.39,5.546,386.709337
1760304597.956035,0.00,203.39,5.401,392.109408
1760304598.9561243,0.00,203.39,5.474,397.583698
1760304599.955998,0.00,203.39,5.418,403.000860
1760304600.956393,0.00,203.39,5.629,408.632132
1760304601.9560215,0.00,203.39,5.442,414.072365
1760304602.956259,0.00,203.39,5.406,419.479516
1760304603.956098,0.00,203.39,5.373,424.851817
1760304604.9561062,0.00,203.39,5.418,430.269467
1760304605.9560003,0.00,203.39,5.611,435.879438
1760304606.955999,1.00,203.39,5.406,441.285308
1760304607.9561357,0.00,203.39,5.443,446.729447
1760304608.9561427,0.00,203.39,5.437,452.166444
1760304609.9563184,0.00,203.39,5.509,457.676562
1760304610.9559965,0.00,203.39,5.569,463.243565
1760304611.9561265,0.00,203.39,5.462,468.705831
1760304612.955998,1.00,203.39,5.469,474.174201
1760304613.9562385,0.00,203.39,5.463,479.638542
1760304614.956013,0.00,203.39,5.428,485.064859
1760304615.9559975,0.00,203.39,5.583,490.647974
1760304616.9559991,0.00,203.39,5.397,496.045055
1760304617.9562457,0.00,203.39,5.548,501.594113
1760304618.95639,0.00,203.39,5.386,506.981185
1760304619.9561431,0.00,203.39,5.372,512.352204
1760304620.9562037,0.00,203.39,5.730,518.082291
1760304621.956029,0.00,203.39,5.448,523.528994
1760304622.9562132,0.00,203.39,5.360,528.890003
1760304623.9560454,0.00,203.39,5.405,534.293615
1760304624.955998,0.00,203.39,5.402,539.695456
1760304625.956027,0.00,203.39,5.571,545.266731
1760304626.9559987,1.00,203.39,5.410,550.676751
1760304627.9560125,0.00,203.39,5.300,555.976726
1760304628.956202,0.00,203.39,5.376,561.353604
1760304629.9561253,0.00,203.39,5.445,566.797987
1760304630.956007,0.00,203.39,5.579,572.376098
1760304631.9563115,0.00,203.39,5.438,577.815720
1760304632.9562042,0.00,203.39,5.447,583.262361
1760304633.956109,1.00,203.39,5.418,588.680255
1760304634.956001,0.00,203.39,5.401,594.080571
1760304635.9561265,0.00,203.39,5.563,599.643850
1760304636.9560964,0.00,203.39,5.487,605.130775
1760304637.9563732,0.00,203.39,5.526,610.658043
1760304638.9559965,0.00,203.39,5.408,616.064340
