ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760853075.485548,0,21.325,0.000000,0.000000,17,8,1413,48
1760853076.485524,1,28.308,33.075000,33.075000,13,9,1980,49
1760853077.485536,2,28.121,32.452000,65.527000,8,7,2548,50
1760853078.485532,3,28.098,32.067000,97.594000,6,7,2548,50
1760853079.485618,4,27.721,32.161000,129.755000,7,7,2548,50
1760853080.485504,5,27.710,32.318000,162.073000,6,7,2542,50
1760853081.485653,6,27.700,32.457000,194.530000,6,7,2542,50
1760853082.485499,7,27.638,32.860000,227.390000,6,7,2542,51
1760853083.485518,8,27.746,32.998000,260.388000,6,7,2542,51
1760853084.485519,9,27.765,33.259000,293.647000,7,7,2542,51
1760853085.485507,10,27.731,33.417000,327.064000,7,7,2542,51
1760853086.485758,11,27.869,33.884000,360.948000,7,7,2542,51
1760853087.485497,12,27.925,34.348000,395.296000,7,7,2542,51
1760853088.485522,13,27.939,34.287000,429.583000,7,7,2542,52
1760853089.485497,14,27.859,34.717000,464.300000,6,6,2542,52
1760853090.485531,15,27.894,34.972000,499.272000,6,6,2542,52
1760853091.485502,16,27.926,34.946000,534.218000,5,6,2542,52
1760853092.485517,17,27.892,34.935000,569.153000,6,7,2542,52
1760853093.485563,18,27.975,35.262000,604.415000,7,7,2542,52
1760853094.485605,19,28.121,35.524000,639.939000,7,7,2542,52
1760853095.485547,20,28.155,35.765000,675.704000,8,7,2542,52
1760853096.485538,21,28.032,35.827000,711.531000,7,7,2542,53
1760853097.485538,22,28.104,36.138000,747.669000,6,7,2542,53
1760853098.485684,23,28.226,36.427000,784.096000,6,7,2542,53
1760853099.485534,24,28.273,36.617000,820.713000,6,7,2542,53
1760853100.485532,25,28.248,36.878000,857.591000,6,7,2542,53
1760853101.485541,26,28.211,37.009000,894.600000,7,7,2542,53
1760853102.485511,27,28.270,37.307000,931.907000,6,7,2542,53
1760853103.485618,28,28.293,37.327000,969.234000,7,7,2542,53
1760853104.485501,29,28.302,37.677000,1006.911000,7,7,2542,53
1760853105.485585,30,28.341,37.771000,1044.682000,7,7,2542,53
1760853106.485494,31,28.385,38.008000,1082.690000,7,7,2542,53
1760853107.485516,32,28.298,38.164000,1120.854000,7,7,2542,54
1760853108.485497,33,28.264,38.303000,1159.157000,6,7,2542,54
1760853109.485495,34,28.214,38.400000,1197.557000,6,7,2542,54
1760853110.485526,35,28.208,38.648000,1236.205000,6,7,2542,54
1760853111.485527,36,28.215,38.823000,1275.028000,6,7,2542,54
1760853112.485499,37,28.207,39.158000,1314.186000,7,7,2542,54
1760853113.485519,38,28.288,39.309000,1353.495000,6,7,2542,54
1760853114.485499,39,28.321,31.706000,1385.201000,7,7,2542,54
1760853115.485540,40,28.300,31.652000,1416.853000,7,7,2542,54
1760853116.485537,41,28.334,31.734000,1448.587000,7,7,2542,54
1760853117.485506,42,28.351,31.747000,1480.334000,7,7,2542,54
1760853118.485533,43,28.438,31.849000,1512.183000,7,7,2542,54
1760853119.485536,44,28.393,31.745000,1543.928000,7,7,2542,54
1760853120.485542,45,28.363,31.798000,1575.726000,6,7,2542,55
1760853121.485557,46,28.333,31.773000,1607.499000,6,6,2542,55
1760853122.485606,47,28.370,31.998000,1639.497000,6,6,2542,55
1760853123.485643,48,28.346,31.800000,1671.297000,6,7,2542,55
1760853124.485540,49,28.356,31.863000,1703.160000,7,7,2542,55
1760853125.485604,50,28.370,31.901000,1735.061000,6,7,2542,55
1760853126.485545,51,28.408,31.819000,1766.880000,7,7,2542,55
1760853127.485528,52,28.377,31.987000,1798.867000,7,7,2542,55
1760853128.485525,53,28.402,31.842000,1830.709000,7,7,2542,55
1760853129.485535,54,28.408,31.894000,1862.603000,7,7,2542,55
1760853130.485526,55,28.465,31.820000,1894.423000,7,7,2542,55
1760853131.485495,56,28.435,31.746000,1926.169000,7,7,2542,55
1760853132.485525,57,28.344,31.956000,1958.125000,5,6,2542,55
1760853133.485494,58,28.368,32.317000,1990.442000,6,6,2542,55
1760853134.485623,59,28.486,32.364000,2022.806000,6,7,2542,55
1760853135.485512,60,28.405,32.770000,2055.576000,6,7,2542,55
1760853136.485603,61,28.429,32.931000,2088.507000,6,7,2542,55
1760853137.485536,62,28.470,32.924000,2121.431000,7,7,2542,55
1760853138.485517,63,28.519,33.161000,2154.592000,6,7,2542,55
1760853139.485495,64,28.531,33.173000,2187.765000,6,7,2542,55
1760853140.485517,65,28.509,33.313000,2221.078000,7,7,2542,55
1760853141.485519,66,28.582,33.578000,2254.656000,7,7,2542,55
1760853142.485514,67,28.573,33.872000,2288.528000,7,7,2542,55
1760853143.485499,68,28.487,34.084000,2322.612000,6,7,2542,55
1760853144.485526,69,28.381,34.033000,2356.645000,6,7,2542,55
1760853145.485512,70,28.396,34.300000,2390.945000,6,7,2542,55
1760853146.485528,71,28.456,34.439000,2425.384000,6,7,2542,55
1760853147.485507,72,28.379,34.628000,2460.012000,6,7,2542,55
1760853148.485499,73,28.341,34.863000,2494.875000,6,7,2542,55
1760853149.485604,74,28.541,35.222000,2530.097000,6,7,2542,55
1760853150.485676,75,28.495,35.439000,2565.536000,7,7,2542,55
1760853151.485510,76,28.491,35.584000,2601.120000,7,7,2542,55
1760853152.485709,77,28.577,35.702000,2636.822000,8,7,2542,55
1760853153.485514,78,28.586,36.142000,2672.964000,7,7,2542,55
1760853154.485528,79,28.598,36.162000,2709.126000,7,7,2542,55
1760853155.485523,80,28.575,36.314000,2745.440000,6,7,2542,55
1760853156.485494,81,28.561,36.489000,2781.929000,7,7,2542,55
1760853157.485518,82,28.549,36.373000,2818.302000,7,7,2542,55
1760853158.485530,83,27.614,35.897000,2854.199000,6,6,2542,55
1760853159.485515,84,27.438,36.114000,2890.313000,5,6,2542,55
1760853160.485524,85,27.510,36.129000,2926.442000,6,6,2542,55
1760853161.485520,86,26.522,35.200000,2961.642000,4,5,2542,55
1760853162.485538,87,26.659,35.942000,2997.584000,5,5,2542,55
1760853163.485507,88,26.762,35.903000,3033.487000,4,5,2542,55
1760853164.485609,89,26.357,35.842000,3069.329000,3,4,2542,55
1760853165.485534,90,26.309,35.901000,3105.230000,5,5,2542,55
1760853166.485499,91,26.203,36.195000,3141.425000,4,5,2652,55
1760853167.485519,92,26.245,36.263000,3177.688000,3,5,2652,55
1760853168.485498,93,26.103,36.428000,3214.116000,3,5,2652,55
1760853169.485499,94,26.266,36.808000,3250.924000,5,5,1974,55
1760853170.485601,95,26.507,37.097000,3288.021000,3,4,2084,55
1760853171.485497,96,26.136,37.117000,3325.138000,3,5,2365,55
1760853172.485512,97,27.567,38.554000,3363.692000,10,8,2084,56
1760853173.485698,98,27.628,38.993000,3402.685000,11,8,1406,55
1760853174.485628,99,28.468,31.292000,3433.977000,15,10,1989,56
1760853175.485613,100,29.641,32.049000,3466.026000,6,7,2542,56
1760853176.485529,101,28.552,31.250000,3497.276000,7,7,2542,56
1760853177.485512,102,28.572,31.420000,3528.696000,6,7,2542,56
1760853178.485519,103,28.565,31.328000,3560.024000,6,7,2542,56
1760853179.485592,104,28.579,31.380000,3591.404000,6,7,2542,56
1760853180.485499,105,28.578,31.323000,3622.727000,7,7,2542,56
1760853181.485496,106,28.626,31.302000,3654.029000,7,7,2542,56
