ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760308099.534588,0,25.699,0.000000,0.000000,6,8,899,49
1760308100.534611,1,29.400,38.942000,38.942000,8,8,1728,49
1760308101.534684,2,28.671,37.865000,76.807000,9,10,2202,50
1760308102.534686,3,29.289,38.800000,115.607000,7,9,2399,50
1760308103.534638,4,29.941,39.798000,155.405000,7,8,2899,51
1760308104.534720,5,30.753,40.654000,196.059000,6,8,2899,51
1760308105.534669,6,31.022,41.077000,237.136000,8,9,2899,51
1760308106.534590,7,30.888,40.936000,278.072000,7,8,2899,51
1760308107.534626,8,30.428,40.669000,318.741000,6,8,2899,51
1760308108.534747,9,30.522,41.035000,359.776000,7,8,2899,51
1760308109.534620,10,30.228,41.050000,400.826000,7,9,2899,51
1760308110.534678,11,29.922,40.726000,441.552000,8,9,2899,51
1760308111.534751,12,29.119,40.104000,481.656000,7,8,2899,51
1760308112.534697,13,30.373,33.386000,515.042000,7,9,2899,51
1760308113.534610,14,30.760,33.511000,548.553000,8,9,2899,52
1760308114.534605,15,30.611,33.436000,581.989000,7,8,2899,51
1760308115.534919,16,29.405,32.149000,614.138000,8,9,2899,51
1760308116.534700,17,29.345,32.024000,646.162000,6,8,2899,51
1760308117.534935,18,30.612,33.587000,679.749000,7,9,2899,52
1760308118.534695,19,30.868,33.637000,713.386000,7,9,2899,52
1760308119.534751,20,30.796,33.613000,746.999000,5,7,2899,52
1760308120.534582,21,30.382,33.417000,780.416000,6,8,2899,52
1760308121.534693,22,30.658,33.593000,814.009000,6,8,2899,52
1760308122.534677,23,30.668,33.578000,847.587000,8,9,2899,52
1760308123.534853,24,30.561,33.395000,880.982000,7,9,2899,52
1760308124.534593,25,30.054,32.934000,913.916000,6,8,2899,52
1760308125.534602,26,29.209,32.200000,946.116000,6,8,2899,52
1760308126.534615,27,30.366,33.343000,979.459000,7,8,2899,52
1760308127.534613,28,30.341,33.406000,1012.865000,7,9,2899,53
1760308128.534577,29,30.718,33.941000,1046.806000,7,8,2899,53
1760308129.534601,30,30.853,34.129000,1080.935000,6,8,2899,53
1760308130.534682,31,30.695,34.402000,1115.337000,8,9,2899,53
1760308131.534684,32,30.508,34.169000,1149.506000,7,9,2899,53
1760308132.534604,33,30.728,34.480000,1183.986000,6,8,2899,53
1760308133.534599,34,30.787,34.877000,1218.863000,8,9,2899,53
1760308134.534595,35,31.071,35.253000,1254.116000,7,9,2899,53
1760308135.534580,36,31.304,35.586000,1289.702000,6,8,2899,53
1760308136.534668,37,31.706,36.328000,1326.030000,7,8,2899,53
1760308137.534609,38,31.649,36.362000,1362.392000,8,9,2899,53
1760308138.534577,39,31.919,36.742000,1399.134000,8,9,2899,53
1760308139.534586,40,31.767,36.773000,1435.907000,7,9,2899,54
1760308140.534580,41,31.564,36.772000,1472.679000,7,8,2899,54
1760308141.535234,42,31.366,36.783000,1509.462000,8,9,2899,54
1760308142.534579,43,31.555,37.403000,1546.865000,8,8,2899,54
1760308143.534619,44,30.852,36.616000,1583.481000,6,8,2899,54
1760308144.534579,45,30.113,36.234000,1619.715000,7,8,2899,54
1760308145.534735,46,30.523,36.804000,1656.519000,7,10,2899,54
1760308146.534602,47,30.478,37.052000,1693.571000,6,7,2899,54
1760308147.534615,48,30.706,37.385000,1730.956000,6,8,2899,54
1760308148.534580,49,29.741,36.611000,1767.567000,7,8,2899,54
1760308149.534615,50,30.252,37.114000,1804.681000,7,9,2899,54
1760308150.534978,51,30.507,37.871000,1842.552000,7,8,2899,54
1760308151.534691,52,30.770,38.261000,1880.813000,5,7,2899,54
1760308152.534595,53,30.752,38.575000,1919.388000,7,8,2899,54
1760308153.534577,54,31.181,38.927000,1958.315000,5,7,2899,55
1760308154.534668,55,31.491,39.661000,1997.976000,7,8,2899,54
1760308155.534625,56,31.127,39.631000,2037.607000,8,9,2899,54
1760308156.534787,57,30.797,39.182000,2076.789000,8,9,2899,54
1760308157.534693,58,31.223,39.739000,2116.528000,7,9,2899,54
1760308158.534581,59,31.521,40.254000,2156.782000,7,9,2899,55
1760308159.534601,60,31.841,40.564000,2197.346000,6,8,2899,55
1760308160.534603,61,31.288,40.321000,2237.667000,7,9,2899,55
1760308161.534605,62,30.363,39.711000,2277.378000,6,7,2899,55
1760308162.534685,63,31.492,41.025000,2318.403000,7,8,2899,55
1760308163.534582,64,31.649,41.260000,2359.663000,8,8,2899,55
1760308164.534586,65,31.591,41.329000,2400.992000,7,8,2899,55
1760308165.534600,66,31.752,41.772000,2442.764000,7,8,2899,55
1760308166.534700,67,31.767,41.986000,2484.750000,7,9,2899,55
1760308167.534612,68,31.725,42.081000,2526.831000,7,8,2899,55
1760308168.534578,69,31.588,42.019000,2568.850000,8,9,2899,55
1760308169.534696,70,31.745,42.424000,2611.274000,6,8,2899,55
1760308170.534603,71,31.949,43.094000,2654.368000,7,9,2899,55
1760308171.534710,72,31.887,42.980000,2697.348000,8,9,2899,55
1760308172.534608,73,31.356,33.971000,2731.319000,7,9,2899,55
1760308173.534799,74,31.426,34.238000,2765.557000,6,7,2899,55
