ts,cpu_percent,rss_mb,power_w,energy_j_total
1760235675.5779445,72.00,160.27,0.000,0.000000
1760235676.577831,72.00,160.27,10.811,10.810214
1760235677.5778208,168.00,160.27,12.092,22.902041
1760235678.5778215,272.00,160.27,12.126,35.027986
1760235679.5778272,228.00,160.27,12.130,47.158021
1760235680.577841,115.00,160.77,10.746,57.904576
1760235681.5778236,0.00,160.77,10.528,68.432381
1760235682.5780234,0.00,160.77,10.188,78.622479
1760235683.577965,0.00,160.77,10.165,88.787126
1760235684.577822,0.00,160.77,10.088,98.873831
1760235685.578075,0.00,160.77,10.111,108.987026
1760235686.5778234,1.00,160.77,9.924,118.908753
1760235687.5778306,0.00,160.77,9.975,128.884069
1760235688.5802848,0.00,160.77,9.845,138.752758
1760235689.5778253,0.00,160.77,9.913,148.641648
1760235690.577824,0.00,160.77,9.343,157.984154
1760235691.5785122,0.00,160.77,9.241,167.231139
1760235692.5783021,0.00,160.77,9.151,176.380469
1760235693.577823,0.00,160.77,9.136,185.512403
1760235694.577829,0.00,160.77,9.059,194.571462
1760235695.5778298,0.00,160.77,9.019,203.589994
1760235696.578014,0.00,160.77,9.027,212.619024
1760235697.577828,0.00,160.77,9.106,221.723737
1760235698.5779986,0.00,160.77,9.032,230.757405
1760235699.580302,1.00,160.77,9.450,240.229182
1760235700.5778298,0.00,160.77,10.137,250.341217
1760235701.57783,0.00,160.77,10.134,260.474736
1760235702.577825,0.00,160.77,10.298,270.772622
1760235703.578168,0.00,160.77,10.239,281.015272
1760235704.5789878,0.00,160.77,10.194,291.217943
1760235705.5778208,0.00,160.77,10.229,301.434775
1760235706.577822,0.00,160.77,10.132,311.566646
1760235707.5778282,0.00,160.77,10.074,321.641083
1760235708.578384,0.00,160.77,10.056,331.702764
1760235709.5781605,0.00,160.77,9.947,341.647746
1760235710.5778213,0.00,160.77,10.005,351.649368
1760235711.5780344,0.00,160.77,9.962,361.613881
1760235712.5778697,0.00,160.77,9.149,370.761258
1760235713.5778372,1.00,160.77,8.874,379.634709
1760235714.578335,0.00,160.77,8.839,388.477765
