ts,cpu_percent,rss_mb,power_w,energy_j_total
1760403354.1573355,0.00,191.86,0.177,13.801029
1760403355.1573365,0.00,191.86,0.177,13.978006
1760403356.1573348,1.00,191.86,0.183,14.161163
1760403357.1573305,0.00,191.86,0.185,14.346457
1760403358.157336,1.00,191.86,0.169,14.515698
1760403359.1573474,0.00,191.86,0.165,14.680332
1760403360.157346,0.00,191.86,0.168,14.848262
1760403361.1573362,0.00,191.86,0.176,15.024141
1760403362.1573331,0.00,191.86,0.188,15.212241
1760403363.1573322,0.00,191.86,0.186,15.398251
1760403364.1573305,1.00,191.86,0.257,15.655318
1760403365.1573346,0.00,191.86,0.185,15.840322
1760403366.157334,0.00,191.86,0.175,16.015102
1760403367.1573346,0.00,191.86,0.187,16.202501
1760403368.1573339,0.00,191.86,0.172,16.374275
1760403369.1573355,0.00,191.86,0.181,16.554869
1760403370.1573348,0.00,191.86,0.177,16.731618
1760403371.157337,0.00,191.86,0.190,16.921259
1760403372.1573343,1.00,191.86,0.193,17.113861
1760403373.1573343,0.00,191.86,0.178,17.292319
1760403374.1573353,0.00,191.86,0.176,17.468304
1760403375.1573336,1.00,191.86,0.175,17.643665
1760403376.1573372,0.00,191.86,0.172,17.816004
1760403377.1573389,0.00,191.86,0.168,17.984009
1760403378.157336,0.00,191.86,0.170,18.153907
1760403379.1573353,0.00,191.86,0.167,18.320952
1760403380.1573346,1.00,191.86,0.178,18.499150
1760403381.1573362,0.00,191.86,0.178,18.676723
1760403382.1573355,0.00,191.86,0.180,18.857194
1760403383.1573343,0.00,191.86,0.184,19.041496
1760403384.1573331,0.00,191.86,0.171,19.212217
1760403385.1573365,1.00,191.86,0.180,19.392338
1760403386.1573353,0.00,191.86,0.162,19.553844
1760403387.157335,0.00,191.86,0.183,19.736665
1760403388.157362,0.00,191.86,0.297,20.033540
1760403389.157338,0.00,191.86,0.167,20.200890
1760403390.1573443,0.00,191.86,0.177,20.377822
1760403391.157336,0.00,191.86,0.169,20.547231
1760403392.157332,1.00,191.86,0.159,20.706037
1760403393.1573434,0.00,191.86,0.172,20.878498
1760403394.157343,0.00,191.86,0.167,21.045619
1760403395.1573317,0.00,191.86,0.168,21.213304
1760403396.1573339,0.00,191.86,0.168,21.381798
1760403397.1573346,0.00,191.86,0.174,21.556121
1760403398.1573336,1.00,191.86,0.189,21.744664
1760403399.1573348,9.00,195.36,1.177,22.921895
1760403400.1573532,1.00,195.36,0.310,23.232136
1760403401.1573393,28.00,195.61,1.554,24.785934
1760403402.1573353,0.00,195.61,0.362,25.148327
1760403403.157345,21.00,195.61,1.394,26.542527
1760403404.157339,0.00,195.61,0.171,26.713950
1760403405.157334,0.00,195.61,0.175,26.888792
1760403406.1573355,1.00,195.61,0.176,27.064671
1760403407.1573355,0.00,195.61,0.157,27.221752
1760403408.157336,0.00,195.61,0.167,27.388385
1760403409.157342,1.00,195.61,0.156,27.544123
1760403410.1573343,0.00,195.61,0.152,27.696245
1760403411.157336,0.00,195.61,0.156,27.851892
1760403412.1573374,0.00,195.61,0.245,28.097210
1760403413.1573353,0.00,195.61,0.161,28.257969
1760403414.1573355,1.00,195.61,0.170,28.428233
1760403415.1573355,0.00,195.61,0.177,28.605347
1760403416.157334,0.00,195.61,0.175,28.780113
1760403417.157335,0.00,195.61,0.175,28.955549
1760403418.1573331,0.00,195.61,0.171,29.126851
1760403419.157335,1.00,195.61,0.178,29.305293
1760403420.1573446,0.00,195.61,0.175,29.480439
1760403421.15734,0.00,195.61,0.164,29.644646
1760403422.1573327,0.00,195.61,0.159,29.803650
1760403423.157335,0.00,195.61,0.182,29.985983
1760403424.1573389,0.00,195.61,0.160,30.146314
1760403425.1573365,1.00,195.61,0.162,30.307988
1760403426.1573412,0.00,195.61,0.178,30.485881
1760403427.1573348,0.00,195.61,0.174,30.659471
1760403428.1573594,0.00,195.61,0.165,30.824227
1760403429.1573355,0.00,195.61,0.167,30.991012
1760403430.1573331,0.00,195.61,0.178,31.168951
1760403431.1573446,1.00,195.61,0.170,31.338528
1760403432.157334,0.00,195.61,0.175,31.513492
1760403433.1573362,0.00,195.61,0.178,31.691415
1760403434.1573358,0.00,195.61,0.174,31.865005
1760403435.157336,0.00,195.61,0.188,32.052801
1760403436.157385,0.00,195.61,0.174,32.227230
1760403437.1573868,2.00,195.61,0.170,32.397464
1760403438.1573286,0.00,195.61,0.319,32.715990
1760403439.157381,1.00,195.61,0.629,33.345138
1760403440.157351,12.00,195.61,1.243,34.588391
1760403441.1573312,1.00,195.61,0.215,34.803834
1760403442.1573353,0.00,195.61,0.167,34.971061
1760403443.1573365,0.00,195.61,0.160,35.131148
1760403444.1573353,0.00,195.61,0.171,35.301687
1760403445.157334,1.00,195.61,0.155,35.456983
1760403446.1573336,0.00,195.61,0.158,35.614491
1760403447.1573374,0.00,195.61,0.174,35.788326
1760403448.1573372,0.00,195.61,0.175,35.963808
1760403449.157335,0.00,195.61,0.171,36.134743
1760403450.157337,0.00,195.61,0.170,36.304717
1760403451.1573348,0.00,195.61,0.163,36.468146
1760403452.1573358,2.00,195.61,0.162,36.629926
1760403453.1573324,0.00,195.61,0.168,36.797810
1760403454.1573436,0.00,195.61,0.175,36.972667
1760403455.1573822,0.00,195.61,0.163,37.135531
1760403456.157337,0.00,195.61,0.179,37.314888
1760403457.157332,0.00,195.61,0.152,37.466919
1760403458.1573765,0.00,195.61,0.165,37.631629
1760403459.1573849,1.00,195.61,0.154,37.785781
1760403460.1573822,0.00,195.61,0.160,37.945318
1760403461.1573553,0.00,195.61,0.235,38.179926
1760403462.1573787,0.00,195.61,0.154,38.333436
1760403463.1573904,0.00,195.61,0.168,38.501656
1760403464.157343,1.00,195.61,0.185,38.686735
1760403465.1573827,0.00,195.61,0.161,38.848180
1760403466.1573355,0.00,195.61,0.166,39.014538
1760403467.1573815,0.00,195.61,0.173,39.187320
1760403468.1573544,0.00,195.61,0.152,39.339137
1760403469.1573808,0.00,195.61,0.163,39.501696
1760403470.1573799,1.00,195.61,0.175,39.676415
1760403471.1573834,0.00,195.61,0.173,39.849593
1760403472.157381,0.00,195.61,0.173,40.022649
1760403473.157381,0.00,195.61,0.162,40.184964
1760403474.157335,0.00,195.61,0.157,40.341709
1760403475.1573431,0.00,195.61,0.158,40.499355
1760403476.157377,0.00,195.61,0.159,40.658282
1760403477.1573837,1.00,195.61,0.167,40.824793
1760403478.1573806,0.00,195.61,0.168,40.992784
1760403479.1573806,0.00,195.61,0.173,41.165870
1760403480.1573622,1.00,195.61,0.170,41.335448
1760403481.1573324,0.00,195.61,0.177,41.512395
1760403482.1573327,0.00,195.61,0.176,41.688426
1760403483.1573806,0.00,195.61,0.172,41.860186
1760403484.1573875,0.00,195.61,0.172,42.032159
1760403485.1573792,1.00,195.61,0.167,42.198959
1760403486.157335,0.00,195.61,0.226,42.424869
1760403487.1573436,0.00,195.61,0.160,42.584849
1760403488.1573803,0.00,195.61,0.181,42.765672
1760403489.1573858,0.00,195.61,0.544,43.309268
1760403490.1573634,9.00,195.61,0.607,43.916369
1760403491.1573272,15.00,195.61,1.201,45.117540
1760403492.1573343,12.00,195.61,1.065,46.182319
1760403493.1573324,0.00,195.61,0.258,46.440744
1760403494.1573832,0.00,195.61,0.196,46.637084
1760403495.1573806,0.00,195.61,0.162,46.798605
1760403496.1573312,0.00,195.61,0.158,46.956892
