ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760403313.384640,0,19.259,0.000000,0.000000,7,10,1211,54
1760403314.384585,1,33.497,44.741000,44.741000,7,8,1617,55
1760403315.384632,2,34.036,44.006000,88.747000,7,8,2023,56
1760403316.384585,3,33.406,43.717000,132.464000,14,9,2267,56
1760403317.384630,4,34.420,44.730000,177.194000,7,9,2429,56
1760403318.384608,5,34.028,44.533000,221.727000,7,9,2429,56
1760403319.384603,6,34.118,44.852000,266.579000,8,9,2429,57
1760403320.384628,7,33.891,44.804000,311.383000,6,8,2429,57
1760403321.384585,8,34.075,45.232000,356.615000,6,8,2429,57
1760403322.384594,9,33.861,36.680000,393.295000,6,8,2429,57
1760403323.384595,10,33.745,36.548000,429.843000,7,8,2429,57
1760403324.384631,11,33.627,36.364000,466.207000,7,9,2429,57
1760403325.384596,12,33.665,36.345000,502.552000,7,8,2429,57
1760403326.384585,13,33.809,36.605000,539.157000,7,9,2429,58
1760403327.384629,14,33.849,36.695000,575.852000,6,8,2429,58
1760403328.384632,15,33.958,36.865000,612.717000,6,8,2429,58
1760403329.384632,16,34.145,37.161000,649.878000,6,8,2429,58
1760403330.384631,17,34.180,37.093000,686.971000,6,8,2429,58
1760403331.384632,18,34.173,36.926000,723.897000,7,8,2429,58
1760403332.384602,19,34.320,37.130000,761.027000,6,8,2429,59
1760403333.384634,20,34.373,37.213000,798.240000,7,9,2429,59
1760403334.384633,21,34.451,37.210000,835.450000,8,9,2429,59
1760403335.384637,22,34.485,37.328000,872.778000,7,8,2429,59
1760403336.384587,23,34.369,37.104000,909.882000,6,8,2429,59
1760403337.384634,24,34.388,37.251000,947.133000,7,8,2429,59
1760403338.384647,25,34.297,37.437000,984.570000,7,8,2429,59
1760403339.384629,26,34.382,37.785000,1022.355000,6,8,2429,60
1760403340.384596,27,34.321,37.941000,1060.296000,7,8,2429,60
1760403341.384582,28,34.283,38.078000,1098.374000,7,8,2429,60
1760403342.384633,29,34.358,37.947000,1136.321000,6,8,2429,60
1760403343.384638,30,34.499,38.305000,1174.626000,7,8,2429,60
1760403344.384633,31,34.525,38.438000,1213.064000,7,9,2429,60
1760403345.384632,32,34.672,38.647000,1251.711000,7,8,2429,60
1760403346.384637,33,34.626,38.898000,1290.609000,7,8,2429,61
1760403347.384636,34,34.580,39.035000,1329.644000,7,9,2429,61
1760403348.384632,35,34.787,39.345000,1368.989000,7,9,2429,61
1760403349.384634,36,34.807,39.649000,1408.638000,6,8,2429,61
1760403350.384635,37,34.876,40.026000,1448.664000,7,9,2429,61
1760403351.384632,38,34.849,40.096000,1488.760000,7,8,2429,61
1760403352.384627,39,35.060,40.399000,1529.159000,7,8,2429,61
1760403353.384589,40,35.390,40.816000,1569.975000,7,8,2429,62
1760403354.384630,41,35.284,40.911000,1610.886000,7,8,2429,62
1760403355.384632,42,35.050,41.052000,1651.938000,7,9,2429,62
1760403356.384588,43,35.186,41.229000,1693.167000,7,8,2429,61
1760403357.384632,44,34.900,41.225000,1734.392000,7,9,2429,62
1760403358.384633,45,35.112,41.559000,1775.951000,7,8,2429,62
1760403359.384606,46,35.284,41.840000,1817.791000,6,8,2429,62
1760403360.384608,47,35.291,42.030000,1859.821000,6,8,2429,61
1760403361.384600,48,35.100,42.118000,1901.939000,7,8,2429,61
1760403362.384635,49,34.900,42.053000,1943.992000,7,8,2429,61
1760403363.384606,50,34.924,42.108000,1986.100000,6,8,2429,61
1760403364.384587,51,35.064,42.563000,2028.663000,7,9,2429,61
1760403365.384632,52,35.027,42.506000,2071.169000,7,9,2429,61
1760403366.384634,53,35.040,42.651000,2113.820000,7,9,2429,61
1760403367.384634,54,34.942,42.986000,2156.806000,7,9,2429,61
1760403368.384633,55,34.816,43.114000,2199.920000,8,9,2429,60
1760403369.384635,56,34.684,42.962000,2242.882000,7,8,2429,60
1760403370.384629,57,34.722,46.775000,2289.657000,7,9,2429,60
1760403371.384632,58,34.818,34.870000,2324.527000,7,9,2429,60
1760403372.384584,59,34.674,34.885000,2359.412000,6,8,2429,60
1760403373.384605,60,34.601,34.798000,2394.210000,7,9,2429,60
1760403374.384636,61,34.793,35.014000,2429.224000,7,9,2429,60
1760403375.384642,62,34.534,35.099000,2464.323000,7,9,2429,60
1760403376.384601,63,34.431,35.276000,2499.599000,7,8,2429,60
1760403377.384597,64,34.541,35.407000,2535.006000,7,9,2429,59
1760403378.384585,65,34.420,35.348000,2570.354000,7,8,2429,59
1760403379.384604,66,34.380,35.691000,2606.045000,7,8,2429,59
1760403380.384629,67,34.449,35.849000,2641.894000,7,9,2429,59
1760403381.384634,68,34.549,36.335000,2678.229000,7,9,2429,59
1760403382.384590,69,34.743,36.750000,2714.979000,7,9,2429,59
1760403383.384581,70,34.687,36.800000,2751.779000,6,8,2429,59
1760403384.384582,71,34.833,37.076000,2788.855000,6,8,2429,59
1760403385.384634,72,34.615,37.517000,2826.372000,6,8,2429,59
1760403386.384629,73,34.555,37.290000,2863.662000,7,8,2429,59
1760403387.384595,74,34.507,41.855000,2905.517000,7,9,2429,59
1760403388.384631,75,34.379,41.717000,2947.234000,6,8,2429,59
1760403389.384632,76,34.318,37.340000,2984.574000,6,8,2429,58
1760403390.384631,77,34.274,42.021000,3026.595000,6,8,2429,58
1760403391.384990,78,34.430,42.167000,3068.762000,6,8,2429,58
1760403392.384632,79,34.434,37.414000,3106.176000,6,8,2429,58
1760403393.384635,80,34.379,41.663000,3147.839000,6,8,2429,58
1760403394.384631,81,34.414,41.903000,3189.742000,8,9,2429,58
1760403395.384632,82,34.436,37.345000,3227.087000,7,9,2429,58
1760403396.384585,83,34.433,41.586000,3268.673000,8,9,2429,58
1760403397.384594,84,34.367,41.876000,3310.549000,7,9,2539,58
1760403398.384614,85,34.107,36.949000,3347.498000,8,8,2515,58
1760403399.384580,86,34.285,42.127000,3389.625000,8,9,1617,58
1760403400.384630,87,34.151,41.513000,3431.138000,6,8,1727,58
1760403401.384630,88,34.587,37.924000,3469.062000,11,9,2023,58
1760403402.384583,89,34.128,41.326000,3510.388000,7,8,2023,58
1760403403.384600,90,34.402,41.915000,3552.303000,6,8,2429,58
1760403404.384629,91,33.494,34.455000,3586.758000,6,8,2429,58
1760403405.384628,92,34.001,41.624000,3628.382000,6,7,2429,58
1760403406.384634,93,33.937,41.767000,3670.149000,6,8,2429,58
1760403407.384586,94,34.079,35.602000,3705.751000,7,8,2429,58
1760403408.384634,95,34.124,41.852000,3747.603000,6,8,2429,57
1760403409.384585,96,34.036,41.736000,3789.339000,6,8,2429,57
1760403410.384628,97,33.632,40.811000,3830.150000,8,9,2429,57
1760403411.384634,98,33.320,41.186000,3871.336000,7,8,2429,57
1760403412.384591,99,33.416,40.906000,3912.242000,7,8,2429,57
1760403413.384629,100,33.611,35.801000,3948.043000,6,8,2429,57
1760403414.384632,101,33.695,40.875000,3988.918000,7,8,2429,57
1760403415.384632,102,33.579,41.210000,4030.128000,7,8,2429,57
1760403416.384628,103,33.696,36.584000,4066.712000,7,8,2429,57
1760403417.384594,104,33.698,40.946000,4107.658000,7,9,2429,57
1760403418.384633,105,33.958,41.768000,4149.426000,7,9,2429,57
1760403419.384638,106,33.895,37.201000,4186.627000,7,8,2429,57
1760403420.384633,107,33.954,41.760000,4228.387000,6,8,2429,57
1760403421.384634,108,33.830,41.291000,4269.678000,6,8,2429,57
1760403422.384630,109,33.824,37.646000,4307.324000,8,9,2429,57
1760403423.384636,110,33.943,41.767000,4349.091000,7,9,2429,57
1760403424.384603,111,33.712,40.991000,4390.082000,7,8,2429,57
1760403425.384635,112,33.782,38.012000,4428.094000,7,8,2429,56
1760403426.384581,113,33.612,41.065000,4469.159000,7,9,2429,56
1760403427.384632,114,33.408,41.108000,4510.267000,7,8,2429,56
1760403428.384633,115,33.290,38.578000,4548.845000,6,7,2429,56
1760403429.384629,116,33.283,41.535000,4590.380000,6,8,2429,56
1760403430.384628,117,33.528,41.570000,4631.950000,6,7,2429,56
1760403431.384638,118,33.535,38.734000,4670.684000,7,7,2429,56
1760403432.384631,119,33.465,41.943000,4712.627000,7,9,2429,56
1760403433.384632,120,33.301,41.976000,4754.603000,6,8,2429,56
1760403434.384615,121,33.235,39.271000,4793.874000,7,8,2429,56
1760403435.384583,122,33.239,41.876000,4835.750000,7,8,2429,56
1760403436.384635,123,33.408,42.399000,4878.149000,7,8,2429,56
1760403437.384630,124,33.239,39.956000,4918.105000,6,8,2539,56
1760403438.384584,125,33.220,42.264000,4960.369000,11,9,2098,56
