ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760313506.367154,0,20.367,0.000000,0.000000,0,0,899,59
1760313507.367152,1,28.511,45.525000,45.525000,6,8,1399,61
1760313508.367150,2,36.980,45.649000,91.174000,7,9,1863,61
1760313509.367149,3,35.266,44.608000,135.782000,7,8,2305,62
1760313510.367147,4,36.079,45.013000,180.795000,10,10,2416,62
1760313511.367149,5,36.561,47.365000,228.160000,14,9,2899,62
1760313512.367146,6,37.161,46.981000,275.141000,7,9,2899,62
1760313513.367149,7,37.121,47.032000,322.173000,7,9,2899,63
1760313514.367159,8,36.789,46.768000,368.941000,6,9,2899,62
1760313515.367150,9,36.472,46.860000,415.801000,6,8,2899,62
1760313516.367162,10,36.254,46.670000,462.471000,7,9,2899,62
1760313517.367151,11,35.992,46.693000,509.164000,7,9,2899,62
1760313518.367155,12,35.910,47.036000,556.200000,8,9,2899,62
1760313519.367149,13,35.812,38.590000,594.790000,7,8,2899,62
1760313520.367151,14,36.076,38.623000,633.413000,7,9,2899,62
1760313521.367150,15,36.167,39.018000,672.431000,8,9,2899,62
1760313522.367151,16,36.127,38.967000,711.398000,7,9,2899,62
1760313523.367150,17,36.180,39.037000,750.435000,8,9,2899,62
1760313524.367146,18,36.313,39.218000,789.653000,8,9,2899,62
1760313525.367158,19,36.332,39.015000,828.668000,7,9,2899,62
1760313526.367149,20,36.393,39.073000,867.741000,7,8,2899,62
1760313527.367159,21,36.294,39.019000,906.760000,7,9,2899,62
1760313528.367151,22,36.086,38.866000,945.626000,7,9,2899,62
1760313529.367151,23,36.031,38.786000,984.412000,7,9,2899,62
1760313530.367149,24,35.655,38.571000,1022.983000,7,9,2899,62
1760313531.367150,25,35.693,38.241000,1061.224000,7,9,2899,61
1760313532.367151,26,35.776,38.429000,1099.653000,7,9,2899,61
1760313533.367148,27,35.600,38.208000,1137.861000,7,8,2899,61
1760313534.367161,28,35.536,38.853000,1176.714000,7,8,2899,61
1760313535.367146,29,35.875,38.885000,1215.599000,8,9,2899,61
1760313536.367160,30,36.023,38.461000,1254.060000,7,9,2899,61
1760313537.367150,31,35.490,38.648000,1292.708000,6,8,2899,61
1760313538.367148,32,35.697,39.242000,1331.950000,8,9,2899,61
1760313539.367149,33,35.752,39.657000,1371.607000,8,9,2899,61
1760313540.367151,34,36.166,40.150000,1411.757000,7,9,2899,61
1760313541.367161,35,36.403,40.199000,1451.956000,8,9,2899,60
1760313542.367163,36,36.738,40.391000,1492.347000,6,8,2899,61
1760313543.367150,37,36.362,40.558000,1532.905000,7,8,2899,61
1760313544.367150,38,36.676,40.861000,1573.766000,7,9,2899,61
1760313545.367151,39,36.483,40.835000,1614.601000,7,9,2899,60
1760313546.367148,40,36.199,40.510000,1655.111000,6,8,2899,60
1760313547.367150,41,36.039,40.956000,1696.067000,7,8,2899,60
1760313548.367205,42,36.288,41.276000,1737.343000,8,9,2899,60
1760313549.367147,43,36.196,41.800000,1779.143000,6,8,2899,60
1760313550.367152,44,36.488,41.248000,1820.391000,7,9,2899,60
1760313551.367149,45,36.468,41.794000,1862.185000,7,8,2899,60
1760313552.367149,46,36.074,41.683000,1903.868000,8,9,2899,60
1760313553.367156,47,36.021,41.687000,1945.555000,7,8,2899,60
1760313554.367159,48,35.833,41.878000,1987.433000,7,8,2899,60
1760313555.367146,49,36.328,42.417000,2029.850000,7,9,2899,60
1760313556.367151,50,36.099,42.156000,2072.006000,8,9,2899,60
1760313557.367163,51,36.134,42.434000,2114.440000,7,9,2899,59
1760313558.367145,52,36.062,42.660000,2157.100000,7,9,2899,60
1760313559.367150,53,35.742,42.416000,2199.516000,8,9,2899,60
1760313560.367147,54,35.374,42.280000,2241.796000,7,8,2899,59
1760313561.367147,55,36.009,43.525000,2285.321000,7,9,2899,59
1760313562.367153,56,36.121,43.419000,2328.740000,7,9,2899,59
1760313563.367150,57,35.943,43.513000,2372.253000,7,9,2899,59
1760313564.367146,58,36.045,43.418000,2415.671000,6,7,2899,59
1760313565.367204,59,35.632,43.625000,2459.296000,8,9,2899,59
1760313566.367196,60,35.755,44.017000,2503.313000,8,9,2899,59
1760313567.367151,61,35.725,47.254000,2550.567000,6,8,2899,59
1760313568.367149,62,35.623,35.884000,2586.451000,7,8,2899,59
1760313569.367197,63,35.796,36.205000,2622.656000,7,9,2899,59
1760313570.367198,64,36.135,36.305000,2658.961000,7,9,2899,59
1760313571.367193,65,36.352,36.341000,2695.302000,6,8,2899,59
1760313572.367193,66,36.257,36.939000,2732.241000,7,8,2899,59
1760313573.367121,67,36.326,36.825000,2769.066000,7,9,2899,59
1760313574.367153,68,36.152,36.776000,2805.842000,7,9,2899,59
1760313575.367150,69,36.181,36.973000,2842.815000,8,9,2899,59
1760313576.367150,70,36.110,36.761000,2879.576000,7,9,2899,59
1760313577.367146,71,36.028,37.267000,2916.843000,7,9,2899,59
1760313578.367147,72,35.889,37.198000,2954.041000,7,9,2899,59
1760313579.367198,73,35.939,37.803000,2991.844000,7,8,2899,59
1760313580.367196,74,36.175,38.150000,3029.994000,7,9,2899,58
1760313581.367161,75,35.965,38.020000,3068.014000,7,9,2899,58
1760313582.367161,76,35.911,38.009000,3106.023000,7,9,2899,59
1760313583.367160,77,35.773,38.593000,3144.616000,7,9,2899,59
1760313584.367158,78,35.749,38.233000,3182.849000,8,9,2899,58
1760313585.367198,79,35.555,38.413000,3221.262000,7,8,3009,58
1760313586.367150,80,35.601,38.243000,3259.505000,6,8,2652,58
1760313587.367145,81,35.922,38.757000,3298.262000,7,9,2399,59
1760313588.367148,82,35.941,38.903000,3337.165000,7,9,2735,58
1760313589.367163,83,35.800,37.718000,3374.883000,8,9,2899,58
1760313590.367148,84,34.567,37.598000,3412.481000,8,9,2899,58
1760313591.367175,85,35.013,37.741000,3450.222000,7,9,2899,58
1760313592.367175,86,35.255,38.373000,3488.595000,5,7,2899,58
1760313593.367149,87,35.690,38.263000,3526.858000,7,8,2899,58
1760313594.367149,88,35.702,38.323000,3565.181000,7,9,2899,58
1760313595.367162,89,35.476,37.829000,3603.010000,7,9,2899,58
1760313596.367149,90,35.091,38.132000,3641.142000,6,8,2899,58
1760313597.367196,91,35.182,37.968000,3679.110000,7,9,2899,58
1760313598.367196,92,35.173,37.680000,3716.790000,7,9,2899,58
1760313599.367196,93,34.670,37.428000,3754.218000,7,9,2899,58
1760313600.367193,94,34.676,38.021000,3792.239000,7,9,2899,58
1760313601.367151,95,34.833,38.388000,3830.627000,7,9,2899,58
1760313602.367196,96,34.857,38.715000,3869.342000,7,9,2899,58
1760313603.367169,97,35.211,38.903000,3908.245000,6,8,2899,58
1760313604.367145,98,35.048,39.110000,3947.355000,7,9,2899,58
1760313605.367159,99,35.462,39.131000,3986.486000,8,9,2899,58
1760313606.367201,100,35.576,39.553000,4026.039000,6,8,2899,58
1760313607.367198,101,35.742,39.974000,4066.013000,7,8,2899,58
1760313608.367196,102,35.314,39.962000,4105.975000,7,9,2899,58
1760313609.367198,103,35.275,39.681000,4145.656000,7,8,2899,58
1760313610.367146,104,35.351,40.122000,4185.778000,7,9,2899,58
1760313611.367147,105,34.862,39.475000,4225.253000,7,9,2899,58
1760313612.367167,106,34.376,39.163000,4264.416000,7,9,2899,57
1760313613.367196,107,34.459,39.875000,4304.291000,7,9,2899,57
1760313614.367167,108,34.494,39.985000,4344.276000,7,9,2899,57
1760313615.367163,109,34.284,39.914000,4384.190000,7,9,3009,57
1760313616.367148,110,34.534,40.649000,4424.839000,7,8,2399,57
1760313617.367153,111,34.820,40.993000,4465.832000,7,8,2399,58
1760313618.367149,112,34.956,41.349000,4507.181000,7,9,2863,57
1760313619.367147,113,35.139,41.186000,4548.367000,11,10,2899,57
1760313620.367147,114,34.788,40.920000,4589.287000,7,9,2899,57
1760313621.367160,115,34.327,40.874000,4630.161000,8,9,2899,57
1760313622.367146,116,34.185,41.227000,4671.388000,7,8,3009,57
1760313623.367160,117,34.974,42.300000,4713.688000,7,9,2503,57
1760313624.367151,118,34.964,41.446000,4755.134000,7,8,2152,57
1760313625.367150,119,34.471,42.216000,4797.350000,13,10,2327,57
1760313626.367199,120,34.867,41.959000,4839.309000,9,9,2899,57
1760313627.367145,121,35.141,43.368000,4882.677000,7,9,2899,57
1760313628.367149,122,35.469,43.503000,4926.180000,7,8,2899,57
1760313629.367206,123,35.903,43.880000,4970.060000,6,8,2899,57
