ts,cpu_percent,rss_mb,power_w,energy_j_total
1760390693.0745404,0.00,191.06,8.499,687.903634
1760390694.0767245,0.00,191.06,8.475,696.397631
1760390695.073094,0.00,191.06,8.505,704.871913
1760390696.0737226,0.00,191.06,8.517,713.394047
1760390697.0732164,0.00,191.06,8.530,721.919477
1760390698.0757647,1.00,191.06,8.466,730.407065
1760390699.0732353,1.00,191.06,8.496,738.881775
1760390700.0731142,0.00,191.06,8.543,747.423623
1760390701.0730937,0.00,191.06,8.533,755.956072
1760390702.0730908,0.00,191.06,8.499,764.455196
1760390703.0730917,0.00,191.06,8.546,773.001378
1760390704.0733395,0.00,191.06,8.490,781.493727
1760390705.073093,14.00,193.31,8.450,789.941764
1760390706.0744736,0.00,193.31,8.453,798.406281
1760390707.073375,32.00,193.31,8.439,806.836496
1760390708.0751598,7.00,193.31,8.591,815.442492
1760390709.0730963,0.00,193.31,8.422,823.846706
1760390710.0730882,0.00,193.31,8.468,832.315069
1760390711.0732121,0.00,193.31,8.498,840.814436
1760390712.07309,0.00,193.31,8.481,849.294151
1760390713.073094,2.00,193.31,8.435,857.728761
1760390714.073091,0.00,193.31,8.481,866.209757
1760390715.0730927,39.00,193.31,8.522,874.732135
1760390716.0731695,34.00,193.31,8.549,883.282223
1760390717.073274,15.00,193.31,8.497,891.779760
1760390718.0730932,0.00,193.31,8.489,900.267104
1760390719.0731037,0.00,193.31,8.524,908.791496
1760390720.075768,0.00,193.31,8.482,917.295625
1760390721.0730925,0.00,193.31,8.361,925.633921
1760390722.0731018,0.00,193.31,8.395,934.028736
1760390723.0752177,0.00,193.31,8.396,942.442960
1760390724.0730891,0.00,193.31,8.407,950.832404
1760390725.073094,0.00,193.31,8.434,959.266770
1760390726.0733886,1.00,193.31,8.448,967.717310
1760390727.0732884,0.00,193.31,8.463,976.179080
1760390728.073094,0.00,193.31,8.439,984.616131
1760390729.073333,0.00,193.31,8.426,993.044577
1760390730.0761416,0.00,193.31,8.423,1001.491149
1760390731.0742924,0.00,193.31,8.396,1009.871499
1760390732.073288,0.00,193.31,8.431,1018.293779
1760390733.0732565,0.00,193.31,8.449,1026.742549
1760390734.073536,0.00,193.31,8.517,1035.261998
1760390735.0730894,0.00,193.31,8.449,1043.707106
1760390736.075472,1.00,193.31,8.435,1052.161857
1760390737.073251,0.00,193.31,8.484,1060.626740
1760390738.073093,1.00,193.31,8.502,1069.127573
1760390739.0737138,0.00,193.31,8.479,1077.611560
1760390740.0730977,0.00,193.31,8.487,1086.093716
1760390741.0731401,0.00,193.31,8.493,1094.586980
1760390742.0732515,0.00,193.31,8.495,1103.082686
1760390743.0732884,0.00,193.31,8.509,1111.591575
1760390744.0731113,0.00,193.31,8.513,1120.102723
1760390745.0737274,0.00,193.31,8.520,1128.628153
1760390746.0734723,0.00,193.31,8.519,1137.144733
1760390747.0739362,0.00,193.31,8.523,1145.671383
1760390748.07309,3.00,193.31,8.501,1154.165441
1760390749.0754135,0.00,193.31,8.540,1162.724867
1760390750.0730937,51.10,193.31,8.537,1171.241935
1760390751.0742347,0.00,193.31,8.468,1179.719941
1760390752.073246,0.00,193.31,8.424,1188.135447
1760390753.0730965,2.00,193.31,8.397,1196.530933
1760390754.0749896,0.00,193.31,8.381,1204.927945
1760390755.0736468,33.00,193.56,8.413,1213.330023
1760390756.073121,1.00,193.56,8.394,1221.719345
1760390757.0749297,0.00,193.56,8.395,1230.129053
1760390758.0730872,0.00,193.56,8.459,1238.572940
1760390759.073096,0.00,193.56,8.409,1246.982220
1760390760.0731006,0.00,193.56,8.422,1255.404195
1760390761.078488,0.00,193.56,8.407,1263.856444
1760390762.0731094,1.00,193.56,8.420,1272.231362
1760390763.074914,0.00,193.56,8.467,1280.713396
1760390764.076947,0.00,193.56,8.467,1289.197383
1760390765.0733397,0.00,193.56,8.391,1297.557957
1760390766.0730953,0.00,193.56,8.397,1305.952467
1760390767.0735717,0.00,193.56,8.353,1314.309379
1760390768.0741003,0.00,193.56,8.403,1322.716645
1760390769.073099,0.00,193.56,8.436,1331.143931
1760390770.0731065,0.00,193.56,8.469,1339.612842
1760390771.073709,0.00,193.56,8.439,1348.057095
1760390772.0747418,1.00,193.56,8.436,1356.502142
1760390773.0730898,0.00,193.56,8.430,1364.918380
1760390774.0730903,0.00,193.56,8.475,1373.393701
1760390775.0733829,0.00,193.56,8.511,1381.907229
1760390776.0749347,0.00,193.56,8.544,1390.464885
1760390777.0753894,0.00,193.56,8.496,1398.965046
1760390778.0730937,0.00,193.56,8.515,1407.460142
1760390779.073092,0.00,193.56,8.442,1415.901892
1760390780.073177,0.00,193.56,8.500,1424.402237
1760390781.0735323,0.00,193.56,8.476,1432.880914
1760390782.0744817,0.00,193.56,8.492,1441.380770
1760390783.0730934,0.00,193.56,8.473,1449.842052
1760390784.0731776,1.00,193.56,8.473,1458.315602
1760390785.0730982,0.00,193.56,8.516,1466.830595
1760390786.0737295,0.00,193.56,8.560,1475.396186
1760390787.0733478,0.00,193.56,8.437,1483.829758
1760390788.0743926,0.00,193.56,8.458,1492.296900
1760390789.0731091,0.00,193.56,8.455,1500.740603
1760390790.0731013,0.00,193.56,8.484,1509.224957
1760390791.073091,0.00,193.56,8.445,1517.670187
1760390792.0736554,0.00,193.56,8.523,1526.198058
1760390793.073092,0.00,193.56,8.458,1534.651527
1760390794.0730972,0.00,193.56,8.466,1543.117448
1760390795.0731995,1.00,193.56,8.431,1551.549250
1760390796.073095,0.00,193.56,8.429,1559.976902
1760390797.0734746,0.00,193.56,8.448,1568.428113
1760390798.0734682,0.00,193.56,8.487,1576.914969
1760390799.0730908,0.00,193.56,8.544,1585.455658
1760390800.0732117,0.00,193.56,8.498,1593.955026
1760390801.0734816,0.00,193.56,8.530,1602.486864
