ts,cpu_percent,rss_mb,power_w,energy_j_total
1760277372.9483802,0.00,268.59,8.235,544.107494
1760277373.9476204,0.00,268.59,8.290,552.391347
1760277374.9476218,0.00,268.59,8.253,560.644622
1760277375.9479547,1.00,268.59,8.270,568.917855
1760277376.9476233,0.00,268.59,8.209,577.124438
1760277377.9476285,0.00,268.59,8.196,585.320401
1760277378.9476929,0.00,268.59,8.224,593.544807
1760277379.9497876,0.00,268.59,8.201,601.763108
1760277380.9476216,0.00,268.59,8.197,609.942714
1760277381.947629,0.00,268.59,8.154,618.097112
1760277382.947622,0.00,268.59,8.187,626.283919
1760277383.94762,0.00,268.59,8.189,634.473046
1760277384.9476223,0.00,268.59,8.146,642.619144
1760277385.9476244,0.00,268.59,8.221,650.840131
1760277386.9476352,0.00,268.59,8.117,658.957298
1760277387.9476237,0.00,268.59,8.167,667.123781
1760277388.9476194,0.00,268.59,8.135,675.258770
1760277389.94762,1.00,268.59,8.202,683.460897
1760277390.947622,0.00,268.59,8.212,691.672424
1760277391.9476185,0.00,268.59,8.252,699.924356
1760277392.9482965,0.00,268.59,8.155,708.085346
1760277393.9495091,0.00,268.59,8.101,716.195799
1760277394.947625,0.00,268.59,8.203,724.383095
1760277395.9476266,0.00,268.59,8.137,732.520159
1760277396.9476256,0.00,268.59,8.183,740.703609
1760277397.9476197,0.00,268.59,8.108,748.811682
1760277398.9476218,0.00,268.59,8.182,756.993851
1760277399.9476213,0.00,268.59,8.111,765.104975
1760277400.9479666,0.00,268.59,8.144,773.251622
1760277401.9487762,1.00,268.59,8.108,781.366225
1760277402.947631,0.00,268.59,8.102,789.459283
1760277403.9476197,0.00,268.59,8.071,797.530246
1760277404.9476223,0.00,268.59,8.070,805.600416
1760277405.9476223,0.00,268.59,8.127,813.727837
1760277406.9485052,0.00,268.59,8.137,821.872164
1760277407.9476204,0.00,268.59,8.134,829.998974
1760277408.949512,0.00,268.59,8.056,838.070243
1760277409.9476256,1.00,268.59,8.118,846.173310
1760277410.9476209,0.00,268.59,8.068,854.241527
1760277411.9476216,0.00,268.59,8.051,862.292104
1760277412.9510853,0.00,268.59,8.020,870.339630
1760277413.9476216,0.00,268.59,8.111,878.422312
1760277414.9476213,0.00,268.59,8.108,886.529835
1760277415.9485054,1.00,268.59,8.117,894.653899
1760277416.9505098,0.00,268.59,8.137,902.807259
1760277417.9476213,0.00,268.59,8.090,910.873828
1760277418.9476242,0.00,268.59,8.049,918.922941
1760277419.9476264,0.00,268.59,8.077,927.000374
1760277420.9476182,0.00,268.59,8.087,935.087389
1760277421.947619,0.00,268.59,8.088,943.175442
1760277422.9476209,0.00,268.59,8.101,951.276740
1760277423.94762,0.00,268.59,8.051,959.327500
1760277424.9476256,0.00,268.59,8.061,967.388149
1760277425.947619,0.00,268.59,8.151,975.538824
1760277426.9476225,1.00,268.59,8.126,983.664779
1760277427.947628,0.00,268.59,8.097,991.761866
1760277428.9481442,0.00,268.59,8.080,999.846440
1760277429.9476202,0.00,268.59,8.049,1007.891402
1760277430.9476237,0.00,268.59,8.033,1015.924340
1760277431.947621,0.00,268.59,8.073,1023.997562
1760277432.9476185,0.00,268.59,8.118,1032.115339
1760277433.9505086,0.00,268.59,8.047,1040.185570
1760277434.9482324,1.00,268.59,8.115,1048.282229
1760277435.947861,0.00,268.59,8.058,1056.336896
1760277436.947624,0.00,268.59,8.074,1064.408530
1760277437.9495068,0.00,268.59,8.053,1072.476320
1760277438.9476244,0.00,268.59,8.025,1080.486248
1760277439.9476202,0.00,268.59,8.103,1088.588949
1760277440.9476223,0.00,268.59,8.090,1096.678528
1760277441.9476209,0.00,268.59,8.033,1104.711345
1760277442.9493392,0.00,268.59,8.060,1112.785360
1760277443.9476209,0.00,268.59,8.008,1120.779968
1760277444.9476187,0.00,268.59,8.009,1128.788614
1760277445.9488049,0.00,268.59,8.051,1136.849324
1760277446.9477854,1.00,268.59,8.054,1144.895324
1760277447.947622,0.00,268.59,8.016,1152.909769
1760277448.9476187,0.00,268.59,8.029,1160.938984
1760277449.9476223,0.00,268.59,7.992,1168.930541
1760277450.9477055,0.00,268.59,8.091,1177.022317
1760277451.9502287,0.00,268.59,8.034,1185.077045
1760277452.9476197,0.00,268.59,8.029,1193.085081
1760277453.9476187,0.00,268.59,8.062,1201.147255
1760277454.950462,0.00,268.59,8.065,1209.235064
1760277455.9476185,0.00,268.59,8.033,1217.245419
1760277456.9505095,0.00,268.59,8.098,1225.366981
1760277457.9505105,0.00,268.59,8.074,1233.441423
1760277458.947621,1.00,268.59,8.065,1241.482784
1760277459.9476225,0.00,268.59,8.015,1249.497961
1760277460.9476197,0.00,268.59,8.066,1257.563492
1760277461.947621,0.00,268.59,8.082,1265.645991
1760277462.9476209,0.00,268.59,8.118,1273.764379
1760277463.9476259,0.00,268.59,8.109,1281.873916
1760277464.9476252,0.00,268.59,8.053,1289.927301
1760277465.9476223,0.00,268.59,8.092,1298.019627
1760277466.9476216,0.00,268.59,8.092,1306.111891
1760277467.9476202,0.00,268.59,8.055,1314.166863
1760277468.9476206,0.00,268.59,8.069,1322.235995
1760277469.947624,0.00,268.59,8.121,1330.356702
1760277470.9476209,0.00,268.59,8.115,1338.471366
1760277471.9505103,1.00,268.59,8.051,1346.545931
1760277472.947619,0.00,268.59,8.030,1354.552380
1760277473.94762,0.00,268.59,8.070,1362.622550
1760277474.9476223,0.00,268.59,8.071,1370.693574
1760277475.9476209,0.00,268.59,8.080,1378.773082
1760277476.9476206,0.00,268.59,8.096,1386.869008
1760277477.94762,0.00,268.59,8.064,1394.933075
1760277478.9478564,0.00,268.59,8.010,1402.945261
1760277479.9476225,0.00,268.59,8.022,1410.965810
1760277480.947838,0.00,268.59,8.080,1419.047210
1760277481.9476185,0.00,268.59,8.083,1427.128000
1760277482.9495065,0.00,268.59,7.977,1435.120350
1760277483.947619,0.00,268.59,8.033,1443.138518
1760277484.949029,0.00,268.59,8.049,1451.198373
1760277485.9476178,0.00,268.59,7.974,1459.161548
1760277486.947743,1.00,268.59,8.021,1467.183195
1760277487.9476209,0.00,268.59,8.017,1475.199166
1760277488.947619,0.00,268.59,8.067,1483.265673
1760277489.9476202,0.00,268.59,8.084,1491.349393
1760277490.94909,0.00,268.59,8.109,1499.470344
1760277491.949506,0.00,268.59,8.144,1507.618150
1760277492.9476223,1.00,268.59,8.124,1515.726589
1760277493.94762,0.00,268.59,8.077,1523.803717
1760277494.947619,0.00,268.59,8.063,1531.866379
