ts,cpu_percent,rss_mb,power_w,energy_j_total
1760281486.6289334,40.00,203.33,0.000,0.000000
1760281487.6289215,27.00,203.58,9.867,9.866857
1760281488.6289175,47.00,203.58,11.490,21.356818
1760281489.629187,39.00,203.83,11.109,32.469277
1760281490.6289196,59.00,203.83,10.708,43.174267
1760281491.631505,0.00,203.83,10.387,53.587936
1760281492.6289184,1.00,203.83,9.954,63.515950
1760281493.6289165,0.00,203.83,9.801,73.316584
1760281494.6289163,0.00,203.83,9.717,83.033479
1760281495.6289222,0.00,203.83,9.563,92.596259
1760281496.628917,0.00,203.83,9.494,102.089826
1760281497.6308773,0.00,203.83,9.370,111.478657
1760281498.628916,0.00,203.83,9.251,120.711971
1760281499.6289227,0.00,203.83,9.227,129.938632
1760281500.6291728,0.00,203.83,9.185,139.126230
1760281501.6315072,1.00,203.83,9.120,148.267809
1760281502.6289165,0.00,203.83,9.018,157.262842
1760281503.6308365,0.00,203.83,8.997,166.276918
1760281504.6289177,0.00,203.83,8.917,175.176614
1760281505.6299193,0.00,203.83,8.918,184.103654
1760281506.6289184,0.00,203.83,8.809,192.904047
1760281507.628923,0.00,203.83,8.850,201.753756
1760281508.6289203,0.00,203.83,8.846,210.599619
1760281509.6289248,0.00,203.83,8.805,219.404467
1760281510.6289191,0.00,203.83,8.769,228.173671
1760281511.6289213,0.00,203.83,8.734,236.907413
1760281512.628919,0.00,203.83,8.529,245.436505
1760281513.6289194,1.00,203.83,8.563,253.999777
1760281514.6289172,1.00,203.83,8.563,262.562865
1760281515.62892,0.00,203.83,8.539,271.101540
1760281516.6289196,0.00,203.83,8.532,279.633317
1760281517.6295063,0.00,203.83,8.524,288.162714
1760281518.6289194,0.00,203.83,8.418,296.575290
1760281519.629523,0.00,203.83,8.459,305.039563
1760281520.6289253,0.00,203.83,8.389,313.423087
1760281521.6292167,0.00,203.83,8.414,321.839996
1760281522.6305068,0.00,203.83,8.458,330.308419
1760281523.6289182,0.00,203.83,8.468,338.763049
1760281524.629014,0.00,203.83,8.434,347.197963
1760281525.6302679,0.00,203.83,8.385,355.593633
1760281526.62893,0.00,203.83,8.363,363.945906
1760281527.6302044,0.00,203.83,8.322,372.278099
1760281528.628918,1.00,203.83,8.314,380.580996
1760281529.631507,0.00,203.83,8.339,388.941936
1760281530.6289177,0.00,203.83,8.330,397.250203
1760281531.6315095,0.00,203.83,8.265,405.536376
1760281532.6289206,0.00,203.83,8.214,413.729287
1760281533.6289167,0.00,203.83,8.192,421.921710
1760281534.6289208,0.00,203.83,8.197,430.118344
1760281535.6310673,0.00,203.83,8.230,438.366309
1760281536.6294632,0.00,203.83,8.224,446.577348
1760281537.6289194,0.00,203.83,8.286,454.858454
1760281538.6289244,0.00,203.83,8.305,463.163731
1760281539.6289232,0.00,203.83,8.234,471.398024
1760281540.628921,0.00,203.83,8.235,479.632805
1760281541.628923,0.00,203.83,8.310,487.942476
1760281542.6301816,0.00,203.83,8.269,496.221996
1760281543.6289191,0.00,203.83,8.296,504.507497
1760281544.6289227,0.00,203.83,8.318,512.825469
1760281545.6289208,1.00,203.83,8.280,521.105904
1760281546.6289215,0.00,203.83,8.274,529.379443
1760281547.6289217,0.00,203.83,8.324,537.703762
1760281548.6289177,0.00,203.83,8.235,545.938971
1760281549.6289213,0.00,203.83,8.349,554.288132
1760281550.6295078,0.00,203.83,8.272,562.565088
1760281551.628923,0.00,203.83,8.210,570.770572
1760281552.6289287,0.00,203.83,8.217,578.987165
1760281553.6305087,0.00,203.83,8.229,587.229148
1760281554.6289227,0.00,203.83,8.186,595.402223
1760281555.6289232,0.00,203.83,8.214,603.615764
1760281556.6289203,0.00,203.83,8.185,611.800741
1760281557.62893,0.00,203.83,8.206,620.007263
1760281558.6315076,1.00,203.83,8.219,628.247415
1760281559.630737,0.00,203.83,8.224,636.464801
1760281560.628918,0.00,203.83,8.141,644.590574
1760281561.6289237,0.00,203.83,8.161,652.751136
1760281562.6290734,0.00,203.83,8.168,660.920488
1760281563.6290429,0.00,203.83,8.136,669.056270
1760281564.6289232,0.00,203.83,8.184,677.239172
1760281565.6315074,0.00,203.83,8.137,685.396744
1760281566.628917,0.00,203.83,8.140,693.515863
1760281567.6293375,1.00,203.83,8.117,701.636631
1760281568.6289194,0.00,203.83,8.062,709.695082
1760281569.6289184,0.00,203.83,8.074,717.769280
1760281570.6289194,0.00,203.83,8.119,725.888583
1760281571.628962,0.00,203.83,8.186,734.075086
1760281572.628919,0.00,203.83,8.165,742.239249
1760281573.6289585,0.00,203.83,8.193,750.432710
1760281574.628919,1.00,203.83,8.171,758.603160
1760281575.631056,0.00,203.83,8.135,766.755361
1760281576.6289234,0.00,203.83,8.135,774.873321
1760281577.6289194,0.00,203.83,8.143,783.016489
1760281578.628918,0.00,203.83,8.199,791.215687
1760281579.6289196,0.00,203.83,8.159,799.374296
1760281580.6289196,0.00,203.83,8.115,807.488838
1760281581.6289184,0.00,203.83,8.123,815.611559
1760281582.6292038,0.00,203.83,8.148,823.762051
1760281583.6289203,0.00,203.83,8.147,831.906806
1760281584.6293516,0.00,203.83,8.050,839.959825
1760281585.6289253,0.00,203.83,8.068,848.023952
1760281586.6289213,0.00,203.83,7.966,855.989508
1760281587.6289182,0.00,203.83,8.011,864.000779
1760281588.628918,1.00,203.83,8.023,872.024073
1760281589.6289225,0.00,203.83,8.041,880.065374
1760281590.628917,0.00,203.83,8.037,888.102463
1760281591.6301298,0.00,203.83,8.026,896.138025
1760281592.6289263,0.00,203.83,8.006,904.133916
1760281593.62892,0.00,203.83,8.045,912.179305
1760281594.6290264,0.00,203.83,8.037,920.217187
1760281595.629017,0.00,203.83,8.045,928.262272
1760281596.6295176,0.00,203.83,8.049,936.315779
1760281597.629513,0.00,203.83,8.038,944.353783
1760281598.6289184,0.00,203.83,8.051,952.400272
1760281599.6289191,0.00,203.83,8.049,960.448835
1760281600.6292439,1.00,203.83,8.082,968.533165
1760281601.6289213,0.00,203.83,8.071,976.601687
1760281602.6289196,0.00,203.83,8.130,984.731793
1760281603.6306987,0.00,203.83,8.101,992.847617
1760281604.6296523,0.00,203.83,8.120,1000.958802
1760281605.6289227,0.00,203.83,8.080,1009.033183
1760281606.6300008,0.00,203.83,8.094,1017.136251
1760281607.6315196,0.00,203.83,8.134,1025.282653
1760281608.6289184,0.00,203.83,8.093,1033.354288
1760281609.628919,0.00,203.83,8.102,1041.456196
1760281610.6289232,0.00,203.83,8.039,1049.495482
1760281611.6289227,0.00,203.83,8.049,1057.544045
1760281612.6290674,0.00,203.83,8.033,1065.578265
1760281613.6289291,1.00,203.83,8.007,1073.584287
1760281614.62892,0.00,203.83,7.967,1081.551125
1760281615.6303928,0.00,203.83,8.024,1089.587237
1760281616.6289182,0.00,203.83,8.017,1097.591916
1760281617.6289175,0.00,203.83,8.022,1105.614113
1760281618.6289182,0.00,203.83,7.976,1113.590472
1760281619.6289196,0.00,203.83,7.979,1121.569577
1760281620.6315053,0.00,203.83,7.952,1129.542396
1760281621.6289232,0.00,203.83,8.006,1137.528155
1760281622.630506,0.00,203.83,7.998,1145.539059
1760281623.6304572,0.00,203.83,7.961,1153.500037
1760281624.6289175,1.00,203.83,7.925,1161.412737
1760281625.6289165,0.00,203.83,7.986,1169.398251
1760281626.6289203,0.00,203.83,7.964,1177.362159
1760281627.6289194,0.00,203.83,8.016,1185.378069
1760281628.6289182,0.00,203.83,7.979,1193.356869
1760281629.6289196,0.00,203.83,8.043,1201.400183
1760281630.630048,0.00,203.83,8.022,1209.431047
1760281631.628921,0.00,203.83,8.078,1217.500362
1760281632.6289177,0.00,203.83,8.012,1225.512548
1760281633.6315079,0.00,203.83,8.010,1233.543168
1760281634.6289215,1.00,203.83,8.085,1241.607356
1760281635.6295168,0.00,203.83,8.028,1249.640355
1760281636.629294,0.00,203.83,8.043,1257.681167
1760281637.6304367,0.00,203.83,7.963,1265.653498
1760281638.6289196,0.00,203.83,8.067,1273.707982
