ts,cpu_percent,rss_mb,power_w,energy_j_total
1760237715.5260916,72.00,160.08,0.000,0.000000
1760237716.526007,73.00,160.08,10.868,10.866794
1760237717.5259874,163.00,160.08,12.168,23.034487
1760237718.5260203,204.00,160.08,12.266,35.300508
1760237719.5259876,267.00,160.08,11.432,46.731814
1760237720.5260158,236.00,160.08,10.744,57.476538
1760237721.5261106,79.00,160.08,10.404,67.881418
1760237722.5265539,1.00,160.08,10.245,78.131209
1760237723.5259895,0.00,160.08,10.118,88.243366
1760237724.5261283,0.00,160.08,10.024,98.269036
1760237725.5261054,0.00,160.08,9.986,108.254972
1760237726.5259957,0.00,160.08,9.881,118.134525
1760237727.5259984,0.00,160.08,9.846,127.980752
1760237728.5265079,0.00,160.08,9.776,137.761367
1760237729.5274434,0.00,160.08,9.679,147.449086
1760237730.525986,0.00,160.08,9.134,156.570217
1760237731.5266588,0.00,160.08,9.131,165.707401
1760237732.5259986,0.00,160.08,9.153,174.854594
1760237733.5259976,0.00,160.08,9.096,183.950518
1760237734.5259867,0.00,160.08,9.100,193.050837
1760237735.5264468,0.00,160.08,9.084,202.138643
1760237736.5260136,1.00,160.08,8.991,211.125559
1760237737.5270753,0.00,160.08,9.012,220.147203
1760237738.526017,0.00,160.08,8.917,229.054468
1760237739.5259962,1.00,160.08,8.881,237.935671
1760237740.5259922,0.00,160.08,8.967,246.903116
1760237741.5259943,0.00,160.08,8.915,255.818559
1760237742.525991,0.00,160.08,8.878,264.696649
1760237743.526688,0.00,160.08,8.831,273.533419
1760237744.5273247,0.00,160.08,8.787,282.325999
1760237745.5274658,0.00,160.08,8.884,291.211535
1760237746.526018,0.00,160.08,9.848,301.045189
1760237747.526003,0.00,160.08,9.942,310.987302
1760237748.5259979,0.00,160.08,10.157,321.144076
1760237749.5260353,0.00,160.08,10.072,331.216377
1760237750.5259979,0.00,160.08,10.096,341.311932
1760237751.5269885,0.00,160.08,10.009,351.331193
1760237752.525993,1.00,160.08,10.046,361.366873
1760237753.527145,0.00,160.08,9.950,371.327968
1760237754.5260096,0.00,160.08,9.901,381.217836
1760237755.5289955,0.00,160.08,9.929,391.176306
1760237756.5270286,0.00,160.08,9.891,401.048229
1760237757.5268133,0.00,160.08,9.927,410.973253
1760237758.526116,0.00,160.08,9.545,420.511131
1760237759.526254,0.00,160.08,8.863,429.374878
1760237760.5289974,0.00,160.08,8.831,438.229836
1760237761.525993,0.00,160.08,8.685,446.889115
1760237762.5259914,0.00,160.08,8.728,455.617059
1760237763.5259945,0.00,160.08,8.764,464.381075
1760237764.5259938,0.00,160.08,8.762,473.143198
1760237765.5269175,0.00,160.08,8.767,481.918689
1760237766.5261443,1.00,160.08,8.738,490.650234
1760237767.5284104,0.00,160.08,8.781,499.450992
1760237768.5259936,0.00,160.08,8.828,508.257244
1760237769.5272124,0.00,160.08,8.232,516.499533
1760237770.525992,0.00,160.08,8.263,524.752014
1760237771.5270677,0.00,160.08,8.232,532.992899
