ts,cpu_percent,rss_mb,power_w,energy_j_total
1760401205.9163706,38.00,195.81,0.000,0.000000
1760401206.916395,15.00,196.06,1.364,1.363790
1760401207.9163904,15.00,196.18,1.108,2.471536
1760401208.9163525,23.00,196.31,1.676,4.147200
1760401209.9163413,21.00,196.43,1.558,5.704691
1760401210.9163885,0.00,196.43,0.295,5.999460
1760401211.9163463,0.00,196.43,0.164,6.163743
1760401212.9163945,0.00,196.43,0.163,6.326653
1760401213.9163914,0.00,196.43,0.161,6.487457
1760401214.9163418,1.00,196.43,0.163,6.650718
1760401215.9163888,0.00,196.43,0.161,6.811873
1760401216.916394,0.00,196.43,0.152,6.963629
1760401217.9163938,0.00,196.43,0.162,7.125669
1760401218.9163902,1.00,196.43,0.163,7.288426
1760401219.9163907,0.00,196.43,0.163,7.451839
1760401220.916345,0.00,196.43,0.167,7.618868
1760401221.9163442,0.00,196.43,0.170,7.789331
1760401222.9163897,0.00,196.43,0.171,7.960388
1760401223.916395,0.00,196.43,0.164,8.124839
1760401224.9163904,0.00,196.43,0.163,8.288252
1760401225.9163592,1.00,196.43,0.175,8.463322
1760401226.9163666,0.00,196.43,0.160,8.623241
1760401227.9163573,1.00,196.43,0.165,8.788699
1760401228.9163904,0.00,196.43,0.176,8.964563
1760401229.9163864,0.00,196.43,0.177,9.141128
1760401230.916391,0.00,196.43,0.173,9.314337
1760401231.9163907,0.00,196.43,0.175,9.489530
1760401232.9163888,1.00,196.43,0.171,9.660053
1760401233.916388,0.00,196.43,0.175,9.835169
1760401234.916342,0.00,196.43,0.174,10.009644
1760401235.9163892,0.00,196.43,0.258,10.268008
1760401236.9163432,0.00,196.43,0.183,10.451363
1760401237.9163609,0.00,196.43,0.185,10.636794
1760401238.9163845,0.00,196.43,0.179,10.815328
1760401239.9163983,1.00,196.43,0.190,11.005229
1760401240.9163883,0.00,196.43,0.169,11.174150
1760401241.9163895,0.00,196.43,0.176,11.350105
1760401242.9163406,0.00,196.43,0.178,11.528044
1760401243.9163826,0.00,196.43,0.175,11.703526
1760401244.9163852,0.00,196.43,0.191,11.894450
1760401245.9163427,0.00,196.43,0.182,12.076142
1760401246.9163876,1.00,196.43,0.171,12.246849
1760401247.9163897,0.00,196.43,0.199,12.445828
1760401248.9163425,0.00,196.43,0.188,12.633852
1760401249.916387,0.00,196.43,0.183,12.816887
1760401250.9163892,0.00,196.43,0.186,13.003249
1760401251.9163914,0.00,196.43,0.176,13.178822
1760401252.916386,0.00,196.43,0.181,13.359340
1760401253.9163961,0.00,196.43,0.179,13.538530
1760401254.9163892,1.00,196.43,0.185,13.723808
1760401255.9163423,0.00,196.43,0.180,13.903593
1760401256.9163432,0.00,196.43,0.179,14.082355
1760401257.9163418,1.00,196.43,0.172,14.254374
1760401258.9163845,0.00,196.43,0.176,14.429963
1760401259.9163904,0.00,196.43,0.162,14.591545
1760401260.9163427,0.00,196.43,0.171,14.762191
1760401261.9163904,0.00,196.43,0.165,14.927420
1760401262.9163895,1.00,196.43,0.277,15.204856
1760401263.9163916,0.00,196.43,0.188,15.393277
1760401264.9163926,0.00,196.43,0.180,15.573215
1760401265.9163902,0.00,196.43,0.184,15.757272
1760401266.916387,0.00,196.43,0.163,15.920471
1760401267.9163895,0.00,196.43,0.171,16.091163
1760401268.916386,1.00,196.43,0.169,16.260069
1760401269.9163897,0.00,196.43,0.177,16.437489
1760401270.9163926,0.00,196.43,0.173,16.610621
1760401271.916395,0.00,196.43,0.166,16.777117
1760401272.916393,0.00,196.43,0.187,16.964241
1760401273.916345,1.00,196.43,0.164,17.128417
1760401274.9163918,0.00,196.43,0.168,17.296499
1760401275.9163926,0.00,196.43,0.175,17.471172
1760401276.91639,1.00,196.43,0.185,17.656298
1760401277.9163852,0.00,196.43,0.195,17.851570
1760401278.91639,0.00,196.43,0.181,18.032316
1760401279.9163914,0.00,196.43,0.177,18.209767
1760401280.9163399,0.00,196.43,0.188,18.398050
1760401281.9163418,0.00,196.43,0.186,18.584457
1760401282.916343,0.00,196.43,0.189,18.773916
1760401283.916343,1.00,196.43,0.181,18.955059
1760401284.916343,0.00,196.43,0.174,19.129305
1760401285.9163387,0.00,196.43,0.176,19.305642
1760401286.9163406,0.00,196.43,0.244,19.550090
1760401287.916341,0.00,196.43,0.168,19.717776
1760401288.9163425,1.00,196.43,0.167,19.884622
1760401289.9163435,0.00,196.43,0.167,20.051453
1760401290.916341,0.00,196.43,0.179,20.230048
1760401291.9163425,10.00,202.68,0.676,20.906084
1760401292.91634,55.00,202.81,1.858,22.764173
1760401293.916342,3.00,202.93,0.828,23.591675
1760401294.9163408,51.00,202.93,1.902,25.493219
1760401295.9163413,1.00,202.93,0.195,25.688658
1760401296.9163554,0.00,202.93,0.183,25.872014
1760401297.916341,0.00,202.93,0.175,26.047252
1760401298.9163525,0.00,202.93,0.171,26.218721
1760401299.9163387,0.00,202.93,0.170,26.388573
1760401300.916342,0.00,202.93,0.171,26.559417
1760401301.9163415,1.00,202.93,0.171,26.730337
1760401302.9163415,0.00,202.93,0.167,26.896985
1760401303.9163425,0.00,202.93,0.165,27.062458
1760401304.9163442,0.00,202.93,0.197,27.259927
1760401305.916342,0.00,202.93,0.159,27.418900
1760401306.9163435,1.00,202.93,0.166,27.585045
1760401307.9163382,0.00,202.93,0.186,27.771085
1760401308.916342,0.00,202.93,0.168,27.939351
1760401309.9163423,0.00,202.93,0.180,28.119242
1760401310.9163408,0.00,202.93,0.229,28.347960
1760401311.916342,0.00,202.93,0.162,28.510458
1760401312.9163427,1.00,202.93,0.162,28.672620
1760401313.9163435,0.00,202.93,0.171,28.843433
1760401314.916343,0.00,202.93,0.173,29.015940
1760401315.916342,0.00,202.93,0.162,29.177858
1760401316.9163377,0.00,202.93,0.166,29.344261
1760401317.9163451,0.00,202.93,0.170,29.514419
1760401318.916342,1.00,202.93,0.165,29.679236
1760401319.916341,0.00,202.93,0.169,29.848187
1760401320.9163427,0.00,202.93,0.169,30.017368
1760401321.9163444,0.00,202.93,0.186,30.203668
1760401322.9163425,0.00,202.93,0.168,30.371400
1760401323.9163399,0.00,202.93,0.170,30.541114
1760401324.9163418,0.00,202.93,0.182,30.723524
1760401325.9163432,2.00,202.93,0.696,31.419197
1760401326.9163418,0.00,202.93,0.168,31.586882
1760401327.916386,13.00,202.93,1.079,32.665608
1760401328.916349,0.00,202.93,0.172,32.837596
1760401329.9163415,0.00,202.93,0.168,33.005495
1760401330.9163513,0.00,202.93,0.161,33.166085
1760401331.9163527,1.00,202.93,0.610,33.776329
1760401332.916343,23.00,202.93,0.980,34.756244
1760401333.9163394,55.00,202.93,1.910,36.666148
1760401334.9163392,32.00,202.93,1.403,38.069015
1760401335.916339,0.00,202.93,0.176,38.245428
1760401336.9163618,0.00,202.93,0.181,38.426815
1760401337.9163437,0.00,202.93,0.160,38.587085
1760401338.9163396,0.00,202.93,0.173,38.759821
1760401339.916339,0.00,202.93,0.163,38.922654
1760401340.9163518,1.00,202.93,0.157,39.079491
1760401341.9163554,0.00,202.93,0.158,39.237594
1760401342.9163396,0.00,202.93,0.157,39.394981
1760401343.9163418,0.00,202.93,0.170,39.564497
